Person,Sentence
Person0,"Thank you, <UNK>, and thank you, everyone, for joining today's call.
"
Person0,"For the first quarter of 2015, Netgear net revenue was $309.2 million, which is down 11.5% on a year-over-year basis and down 12.5% on a sequential basis.
"
Person0,"The decline in revenue is due to the exiting of certain service provider business that does not meet our financial metrics, as discussed in our previous earnings call, as well as the negative impact of the strengthening dollar on our international business.
"
Person0,"I will expand upon this further in a moment.
"
Person0,"Non-GAAP diluted EPS for the first quarter of 2015 was $0.46, which is down 22% year-over-year.
"
Person0,"Our EPS was negatively impacted by the decrease of international revenue and profits, which <UNK> will discuss during her section of the call.
"
Person0,"For a full reconciliation of GAAP to non-GAAP financial results, please refer to the first quarter 2015 earnings press release.
"
Person0,"During the first quarter, net revenue for the Americas was $173.8 million, down 10.8% year-over-year, and down 10.7% quarter-over-quarter.
"
Person0,"Revenue in the Americas was primarily impacted by our exiting of certain service provider business that did not meet our expected level of profitability.
"
Person0,"Both the retail business unit and commercial business unit's performance in the Americas during the quarter met expectations.
"
Person0,"Europe, the Middle East and Africa, or EMEA, net revenue was $89.1 million, which is down 16.6% year-over-year, and down 16.1% quarter-over-quarter.
"
Person0,"We had expected the strengthening U.S. dollar to negatively impact EMEA results when translating revenues from local currencies into U.S. dollars.
"
Person0,"In addition to that, Europe underperformed more than expected due to increased volatility in the region's pricing environment.
"
Person0,"We believe this pricing volatility is a reaction to the fluctuating exchange rate and will continue for the rest of the year until the exchange rates are stabilized.
"
Person0,"Our Asia Pacific, or APAC, net revenue was $46.3 million for the first quarter of 2015, which is down 3.3% from the prior year's comparable quarter, and down 11.5% quarter-over-quarter.
"
Person0,"Similar to EMEA, our results for APAC were negatively impacted by the strengthening U.S. dollar as forecasted.
"
Person0,"All three BUs performed well against our targets in APAC.
"
Person0,"Overall, other than managing our service provider revenue to a reduced, but more profitable, level of $100 million to $105 million a quarter, we have seen renewed difficulty in our European retail and commercial businesses because of the continuous upward trend of the U.S. dollar exchange rate in a sluggish economy.
"
Person0,"In Q1, we shipped 5.7 million units.
"
Person0,"We also introduced 19 new products during the quarter.
"
Person0,"As always, sales channel development is the key focus for the Company, as our sales channel remains a critical strategic asset.
"
Person0,"By the end of the first quarter of 2015, our products were sold in approximately 44,000 retail outlets around the world, and now the number of value added resellers stands at approximately 33,000.
"
Person0,"Now let's turn to our review of the first quarter results of our three business units - retail, commercial, and service provider.
"
Person0,"For the retail business units, or RBU, net revenue came in at $121 million, which is up 2.3% on a year-over-year basis, and down 18.2% sequentially.
"
Person0,"While RBU performed well in the Americas and in APAC, the environment in Europe has been challenging.
"
Person0,"I'd like to highlight our launch of the Arlo Smart Home Security Camera has been very successful.
"
Person0,"A big congratulations is due to the entire Arlo team that worked so hard to bring such an impressive and innovative product to market.
"
Person0,"Sales and customer interest among the very limited set of retail partners we had in Q1 are very encouraging.
"
Person0,"We look forward to building on this success by expanding the channel and regional reach of the Arlo Smart Home Security Camera in the coming quarters.
"
Person0,"As we continue to ramp our production capacity to full speed, we expect to reach full channelwide and worldwide distribution of Arlo cameras during Q3.
"
Person0,"The commercial business unit, or CBU, generated net revenue of $72.7 million for the first quarter of 2015, which is down 7.8% on a year-over-year basis, and down 8.4% sequentially.
"
Person0,"While we were pleased with CBU's performance in the Americas and APAC during the first quarter, which was driven by the switching category, our Q1 results show declines due to the headwinds caused by the strengthening dollar in Europe.
"
