Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
124.456 ,87.690 ,76.807 ,588.306 ,30.523730368650863,46.569886679004384,6.412445316588098,730,682,8.215726E-3 ,3.273511E-3 ,29.443,29,38.338,2.271,186.569E-6 ,1.203,1.423,3.610,14.450,1.340 ,7.494,9.686,16.425,22.483,0.739108,0.410666,5.202 ,9.546643990929706
137.996 ,108.510 ,79.856 ,589.161 ,32.39233827908327,49.71050964560313,5.999355563300462,755,707,7.427593E-3 ,3.562113E-3 ,36.709,31,47.783,2.457,182.479E-6 ,1.214,1.560,3.642,16.431,1.455 ,8.578,11.484,17.594,25.734,0.714309,0.477640,4.741 ,10.30419501133787
155.253 ,143.835 ,76.936 ,580.462 ,32.09523022034164,47.92794141312655,8.63771890197322,463,438,6.700112E-3 ,4.213478E-3 ,32.308,16,40.914,2.846,190.653E-6 ,1.446,1.711,4.339,18.178,1.623 ,9.129,11.036,15.629,27.386,0.704866,0.469307,4.186 ,5.236439909297052
124.159 ,74.368 ,85.741 ,599.876 ,30.893841570673704,46.08676192686044,11.50866504493421,290,272,8.185266E-3 ,3.127814E-3 ,38.022,11,42.762,2.143,175.445E-6 ,1.117,1.408,3.352,16.636,1.545 ,8.179,10.437,21.104,24.536,0.714626,0.468835,4.461 ,4.583378684807256
130.924 ,113.403 ,77.354 ,599.408 ,27.467816672517394,45.796137274257035,6.2015079076544914,734,683,7.859066E-3 ,4.111188E-3 ,43.694,34,42.477,2.780,218.449E-6 ,1.470,1.738,4.410,17.103,1.515 ,8.750,12.951,19.369,26.249,0.706219,0.481657,4.316 ,11.296848072562359
130.591 ,93.596 ,67.253 ,609.475 ,29.12487398187096,48.465088050314236,6.830689199127572,1182,1112,7.784595E-3 ,3.247034E-3 ,40.547,52,47.094,2.367,184.292E-6 ,1.195,1.396,3.585,15.704,1.443 ,8.156,10.707,14.787,24.468,0.706010,0.482770,4.357 ,17.592358276643992
138.291 ,97.226 ,77.667 ,599.894 ,26.91968238100503,44.84835118435406,5.545967269609143,301,283,7.402211E-3 ,3.224517E-3 ,50.000,14,60.529,2.684,198.650E-6 ,1.151,1.416,3.454,18.565,1.619 ,9.490,13.011,20.563,28.471,0.670132,0.563151,3.398 ,5.4976643990929706
117.896 ,79.520 ,75.508 ,568.696 ,27.10844791967962,46.448258915631435,6.695382798601788,1515,1413,8.622864E-3 ,3.167532E-3 ,41.204,76,51.406,2.181,188.079E-6 ,1.046,1.271,3.139,16.771,1.432 ,8.510,11.338,14.949,25.531,0.724584,0.438595,4.814 ,25.611950113378686
129.258 ,100.723 ,75.012 ,593.221 ,26.69855850606412,45.222585447127216,6.537976468831992,1357,1272,7.920187E-3 ,3.619021E-3 ,43.927,56,51.418,2.405,190.501E-6 ,1.158,1.426,3.475,15.572,1.392 ,7.697,9.942,14.059,23.092,0.711666,0.464551,4.429 ,21.27562358276644
128.517 ,108.219 ,76.620 ,557.509 ,25.33292586365394,42.15849689545668,6.0022959897908805,292,274,8.015259E-3 ,4.112638E-3 ,46.234,14,36.310,2.799,224.319E-6 ,1.382,1.600,4.146,19.061,1.603 ,8.678,12.101,13.279,26.033,0.665756,0.570225,3.406 ,4.818480725623583
120.027 ,37.911 ,90.861 ,409.886 ,28.048294923693604,45.4389087316751,6.647404680221563,177,165,8.373293E-3 ,1.710457E-3 ,38.926,9,48.946,2.191,183.488E-6 ,1.039,1.135,3.118,14.939,1.289 ,7.371,9.332,18.539,22.113,0.694653,0.495335,4.055 ,3.016031746031746
132.873 ,100.715 ,76.612 ,593.009 ,28.96531949861057,44.610556086070474,8.38136488329855,649,608,7.647795E-3 ,3.530487E-3 ,39.154,30,46.966,2.167,165.690E-6 ,1.102,1.275,3.307,16.545,1.466 ,8.789,12.494,15.715,26.368,0.696304,0.493039,4.084 ,9.259297052154196
102.368 ,27.197 ,78.154 ,418.715 ,21.113403078119674,42.06205418801018,5.692880719131459,480,463,9.818157E-3 ,1.527564E-3 ,53.880,16,59.586,2.265,222.426E-6 ,1.101,1.221,3.302,14.442,1.334 ,7.118,9.409,13.015,21.354,0.757854,0.371151,5.566 ,11.505827664399092
247.871 ,200.914 ,95.276 ,593.023 ,27.515466979911686,39.84445316302155,10.166626592619268,249,229,4.227271E-3 ,3.470050E-3 ,39.130,6,45.151,3.313,140.037E-6 ,1.538,1.754,4.615,18.311,1.528 ,9.207,15.445,20.534,27.622,0.701418,0.507955,4.432 ,2.101746031746032
135.455 ,110.803 ,74.555 ,583.633 ,23.253604995385,41.41577017193395,-2.858839933066475,732,672,7.656684E-3 ,3.706279E-3 ,49.035,38,54.715,3.054,233.843E-6 ,1.508,1.761,4.525,16.385,1.443 ,7.439,10.616,14.592,22.317,0.704941,0.490947,4.384 ,12.472358276643991
126.245 ,107.876 ,77.511 ,600.686 ,25.479446806789195,47.13694861613236,5.339763740063404,439,413,8.057364E-3 ,3.876428E-3 ,56.004,17,61.643,2.197,177.031E-6 ,0.996,1.203,2.987,16.773,1.503 ,8.036,9.775,15.139,24.109,0.709096,0.479004,4.456 ,8.945827664399093
140.193 ,109.243 ,82.016 ,580.818 ,35.40110368050923,50.9446291983403,9.828722169563429,408,384,7.175420E-3 ,3.378827E-3 ,37.100,20,46.793,2.799,200.839E-6 ,1.419,1.750,4.256,18.182,1.546 ,8.811,13.030,19.593,26.433,0.692909,0.504851,3.946 ,5.340929705215419
169.049 ,144.667 ,82.732 ,605.859 ,30.768750804238536,50.01187586296421,9.021411459834795,648,601,6.060182E-3 ,3.973537E-3 ,44.077,30,51.149,3.392,205.542E-6 ,1.864,2.252,5.591,18.974,1.631 ,9.450,14.321,18.567,28.349,0.687342,0.512562,3.824 ,8.815215419501135
177.362 ,149.963 ,79.197 ,595.211 ,28.58596364587142,48.47849187260229,6.113672846987152,742,707,5.719715E-3 ,3.575579E-3 ,40.719,23,45.314,2.866,163.899E-6 ,1.496,1.891,4.488,18.659,1.589 ,8.720,11.967,19.161,26.159,0.716881,0.465490,4.617 ,8.658480725623583
139.908 ,116.640 ,74.647 ,612.505 ,30.13164376522922,47.77320145539122,5.2705021917206105,1234,1161,7.340934E-3 ,3.721523E-3 ,40.721,51,48.685,2.443,179.362E-6 ,1.246,1.510,3.738,17.444,1.541 ,8.810,11.432,17.191,26.429,0.701378,0.490886,4.225 ,17.226643990929706
149.594 ,123.341 ,80.584 ,594.654 ,25.184930648354005,49.001827511315696,-3.6765368122134627,582,537,6.833200E-3 ,4.021109E-3 ,61.263,30,69.644,2.725,186.227E-6 ,1.438,1.742,4.315,17.959,1.584 ,9.099,12.269,17.821,27.298,0.712461,0.464667,4.605 ,12.864195011337868
197.461 ,61.399 ,76.310 ,567.208 ,32.91269620284899,51.257237188144614,10.50968172855015,741,715,5.103122E-3 ,1.297264E-3 ,38.696,21,46.122,2.152,109.806E-6 ,1.042,1.221,3.126,14.810,1.366 ,6.775,10.757,15.002,20.324,0.778339,0.339581,6.488 ,6.934399092970522
191.424 ,67.847 ,75.295 ,596.931 ,32.31827856024654,48.96856708674307,7.496385561492276,2975,2881,5.260392E-3 ,1.303134E-3 ,35.860,69,42.836,1.738,91.448E-6 ,0.839,1.006,2.517,13.871,1.302 ,6.439,9.601,14.172,19.316,0.807451,0.291470,7.476 ,26.944195011337868
187.437 ,71.466 ,79.835 ,585.575 ,32.30737007203647,49.35208805435223,7.024596827866677,1194,1155,5.387612E-3 ,1.333626E-3 ,36.501,32,43.121,2.085,112.329E-6 ,1.076,1.231,3.227,14.210,1.307 ,6.892,9.996,13.507,20.676,0.788241,0.330544,6.820 ,11.296848072562359
188.620 ,62.135 ,71.030 ,593.283 ,29.808556308177703,49.615523209640656,8.084440163462038,1058,1025,5.318093E-3 ,1.289022E-3 ,42.140,30,40.226,1.630,86.680E-6 ,0.795,0.942,2.384,13.082,1.243 ,6.078,8.758,14.163,18.234,0.806814,0.285736,7.347 ,10.59154195011338
182.362 ,76.563 ,76.909 ,497.128 ,31.952192956940966,48.02353514975799,-6.276769486751633,351,339,5.543603E-3 ,1.578477E-3 ,34.259,8,36.291,1.877,104.066E-6 ,0.969,1.013,2.907,13.168,1.203 ,6.427,8.296,12.016,19.281,0.800444,0.298324,6.947 ,3.2772562358276645
132.825 ,39.462 ,92.705 ,408.123 ,24.174121252426428,49.89446937597339,4.611529819929149,169,160,7.536940E-3 ,1.579286E-3 ,57.492,7,61.379,1.638,123.445E-6 ,0.698,0.872,2.094,16.286,1.412 ,8.007,9.360,9.303,24.021,0.782409,0.327770,6.432 ,3.303378684807256
218.749 ,65.109 ,81.556 ,482.252 ,36.16665466951011,50.36460640552774,16.762102830824485,293,285,4.533996E-3 ,0.999145E-3 ,27.749,5,25.167,2.324,105.355E-6 ,1.150,1.473,3.451,13.018,1.214 ,6.062,9.476,12.337,18.187,0.793008,0.327705,7.243 ,1.9450113378684808
180.432 ,75.444 ,70.644 ,596.656 ,34.44688511000816,52.73910749753633,13.241506443919079,1314,1262,5.575680E-3 ,1.650298E-3 ,40.272,37,45.647,1.905,106.211E-6 ,0.888,0.896,2.663,14.279,1.308 ,6.772,9.349,14.261,20.317,0.804224,0.291518,7.294 ,14.013582766439908
193.858 ,77.707 ,137.198 ,597.038 ,34.735613531969946,53.34589196195228,11.740312163457814,1711,1655,5.207087E-3 ,1.430852E-3 ,34.814,34,41.232,1.805,93.983E-6 ,0.854,0.999,2.562,13.452,1.286 ,6.646,9.494,14.084,19.937,0.802983,0.299126,7.272 ,15.345827664399094
180.240 ,55.650 ,85.036 ,565.757 ,33.58927630169604,48.140130160373424,13.174123170006018,529,513,5.556716E-3 ,1.171589E-3 ,30.754,13,30.722,1.992,110.682E-6 ,1.016,1.169,3.047,15.409,1.359 ,7.399,11.165,16.488,22.196,0.778128,0.327806,6.148 ,4.949092970521542
164.765 ,103.606 ,74.283 ,598.887 ,30.68271686731495,50.29795416613334,6.303426309004669,1720,1632,6.168639E-3 ,2.656364E-3 ,43.213,60,50.629,2.568,158.401E-6 ,1.332,1.548,3.996,15.426,1.409 ,7.358,10.223,12.789,22.075,0.747175,0.407146,5.645 ,22.13766439909297
114.366 ,80.236 ,75.503 ,593.847 ,25.088121256098812,50.49699240651174,5.005141957580155,220,205,8.829348E-3 ,3.053848E-3 ,62.202,11,72.084,2.318,204.687E-6 ,0.986,1.300,2.959,13.855,1.250 ,6.577,8.477,15.109,19.731,0.710611,0.476246,4.495 ,6.751541950113379
144.341 ,103.858 ,78.898 ,593.295 ,29.88578964803474,52.395561166852715,7.085298016785955,796,749,7.000145E-3 ,3.465656E-3 ,50.719,32,57.252,2.720,190.378E-6 ,1.341,1.549,4.022,16.657,1.453 ,8.222,11.542,15.224,24.666,0.700918,0.500665,4.273 ,12.550725623582766
149.705 ,115.191 ,82.961 ,583.488 ,32.85975873422865,51.59669613081722,6.638946486568634,1083,1016,6.896168E-3 ,3.486107E-3 ,43.890,43,50.623,2.475,170.660E-6 ,1.206,1.442,3.618,17.132,1.468 ,8.527,11.188,17.172,25.580,0.713866,0.458887,4.452 ,16.077256235827665
161.600 ,132.576 ,77.995 ,583.381 ,31.37576432994559,50.32844788636311,5.736441755144908,503,467,6.273113E-3 ,3.815231E-3 ,47.717,21,52.654,3.209,201.325E-6 ,1.709,1.958,5.126,19.330,1.664 ,9.138,14.474,17.189,27.413,0.680227,0.534120,3.717 ,6.829909297052154
283.475 ,215.063 ,82.187 ,596.967 ,32.978715285863956,51.05255492227971,13.940895940054352,369,342,3.611298E-3 ,3.413214E-3 ,48.883,15,62.536,5.089,183.791E-6 ,2.662,2.798,7.986,22.025,1.771 ,10.766,12.961,33.397,32.298,0.644334,0.614310,2.939 ,3.6168480725623584
154.243 ,120.222 ,75.864 ,598.581 ,33.032824141882834,50.254851546093,6.4496183707175945,1534,1447,6.596323E-3 ,3.641249E-3 ,39.595,61,50.367,2.799,184.644E-6 ,1.399,1.621,4.196,17.606,1.527 ,8.412,11.229,17.232,25.237,0.700661,0.487853,4.195 ,19.786643990929704
132.850 ,104.655 ,78.065 ,576.394 ,30.400430433796963,48.14790284088073,6.742835359220344,286,271,7.722826E-3 ,3.544516E-3 ,45.418,11,40.917,2.220,171.460E-6 ,1.016,1.365,3.049,17.216,1.483 ,8.956,12.297,18.038,26.868,0.711288,0.460690,4.368 ,5.053582766439909
141.042 ,100.263 ,84.791 ,584.558 ,31.998767853981974,46.95702717635865,10.474224823308864,316,292,7.223695E-3 ,3.253313E-3 ,42.735,18,52.086,3.438,248.325E-6 ,1.763,2.051,5.288,16.698,1.451 ,9.314,12.328,16.012,27.943,0.650941,0.603277,2.929 ,4.713990929705216
154.672 ,98.892 ,77.130 ,584.713 ,24.361910135271977,51.747686489715306,-2.4224030425179075,860,822,6.517037E-3 ,3.194650E-3 ,57.113,31,60.040,2.466,160.708E-6 ,1.205,1.461,3.615,14.511,1.344 ,6.597,9.218,15.300,19.791,0.730143,0.432569,5.200 ,14.379297052154195
116.362 ,13.543 ,94.437 ,144.650 ,39.56722837509009,52.32614601297155,23.753403503613328,82,79,8.569263E-3 ,0.981536E-3 ,22.727,2,22.953,2.356,201.888E-6 ,1.199,1.285,3.597,16.999,1.682 ,8.482,11.210,15.138,25.447,0.654769,0.600875,3.003 ,1.1352154195011337
157.368 ,134.507 ,75.442 ,589.552 ,34.9649942383124,52.79856944718057,5.059436671549164,934,868,6.485053E-3 ,4.007576E-3 ,40.661,41,44.842,3.038,196.999E-6 ,1.581,1.909,4.743,17.774,1.538 ,8.339,11.646,20.323,25.016,0.684179,0.515103,3.672 ,12.132766439909297
186.052 ,130.626 ,124.558 ,598.869 ,38.92533021259761,58.77440191983048,8.115700574496387,117,109,5.485831E-3 ,2.541599E-3 ,39.091,4,32.852,3.219,176.562E-6 ,1.717,2.063,5.151,19.910,1.551 ,10.113,12.420,20.572,30.340,0.803403,0.311481,7.776 ,1.1352154195011337
187.476 ,144.559 ,100.120 ,597.456 ,39.83955388734571,50.95456035872278,23.493028031848134,168,157,5.487614E-3 ,3.191669E-3 ,23.577,3,19.956,2.646,145.219E-6 ,1.491,1.701,4.474,19.305,1.620 ,8.516,9.788,10.563,25.547,0.689444,0.552805,4.340 ,1.2658276643990929
