Person,Sentence
Person0,"I don't know about the fourth quarter.
"
Person0,"Fourth quarter was a big delivery but it certainly should change for the first quarter.
"
Person0,"I don't imagine we can comp the Star Wars fourth quarter shipments for the kids business.
"
Person0,"Right now I would expect to make money.
"
Person0,"Well, yes, because there's bill sell-ins from the year before and year after.
"
Person0,"They also buy a little closer for their existing and they're learning the business better.
"
Person0,"But I define low as I did before, 10 to 30.
"
Person0,"You're talking about just distributors.
"
Person0,"Chile we've had for almost ten years.
"
Person0,"Yes.
"
Person0,"We will be lapping in the second half.
"
Person0,"Korea should be coming on.
"
Person0,"And we are still looking for big growth from China and India.
"
Person0,"So the distributors become a smaller piece of it and they will be concentrated in about four or five bigger distributors that are left.
"
Person0,"That would be sort of Indonesia and Australia and the Middle East.
"
Person0,"And then whatever we start to build in Africa through South Africa and moving on.
"
Person0,"And concentrated depending on what nose areas are like from a macro picture and a retail picture.
"
Person0,"We're moving more and more into the certainly the biggest piece is joint ventures and subsidiaries.
"
Person0,"Yes.
"
Person0,"It\
"
Person0,"I would say that's correct if you lost them modestly.
"
Person0,"Absolutely.
"
Person0,"I'm still here.
"
Person0,"I didn't hear you say anything else.
"
Person0,"No, I said absolutely.
"
Person0,"I hope you heard that.
"
Person0,"And anticipated.
"
Person0,"Okay.
"
Person0,"It's different in some different countries but yes, it's shifting in a lot of places around the world.
"
Person0,"It depends where.
"
Person0,"Parts of Europe are coincidental.
"
Person0,"Parts are after.
"
Person0,"Parts of southeast Asia are, no one's exactly the same time but a little slower and certainly the slowest, the biggest lag would be in South America.
"
Person0,"They've seen pieces of it.
"
Person0,"Like we said in the comments, they will be here next month in mass for the big sales conference.
"
Person0,"The pieces they've seen and what they have already been shown, they do like and I have no doubt that they'll like the stuff when they get here and see it.
"
Person0,"Thanks.
"
Person0,"I don't know.
"
Person0,"I'm not really sure yet.
"
Person0,"I don't really want to come out with any numbers.
"
Person0,"But it you look at the G&A number last year, it went down from third quarter to fourth quarter in real dollar terms.
"
Person0,"And unless there's significant growth, it usually does drop some from third quarter to fourth quarter.
"
Person0,"And a lot of that is volume based.
"
Person0,"I think we're all set here.
"
Person0,"We look forward to seeing everybody in New York if you have an opportunity, there is a lot of new product.
"
Person0,"We've been moving very, very well.
"
Person0,"You should get an idea of how it's perceived and really what it is.
"
Person0,"So, if you get the opportunity, we would love to host everybody, within reason certainly, at FFANY in New York in December.
"
Person0,"Thanks again, and we'll sign off from here.
"
