Person,Sentence
Person0,"Thank you Operator.
"
Person0,"Good afternoon everyone.
"
Person0,"Welcome to our 2015 second quarter conference call.
"
Person0,"Today we will review our financial results for the second quarter of fiscal 2015, and provide general updates on our business, as well as provide guidance for the third quarter.
"
Person0,"At the end of our remarks we will open the call for questions.
"
Person0,"I will now turn the call over to <UNK> to read our Safe Harbor statement.
"
Person1,"Thanks Steve.
"
Person1,"Except for statements of historical fact any remarks that we may make about our future expectations, plans, prospects, constitute forward-looking statements made pursuant to the Safe Harbor Provisions of the Private Securities Litigation Reform Act of 1995.
"
Person1,"Forward-looking statements involve known and unknown risks and uncertainties that may cause our actual results in current and future periods to differ materially from forecasted results.
"
Person1,"These risks and uncertainties include those more fully described in our Annual Reports on Form 10, our quarterly reports on Form 10-Q, and our other filings with the Securities and Exchange Commission.
"
Person1,"We undertake no obligation to revise or update any forward-looking statements that may be made from time to time by us or on our behalf.
"
Person0,"Thanks <UNK>.
"
Person0,"We are pleased to deliver improved sales and earnings growth for the second quarter, particularly given that we cycled against strong soccer related business generated by last year's men's World Cup, and continue to be challenged by the recreational and economic impacts of the ongoing drought in our core California markets.
"
Person0,"For the second quarter we rang the register to the tune of $240.4 million, up 4.0% from $231.2 million for the second quarter of fiscal 2014.
"
Person0,"Same store sales increased 1.7% for the period.
"
Person0,"In terms of how sales trended over the quarter, we comped positively in each of the months of April, May, and June, we experienced a low-single digit decrease in customer transactions, and a low mid-single digit increase in average sale during the period.
"
Person0,"From a product category standpoint, all of our major merchandise categories comped positively in the low-single digit range for the quarter, with [targets] being our best performing category, followed by footwear and then appeal.
"
Person0,"Although difficult to quantify we believe that sales were impacted by the drought that continues to take an economic and recreational toll on California.
"
Person0,"Additionally, as mentioned we experienced some impact from cycling sales generated by last year's World Cup.
"
Person0,"Merchandise margins decreased by 17 basis points for the period compared to the second quarter of last year.
"
Person0,"Now commenting on store openings, during the second quarter we opened three stores and closed one store.
"
Person0,"We opened new stores at Jurupa Valley in Carlsbad, California, and Woodburn, Oregon.
"
Person0,"We ended the quarter with 439 stores in operation.
"
Person0,"In the third quarter we currently plan to open one new store and close one store.
"
Person0,"For the 2015 full year, we now anticipate that we will open approximately eight to ten new stores, and close approximately six stores.
"
Person0,"We are opening fewer stores than previously anticipated, due to several deals being challenged by construction delays or landlord issues, and we continue to maintain a cautious approach for selecting the right new store opportunities for our business in the current retail environment.
"
Person0,"Now turning to current trends.
"
Person0,"We are currently comping just slightly negative for the third quarter to date.
"
Person0,"We think several factors have impacted sales for the start of the period.
"
Person0,"One is part of our continuing effort to redeploy and reduce our ad spend, we eliminated a mid-week print circular this year that we ran in the second week of July last year.
"
Person0,"Additionally, over the past few weeks we have faced some of the peak soccer sales numbers generated by last year's World Cup, and sales of summer related products have continued to be impacted by the drought in California.
"
Person0,"While the drought will continue to remainder of our sales summer season, the impact from World Cup will lessen significantly as we move into August.
"
Person0,"Despite the headwinds that have led to a relatively soft start to the quarter, we are encouraged by the strength we are experiencing across a number of product categories.
"
Person0,"We have a very strong promotional plan in place for the remainder of the quarter, and we believe that we're in a position to generate positive same store sales for the period.
"
Person0,"Now I'll turn the call over to <UNK>, who will provide more information about the quarter, as well speak to our balance sheet, cash flows, and provide third quarter guidance.
"
Person1,"Thanks, Steve.
"
Person1,"Our gross profit margin for the fiscal 2015 second quarter was 32.1% of sales, versus 32.7% of sales for the second quarter of fiscal 2014.
"
Person1,"The decrease in gross margin for the period reflected the 17 basis point decline in merchandise margins that Steve mentioned, as well as an increase in distribution and store occupancy costs as a percentage of sales.
"
Person1,"Our selling and administrative expense as a percentage of sales was 30.2% in the second quarter, down 60 basis points from 30.8% in the second quarter of fiscal 2014.
"
Person1,"On an absolute basis, SG&A expense increased 1.6 million year-over-year, primarily reflecting higher employee labor expense resulting from our increased store count, as well as $1.1 million in costs associated with the Company's proxy contest, partially offset by a reduction in advertising expense.
"
Person1,"As a reminder, SG&A expense for the second quarter of fiscal 2014 included a pretax noncash impairment charge of $0.8 million.
"
Person1,"Now looking at our bottom line, net income for the second quarter was $2.6 million, or $0.12 per diluted share, including $0.03 per diluted share of expenses associated with the proxy contest.
"
Person1,"This compares with the net income in the second quarter of fiscal 2014 of $2.5 million, or $0.11 per diluted share, including a noncash impairment charge of $0.02 per diluted share.
"
Person1,"Briefly reviewing our 2015 first half results, net sales increased to $484.0 million, from $462.4 million during the first six months of fiscal 2014.
"
Person1,"Same store sales increased 2.8% during the first half of fiscal 2015 versus the comparable period last year.
"
Person1,"Net income for the period was $4.9 million, or $0.22 per diluted share including $0.06 per diluted share of charges for a legal settlement, and expenses associated with the proxy contest.
"
Person1,"This compares to net income of $4.6 million, or $0.21 per diluted share, including $0.02 per diluted share of noncash impairment charges for the first half of last year.
"
Person1,"Turning to our balance sheet total merchandise inventory was $336.6 million at the end of the second quarter, up 3.6% from the prior year.
"
Person1,"On a per store basis, inventory was up 0.8% versus last year, and we feel good about our inventory as we move through the summer selling season.
"
Person1,"Looking at our capital spending, our CapEx excluding noncash acquisitions totaled $12.9 million for the first half of fiscal 2015, primarily reflecting expenditures for four new stores, existing store maintenance and enhancement, distribution center equipment, and computer hardware and software expenses, including investments related to a new point of sale system.
"
Person1,"We currently expect capital expenditures for fiscal 2015 excluding noncash acquisitions of approximately $26 million to $30 million, as we increase investment in our distribution center facilities to support overall growth.
"
Person1,"From a cash flow perspective our operating cash flow was a positive $8.5 million for the first half of fiscal 2015, compared to a negative $2.2 million for the same period last year.
"
Person1,"The increase in cash flow from operations primarily reflected decreased funding of prepaid expenses and accrued expenses.
"
Person1,"For the second quarter we continued to pay our quarterly cash dividend of $0.10 per share.
"
Person1,"Additionally, during the second quarter we repurchased 20,200 shares of our common stock, for a total expenditure of $0.3 million, raising our year-to-date repurchases to 96,273 shares of common stock, for a total expenditure of $1.2 million.
"
Person1,"As of the end of the second quarter, we had $5.9 million available for stock repurchases under our $20 million share repurchase program.
"
Person1,"Our long term debt at the end of the second quarter was $70.5 million, which compared to $68.2 million at the end of the second quarter last year, and $66.3 million at the end of fiscal 2014.
"
Person1,"Now let's spend a minute on our guidance.
"
Person1,"For this year's third quarter, we are projecting same store sales in the positive low-single digit range, and earnings per diluted share in the range of $0.28 to $0.34.
"
Person1,"Operator, we are now ready to turn the call back to you for questions.
"
Person1,"Hi, <UNK>.
"
Person0,"Yes.
"
Person0,"Certainly, for over the second quarter there was an impact to California, not sure it's a result of the drought.
"
Person0,"Also, weather relative to the rest of the chain was not particularly favorable in California, but there's no question that the California market, and some of the neighboring to some element, to some degree areas of Nevada are clearly affected by the drought, the lack of water in the lakes and the rivers.
"
Person0,"No question about that.
"
Person0,"No, I think the drought I mean, in terms of the lack of water and summer water recreation, that's clearly much more of a summer impact than what the fall and winter.
"
Person0,"The fall and winter months are going to be dependent on getting fresh snow and weather turning cold at the appropriate time.
"
Person1,"Yes, <UNK>.
"
Person1,"Just kind of walking through the forecast here, so you can kind of get from the top to the bottom, we are projecting a low single digit positive comp in the third quarter, and there is the different elements of softness in terms of the weather impact, the drought, and certainly the tailwind from last year's World Cup.
"
Person1,"But in addition to that, what we're seeing is our merchandise margins are forecast to be down somewhat in the third quarter, and as we hope to, as you mentioned, drive traffic and sales through some additional promotional activity, our occupancy and warehousing costs are also a little higher year-over-year due primarily to our store growth and our SG&A expense as we mentioned was up $1.6 million in the second quarter.
"
Person1,"We also anticipate it being up again in the third quarter, result of higher employee labor expense, due in part to the minimum wage pressure, as well as the added expense for new stores.
"
Person0,"<UNK>, just as an add on just to the California issue, I mean, on top of the drought we're also facing some pretty unique situations in terms of gas prices affecting the California market.
"
Person0,"I'm not sure how nationally publicized it is, but I think it's a national story, but the gas prices do in part to refinery issues in California have risen totally in a different direction than what's going on nationally and are significant, they're always higher, the disparity in California to the rest of the country is at near unprecedented, if not unprecedented levels.
"
Person0,"And that's also a pressure in our core California market.
"
Person0,"I mean, they certainly got to the point there, whereas they are below last year I think in most of the markets.
"
Person0,"They spiked 40% in California since the beginning of the year.
"
Person0,"It's really the largest spike since 2012.
"
Person0,"They appear, we are hopeful that they've stabilized and maybe even inching down, but it sort of depends on what day, or what week that you're talking about.
"
