Person,Sentence
Person1,"Let me take that question.
"
Person1,"First of all, we don't break out our specialty and core ingredients splits or anything like that and last year as we know we said we were around 25% specialty.
"
Person1,"And if you think about our specialty growth, we have commented that they should be in the mid to high single digit type of ranges and I think we are tracking fairly well in the first quarter with those type of components.
"
Person1,"In our core ingredients, what you have seen is that as the growth was -- as we exited our Port Colborne facility through that sale, what we have seen is the trade up within some of our core ingredients as well which improved our profitability or improved our margins there as well particularly in North America.
"
Person1,"So we were very pleased with both the margin improvement in both specialty and core this year and most of the growth is coming out of our specialty ingredients as we move those forward.
"
Person0,"The thing I would add is that also recall that those acquisitions that we announced last year, we really did not own first quarter last year so it is not a huge piece but it is certainly important that added to our margin and our specialty mix.
"
Person0,"Penford would be potato starch, gluten-free non-GMO and then the Kerr Concentrates again fruit type products also a non-GMO focused on different types of smoothies and frozen novelties.
"
Person0,"Penford, you are right.
"
Person0,"This was I call it a free quarter because by closing March 11 it wasn't in first quarter, you are right, Kerr is small but of course our organic portfolio, our R&D investment of $40 million, $42 million is going towards developing solutions for our customers with these on-trend investments and capacity that we are bringing on to satisfy this specialty mix certainly will be a factor as we build on our growth algorithm.
"
Person1,"Just one other point of clarification as well and I just want to make sure because we have commented on this in the past and sometimes it is good to reiterate some of our comments.
"
Person1,"Is when we are looking at the valuations in our core ingredients, our raw material increases and things, effectively we usually price through to keep a constant dollar margin.
"
Person1,"And so while we had foreign exchange headwinds in the quarter, we passed most of those through but at a margin level, not at the sales level.
"
Person1,"And that has a tendency of improving the margins as a percentage as well.
"
Person1,"And so there is a little bit of lift on those margins as a percentage of revenues just from that component as well.
"
Person1,"Let me just reiterate a couple of comments that we have stated in the past as well.
"
Person1,"When there is a devaluation particularly in our South American region, if you look on chart 9, there is about a 22% price increase there.
"
Person1,"Some of that is to offset that devaluation because given the input of both our investments, the raw material being corn which is a US denominated commodity principally and energy costs being principally US denominated to a large extent although there's local issues associated with it, we are pricing through those devaluations to a large extent.
"
Person1,"That is one of the things that I think makes our business somewhat unique is we always talk in US dollars, we always maintain it there.
"
Person1,"I'm sure in Europe maybe a completely a euro zone where people thinking euros, and raw materials are in euros but to a large extent we actually think in terms of dollars and try to get our pricing back and getting the margins there.
"
Person1,"And even in North America, I commented in the script that a large part of our revenue base whether it be in Mexico or Canada is in dollars as well and so therefore, I don't want to say that the earnings would go up dramatically without the devaluation.
"
Person1,"The thing we do indicate is that usually is about a three to six month lag before we can get those evaluations passed through in terms of our margin.
"
Person1,"And I think that is a very important thing for people to recognize as they evaluate our business which is somewhat unique to some other people who try to restate based off of just constant exchange rates.
"
Person1,"Thank you very much for that question.
"
Person1,"I think if I look at North America and as you mentioned, it is in fairly good balance in terms of supply demand.
"
Person1,"I think the demand is moving fairly well and think there's a lot of growth opportunities even in the core ingredients area and the utilizations in the industry are quite high.
"
Person1,"Corn being below $4 means that a substitute type of products whether it be sugar, whether it be soy or anything else or wheat types of starches, are very competitive with our corn refined type of products, can be very competitive in those marketplaces.
"
Person1,"So the outlook, assuming that there is --I'm always worried about the meteorite that could hit someplace in the business but fundamentally I would say that the industry itself is in a fairly good balanced position.
"
Person1,"Maybe I will ask <UNK> to just make a couple of comments.
"
Person0,"The other thing I would add is that you know the way that we are set up with our footprint that we are able to redirect our capacity to specialty products and so if you take North America with a growing Mexican economy, the growth in specialty in Mexico driven by the awareness of Mexicans to eat healthy, some obesity taxes.
"
Person0,"But even in North America, the consumer is wanting healthy food and ingredients that we can redirect our capacity by adding finishing channels that we talked about a little bit earlier.
"
Person0,"So you know you are asking questions about core in the future but I think of the whole system and that our strategy is really to grow the specialty and so our goal is really to satisfy the customers' needs with a portfolio of products and growing specialty continues to be the primary importance and we have the footprint and manufacturing capability to do that.
"
Person1,"Obviously we can't comment on what our competitors are thinking in terms of capacity or anything like that in the industry.
"
Person1,"But my guess is though if you had it on placement value basis, returns probably wouldn't justify a new facility in the industry or anything like that.
"
Person1,"So I just think if the demand is relatively in balance with supply, I don't see any reason that would drive further changes in that type of area.
"
Person1,"I guess obviously there is a lot of competition in the specialty area and there is continuing changing trends in the food industry and there is a lot of competing products in this business.
"
Person1,"And so therefore, I think that the industry itself is faced with continuing to innovate to continuing to drive new growth opportunities.
"
Person1,"I think that is the biggest stress that we are trying to deal with and that is why we continue to invest in our R&D and some of those capabilities for our future so that we can develop products that are on trend.
"
Person0,"Sure.
"
Person0,"We are one year into Penford probably just over six, seven months for Kerr.
"
Person0,"But Penford, the portfolio is terrific in terms of having potato starch as a manufacturer as part of our portfolio.
"
Person0,"We are excited about the specialty portfolio.
"
Person0,"We are still learning and integrating that and certainly the incremental synergies that we talked about today came from the cost synergies in the areas of supply chain and procurement that we talked about before.
"
Person0,"But our focus on potato as gluten-free and non-GMO continues to be an exciting part of the portfolio.
"
Person0,"As I've talked about before, there were some biomaterials dilutions that Penford was very focused on like in liquid natural polymers and bio-adhesives and we continue to bring those to market.
"
Person0,"So we are excited about the specialty portfolio of Penford.
"
Person0,"Kerr, again, it is still early days but we see the whole berry side enhancing our portfolio and so our ability to formulate with starches and take berries and create recipes for our customers is again non-GMO very, very exciting.
"
Person0,"The China part of your question, this acquisition that is pending regulatory approval is exciting because this company has been a supplier to our totally focus of specialty food in China.
"
Person0,"And so it will enhance our capability to grow that business.
"
Person0,"And so again, we are very much focused on the specialty foods side of the business and this will be an enabler to have the capability to have the front end supply side.
"
Person0,"And so we are excited about being a more important supplier to food companies in China where they are looking for solutions as an example on the dairy side of the business, starches for dairy that are healthy.
"
Person0,"This will enhance our capability to grow that even more with our capacity.
"
Person1,"I would say that first of all, the quarter itself I want to reiterate we had Penford lapping this quarter so therefore we were advantaged through that so that was what <UNK> said was a give me type of thing.
"
Person1,"The quarter itself had a few one-time benefits in it.
"
Person1,"But we do see North America having a very strong year.
"
Person1,"I think that the year is basically predicated on North America.
"
Person1,"It continues to grow in terms of its specialty business, it continues to execute extremely well on its cost management throughout the segment.
"
Person1,"So it is going to be up very solidly this year.
"
Person1,"You know, I think for us, <UNK>, one of the things with our network optimization is many of the other participants are actually supplying more into Mexico than we are at this point in time.
"
Person1,"If you recall, we have our own local production down in Mexico which is really servicing that marketplace.
"
Person1,"And you are right, the exports into Mexico have gone up.
"
Person1,"I haven't been tracking it nearly as closely as I used to but they have been up by the USDA numbers and so my expectation is that will continue as well.
"
Person1,"Utilization is fairly tight within the industry.
"
Person1,"I would say that the only thing that could potentially go away is the mild weather that we had in the first quarter.
"
Person1,"There is always a whether issue and a few things like that or energy rates could move around on us.
"
Person1,"But fundamentally the fundamentals basically should be the same next year.
"
Person1,"We don't give guidance on 2017 yet.
"
Person1,"I would say that fundamentally at this point in time, I can't see major changes in the quarters.
"
Person0,"And I would say that we talked about the capacity coming on in 2016 in the specialty area and so our expectation is to grow in the specialty area continue along that trajectory for 2016 and 2017.
"
Person1,"I think this year we said it would be relatively flat to last year which is in that $25 million to $30 million range of EBIT.
"
Person1,"What we have said is it we will return back to a more normalized profitability but we are kind of watching those government policies and how sugar gets exported and things like that to give better timing on that.
"
Person1,"It could be pushed a few months as it starts to move forward and then the real issue is does that economy really stabilize for the longer term.
"
Person1,"Because I would like to reiterate that it is a very good corn position in terms of raw material sourcing.
"
Person1,"It should have a good position against sugar for its HFCS demand and it is really getting the cost under control in terms of the environment there because it is still a heavy inflationary environment.
"
Person1,"So I'm not going to predict when exactly that economy will return whether it is 2017 or 2018 at this point in time.
"
Person0,"Look, we have some great competitors but we have a great R&D portfolio with technology and people and know-how with many years of experience and great customer relationships that have been built up over many years.
"
Person0,"And so as Ingredion combination of corn products, national starch, we have become even more important to our customers working on different challenges that they have brought to us.
"
