Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
129.439 ,4.738 ,116.379 ,143.884 ,32.94362609024675,55.93235563605446,13.669155460902402,75,72,7.736481E-3 ,0.370034E-3 ,61.350,2,10.697,1.815,140.430E-6 ,0.850,0.637,2.551,11.896,1.065 ,4.579,6.320,9.147,13.736,0.876570,0.172857,10.653 ,1.6669791666666667
152.564 ,93.366 ,94.620 ,568.676 ,33.97972189322521,58.54675665478402,13.085282468323609,225,209,6.610686E-3 ,2.490835E-3 ,47.452,9,53.724,2.031,134.248E-6 ,0.919,1.097,2.757,14.819,1.278 ,7.111,11.081,16.383,21.334,0.815830,0.289001,8.091 ,3.1789791666666667
137.717 ,62.435 ,80.196 ,547.110 ,32.42888096149823,59.00217806991645,9.84229979203009,604,576,7.325314E-3 ,1.987853E-3 ,56.518,23,50.486,1.802,132.005E-6 ,0.801,0.888,2.404,13.474,1.268 ,6.144,9.103,16.659,18.431,0.838839,0.227973,8.637 ,10.546979166666667
137.667 ,64.158 ,87.323 ,567.160 ,37.30237566934738,60.419889381230725,11.38117074626637,443,419,7.417303E-3 ,2.014912E-3 ,37.900,17,42.936,1.773,131.543E-6 ,0.687,0.798,2.061,14.524,1.332 ,6.069,7.963,13.480,18.206,0.856861,0.194454,9.245 ,5.650979166666667
130.546 ,61.350 ,94.074 ,550.823 ,32.85969913689808,57.65087369045004,10.1063892565094,562,527,7.852133E-3 ,1.976193E-3 ,52.156,22,53.909,2.224,174.597E-6 ,0.944,1.129,2.833,16.274,1.507 ,7.204,10.411,16.909,21.613,0.817736,0.269533,7.978 ,9.778979166666666
163.044 ,118.980 ,87.403 ,593.238 ,35.8887101382887,58.92080711477355,-2.5817258946694723,438,397,6.439526E-3 ,3.046312E-3 ,49.919,22,54.857,3.764,242.406E-6 ,1.890,2.274,5.670,19.717,1.674 ,8.540,14.213,24.617,25.619,0.774104,0.347078,6.236 ,6.226979166666666
132.724 ,26.398 ,104.077 ,273.317 ,36.24188643088742,72.95235643946316,12.94303529758154,291,271,7.533998E-3 ,1.252486E-3 ,73.855,17,47.775,1.358,102.339E-6 ,0.521,0.529,1.564,14.327,1.258 ,6.092,7.927,14.062,18.277,0.836320,0.220531,7.897 ,8.986979166666666
143.795 ,78.770 ,99.832 ,556.272 ,37.747026978524644,60.579679815258686,13.032445978838945,599,570,7.020724E-3 ,2.433029E-3 ,45.107,23,51.437,1.870,131.274E-6 ,0.844,0.931,2.533,15.194,1.394 ,6.729,9.245,15.221,20.186,0.810849,0.277208,7.670 ,8.410979166666667
135.490 ,77.124 ,101.418 ,541.384 ,32.19705249779088,60.748305182348446,10.18059524665879,363,348,7.484330E-3 ,2.493092E-3 ,59.697,11,58.041,2.187,163.709E-6 ,1.112,1.254,3.336,15.816,1.403 ,6.784,10.124,15.340,20.352,0.840036,0.222860,8.476 ,7.306979166666666
158.064 ,88.243 ,86.485 ,562.383 ,36.91614418149908,58.79477139728895,12.483368048291856,359,334,6.502749E-3 ,2.328710E-3 ,43.617,17,50.514,2.495,162.259E-6 ,1.122,1.377,3.367,18.301,1.530 ,8.191,12.881,19.333,24.574,0.804094,0.288857,7.191 ,4.738979166666667
