Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
155.761 ,15.262 ,131.081 ,208.542 ,49.68068788607068,58.7396877349892,32.88580412197984,222,215,6.456180E-3 ,0.663505E-3 ,11.250,5,9.189,2.570,165.899E-6 ,1.327,1.706,3.980,16.048,1.428 ,6.970,9.412,12.799,20.910,0.797776,0.325867,7.240 ,1.6315419501133788
128.583 ,30.008 ,93.038 ,371.555 ,45.64188528102225,57.77969295437846,13.931223815243394,556,538,7.830881E-3 ,1.211411E-3 ,21.174,10,13.771,1.488,116.545E-6 ,0.628,0.791,1.883,11.888,1.130 ,5.637,7.629,11.265,16.912,0.837250,0.240031,8.400 ,5.654399092970522
114.961 ,8.574 ,94.777 ,147.038 ,41.96241196696349,55.330182979432564,18.176817462242774,442,422,8.698539E-3 ,0.695705E-3 ,28.042,19,34.434,1.871,162.746E-6 ,0.823,1.028,2.470,12.810,1.194 ,5.700,7.903,10.553,17.099,0.818414,0.282204,8.096 ,5.706643990929705
118.480 ,11.495 ,96.936 ,161.484 ,41.35581231360648,56.58326629256458,14.826402335946096,375,364,8.462579E-3 ,0.793518E-3 ,27.521,10,20.708,1.826,154.523E-6 ,0.852,1.176,2.556,10.996,1.076 ,4.589,6.609,9.948,13.766,0.845284,0.224827,8.966 ,4.7923582766439905
129.419 ,20.215 ,113.984 ,256.491 ,46.12343004656798,56.996805621147566,9.492461822700136,185,180,7.815848E-3 ,0.874786E-3 ,14.857,3,12.706,2.006,156.820E-6 ,1.016,1.218,3.049,11.814,1.096 ,5.815,7.580,9.722,17.444,0.852647,0.218787,9.167 ,1.7882766439909297
127.714 ,43.155 ,80.910 ,537.961 ,41.73636607437106,54.06159011745495,9.76859421109998,822,791,7.961457E-3 ,1.355402E-3 ,22.931,18,28.191,1.774,141.227E-6 ,0.818,0.994,2.455,11.415,1.049 ,5.449,7.536,11.685,16.346,0.846433,0.227322,9.001 ,8.971950113378686
124.039 ,17.558 ,86.886 ,471.919 ,38.25850507009342,55.34115723580341,10.018634727685038,757,724,8.075606E-3 ,0.810196E-3 ,37.149,29,40.721,1.970,159.082E-6 ,0.928,1.163,2.785,11.921,1.117 ,5.651,7.356,10.683,16.953,0.827544,0.263793,8.457 ,9.990725623582767
123.029 ,11.187 ,99.677 ,155.991 ,39.40596923214176,55.34128347950372,12.058684022257143,739,714,8.142849E-3 ,0.757227E-3 ,34.850,23,39.408,1.717,139.835E-6 ,0.776,0.922,2.328,12.411,1.167 ,5.524,7.887,10.681,16.571,0.837761,0.241428,8.699 ,9.703378684807257
124.574 ,44.275 ,67.335 ,468.518 ,37.7201362472964,54.32807569024207,12.181864079045315,571,541,8.064469E-3 ,1.817303E-3 ,34.000,21,35.063,1.763,142.189E-6 ,0.686,0.877,2.059,11.630,1.097 ,5.159,7.408,10.748,15.476,0.846674,0.228442,9.130 ,7.535215419501133
126.953 ,53.896 ,95.412 ,482.210 ,36.05544903338342,53.09330228835702,7.479852332343749,383,362,7.916833E-3 ,1.953557E-3 ,45.134,19,50.668,2.163,171.225E-6 ,0.947,1.007,2.840,13.186,1.177 ,5.873,8.430,12.141,17.619,0.823345,0.265601,8.256 ,5.993990929705215
128.571 ,36.175 ,66.280 ,564.359 ,38.90786848851037,54.968366955012584,8.023271273962374,1484,1429,7.817118E-3 ,1.443109E-3 ,28.229,45,33.144,1.894,148.044E-6 ,0.854,1.028,2.562,12.144,1.115 ,5.564,7.835,12.071,16.693,0.839752,0.232873,8.707 ,17.14827664399093
131.591 ,58.933 ,91.637 ,585.337 ,36.595655577525314,52.404104489540146,8.839027101119921,404,389,7.792447E-3 ,1.929918E-3 ,35.306,10,31.556,1.746,136.084E-6 ,0.646,0.882,1.939,12.292,1.145 ,5.930,8.020,12.271,17.791,0.846317,0.227595,9.118 ,5.105827664399093
123.902 ,18.153 ,95.956 ,165.019 ,37.16497382531985,53.026836660231154,7.473052678732277,156,153,8.086166E-3 ,1.130839E-3 ,31.937,2,33.441,1.334,107.875E-6 ,0.484,0.653,1.451,10.600,1.027 ,4.652,6.115,10.666,13.956,0.890899,0.137451,10.820 ,1.9450113378684808
133.486 ,66.220 ,77.029 ,553.543 ,34.16267458994488,52.34957182393649,7.233018445221779,607,577,7.617783E-3 ,2.001795E-3 ,41.757,22,46.229,1.932,147.139E-6 ,0.787,1.055,2.362,11.558,1.112 ,5.350,7.920,10.586,16.051,0.826807,0.249997,8.198 ,8.345011337868481
122.929 ,41.512 ,86.083 ,473.549 ,33.3212767257824,50.755927700599514,6.19880682795651,557,534,8.178274E-3 ,1.571515E-3 ,41.264,22,46.345,1.602,131.037E-6 ,0.667,0.782,2.002,10.446,1.013 ,4.834,6.262,8.694,14.501,0.868178,0.177352,9.434 ,8.736848072562358
136.215 ,63.178 ,99.182 ,548.506 ,32.62240052219053,50.64339137146136,7.050825109062423,497,472,7.451328E-3 ,1.796194E-3 ,45.994,18,50.711,2.123,158.194E-6 ,0.968,1.095,2.905,11.949,1.113 ,5.108,7.706,12.125,15.323,0.849917,0.214950,8.965 ,7.273990929705215
138.109 ,26.989 ,93.329 ,244.315 ,37.82952722269036,48.82448611643418,19.139358413629314,122,119,7.333775E-3 ,1.461602E-3 ,15.000,2,10.117,3.577,262.301E-6 ,1.959,2.603,5.876,17.529,1.712 ,8.004,10.824,21.796,24.013,0.751583,0.436613,5.978 ,1.0307256235827664
128.140 ,50.125 ,95.422 ,551.095 ,32.86051913591502,51.169828825764895,8.33572387763976,534,514,7.847633E-3 ,1.724285E-3 ,40.608,15,42.726,2.020,158.554E-6 ,0.838,0.985,2.514,12.269,1.146 ,5.314,7.591,11.226,15.942,0.842547,0.223546,8.481 ,7.273990929705215
