Person,Sentence
Person2,"So we do have some planned closings.
"
Person2,"I don't think we've disclosed the specifics, but they're largely associated with Gap, following on some of the programs that we had this year, we had closings in our international largely and in Gap.
"
Person2,"So there will be additional closings next year.
"
Person1,"The other side of it is, <UNK>, nice to hear from you, I view Old Navy as an opportunity to incrementally open some additional stores, have some in-fill opportunity there, we're experimenting with a small store format.
"
Person1,"That number as you know is a net.
"
Person1,"It's a very different story if you look at an Old Navy or an Athleta versus Gap on the other side of the equation.
"
Person2,"On inventory and SG&A where <UNK> said we'll be looking at everything with a fresh set of eyes.
"
Person2,"The real estate footprint is the other thing that we need to look at over time, and we'll continue to think about whether we have the right locations and the best footprint overall.
"
Person0,"I'd like to thank everyone for joining us on the call today.
"
Person0,"As a reminder the press release which is available on gapinc.com contains a full recap of our fourth quarter results as well as forward-looking guidance included in our prepared remarks.
"
Person0,"I'd like to apologize that we did not get to everyone's question, but I wanted to let you know that <UNK> along with the Investor Relations team will be available after the call for further questions.
"
Person0,"Thank you.
"
