Person,Sentence
Person0,"Good afternoon.
"
Person0,"Thank you for joining us.
"
Person0,"With me today is <UNK> <UNK>, Cloud Peak Energy Inc.
"
Person0,"'s, President and Chief Executive Officer; <UNK> <UNK>, Chief Financial Officer; and Gary Rivenes, Chief Operating Officer.
"
Person0,"Today's presentation may contain forward-looking statements regarding our outlook for our company and industry; financial and operational guidance; volumes, prices and demand; the regulatory and political environment; growth strategies; capital resources; and other statements that are not historical facts.
"
Person0,"Actual results may differ materially because of various risks and uncertainties, including those described in the cautionary statement in today's earnings release and in our most recent Form 10-K and Forms 10-Q.
"
Person0,"Today's presentation also includes non-GAAP financial measures.
"
Person0,"Please refer to today's earnings release for the reconciliations and related disclosures.
"
Person0,"Our earnings release is available on the Investor Relations section of our website at cloudpeakenergy.com.
"
Person0,"I'll now turn the call over to <UNK> <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good afternoon and thank you for taking the time to listen in to our Q1 2017 results call.
"
Person1,"As <UNK> said, I'm joined by <UNK> and Gary.
"
Person1,"After the drop in shipments we saw in Q1 last year, we were pleased to see shipments continue steadily through the first quarter.
"
Person1,"We shipped 14 million tonnes as our customers took their contracted coal.
"
Person1,"Unfortunately, while most of the country had a very mild winter, our shipments to Asian customers were limited to 500,000 tonnes by severe weather in the Pacific Northwest which impacted rail capacity.
"
Person1,"In April, we've seen a marked improvement in export rail service.
"
Person1,"Adjusted EBITDA of $20.4 million during the quarter was much better than last year when shipments were significantly below plan.
"
Person1,"During the quarter, there was one report of medical injury at our Antelope Mine.
"
Person1,"An employee required stitches after cutting his hand.
"
Person1,"The one injury means our year-to-date All Injury Frequency Rate is 0.34.
"
Person1,"There were 36 MSHA inspection days at our sites during the quarter with one significant and substantial citation issued.
"
Person1,"There were no environmental citations at any of our sites during the quarter, and it is now over 3 years since our last environmental citation.
"
Person1,"The operations ran well during the quarter, as we shipped our planned amount of coal.
"
Person1,"To put this in context, last year we had contracted 65 million tonnes going into the year, but were shipping at a 51 million tonne rate at the end of Q1.
"
Person1,"This year we've contracted 56 million tonnes but are currently shipping at a 58 million tonne rate.
"
Person1,"Shipping at our planned rate helps operational efficiency greatly.
"
Person1,"The cost reduction measures we put in place last year allowed us to keep our cost below $10 per tonne during the quarter.
"
Person1,"We continue to increase our operating efficiency and improve our maintenance practice to help offset rising strip ratios and haul distances.
"
Person1,"I continue to be impressed by the ability of our employees to find ways to improve our operation safety and efficiency.
"
Person1,"The new administration has clearly brought a completely different approach to the fossil fuel industry and coal in particular.
"
Person1,"Immediate actions such as those to halt the Stream Protection Rule, lift the moratorium on federal coal leasing and suspend the change to coal valuations are most welcome after years of anti-coal regulations.
"
Person1,"While the immediate relief from new and pending rules is very important, we need to work with the administration to establish a framework where coal can have a stable, long-term future.
"
Person1,"The first goal will be to establish an environment where utilities have the regulatory certainty they need to stop closing coal plants and then to consider building new ones.
"
Person1,"Given the long-term nature of such decisions, achieving this will not be easy.
"
Person1,"Reducing the massive subsidies to renewables and switching some portion to develop advanced coal technologies such as carbon capture and storage would also be a great first step.
"
