Person,Sentence
Person1,"Let me have <UNK> answer that one, and then if there's any numbers follow-up, we'll give that to <UNK>.
"
Person1,"So talk deformity.
"
Person3,"Not to give you a diatribe but I would tell you that we went head long into adult deformity, which is really an extremely complex surgery, where in essence you have a fixed spine.
"
Person3,"And so the whole iGA element is really trying to bring about the culmination of less-invasive approaches to correcting alignment.
"
Person3,"And so clearly, we made a significant bet on that, and we've seen significant momentum as it relates to the delivery of iGA, and in that through align and through a number of interbody elements and in our IOS contribution.
"
Person3,"It's clearly an opportunity and a place that we want to participate, and we believe there's significant innovation opportunity with regard to what Ellipse has done with early onset scoliosis, and where we're heading into the idiopathic space, as well.
"
Person3,"It's clearly ripe for a fresh look, and an aggressive approach, and I think that the Ellipse thing gives us nothing but momentum on our way into exploiting that opportunity.
"
Person2,"The only thing I would add to it is I think you've got a total deformity market all inclusive of adult down through early onset of close to $2 billion of opportunity.
"
Person2,"With the acquisition of Ellipse Technologies we can now play really in that entire space, and the whole $2 billion becomes available to us.
"
Person2,"That's how we think about the opportunity around deformity.
"
Person1,"You bet.
"
Person1,"So we would agree with that last comment, that the NuVasive representative in the OR is one of the key factors that drive the surgeon to want to be a partner, a member with NuVasive.
"
Person1,"That said, early in 2015, we experimented with creating the clinical associate role, a person with a good operational room experiential set, deep training in NuVasive technology, and an understanding of how to be a service partner.
"
Person1,"And we prototyped that in a couple of geographies, to see if that could be a way, as we have said in other venues, to then remove the more expensive, if you will, sales representative, and let them hunt a bit more.
"
Person1,"So we tried it out in certain geographies.
"
Person1,"The results came back extremely positive.
"
Person1,"Having said that, we still are very cautious about the rollout of that idea across the nation, across the world.
"
Person1,"And so what happened in the balance of 2015 was we sat down with each of our major sales representatives, we caucused with them to see if they wanted to try this out, and we probably deployed -- actually I'm not going to disclose how many we deployed, but a fair amount of them across the United States, and measured then their impact.
"
Person1,"What we found when we deployed them was we didn't lose customers, and we actually accelerated our growth rate in those geographies.
"
Person1,"So it's a good idea.
"
Person1,"It's an idea that doesn't fit everywhere.
"
Person1,"Depends on the surgeon.
"
Person1,"We're ramping up the idea in 2016 in the right geographies to get additional growth.
"
Person1,"That's how we think about it.
"
Person1,"Well, let me answer the question by always coming back to first principles.
"
Person1,"So for us, it's about a return on invested capital, and it's about delivering a strategic advantage.
"
Person1,"We want to be very disciplined on the deployment of capital, and if it's going to be more of a tuck-in, a smaller acquisition, we want to get the return on capital above our weighted average cost of capital meaningfully, within three years.
"
Person1,"Something bigger, transformational, certainly by five years.
"
Person1,"As a point, Ellipse Technologies and all of our work and all of our modeling certainly meets those goals.
"
Person1,"Because of the very fast revenue growth we're seeing, and we have planned for the business.
"
Person1,"We built out a very competent, very strong corporate development team to allow us to not only understand our own innovation, but what others are doing, and seeing when and if it makes sense to make acquisitions.
"
Person1,"So we are always looking at things.
"
Person1,"I do anticipate that we'll probably make other acquisitions in 2016, but I'm not going to comment on how big or small they are or if we need to take on debt or not.
"
Person1,"I come back to my first principle.
"
Person1,"We're going to be extremely, extremely principled in the deployment of capital.
"
Person1,"China is still a focus.
"
Person1,"Beyond the headlines, beyond the volatility, healthcare spending in China remains very strong.
"
Person1,"The growth rates in the healthcare market in China are substantially above other markets around the world.
"
Person1,"We have zero presence there right now.
"
