Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
173.220 ,102.171 ,76.021 ,479.904 ,49.57870247365719,60.2496592005475,25.872056081456456,131,116,6.317692E-3 ,2.527454E-3 ,18.182,5,18.793,2.533,160.010E-6 ,0.971,1.019,2.914,15.788,1.359 ,7.186,10.878,14.661,21.559,0.792462,0.303411,7.105 ,1.1389791666666667
121.995 ,32.494 ,89.413 ,436.815 ,44.54790259720338,59.992386859543316,5.176282460423444,824,801,8.220209E-3 ,1.507035E-3 ,25.934,16,26.620,1.745,143.471E-6 ,0.804,0.933,2.411,12.639,1.147 ,5.850,8.065,12.019,17.550,0.829750,0.254716,8.602 ,9.130979166666666
107.835 ,9.315 ,87.219 ,145.155 ,35.45155854782117,65.16007095329985,5.699783012629976,367,350,9.279465E-3 ,0.775127E-3 ,54.194,16,55.209,1.469,136.344E-6 ,0.559,0.617,1.678,12.757,1.087 ,6.241,8.365,11.197,18.724,0.832972,0.242705,8.497 ,7.546979166666667
106.928 ,22.139 ,86.631 ,479.275 ,36.896354520293755,59.80354186765005,5.250856596364361,374,358,9.305613E-3 ,1.239514E-3 ,38.581,15,33.492,1.629,151.597E-6 ,0.665,0.787,1.995,14.004,1.209 ,6.112,8.968,14.556,18.335,0.817845,0.263957,7.810 ,5.818979166666667
118.338 ,50.574 ,92.222 ,570.378 ,40.30165231216152,60.16590444784121,5.446091562973275,386,369,8.482284E-3 ,2.006481E-3 ,35.907,13,37.762,1.808,153.322E-6 ,0.803,0.963,2.410,15.081,1.363 ,6.595,9.815,15.403,19.785,0.780096,0.330104,6.373 ,5.218979166666666
103.839 ,10.217 ,86.593 ,176.908 ,32.304342589241344,60.780046231036735,1.2641029652726499,433,410,9.635141E-3 ,0.856022E-3 ,53.258,22,32.472,1.581,152.305E-6 ,0.637,0.809,1.910,13.911,1.273 ,6.274,8.583,10.351,18.821,0.811590,0.282787,7.806 ,8.938979166666666
146.618 ,80.113 ,90.812 ,471.897 ,52.704913753707736,61.74329362069994,33.02956265857419,57,54,6.815157E-3 ,2.486391E-3 ,20.000,1,3.148,2.798,190.658E-6 ,1.225,1.814,3.676,16.978,1.206 ,9.018,11.571,17.540,27.054,0.758063,0.363554,5.588 ,0.5869791666666667
110.955 ,9.792 ,91.352 ,144.501 ,43.556706723837785,71.39936784796916,5.958439555512585,414,390,9.010237E-3 ,0.804662E-3 ,49.934,23,53.456,1.357,122.266E-6 ,0.523,0.624,1.570,13.434,1.215 ,5.748,8.256,11.442,17.243,0.804203,0.282857,7.433 ,7.666979166666667
100.120 ,7.688 ,86.433 ,124.965 ,39.49501571197981,63.18000546049542,6.62627953429914,374,360,9.985815E-3 ,0.750505E-3 ,41.204,13,33.102,1.536,153.392E-6 ,0.611,0.815,1.834,15.374,1.423 ,7.201,8.167,13.028,21.603,0.778955,0.334092,6.595 ,6.346979166666666
105.675 ,56.766 ,75.273 ,562.206 ,32.815333503966144,61.49599558399498,5.164395593556202,409,375,9.743494E-3 ,2.449372E-3 ,58.157,26,61.210,2.221,216.441E-6 ,0.951,1.075,2.852,15.671,1.396 ,7.858,9.330,14.249,23.574,0.776137,0.356230,6.715 ,10.450979166666666
125.973 ,27.051 ,100.275 ,176.374 ,23.147963791992865,64.76060286445937,5.5111483689315,39,37,8.056017E-3 ,1.644706E-3 ,76.259,1,69.365,1.463,117.830E-6 ,0.460,0.599,1.381,15.201,1.554 ,5.469,6.452,7.022,16.406,0.788024,0.322046,6.769 ,1.4269791666666667
122.588 ,19.963 ,93.673 ,175.556 ,41.83361817146647,66.24683823066859,4.936335313670613,360,347,8.142386E-3 ,1.299598E-3 ,40.283,11,40.169,2.232,181.710E-6 ,1.015,1.224,3.044,14.594,1.322 ,6.798,9.151,12.755,20.393,0.795146,0.309458,7.232 ,4.978979166666667
104.732 ,8.945 ,86.640 ,134.106 ,36.291272988534665,68.73169605574968,4.915720342360611,270,257,9.539363E-3 ,0.824032E-3 ,56.401,12,37.144,1.437,137.081E-6 ,0.613,0.675,1.840,12.812,1.156 ,5.422,6.343,7.773,16.267,0.813355,0.283611,8.445 ,5.818979166666667
97.850 ,6.672 ,81.255 ,119.518 ,36.69446049712498,58.28362345746177,5.570907318843704,348,329,10.222520E-3 ,0.688367E-3 ,50.943,17,42.521,1.802,184.194E-6 ,0.707,0.957,2.122,16.260,1.463 ,7.628,10.161,14.676,22.883,0.777420,0.331867,6.332 ,7.4509791666666665
105.479 ,31.901 ,82.952 ,466.564 ,40.10344015935379,68.00544777371158,4.976020661760328,363,344,9.514035E-3 ,1.701804E-3 ,48.358,18,50.729,2.183,207.647E-6 ,0.898,1.094,2.693,15.239,1.313 ,6.703,10.026,16.675,20.109,0.762613,0.366645,5.942 ,6.730979166666667
100.793 ,12.307 ,81.572 ,143.818 ,36.07443689250022,63.95321482345905,4.546502492362563,623,583,9.933029E-3 ,1.134403E-3 ,53.166,36,51.169,2.094,208.030E-6 ,0.836,0.989,2.507,13.380,1.221 ,5.732,7.569,11.465,17.196,0.796583,0.305368,7.479 ,13.618979166666668
127.567 ,19.930 ,99.199 ,170.304 ,48.22730375017091,60.8323222120429,14.262884069434342,164,156,7.828882E-3 ,1.206651E-3 ,34.112,7,33.150,2.305,180.428E-6 ,0.881,0.986,2.643,15.267,1.260 ,7.292,8.803,10.853,21.877,0.767698,0.356658,5.905 ,2.1709791666666667
97.583 ,7.502 ,84.956 ,129.326 ,37.018891010874086,65.06824307798396,4.2589972523102,387,363,10.248011E-3 ,0.810233E-3 ,52.169,23,50.141,1.993,204.231E-6 ,0.807,1.010,2.421,14.427,1.251 ,5.904,7.229,9.233,17.713,0.812730,0.282280,7.992 ,8.338979166666666
129.478 ,37.749 ,95.679 ,311.986 ,48.01842553236966,62.50207292549338,23.707313662352696,107,101,7.733266E-3 ,1.862175E-3 ,34.615,5,37.712,2.378,183.881E-6 ,1.070,0.970,3.211,15.631,1.319 ,6.700,9.617,12.933,20.101,0.763674,0.360536,6.113 ,1.3309791666666666
98.773 ,8.562 ,80.965 ,135.602 ,35.97709551223782,59.97700727872559,5.142566366042156,336,308,10.111340E-3 ,0.875140E-3 ,50.217,27,45.988,2.378,240.453E-6 ,0.926,0.944,2.777,15.766,1.411 ,6.390,8.438,10.980,19.169,0.782294,0.328296,6.854 ,6.946979166666667
106.445 ,28.312 ,76.898 ,279.693 ,43.09487653839219,60.12454826414228,9.372262237529329,186,174,9.484078E-3 ,1.685554E-3 ,38.305,8,40.398,2.579,244.571E-6 ,0.981,1.139,2.944,17.258,1.436 ,8.022,9.804,12.550,24.065,0.790275,0.305487,7.006 ,2.9869791666666665
97.015 ,9.027 ,82.879 ,118.516 ,24.53515648803119,59.70095903044877,-2.5345669404929803,106,98,10.257559E-3 ,0.982775E-3 ,70.197,7,32.873,2.400,246.210E-6 ,1.038,1.278,3.114,18.324,1.673 ,7.129,8.989,6.205,21.388,0.785236,0.331512,7.218 ,4.090979166666667
106.374 ,18.205 ,68.280 ,311.507 ,40.83594123731575,69.71326686991797,4.773757877864641,1032,968,9.415832E-3 ,1.313967E-3 ,54.374,61,54.202,1.643,154.678E-6 ,0.660,0.805,1.980,13.362,1.157 ,6.104,7.920,11.499,18.311,0.821581,0.259452,8.101 ,21.298979166666665
109.253 ,26.325 ,85.683 ,297.661 ,42.1652348123907,66.01647321513987,5.615701545882894,235,221,9.115395E-3 ,1.607630E-3 ,50.437,13,51.288,2.701,246.236E-6 ,1.052,1.123,3.156,17.134,1.440 ,7.997,10.012,17.269,23.991,0.772927,0.339822,6.235 ,4.618979166666667
115.121 ,22.471 ,88.212 ,276.587 ,44.32655887120888,69.45543982089853,6.327040575467446,436,416,8.738101E-3 ,1.361147E-3 ,40.785,17,36.596,1.905,166.495E-6 ,0.794,0.933,2.383,13.250,1.234 ,5.821,7.355,11.573,17.463,0.826473,0.254091,8.507 ,6.658979166666667
99.673 ,7.267 ,84.062 ,126.549 ,47.41075360726992,61.4099866099281,15.932076473118322,174,165,10.012253E-3 ,0.822319E-3 ,28.000,8,32.885,1.778,177.983E-6 ,0.590,0.768,1.771,16.981,1.403 ,8.392,11.523,10.709,25.175,0.770013,0.345232,6.357 ,2.5309791666666666
100.516 ,16.854 ,82.519 ,233.700 ,38.94978471052664,59.872993998530106,5.386088917139564,469,450,9.952330E-3 ,1.237727E-3 ,37.992,17,36.548,2.196,218.530E-6 ,0.954,1.153,2.862,14.359,1.267 ,6.642,9.106,15.758,19.925,0.833228,0.242335,8.743 ,7.906979166666667
