Person,Sentence
Person0,"Yes, we tend to be slightly more involved in the manufacturing side than our competitors.
"
Person0,"We are, as you correctly point out, not involved on the construction side.
"
Person0,"So we tend to skew a little bit more industrial than what the market is and what our major competitors are.
"
Person2,"In terms of Northern Europe, I guess what I would say is that the UK came in -- we were a bit cautious on the UK.
"
Person2,"I would say the UK came in close to as we expected.
"
Person2,"As I mentioned earlier, when we look at the Nordics, that came in slightly better than we would have expected.
"
Person2,"And Holland and Belgium continue to outperform.
"
Person2,"So we saw very strong growth there.
"
Person2,"And Germany had very good results as well, and you saw the organic growth of 7% in Germany.
"
Person2,"And that was driven by an increase in our Proservia business during the third quarter as well.
"
Person2,"So I would say that those were the main drivers of the Northern Europe performance.
"
Person2,"Remember there that we have the anniversary of the 7S acquisition in Germany at the beginning of September.
"
Person2,"So we will have that drop off, and that will be part of our organic growth in the fourth quarter.
"
Person1,"So <UNK>, just to be clear, <UNK> made the point, which I think is important one -- in Northern Europe there is some slight acceleration, on an organic constant currency basis, into the fourth quarter.
"
Person1,"It's just, you have this acquisition that we're lapping that makes it look like maybe the growth rate comes down.
"
Person1,"But in fact, at the midpoint of our guidance, we are anticipating the underlying growth to pick up just a hair.
"
Person2,"I would be happy to talk about that.
"
Person2,"I would start by saying, in terms of capital allocation strategy, our strategy has not changed.
"
Person2,"So we continue to look at share repurchases as a good mechanism to return cash to our shareholders.
"
Person2,"You certainly saw that in the third quarter.
"
Person2,"Now with that being said, as we've talked about it in the past, we continue to do that opportunistically.
"
Person2,"So we don't have a set amount.
"
Person2,"We do have the authorization, and when we think that there is opportunity, we will continue to do that in terms of share repurchases.
"
Person2,"On the acquisition side, in line with our previous strategy, which is unchanged, is, we will continue to look at good bolt-on acquisitions in the solutions and the professional, the experienced side, the IT-focused side, of our business.
"
Person2,"And that's really what you've seen this year in terms of the ones that you referenced.
"
Person2,"I would say, that will continue to be our focus, is on those good bolt-on acquisitions that are a good cultural fit for the organization overall.
"
Person2,"And from that perspective, we will continue with that strategy.
"
Person0,"Yes, overall, <UNK>, I would say that pricing remains rational.
"
Person0,"And as we have talked about in previous quarters, of course you know that in France, we took share almost three years in a row, and then in the last two or three quarters, we were slightly behind market.
"
Person0,"So really what you can see us doing in France is carefully and slowly adjust to new market pricing.
"
Person0,"And that's to get a little bit closer to market, and I think that's exactly what we have seen.
"
Person0,"Although we are still probably slightly behind, we're comfortable that we are making some progress there that is showing up in the numbers.
"
Person0,"But overall, I would say that pricing is rational.
"
Person0,"And that, of course, means that it's competitive in many places.
"
Person0,"The slow-growth environment that we are having gives us the upside in terms of companies wanting to have more agility and flexibility.
"
Person0,"And that drives the demand for our services and solutions.
"
Person0,"Now it also means that companies are doing what we're doing, which is, making sure they're very careful with their costs.
"
Person0,"And clearly that is why our market is and always has been very competitive.
"
Person0,"So we're always balancing volume versus price decisions.
"
Person0,"And we are very committed to a disciplined pricing approach, where we really look at the profitability on a client-by-client basis when we make a decision to engage with our services.
"
Person0,"Well, we think digitization is, of course, a very important part of our strategy.
"
Person0,"The new world of technology, however, gives us a great opportunity to participate in that technology in a very different way from what we've had to do in the past.
"
Person0,"Which is essentially, develop and/or own significant technology initiatives ourselves.
"
Person0,"But we feel that we can get the best-of-breed technology solutions into our operations by partnering with technology partners all across the world, and really benefit from those technologies.
"
Person0,"And clearly we're also looking at new areas where we can evolve our service offerings and create more value as we go on, and as the value creation in our value chain evolves over time.
"
Person0,"But we primarily believe that leveraging the technology evolution that is out there in the market is a preferable strategy to trying to be a technology company and keep pace with the investments that you would have to do to stay at market.
"
Person0,"And that would be our view.
"
Person0,"Our value comes from analyzing and gathering insights from all of the data that we have.
"
Person0,"And that, of course, is a tremendous asset that we do have and that we own.
"
Person0,"But in terms of the tools that give us that insight, we are just interested in getting the best that's out there in the market.
"
