Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
157.023 ,50.731 ,75.357 ,278.864 ,37.23193586169849,62.7987917516583,6.273219696903861,367,352,6.406822E-3 ,2.176336E-3 ,59.314,13,58.221,1.209,77.441E-6 ,0.437,0.509,1.310,10.613,0.996 ,4.699,6.154,7.991,14.096,0.799321,0.327762,8.135 ,6.150725623582766
190.796 ,50.417 ,123.382 ,362.171 ,43.318771844158924,62.172860146266125,10.127134033407515,548,528,5.245257E-3 ,1.200256E-3 ,48.696,18,48.818,1.484,77.855E-6 ,0.599,0.686,1.797,10.706,1.022 ,4.607,6.581,9.164,13.820,0.871333,0.175028,10.141 ,5.785011337868481
175.486 ,44.672 ,93.650 ,311.598 ,35.098050410835754,62.440461099404615,5.100191263667348,642,623,5.715969E-3 ,1.308182E-3 ,57.783,17,60.956,1.720,98.340E-6 ,0.767,0.790,2.300,10.202,0.977 ,3.834,5.676,8.291,11.502,0.875525,0.185879,11.044 ,9.416031746031747
175.194 ,48.163 ,128.932 ,546.383 ,52.327848045984,66.39202123775968,10.32016938104475,807,785,5.741884E-3 ,1.155809E-3 ,21.531,18,25.706,1.469,84.341E-6 ,0.662,0.724,1.987,10.427,0.987 ,4.393,6.455,10.469,13.180,0.876194,0.176616,10.906 ,6.307460317460317
144.421 ,9.808 ,107.045 ,176.366 ,39.65769137603432,63.627557399962726,8.447245028147528,421,402,6.941194E-3 ,0.511990E-3 ,44.796,16,38.343,2.074,143.930E-6 ,0.964,1.084,2.893,12.940,1.098 ,5.480,7.514,8.469,16.441,0.841091,0.232533,9.109 ,5.419297052154195
158.587 ,20.227 ,121.549 ,202.186 ,47.935885779366124,65.08005731572764,10.483956722839771,243,235,6.325771E-3 ,0.762261E-3 ,32.510,7,29.495,1.949,123.293E-6 ,0.935,1.159,2.804,11.513,1.074 ,4.927,6.614,10.304,14.780,0.839027,0.240773,9.716 ,2.4674603174603176
130.539 ,24.990 ,77.219 ,173.306 ,43.47632625073282,65.7503979008345,5.390496487979504,433,414,7.677434E-3 ,1.703381E-3 ,40.778,18,41.363,1.644,126.224E-6 ,0.727,0.792,2.181,11.565,1.051 ,4.928,7.154,9.290,14.784,0.830927,0.263136,8.960 ,5.941746031746032
269.898 ,174.945 ,74.950 ,598.417 ,33.90513940643901,64.06911793529709,4.990003083153441,1728,1558,3.950549E-3 ,3.261283E-3 ,63.791,58,74.847,4.439,175.362E-6 ,2.238,2.634,6.713,17.969,1.543 ,8.600,13.297,25.322,25.800,0.705233,0.492875,4.756 ,27.623378684807257
164.496 ,45.648 ,75.390 ,592.479 ,48.631372288434314,68.29324101123322,6.065760087503285,822,796,6.085394E-3 ,1.099123E-3 ,30.612,22,35.969,1.713,104.242E-6 ,0.707,0.856,2.120,11.119,1.013 ,4.882,6.786,9.124,14.647,0.864236,0.195497,10.067 ,7.874807256235828
154.644 ,24.886 ,76.160 ,372.152 ,48.405956092051696,66.65433965505146,7.943423734964137,1477,1436,6.490601E-3 ,0.892406E-3 ,25.762,37,28.018,1.821,118.216E-6 ,0.775,0.952,2.326,10.999,1.016 ,4.879,7.088,9.517,14.636,0.867187,0.184795,10.150 ,13.151541950113378
152.275 ,26.039 ,80.742 ,560.367 ,46.708169209838935,63.90298978698577,6.588745558918321,1374,1336,6.588364E-3 ,0.840125E-3 ,26.812,36,30.852,1.717,113.146E-6 ,0.709,0.846,2.126,10.294,0.986 ,4.618,6.776,9.495,13.853,0.886590,0.155181,10.967 ,12.864195011337868
137.104 ,118.899 ,75.362 ,596.621 ,39.17439980663356,66.69243419100904,3.6968591325859594,475,439,7.514640E-3 ,4.052020E-3 ,56.730,26,54.880,2.995,225.069E-6 ,1.444,1.923,4.332,15.418,1.368 ,7.258,10.414,15.444,21.774,0.732131,0.437079,5.313 ,9.024195011337868
127.716 ,114.045 ,71.981 ,594.712 ,38.70823470972163,66.27883330496917,4.200355987621572,703,631,8.363020E-3 ,4.697615E-3 ,59.802,46,65.091,3.002,251.024E-6 ,1.410,1.817,4.231,16.231,1.388 ,7.289,10.054,14.286,21.866,0.735998,0.425394,5.412 ,17.17439909297052
115.762 ,90.803 ,73.807 ,592.840 ,40.20135222298131,64.10099476943327,7.315143686857956,213,194,9.146426E-3 ,4.215902E-3 ,55.439,15,65.386,2.220,203.059E-6 ,1.031,1.387,3.094,17.819,1.361 ,9.312,11.386,19.856,27.936,0.708510,0.478058,4.528 ,5.732766439909297
120.300 ,86.259 ,75.763 ,568.787 ,42.07068776859508,67.36540098152913,8.638748367783487,292,270,8.547879E-3 ,3.863525E-3 ,48.627,17,47.974,3.268,279.316E-6 ,1.611,1.924,4.832,19.639,1.618 ,9.342,11.523,18.044,28.027,0.717572,0.479407,4.847 ,5.131950113378685
124.010 ,105.379 ,72.654 ,483.718 ,36.61894367951687,64.91917558973947,8.172124594167379,190,171,8.512612E-3 ,4.083320E-3 ,52.455,12,60.624,2.621,223.124E-6 ,1.093,1.442,3.278,18.518,1.609 ,7.333,9.717,11.229,21.999,0.730190,0.445230,5.145 ,3.9041950113378685
122.278 ,115.860 ,74.171 ,585.669 ,40.29846128116295,63.07715070969011,7.548810334593028,789,718,8.602322E-3 ,4.750003E-3 ,41.871,42,50.209,2.516,216.441E-6 ,1.171,1.543,3.512,16.277,1.405 ,7.167,8.908,13.415,21.500,0.744759,0.403055,5.524 ,13.073174603174603
81.063 ,4.191 ,72.778 ,96.676 ,41.88016796837025,55.430733020967594,11.64943959206559,59,55,12.413173E-3 ,0.686588E-3 ,44.604,3,45.778,2.640,327.660E-6 ,1.208,1.597,3.623,17.017,1.606 ,7.378,8.918,10.571,22.133,0.742945,0.419697,5.387 ,1.422562358276644
93.629 ,39.876 ,75.089 ,443.161 ,38.41390295387281,63.85303648953848,6.652603167450433,304,285,10.648972E-3 ,2.676107E-3 ,46.417,17,46.919,2.475,263.560E-6 ,1.120,1.202,3.359,14.218,1.277 ,7.058,8.733,15.240,21.173,0.770429,0.354668,6.213 ,6.1768480725623585
114.510 ,91.679 ,74.500 ,489.303 ,37.41196471713679,61.679126285475185,7.801610431711348,169,149,9.389453E-3 ,4.094717E-3 ,49.552,13,37.594,3.530,331.446E-6 ,1.670,2.347,5.009,19.184,1.603 ,8.684,11.297,22.768,26.051,0.713981,0.468537,4.572 ,3.3817460317460317
193.602 ,182.938 ,73.119 ,597.530 ,22.228598166198378,60.33237827005991,-300.0,461,417,5.635028E-3 ,4.746004E-3 ,74.685,17,75.681,3.311,186.571E-6 ,1.719,1.991,5.157,20.858,1.660 ,10.678,14.870,16.561,32.035,0.711811,0.479004,4.759 ,13.543378684807257
163.714 ,23.812 ,84.535 ,224.136 ,51.52957473182203,69.6050690327895,9.096202972941775,610,590,6.133047E-3 ,0.897315E-3 ,30.309,18,32.534,1.958,120.091E-6 ,0.932,1.065,2.797,11.863,1.083 ,5.218,7.181,10.812,15.655,0.836200,0.245572,8.827 ,5.549909297052154
180.749 ,37.291 ,126.983 ,312.112 ,51.600579713430335,68.2415516050255,11.162528003843564,536,513,5.545231E-3 ,1.025568E-3 ,30.652,19,33.524,2.177,120.729E-6 ,0.984,1.118,2.951,11.561,1.036 ,4.706,6.560,10.722,14.119,0.832299,0.243967,8.550 ,4.63562358276644
162.068 ,25.305 ,124.629 ,366.866 ,46.64553876220459,67.18255436627862,6.339119052046066,686,670,6.190237E-3 ,0.785616E-3 ,33.689,15,35.744,1.785,110.468E-6 ,0.836,1.022,2.509,11.536,1.055 ,4.985,6.953,10.165,14.956,0.873599,0.170708,10.164 ,6.5948072562358275
171.365 ,62.331 ,99.709 ,581.617 ,45.94700056106834,67.44453363938602,6.780487733911321,1219,1177,5.890525E-3 ,1.325815E-3 ,37.774,34,40.290,2.187,128.805E-6 ,0.987,1.277,2.960,12.226,1.160 ,5.364,8.015,12.359,16.093,0.848245,0.223662,9.449 ,11.897664399092971
163.863 ,32.673 ,119.692 ,443.789 ,47.56333618976752,65.07910690988082,9.428885898866309,444,432,6.135643E-3 ,0.790901E-3 ,31.000,10,32.811,1.419,87.040E-6 ,0.608,0.844,1.825,11.583,1.117 ,4.947,7.516,11.106,14.840,0.891375,0.140561,11.063 ,4.034807256235828
169.711 ,70.100 ,122.793 ,579.626 ,49.02210966415782,65.54380361447018,9.899061785873647,614,596,5.970888E-3 ,1.437353E-3 ,22.727,10,16.843,1.787,106.706E-6 ,0.801,0.941,2.404,10.444,0.994 ,4.778,6.647,8.526,14.333,0.876574,0.176736,11.117 ,4.870725623582766
162.792 ,46.056 ,70.461 ,466.296 ,50.01808394083403,64.66516299802602,10.84112542145025,382,371,6.171653E-3 ,1.304595E-3 ,21.003,9,22.033,2.148,132.573E-6 ,0.887,1.194,2.661,11.206,1.054 ,4.688,7.213,10.544,14.063,0.867868,0.184766,10.009 ,3.2250113378684806
164.605 ,45.401 ,75.099 ,577.058 ,44.96170059932974,64.05463181976829,7.796515588344519,1118,1083,6.127278E-3 ,1.072542E-3 ,32.857,31,36.133,2.091,128.106E-6 ,0.975,1.109,2.926,11.004,1.046 ,4.727,6.833,10.024,14.180,0.867577,0.192428,10.393 ,10.539297052154195
159.872 ,40.025 ,87.907 ,574.266 ,44.46541530355746,64.22455547685155,8.926487803328914,1588,1533,6.305171E-3 ,1.077623E-3 ,32.967,42,36.470,2.095,132.122E-6 ,0.897,1.036,2.691,11.456,1.042 ,5.037,7.085,10.254,15.111,0.863862,0.194151,10.093 ,15.502562358276643
170.475 ,59.187 ,116.345 ,555.653 ,46.51377620137092,63.585093402302306,9.18148064966229,721,702,5.903712E-3 ,1.318572E-3 ,22.414,12,21.410,1.803,106.470E-6 ,0.741,0.894,2.222,10.182,0.987 ,4.767,6.517,9.835,14.302,0.877059,0.172043,10.471 ,5.837256235827664
154.367 ,35.368 ,75.337 ,576.052 ,39.79925714489857,62.75261993220924,-0.26962462611209265,1007,973,6.504520E-3 ,0.935164E-3 ,39.440,29,40.634,2.181,141.858E-6 ,1.009,1.250,3.027,11.684,1.117 ,5.310,7.681,10.860,15.931,0.859801,0.201952,9.805 ,11.113990929705215
103.467 ,17.797 ,77.026 ,155.886 ,52.304530894925946,69.97964737846588,12.745313974773271,159,148,9.695242E-3 ,1.625031E-3 ,33.466,10,34.497,2.682,259.980E-6 ,1.192,1.496,3.575,16.143,1.393 ,7.512,8.867,13.493,22.537,0.736765,0.410725,5.101 ,2.545827664399093
163.936 ,144.685 ,73.421 ,593.106 ,40.405956929679775,67.51014204860753,5.072357855752166,929,845,6.446675E-3 ,4.617508E-3 ,54.284,45,57.713,3.750,241.730E-6 ,1.861,2.217,5.583,20.796,1.620 ,10.100,13.993,18.261,30.299,0.708550,0.479178,4.621 ,14.274807256235828
186.456 ,145.004 ,74.376 ,553.529 ,46.900228407115094,65.33590221219951,6.944289854868185,342,309,5.821945E-3 ,4.465365E-3 ,44.419,12,50.017,4.060,236.390E-6 ,2.014,2.648,6.042,20.742,1.664 ,6.352,10.062,21.787,19.057,0.679604,0.557344,3.888 ,4.426643990929705
259.947 ,183.720 ,75.271 ,601.706 ,34.02645219720128,63.734705557568184,10.330394918239666,102,92,4.280728E-3 ,3.895914E-3 ,68.837,4,44.517,5.945,254.469E-6 ,2.888,3.566,8.664,21.247,1.614 ,9.689,15.030,--undefined--,29.068,0.679219,0.518515,3.628 ,2.180113378684807
218.637 ,186.884 ,72.564 ,630.020 ,38.55914704129612,68.39581387990808,5.169249546510687,1709,1532,4.884572E-3 ,4.286177E-3 ,58.980,80,66.006,4.226,206.405E-6 ,2.147,2.526,6.440,20.614,1.690 ,9.894,15.793,20.951,29.682,0.692354,0.511706,4.079 ,25.14174603174603
102.708 ,56.896 ,77.115 ,596.778 ,44.53791460371625,67.93678680208913,8.844913671209685,160,147,9.749299E-3 ,2.743008E-3 ,48.907,12,56.457,3.485,339.727E-6 ,1.428,1.903,4.285,16.214,1.330 ,7.347,10.380,21.932,22.042,0.699014,0.493371,4.225 ,3.695215419501134
