Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
136.369 ,86.906 ,84.798 ,591.235 ,38.18339921714027,51.13700121330786,9.103527487388671,1270,1192,7.490958E-3 ,2.727613E-3 ,34.129,53,42.391,2.276,170.488E-6 ,1.015,1.169,3.046,15.582,1.371 ,7.807,9.644,12.698,23.421,0.751063,0.392221,5.607 ,15.946979166666667
154.697 ,105.277 ,85.377 ,567.091 ,38.95579183831049,49.66655376119765,13.298466916903822,528,498,6.618473E-3 ,3.098856E-3 ,24.490,15,27.853,2.979,197.184E-6 ,1.385,1.466,4.156,15.948,1.484 ,7.916,10.309,14.468,23.747,0.724959,0.439737,4.905 ,4.930979166666667
148.062 ,107.896 ,80.289 ,600.018 ,33.967633634867326,51.921287688930384,8.65762327716861,2975,2791,6.949708E-3 ,3.115912E-3 ,37.860,120,46.090,2.302,159.985E-6 ,1.068,1.295,3.204,15.227,1.358 ,6.780,9.003,12.943,20.341,0.801339,0.300847,7.424 ,36.85097916666667
197.831 ,179.460 ,75.562 ,566.201 ,35.02992171803019,53.361166480941726,7.9121289273034225,234,210,5.359466E-3 ,4.341647E-3 ,39.574,10,46.180,3.133,167.890E-6 ,1.638,1.997,4.913,20.073,1.669 ,9.328,15.318,16.468,27.985,0.727522,0.443343,5.030 ,2.386979166666667
160.759 ,74.439 ,88.404 ,436.714 ,37.2380433114823,50.64070368640473,7.676668789796931,188,181,6.279955E-3 ,2.470079E-3 ,34.066,5,34.854,2.683,168.482E-6 ,1.235,1.542,3.706,14.219,1.245 ,6.768,8.601,11.548,20.304,0.762591,0.381409,6.058 ,1.8589791666666666
154.350 ,121.712 ,77.090 ,597.871 ,36.55539014303456,50.20238422666881,10.012905193720842,481,439,6.652594E-3 ,3.316067E-3 ,32.541,25,45.084,2.783,185.139E-6 ,1.224,1.527,3.672,14.607,1.355 ,7.453,8.912,14.773,22.360,0.740353,0.421279,5.629 ,5.5069791666666665
157.871 ,105.883 ,91.904 ,598.194 ,37.17547309306971,50.91370375654137,8.650204620579547,1342,1255,6.502842E-3 ,2.843606E-3 ,30.201,49,39.834,2.598,168.913E-6 ,1.306,1.538,3.919,16.097,1.437 ,7.606,10.451,14.456,22.817,0.751869,0.391392,5.610 ,13.978979166666667
171.768 ,133.239 ,82.698 ,609.681 ,36.818598906235195,49.61244720052481,13.265743514635002,910,855,5.955435E-3 ,3.227818E-3 ,31.844,36,41.758,2.752,163.898E-6 ,1.287,1.476,3.861,16.449,1.475 ,8.413,11.253,14.589,25.238,0.750407,0.390220,5.657 ,8.986979166666666
137.147 ,102.186 ,86.530 ,573.831 ,31.34474769253972,51.23180688829986,-1.6043752461989995,352,323,7.583934E-3 ,3.202715E-3 ,45.796,16,53.781,2.643,200.468E-6 ,1.232,1.492,3.696,15.094,1.325 ,7.152,9.684,13.872,21.455,0.724883,0.440286,4.826 ,5.626979166666667
106.783 ,8.600 ,93.934 ,124.503 ,37.08486648141436,47.981796979545564,14.327175531306827,56,54,9.420625E-3 ,0.737321E-3 ,31.707,1,17.915,2.600,244.903E-6 ,1.032,1.015,3.095,13.062,1.132 ,7.093,6.109,10.216,21.280,0.774388,0.329599,6.263 ,0.8509791666666666
