Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
159.223 ,31.013 ,76.651 ,559.189 ,19.143653643879155,41.82284112469486,4.06350989556903,2358,2280,6.295842E-3 ,1.175841E-3 ,50.251,72,54.678,2.214,139.397E-6 ,0.910,1.072,2.729,12.371,1.175 ,5.260,7.684,13.134,15.779,0.838752,0.235199,8.812 ,31.93358276643991
129.650 ,46.238 ,69.085 ,548.357 ,19.62218409776058,41.44088012541813,3.5737079922061135,3384,3212,7.753214E-3 ,1.985839E-3 ,52.195,157,56.725,2.430,188.417E-6 ,0.954,1.052,2.862,12.293,1.125 ,5.175,7.151,11.414,15.524,0.823862,0.252910,7.956 ,57.899297052154196
202.482 ,99.691 ,151.505 ,416.738 ,18.168812815418548,38.46070096186133,2.6885660211199096,43,39,5.102136E-3 ,1.901748E-3 ,61.842,1,10.481,2.307,117.724E-6 ,1.176,1.489,3.529,13.546,1.382 ,7.330,9.826,7.980,21.990,0.771782,0.376763,6.486 ,0.79562358276644
140.303 ,6.933 ,130.548 ,157.533 ,27.219909143580818,37.76627861257272,7.118516080604692,79,77,7.110700E-3 ,0.390599E-3 ,34.483,1,15.449,1.234,87.736E-6 ,0.428,0.626,1.285,12.584,1.136 ,5.485,8.729,12.502,16.456,0.849465,0.218050,9.132 ,0.9001133786848072
203.005 ,150.024 ,128.798 ,584.187 ,19.51854251190606,40.60589879673376,5.657052512992351,53,48,5.199969E-3 ,2.548072E-3 ,59.524,2,64.101,1.727,89.816E-6 ,0.894,0.572,2.681,15.495,1.354 ,6.477,9.104,12.168,19.430,0.790167,0.308358,7.224 ,0.8739909297052154
150.597 ,56.367 ,99.862 ,538.700 ,23.934575207479938,41.20082572911683,5.696505513158536,336,322,6.663021E-3 ,1.478472E-3 ,34.973,9,37.978,2.178,145.113E-6 ,1.042,1.307,3.125,11.723,1.129 ,5.032,7.246,12.298,15.095,0.828033,0.263072,8.726 ,3.695215419501134
162.326 ,78.754 ,83.034 ,533.730 ,20.14331123666087,41.355915244706935,3.9987761894525544,308,295,6.262486E-3 ,1.814625E-3 ,56.713,10,56.520,2.141,134.077E-6 ,0.826,0.953,2.477,10.808,1.074 ,4.793,6.719,10.979,14.379,0.861051,0.200534,9.707 ,5.027460317460317
197.780 ,--undefined-- ,197.780 ,197.780 ,9.238010420701936,19.79282617102684,1.677263243457565,3,2,4.713936E-3 ,0.383421E-3 ,87.500,0,0,11.503,542.239E-6 ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.644310,0.552047,2.580 ,0.11643990929705215
162.769 ,59.605 ,103.799 ,597.646 ,25.4717010870782,42.299949901560375,5.325711072234789,859,832,6.186138E-3 ,1.397193E-3 ,33.412,21,37.305,1.639,101.375E-6 ,0.767,0.887,2.302,11.823,1.131 ,4.464,6.669,12.086,13.393,0.844974,0.225197,8.963 ,8.501746031746032
165.148 ,19.657 ,137.543 ,245.823 ,29.9031899851108,45.552524486923936,10.451300048139,127,125,6.068050E-3 ,0.683756E-3 ,21.818,1,18.716,1.784,108.265E-6 ,0.956,1.111,2.869,12.482,1.152 ,4.901,7.376,13.409,14.704,0.840727,0.224257,8.782 ,1.1352154195011337
157.500 ,74.367 ,120.290 ,550.352 ,27.220140576624097,41.55419554015285,7.61788221823223,266,253,6.485579E-3 ,1.577055E-3 ,25.591,8,33.573,2.597,168.459E-6 ,1.265,1.445,3.794,11.971,1.194 ,5.276,7.820,12.611,15.829,0.793579,0.331788,7.280 ,2.571950113378685
