Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
158.763 ,111.842 ,73.616 ,570.120 ,39.392546115577005,64.97227403874446,5.765581176219018,1362,1268,6.508823E-3 ,3.016901E-3 ,38.807,50,46.909,2.730,177.676E-6 ,1.478,1.706,4.433,18.469,1.591 ,8.214,11.047,14.958,24.641,0.756938,0.372239,5.656 ,16.29596371882086
136.577 ,86.403 ,84.221 ,594.317 ,37.09646161542244,63.12088143642565,-3.318322924086244,784,750,7.378976E-3 ,2.910917E-3 ,39.832,25,43.327,2.745,202.566E-6 ,1.473,1.686,4.419,18.169,1.600 ,8.428,11.737,18.721,25.283,0.742504,0.399115,5.403 ,10.758004535147393
152.566 ,78.682 ,78.544 ,569.916 ,40.10473086954211,61.09940598446238,-7.4212031127128295,913,872,6.555232E-3 ,2.355347E-3 ,30.721,30,36.623,2.549,167.067E-6 ,1.384,1.641,4.152,18.393,1.576 ,8.288,11.311,19.348,24.863,0.772870,0.346689,6.378 ,9.608616780045352
133.326 ,65.810 ,89.796 ,599.648 ,34.34896651312108,59.36482870762735,-3.487276090405399,596,558,7.655234E-3 ,2.268235E-3 ,38.994,23,26.390,2.513,192.390E-6 ,1.341,1.627,4.023,16.911,1.539 ,7.323,10.302,19.274,21.970,0.770495,0.350190,6.206 ,7.989024943310658
260.950 ,161.442 ,83.612 ,584.225 ,37.71358984225522,61.15896918297465,8.920544239799291,440,417,3.868980E-3 ,2.940861E-3 ,41.713,12,51.427,4.376,169.319E-6 ,2.371,2.926,7.112,21.681,1.743 ,10.288,15.629,27.266,30.863,0.730429,0.420058,4.952 ,3.6526984126984128
172.364 ,112.599 ,89.853 ,476.928 ,39.7108470871359,61.512603013488615,7.02203597409515,405,378,5.964392E-3 ,3.186768E-3 ,37.526,14,44.934,4.310,257.072E-6 ,2.470,2.842,7.409,20.225,1.745 ,9.174,11.318,14.468,27.522,0.714236,0.451329,4.466 ,4.802086167800454
158.272 ,132.695 ,89.366 ,511.007 ,35.69606633816196,57.60627131585459,2.308469741966946,174,162,6.598331E-3 ,3.948125E-3 ,51.984,3,29.223,2.408,158.865E-6 ,1.137,1.126,3.410,18.838,1.551 ,8.721,12.510,24.274,26.163,0.798170,0.297004,7.512 ,2.5555555555555554
290.881 ,194.057 ,101.989 ,595.770 ,43.482663659842316,59.289167313588976,1.0327716887140421,190,179,3.522838E-3 ,2.597080E-3 ,20.755,2,6.531,6.682,235.387E-6 ,3.825,5.068,11.474,21.141,1.776 ,10.629,15.854,11.124,31.887,0.703505,0.465227,4.072 ,1.0926984126984127
181.960 ,148.496 ,81.888 ,596.852 ,39.82422813234292,71.95167884235074,10.926107497689799,368,335,5.710667E-3 ,3.784864E-3 ,59.311,18,66.891,4.765,272.090E-6 ,2.717,3.292,8.151,21.546,1.747 ,11.338,14.354,13.657,34.015,0.696698,0.495816,4.019 ,6.421678004535147
214.014 ,171.218 ,80.528 ,599.108 ,39.2984431054331,63.72796583236778,10.941348412749704,1587,1479,4.921521E-3 ,3.648109E-3 ,38.531,43,46.900,4.302,211.734E-6 ,2.340,2.871,7.019,19.557,1.677 ,9.291,13.746,25.174,27.872,0.721663,0.452267,4.862 ,14.467392290249434
214.998 ,165.959 ,76.955 ,589.748 ,36.284550464294576,53.415369294936596,6.752496798112944,398,373,4.693106E-3 ,3.759937E-3 ,35.549,10,42.892,6.436,302.035E-6 ,3.521,4.245,10.563,20.904,1.770 ,10.806,15.404,28.011,32.419,0.701362,0.474320,4.156 ,3.4959637188208617
198.179 ,161.699 ,75.827 ,588.642 ,35.83723010733367,54.61357609127945,2.66940801648925,728,670,5.137758E-3 ,3.858020E-3 ,36.495,28,46.571,4.430,227.590E-6 ,2.456,3.024,7.369,19.913,1.675 ,9.692,12.590,19.303,29.076,0.723739,0.435535,4.869 ,7.623310657596372
119.841 ,69.143 ,77.988 ,591.513 ,37.43587516812535,72.00937611484326,-8.700991501646957,122,113,8.447384E-3 ,2.349933E-3 ,64.740,7,50.140,3.962,334.666E-6 ,2.095,2.255,6.286,12.364,1.284 ,6.126,6.352,10.445,18.378,0.805149,0.274419,7.112 ,3.4959637188208617
222.548 ,150.516 ,90.023 ,603.065 ,28.538381704512897,71.2956780270488,-14.134357568537986,222,203,4.728838E-3 ,2.923159E-3 ,76.771,7,60.672,4.708,222.653E-6 ,2.705,3.138,8.114,21.846,1.943 ,11.270,12.577,7.622,33.811,0.693482,0.495327,4.158 ,6.108208616780045
184.881 ,132.636 ,72.707 ,565.984 ,39.51919065182594,61.175327126713555,7.909240808028394,777,730,5.542408E-3 ,3.399628E-3 ,34.011,23,31.954,4.636,256.948E-6 ,2.640,3.134,7.921,20.833,1.752 ,9.145,13.981,14.312,27.435,0.722995,0.444098,4.826 ,7.4143310657596375
149.437 ,116.289 ,77.200 ,600.792 ,37.87743072683081,64.33602205817492,3.9448021449246284,876,821,6.880993E-3 ,3.430827E-3 ,43.155,35,50.203,3.818,262.706E-6 ,2.178,2.572,6.535,20.861,1.723 ,9.692,14.501,22.401,29.076,0.749671,0.389416,5.667 ,12.0118820861678
167.407 ,128.413 ,82.532 ,592.089 ,37.464971647544346,58.38086145617713,9.511354594883446,564,533,6.022590E-3 ,3.395977E-3 ,33.618,17,36.116,3.970,239.106E-6 ,2.144,2.557,6.431,20.287,1.623 ,10.435,13.933,18.277,31.305,0.727575,0.428676,4.870 ,5.899229024943311
180.432 ,152.833 ,80.351 ,597.574 ,39.312968359660125,58.06504899913686,1.6518925367502313,376,355,5.665463E-3 ,3.787920E-3 ,31.300,13,29.159,3.107,176.012E-6 ,1.642,2.008,4.927,19.803,1.708 ,8.937,12.978,15.659,26.810,0.754189,0.382021,5.901 ,3.809433106575964
229.980 ,161.515 ,84.006 ,593.853 ,39.21081544187426,55.37082601917152,11.634838954926192,342,327,4.510793E-3 ,2.752430E-3 ,30.364,5,34.307,5.483,247.333E-6 ,3.114,3.780,9.341,19.118,1.662 ,8.374,11.316,6.929,25.121,0.684101,0.524490,3.795 ,2.503310657596372
202.250 ,157.836 ,76.237 ,598.782 ,36.36646137665322,60.50729923151878,-4.159713905152122,1175,1087,5.111704E-3 ,3.634391E-3 ,35.099,39,41.768,4.355,222.637E-6 ,2.369,2.840,7.107,20.486,1.722 ,9.001,12.950,20.509,27.002,0.719781,0.443732,4.638 ,10.601269841269842
172.904 ,129.143 ,89.918 ,595.544 ,40.06961305816249,66.07885683880939,10.063974237138122,533,505,5.893831E-3 ,3.210359E-3 ,49.157,17,45.840,3.085,181.809E-6 ,1.546,2.055,4.639,19.285,1.585 ,8.918,13.050,16.141,26.753,0.793634,0.312826,6.978 ,7.153106575963719
229.672 ,173.558 ,84.219 ,597.036 ,38.30067042992461,61.65239103761577,8.915296091584038,349,323,4.507975E-3 ,3.218521E-3 ,40.000,11,46.764,4.139,186.573E-6 ,2.400,2.580,7.200,20.075,1.733 ,9.942,10.420,17.472,29.827,0.737203,0.410716,5.247 ,3.130249433106576
