Person,Sentence
Person1,"It's just reported expenses, Chris.
"
Person1,"No.
"
Person1,"I think, I mean, we're going to continue with our strategy on the securities side.
"
Person1,"We're getting reinvestment yields in the low-3s, so that's really beneficial to the overall NIM.
"
Person1,"Sure.
"
Person1,"Certainly, the asset yields being up this quarter was helpful, as first quarter we've seen asset yields increasing quite some time, so the asset side is starting to catch up to the liabilities.
"
Person1,"If looking at the first quarter, because of the day count, we should certainly be stable and maybe even possibly up 1 basis point or 2.
"
Person1,"In future quarters, we're looking at a stable margin, big assumption there being that the yield curve stays similarly shaped to where it is today.
"
Person1,"If we see a flattening of the yield curve, that will obviously put pressure on the margins.
"
Person1,"I was just going to get to the deposit front.
"
Person1,"Deposit costs are typically most pressured depending on the frequency and the severity of the rate increases.
"
Person1,"If we see 2 to 3 rate increases next year, we'll have deposit pressures but nothing that we can't overcome.
"
Person1,"If we see 3 to 4 and if they happen to be -- any of those are larger than 25 basis points, that could put undue pressure on the deposit front.
"
Person0,"We're thinking both for our employees and the shareholders.
"
Person0,"So although we have not solidified any of the plans, the first thing we're going to do is we have this saying, long-term health and wealth.
"
Person0,"With the tax -- effective tax rate going to be 27% from around 37.5%, there's going to be a lot more earnings.
"
Person0,"And with long-term health and wealth is, in all likelihood, we would -- we have a component of our 401(k) for the employees that is profit-sharing and we'll probably activate that profit-sharing component and put some extra dollars for our employees into the 401(k) through the profit-sharing component.
"
Person0,"And at the same time, that's the wealth part.
"
Person0,"The health part is that we're thinking also of -- at the same time, we do see medical expenses and having Signature Bank take on more of the expense for the employees.
"
Person0,"So that's the health and wealth.
"
Person0,"And seriously, for the first time, also we're going to consider instituting either/or a buyback program or paying dividend.
"
Person0,"And, of course, it's going to depend upon the growth of the institution, but we are going to take that up seriously and make some decisions later on in the year.
"
Person0,"And lastly, we'll make further investments by growing our business and establishing a full banking -- a full-service banking presence on the West Coast.
"
Person0,"We don't want to give too much information at this time for competitive purposes, but we expect to be fully operating at least one West Coast office by year-end.
"
Person0,"Okay.
"
Person0,"The pipeline remains pretty solid.
"
Person0,"It's not as large as the fourth quarter.
"
Person0,"We do anticipate there being less activity or less growth in CRE compared to last few years because -- but we're happy that we'll have a more diversified balance sheet.
"
Person0,"The changes we made in the fourth quarter by adding on a Chief Lending Officer allows us to really concentrate on an area that we hadn't been for the past several years and that's the C&I world.
"
Person0,"So between -- the C&I and Signature Financial would be able to make up any shortfall that we would have in the CRE market.
"
Person1,"Rates for our traditional 5-year fixed is 3.75% to 3.875%.
"
Person1,"We'd like to ultimately push that to 4%, but we're clearly seeing credit compression there.
"
Person1,"For other forms of CRE, it's at least 25, 50 basis points wider.
"
Person1,"When you look at other asset classes, C&I is coming in, in the high-4s to 5% range, traditional C&I.
"
Person1,"Signature Financial is in the low 4% range.
"
Person1,"And in our securities, reinvestment rates are in the low-3s.
"
Person1,"Correct.
"
Person0,"That's the CRE where we think the rates should be higher, but we can't be 50 basis points.
"
Person0,"Where we logically think the rates should be would be 50 basis points or more above where the competitors are and we would not be doing business.
"
Person0,"So we have to stay within that 25 to 3/8s range above our competitors.
"
Person1,"Further declines, but at a slow pace.
"
Person0,"Sure.
"
Person0,"We -- I'll tell you where we are as of the 16th of January, Tuesday.
"
Person0,"We were up $778 million in total deposits, of which more than 50% were DD<UNK>
"
Person0,"Good start.
"
Person0,"What actually happened at the end of 2017, in the last 2 weeks, we had net outflows of $760 million.
"
Person0,"That's why our averages were so high because we did have throughout the quarter a high amount of deposits, but the tax legislation had an effect and I'll give you an example on a cash basis paying on taxpayers.
"
Person0,"We had -- one example as a client, on a cash basis, you want high tax rates to push as much as you can because the rates are going lower in 2018 into 2017.
"
