Person,Sentence
Person0,"Thank you, Lynnette.
"
Person0,"Good morning, everyone, and thank you all for joining our Q1 conference call.
"
Person0,"It was a very busy quarter for our team beginning with the February close of the Northeast Retirement Services acquisition as well as final preparations for the Merchants transaction.
"
Person0,"We also continue to make excellent progress on our DFAST efforts and are well positioned for a dry run of stress testing in the second half of this year.
"
Person0,"With respect to operating results for the quarter, it was in line with our expectations.
"
Person0,"Loan demand was mixed and impacted seasonally to a greater extent this year compared to last year.
"
Person0,"Despite that, we had modest growth in our mortgage and auto lending portfolios and the decline in commercial was related entirely to the early prepayment of a single large credit.
"
Person0,"Deposit growth was very strong and depository-related fee income was up 7% year-over-year, a very good trend.
"
Person0,"We also saw revenue growth in our wealth management, benefits and insurance businesses.
"
Person0,"All-in, it was a very good start to 2017.
"
Person0,"The NRS acquisition was completed on February 3 with no integration issues.
"
Person0,"As we discussed previously, this business is located outside of Boston and is a nationally recognized provider of plan accounting, transfer agency, fund administration and trust and retirement plan services.
"
Person0,"This business continues to grow at a double-digit pace on both the top and bottom lines, and we expect will be $0.04 to $0.06 per share accretive to GAAP earnings in 2017.
"
Person0,"But more importantly, generate $0.16 to $0.18 per share of cash accretion, which is GAAP earnings adjusted for intangible amortization.
"
Person0,"That level of cash accretion will be meaningfully additive to our future dividend capacity.
"
Person0,"Integration efforts with Merchants Bank are in full swing and both our teams are working effectively towards a close.
"
Person0,"We received approval from the OCC and are awaiting final approval from the Federal Reserve, which we are hopeful comes before month end and which will allow for a mid-May close.
"
Person0,"Merchants continues to perform extremely well with Q1 diluted earnings per share excluding acquisition expenses and securities gains growing from $0.55 per share in 2016 to $0.63 per share in 2017 and total loans growing 8.5% year-over-year.
"
Person0,"We continue to expect Merchants will deliver very strong earnings per share accretion in the last half of 2017 exclusive of acquisition expenses.
"
Person0,"The past 12 months have been very productive for our company and for our shareholders.
"
Person0,"As you may recall, we discussed frequently in 2015 and 2016 the strategic investment of excess capital.
"
Person0,"We could not be more pleased with our partnerships with NRS and Merchants.
"
Person0,"They are very high-quality organizations with strong leadership and great teams, and we expect will deliver both growth and high returns on invested capital for our shareholders.
"
Person0,"I'm not sure how we could be much better positioned than we are at the moment and very much look forward to the remainder of 2017.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>, and good morning, everyone.
"
Person1,"As <UNK> noted, the first quarter of 2017 was another very solid operating quarter for us and as a reminder, included a partial quarter of the activities of the NRS acquisition that we completed in early February.
"
Person1,"Reported first quarter earnings were $0.57 per share, which included $0.03 a share of acquisition expenses, but also included over $0.04 a share of impact from the new accounting for share-based transaction.
"
Person1,"I'll first cover some updated balance sheet items.
"
Person1,"Average earning assets of $7.72 billion for the first quarter were up modestly from the fourth quarter and were 1.5% higher in the first quarter of 2016.
"
Person1,"Average loans for the quarter increased just $5 million, as seasonally expected.
"
Person1,"Respective organic growth in consumer mortgages and consumer installment products were partially offset by net declines in commercial balances, the result again of some unusually large unscheduled payoffs.
"
Person1,"Quarter end investment securities were in line with year-end 2016, a result of very modest portfolio cash flow reinvestment in the quarter.
"
Person1,"Average quarterly deposits were up $87 million in the first quarter of 2017 or 1.2%, also as seasonally expected.
"
Person1,"The first quarter of 2017 was again a continuation of the favorable overall asset quality results that we have come to expect.
"
Person1,"First quarter net charge-offs of $2.0 million or 0.16% of total loans were down $0.2 million from the fourth quarter of 2016, but up from the 10 basis points of loans we reported in the first quarter of last year.
"
