Person,Sentence
Person0,"Thank you, Jim.
"
Person0,"Good morning, everyone, and thank you for joining us.
"
Person0,"This call is being webcast live on the Internet.
"
Person0,"Our earnings release and conference call slide presentation are available on our website at atmosenergy.com.
"
Person0,"As we review these financial results and discuss further -- our future expectations, please keep in mind that some of our discussion might contain forward-looking statements within the meaning of the Securities Act and the Securities Exchange Act, on forward-looking statements and projections could differ materially from actual results.
"
Person0,"The factors that could cause such material differences are outlined on Slide 26 and are more fully described in our SEC filings.
"
Person0,"Our first speaker is Chris <UNK>, Senior Vice President and CFO of Atmos Energy.
"
Person0,"Chris.
"
Person1,"Thank you, <UNK>, and good morning, everyone.
"
Person1,"We appreciate you joining us and your interest in Atmos Energy.
"
Person1,"Yesterday, we recorded fiscal 2017 earnings from continuing operations of $3.60 per diluted share, which represents the 15th consecutive year of increased earnings per share.
"
Person1,"Our performance, as expected, was in the middle of our updated guidance range that we communicated in August.
"
Person1,"Slides 5 and 6 provide financial highlights for each of our segments.
"
Person1,"Our 2017 performance was especially satisfying as we're able to achieve earnings per share growth of about 8% despite weather that was 30% warmer than normal and 12% warmer than the prior year.
"
Person1,"This underscores the importance of our rate design and regulatory mechanisms that serve as the foundation for consistent and predictable revenues and cash flows.
"
Person1,"Rate outcomes from our 2016 and 2017 regulatory activities provided approximately $97 million of incremental margin year-over-year.
"
Person1,"In fiscal 2017, we completed 19 filings that resulted in annualized operating income increases of approximately $104 million, which will also benefit fiscal 2018.
"
Person1,"We also experienced positive economic activity and customer growth, particularly in our distribution segment.
"
Person1,"Net customer growth approximated 1% or about 28,000 customers, which contributed almost $6 million in incremental margin.
"
Person1,"And we saw about $6 million of incremental transportation margins through increased automotive manufacturing activity and the addition of several new customers, primarily in our Kentucky/Mid-States service area.
"
Person1,"Our O&M spending focused in safely maintaining our system in hydro testing, in-line integrity testing and other monitoring activities.
"
Person1,"Our employees did an excellent job managing all of this work, keeping O&M inflation to just 1.5% year-over-year.
"
Person1,"Capital spending increased 5% to $1.14 billion, with approximately 80% of our spending focused on improving the safety and reliability of our system.
"
Person1,"We spent $850 million in our distribution segment, an increase of 15% over fiscal 2016, as we continue to increase the rate at which we're replacing at-risk and vintage pipe.
"
Person1,"Spending in our pipeline and storage business decreased 17% to $287 million as prior year spending in this segment included the completion of our major APT storage fortification project in the DFW market.
"
