Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good afternoon, and welcome to Amphastar\xa0Pharmaceuticals' third quarter earnings call.
"
Person0,"My name is <UNK> <UNK>, President of Amphastar.
"
Person0,"I'm joined today with my colleague, Bill <UNK>, CFO of Amphastar.
"
Person0,"We appreciate you joining us on the call today and look forward to speaking with you and answering any questions you may have.
"
Person0,"I will now turn the call over to our CFO, Bill <UNK>, to discuss the third quarter financials.
"
Person1,"Thank you, <UNK>.
"
Person1,"Sales for the third quarter decreased 10% to $57.9 million from $64.2 million in the previous year's period.
"
Person1,"Sales of enoxaparin declined to $6.5 million from $15.4 million due to both lower volumes and lower average selling prices.
"
Person1,"Please remember that enoxaparin volumes were high in the third quarter of last year because we recognized our final shipments to activists for the retail market in that quarter.
"
Person1,"Those shipments covered almost all of our retail sales for both the third and the fourth quarter of last year.
"
Person1,"Naloxone, which was our biggest selling product in this quarter of 2017, saw sales increase to $12.7 million from $12.4 million on the higher unit volumes at lower average selling prices.
"
Person1,"As we've previously disclosed, we had to discontinue our epinephrine vial product in the second quarter.
"
Person1,"This lead to a decrease of our epinephrine sales to $2 million from $5.3 million in the third quarter of 2016.
"
Person1,"Our other finished pharmaceutical products had volume increases due to competitor shortages, which led to an increase of sales of -- to $14.2 million from $9 million in the comparable quarter last year.
"
Person1,"Sales of insulin declined to $3.5 million from $5.2 million as we had no shipments to MannKind in the current quarter.
"
Person1,"Cost of revenues increased to $37.3 million from $36.6 million.
"
Person1,"Gross margins declined to 36% of revenues from 43% of revenues in the previous year's period, primarily due to lower margins for enoxaparin and the discontinuation of epinephrine vials.
"
Person1,"Selling, distribution and marketing expenses increased to $1.8 million from $1.3 million in the previous year's period.
"
Person1,"General and administrative spending increased to $11.7 million from $10.8 million, primarily due to increased legal expenses related to the patent trial against Momenta and Sandoz.
"
Person1,"Research and development expenditures increased slightly to $10 million from $9.7 million on increased expenditures for APIs and materials.
"
Person1,"The company reported a profitable quarter with net income of approximately $175,000, which rounds to $0.00 per share compared to last year's third quarter net income of $3.9 million or $0.08 per share.
"
Person1,"The company reported an adjusted net income of $3.5 million or $0.07 per share compared to adjusted net income of $6.6 million or $0.14 per share in the third quarter of last year.
"
Person1,"Adjusted earnings exclude amortization and noncash equity compensation.
"
Person1,"On September 30, 2017, the company had approximately $73.6 million of cash, cash equivalents, short-term investments and restricted short-term investments.
"
Person1,"In the third quarter, cash flow from operations was approximately $2.5 million and was positive for the 14th quarter in a row.
"
Person1,"I will now turn the call back over to <UNK>.
"
Person0,"Thanks, Bill.
"
Person0,"We had a very good third quarter in which we received 2 FDA approvals.
"
Person0,"On September 19, we received approval of our ANDA for sodium bicarbonate, which was one of our unapproved commercial products on the FDA drug shortage list.
"
Person0,"Then on September 25, we received approval of our ANDA for Neostigmine Methylsulfate.
"
Person0,"We're especially proud of the Neostigmine approval as it was approved by FDA in the first review cycle.
"
Person0,"We plan on launching Neostigmine in December.
"
Person0,"According to IMS Health data, U.S. brand in generic sales of Neostigmine were approximately $163 million for the 12 months ended September 30, 2017.
"
Person0,"Our wholly owned subsidiary, Amphastar Nanjing Pharmaceuticals, or ANP, was inspected by FDA in October and received 0 483s.
"
Person0,"As we previously have discussed, ANP is important for our vertical integration strategy.
"
Person0,"We have a pending ANDA supplement to use ANP as an alternative heparin source as well as DMFs for 2 ANDAs that we currently have on file with the agency.
"
Person0,"With respect to the pre-GDUFA ANDA, for which we have been expecting approval, we have received a new target action date for the fourth quarter.
"
Person0,"And there are no outstanding questions from the FD<UNK>
"
Person0,"We remain confident that we will receive FDA approval this year.
"
Person0,"Next regarding Primatene Mist, we continue to have positive communications with the agency.
"
Person0,"Based on these communications, we plan to perform one more small human factor study and have already submitted our protocol for FDA feedback.
"
Person0,"Given the speed at which FDA has been handling this matter, we expect to receive the agency's comments to perform the study and resubmit our NDA in the first half of 2018.
"
Person0,"Finally, with respect to our intranasal naloxone NDA, we have formulated a plan to respond to the CRL and have a meeting scheduled with the FDA for later this month to discuss the plan.
"
Person0,"With that update, I will now turn the call over to the operator to begin Q&<UNK>
"
Person0,"Yes.
"
Person0,"Sure.
"
Person0,"So it really is nothing new.
"
Person0,"It's to clarify the previous work that was done.
"
Person0,"On the last call, I talked about that we had submitted a risk analysis with some additional data.
"
Person0,"And based on that, we have slightly revised the label.
"
Person0,"And so in our discussions with the FDA, they suggested that we perform one more small study with these minor tweaks to the label.
"
Person0,"But we really are confident that at this point, the label is about as easy as it can be to understand, and this study should be very fast.
"
Person0,"And essentially, we feel, over the last year, we've had very much increased communication on this product candidate with the FD<UNK>
"
