Person,Sentence
Person1,"It's both.
"
Person1,"If you look across the businesses -- and part of what I like about this quarter is you can actually really see the organic growth coming through in each of the lines of business that we have.
"
Person1,"And that's driven largely by a lot of work that's going on the front end just to progress business through the pipeline.
"
Person1,"So I'd say that it continues to look really good.
"
Person1,"And as you get into this part of the year, you certainly have much more visibility into what's going to play out towards the end of the year.
"
Person1,"So we feel good about that.
"
Person1,"In terms of the M&A pipeline, there's always going to be big -- there's a lot of opportunity.
"
Person1,"For us, we're obviously spending our focus delevering the Business, but we will continue to look at M&A opportunities, regardless of what's happening within the marketplace because we want to make sure that we are participating.
"
Person1,"I will take those in reverse.
"
Person1,"If you look at the Travel segment, the biggest impact that happened with Travel -- we talked about this -- was we had one large customer that signed a new contract in April of last year.
"
Person1,"So that's anniversarying in.
"
Person1,"And at the same time we also had some customers hit higher tier levels, just because the spend volume has been really strong -- stronger than what we anticipated.
"
Person1,"So we've got the impact of both of those things affecting this quarter.
"
Person1,"And they will -- if you're looking for more of a forward view, we think that the impact of that is reflected in this quarter.
"
Person1,"And that's what you would expect to see as the baseline going forward.
"
Person1,"A piece of that is the hybrid contracts that we have in the business.
"
Person1,"So as fuel prices have dropped, it makes the rate go up, and a piece of it is just blended mix across the portfolio.
"
Person1,"So there's nothing really that's novel that's happening.
"
Person2,"<UNK>, hi, this is <UNK>.
"
Person2,"At the top of our range, EPS guidance, if you remember, was $4.10 in February.
"
Person2,"We have move it, you are correct, to $4.37 for the full-year 2016.
"
Person2,"As you also said, domestic [PPG] for February was $1.97, and now we are raising it to $2.14.
"
Person2,"We are maintaining in the 2016 [meet for] guidance, the revenue is about 10% growth and 20% on earnings, assuming constant currencies and also the matched fuel prices and no impact on hedging.
"
Person2,"What I would tell you also is that there are a lot of puts and takes, and that the majority of the EPS increase is due to changing domestic fuel prices, as you mentioned.
"
Person2,"But we have a portion of the first quarter [profitability], and so more that is more anticipated contraction in the spreads and volume in the US.
"
Person2,"Thank you.
"
Person1,"Yes, same-store sales were down 4%.
"
