Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
189.920 ,109.091 ,88.909 ,582.485 ,49.78372338374349,67.43949667595149,6.803720063120476,580,550,5.281863E-3 ,2.417402E-3 ,27.711,18,36.410,3.202,169.119E-6 ,1.672,1.975,5.017,18.367,1.550 ,8.477,13.231,17.058,25.430,0.746900,0.401464,5.620 ,5.011065759637188
181.176 ,118.078 ,81.371 ,596.509 ,50.22665179293345,69.11820167741612,4.639986025979796,697,662,5.598221E-3 ,2.668535E-3 ,26.485,17,33.068,3.023,169.233E-6 ,1.632,1.914,4.896,19.781,1.675 ,8.995,12.005,16.497,26.985,0.752754,0.375767,5.484 ,6.264943310657596
164.880 ,88.414 ,76.837 ,505.045 ,47.859121555271116,72.34909687619478,7.098463405099793,390,367,6.138957E-3 ,2.291017E-3 ,38.627,17,31.719,2.441,149.870E-6 ,1.282,1.419,3.847,19.577,1.683 ,8.841,12.514,20.593,26.523,0.767381,0.354808,6.097 ,4.697596371882086
178.210 ,112.399 ,93.571 ,597.985 ,46.12846542170596,67.0767959552288,0.04588328573749286,804,761,5.749068E-3 ,2.583775E-3 ,33.456,24,24.548,2.746,157.870E-6 ,1.466,1.890,4.398,18.008,1.562 ,8.272,11.089,19.248,24.815,0.760086,0.373416,5.973 ,8.198004535147392
176.937 ,88.773 ,76.121 ,525.931 ,48.29373335164515,71.67595191754035,4.949763813117023,770,714,5.770855E-3 ,2.183676E-3 ,39.780,34,41.362,3.243,187.134E-6 ,1.729,2.067,5.188,18.424,1.615 ,8.933,11.085,14.910,26.799,0.734537,0.420667,5.154 ,9.138412698412699
187.316 ,102.595 ,80.967 ,567.628 ,45.44070743278769,71.42162028023671,-0.6091507105549772,988,931,5.392528E-3 ,2.314273E-3 ,43.573,35,43.069,3.499,188.684E-6 ,1.762,2.064,5.286,20.201,1.721 ,9.692,14.466,22.500,29.075,0.730818,0.425358,4.928 ,12.0118820861678
182.361 ,104.279 ,66.997 ,563.581 ,47.0967629393597,68.58184557699364,7.386418992480282,1359,1278,5.588698E-3 ,2.433990E-3 ,35.273,48,45.372,3.279,183.236E-6 ,1.700,1.934,5.101,19.298,1.657 ,9.045,13.160,19.642,27.136,0.748802,0.390904,5.494 ,13.788208616780045
175.676 ,84.667 ,97.814 ,623.982 ,47.411984015034726,73.07019587076475,8.109969256565192,708,671,5.837073E-3 ,2.054124E-3 ,40.886,22,47.759,3.388,197.751E-6 ,1.826,2.325,5.478,18.308,1.636 ,8.733,10.879,15.325,26.200,0.726038,0.440435,4.790 ,7.936780045351474
180.749 ,107.233 ,71.529 ,592.811 ,47.91336167509483,72.9035505256837,11.516636921401386,2663,2508,5.628220E-3 ,2.587931E-3 ,36.583,96,41.976,3.262,183.602E-6 ,1.724,2.001,5.171,19.760,1.660 ,9.508,12.585,16.480,28.524,0.746543,0.394211,5.465 ,27.424126984126985
167.691 ,68.722 ,75.802 ,521.907 ,46.663468087328084,64.0880082476428,7.533436677388555,995,948,6.045136E-3 ,2.042628E-3 ,32.871,29,39.548,3.247,196.305E-6 ,1.684,1.946,5.052,20.062,1.706 ,10.023,12.643,19.922,30.068,0.720738,0.452212,4.666 ,10.131065759637188
173.503 ,90.434 ,85.515 ,566.492 ,47.226984952174085,74.29984992715404,-1.8328195826805525,899,855,5.791255E-3 ,2.380604E-3 ,42.579,38,39.299,3.147,182.241E-6 ,1.686,1.742,5.059,17.976,1.597 ,8.392,12.028,14.547,25.177,0.752277,0.378953,5.458 ,10.810249433106575
187.560 ,115.376 ,76.899 ,550.279 ,48.92025380458485,74.04923596208445,0.39844255530486367,923,867,5.427037E-3 ,2.622869E-3 ,44.496,34,53.314,2.890,156.849E-6 ,1.505,1.833,4.515,20.038,1.685 ,9.948,12.572,12.562,29.845,0.729506,0.422229,4.876 ,10.758004535147393
193.399 ,128.268 ,76.493 ,563.703 ,45.57087854342261,68.70515314973329,16.295988609179407,545,509,5.304076E-3 ,2.790829E-3 ,34.629,20,48.700,3.415,181.138E-6 ,1.734,1.963,5.201,18.752,1.648 ,8.158,11.569,16.723,24.473,0.718765,0.450258,4.579 ,5.690249433106576
190.348 ,113.281 ,73.415 ,596.872 ,43.9197169454367,65.9709555375289,8.29167871880404,845,778,5.377258E-3 ,2.464105E-3 ,43.941,36,46.210,3.281,176.448E-6 ,1.671,1.957,5.014,19.977,1.696 ,10.256,12.341,16.432,30.768,0.722282,0.437850,4.688 ,10.183310657596373
174.832 ,92.741 ,87.313 ,541.257 ,38.072384193023794,63.43227846260618,-8.34223072555422,276,257,5.691736E-3 ,2.357472E-3 ,49.888,16,59.850,3.515,200.043E-6 ,1.735,1.894,5.205,19.455,1.689 ,9.285,13.093,20.409,27.855,0.696190,0.501396,4.050 ,4.488616780045351
179.484 ,97.950 ,84.301 ,581.913 ,46.43958670203815,66.8293882185611,9.666585653422572,876,825,5.610487E-3 ,2.273715E-3 ,40.081,34,48.256,3.232,181.310E-6 ,1.728,1.965,5.184,19.635,1.693 ,9.587,12.955,20.834,28.760,0.714308,0.463913,4.544 ,9.86984126984127
190.230 ,94.285 ,92.226 ,476.610 ,43.42118556900704,66.95429386489157,3.979807727821841,371,348,5.361187E-3 ,2.097403E-3 ,42.925,15,44.017,4.187,224.475E-6 ,2.308,2.937,6.923,18.929,1.582 ,7.363,8.870,14.038,22.088,0.679319,0.540255,3.641 ,4.279637188208617
164.691 ,84.973 ,70.863 ,479.479 ,46.45831189220786,65.72698529607324,12.555423764768104,587,543,6.115308E-3 ,2.345038E-3 ,39.973,32,52.420,3.061,187.207E-6 ,1.663,2.049,4.989,20.923,1.757 ,9.651,13.523,16.442,28.954,0.693734,0.491323,3.894 ,7.362086167800453
178.215 ,98.815 ,70.274 ,596.277 ,45.36081282732178,73.13205102385584,11.715589265480556,879,814,5.737590E-3 ,2.273929E-3 ,47.898,46,53.590,3.203,183.789E-6 ,1.733,1.823,5.198,19.196,1.719 ,8.879,10.835,16.737,26.636,0.705595,0.472179,4.263 ,12.168616780045351
203.392 ,110.033 ,116.799 ,524.009 ,42.128594277905286,60.919124988622364,5.8943482806173915,319,300,4.992360E-3 ,2.199442E-3 ,43.642,13,33.188,3.414,170.418E-6 ,1.822,2.005,5.465,19.559,1.720 ,9.222,13.355,25.650,27.666,0.714189,0.454879,4.417 ,3.4959637188208617
