Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
168.840 ,134.260 ,91.545 ,589.895 ,59.1062562742119,71.74044877935911,25.70953836211728,302,280,6.224307E-3 ,3.199406E-3 ,19.784,11,26.477,3.378,210.255E-6 ,1.710,2.240,5.131,18.271,1.592 ,8.799,11.383,14.108,26.396,0.768727,0.347367,6.171 ,2.8167800453514737
145.752 ,88.343 ,92.583 ,596.374 ,59.83526246925033,79.47071142042071,10.966224759780697,429,402,7.033430E-3 ,2.680398E-3 ,24.123,14,25.789,2.844,200.064E-6 ,1.359,1.478,4.078,16.294,1.548 ,7.106,10.033,14.636,21.319,0.768688,0.361841,6.230 ,4.593106575963719
173.558 ,125.208 ,86.115 ,521.083 ,57.668446465888884,73.2289246426897,26.86465082281878,245,227,5.902974E-3 ,3.219362E-3 ,20.635,6,21.905,2.976,175.699E-6 ,1.562,1.996,4.687,17.959,1.487 ,7.194,10.085,14.239,21.582,0.732480,0.436096,5.190 ,1.9286167800453515
176.933 ,132.514 ,75.001 ,600.718 ,47.59116513098985,71.4851298716463,0.5484131887266308,2343,2244,5.776896E-3 ,3.198208E-3 ,34.721,49,40.902,3.341,193.022E-6 ,1.886,2.321,5.659,18.044,1.574 ,8.398,11.619,17.211,25.195,0.773073,0.345368,6.264 ,22.617596371882087
128.494 ,73.458 ,78.128 ,589.904 ,47.86937467533514,68.58365259046032,7.08511177489668,1378,1318,7.864788E-3 ,2.588011E-3 ,31.947,45,38.904,2.901,228.177E-6 ,1.519,1.815,4.557,19.183,1.641 ,8.724,12.082,19.710,26.173,0.755412,0.376845,5.690 ,17.340861678004536
151.935 ,98.438 ,75.478 ,534.749 ,46.93632449893254,66.7802013657172,14.575353750846581,282,265,6.618683E-3 ,2.853551E-3 ,36.308,8,40.779,2.121,140.402E-6 ,1.089,1.371,3.268,17.075,1.470 ,7.716,11.488,18.199,23.148,0.768913,0.346790,6.059 ,3.286984126984127
127.235 ,57.328 ,74.765 ,572.048 ,46.57582076173721,70.3449157777556,10.11293235803576,1230,1166,7.868376E-3 ,2.201396E-3 ,41.216,54,46.927,2.439,191.887E-6 ,1.272,1.479,3.815,17.588,1.573 ,8.200,11.507,18.774,24.601,0.778101,0.332354,6.374 ,17.96780045351474
129.165 ,43.324 ,95.144 ,598.306 ,45.500749499920936,69.1834004472264,2.270266976586324,834,805,7.779682E-3 ,1.613338E-3 ,39.053,25,41.341,2.393,186.196E-6 ,1.308,1.528,3.925,17.961,1.576 ,8.009,11.557,18.692,24.027,0.759985,0.366463,5.719 ,11.228208616780046
131.141 ,61.703 ,90.436 ,599.945 ,49.0387103629559,67.97838940974066,14.346023068679575,308,290,7.740301E-3 ,1.905080E-3 ,34.171,13,40.491,3.475,268.950E-6 ,1.814,1.957,5.442,18.687,1.656 ,7.749,10.879,19.000,23.246,0.758805,0.380166,6.061 ,4.018412698412698
146.392 ,73.479 ,83.630 ,400.118 ,40.8427039736146,70.11706840668252,5.146001958745931,139,129,6.807154E-3 ,2.723119E-3 ,53.306,5,55.868,2.671,181.792E-6 ,1.167,1.195,3.500,16.760,1.354 ,7.873,12.123,38.237,23.620,0.742397,0.406756,5.315 ,2.451065759637188
131.260 ,51.432 ,88.059 ,594.153 ,54.28249726972004,75.26043755802446,25.170877311586,398,381,7.669981E-3 ,1.763017E-3 ,25.455,12,27.804,2.615,200.556E-6 ,1.328,1.503,3.984,18.257,1.600 ,8.256,12.241,16.030,24.768,0.750172,0.378843,5.356 ,4.436371882086168
114.479 ,43.598 ,89.309 ,597.713 ,53.24076526776928,79.21332779221265,-0.7464501562553132,491,466,8.756948E-3 ,1.965115E-3 ,42.232,23,48.539,1.906,166.896E-6 ,0.991,1.220,2.974,16.173,1.439 ,7.458,11.142,15.158,22.373,0.762041,0.364476,5.845 ,8.720453514739228
122.709 ,88.742 ,82.332 ,595.716 ,52.92949925793527,67.41826724415398,7.98073371064997,541,506,8.242607E-3 ,3.242311E-3 ,22.958,25,33.368,2.338,192.675E-6 ,1.194,1.415,3.583,17.775,1.537 ,8.467,11.843,18.556,25.402,0.742525,0.403937,5.309 ,6.526167800453515
113.338 ,41.328 ,83.302 ,423.961 ,49.699682151076466,75.01149039495503,7.649826830454749,630,598,8.870398E-3 ,1.951508E-3 ,34.952,27,32.477,2.137,189.581E-6 ,1.142,1.315,3.426,17.274,1.466 ,7.869,10.071,11.380,23.608,0.768448,0.348917,5.891 ,9.504126984126984
114.739 ,58.328 ,79.833 ,595.927 ,50.703118711092635,72.42601367662067,0.3233856922749612,637,609,8.683821E-3 ,2.575546E-3 ,30.359,23,26.701,2.376,206.331E-6 ,1.244,1.361,3.733,19.692,1.603 ,9.219,13.195,21.934,27.658,0.744647,0.400097,5.414 ,8.668208616780046
115.645 ,46.787 ,86.327 ,509.998 ,49.91064494245495,75.43130940550097,-0.16554614525278788,1214,1154,8.704180E-3 ,2.123348E-3 ,39.151,51,45.880,2.100,182.760E-6 ,1.077,1.222,3.230,17.174,1.504 ,7.753,11.167,20.791,23.259,0.791592,0.307892,6.695 ,19.11718820861678
122.635 ,46.368 ,76.681 ,307.189 ,49.71230665277004,67.11974984903891,18.234157782003628,222,210,8.217903E-3 ,2.362540E-3 ,28.912,11,24.523,3.175,260.918E-6 ,1.882,2.073,5.647,19.586,1.762 ,10.243,16.364,19.210,30.729,0.732861,0.430332,5.171 ,2.973514739229025
112.585 ,49.335 ,91.304 ,474.158 ,48.06959871994722,65.37157151527767,-2.2681869876132588,227,215,9.050136E-3 ,2.232175E-3 ,33.894,7,36.607,2.724,246.489E-6 ,1.424,1.694,4.273,19.461,1.650 ,9.637,14.514,20.168,28.911,0.709205,0.479522,4.450 ,3.600453514739229
317.925 ,114.488 ,128.396 ,437.621 ,49.78854376562738,66.49558351442987,1.3836971128651525,119,110,3.168415E-3 ,1.584966E-3 ,28.378,2,34.510,4.305,136.406E-6 ,2.313,2.766,6.938,21.348,1.923 ,10.303,11.302,4.318,30.909,0.727388,0.409105,4.571 ,0.7792290249433107
269.676 ,175.898 ,78.924 ,596.369 ,51.97024091433092,78.98679998852303,4.088821737992424,881,815,3.886581E-3 ,3.141143E-3 ,46.229,22,42.841,4.373,169.958E-6 ,2.309,2.848,6.928,19.738,1.701 ,9.027,11.196,11.646,27.080,0.714030,0.457904,4.642 ,8.250249433106577
201.908 ,155.615 ,64.726 ,595.498 ,54.063779837348896,74.93375916202757,17.929833465433973,1678,1541,5.170030E-3 ,3.850706E-3 ,30.743,54,36.929,4.629,239.329E-6 ,2.524,2.887,7.571,21.253,1.728 ,10.212,13.893,22.586,30.635,0.710036,0.464323,4.402 ,14.5718820861678
253.520 ,181.589 ,56.275 ,596.180 ,53.34011213341398,72.23093785740612,15.014351954972513,1646,1558,4.152621E-3 ,3.574385E-3 ,24.447,30,25.911,4.445,184.569E-6 ,2.451,2.858,7.353,21.423,1.805 ,9.698,12.859,16.265,29.094,0.722356,0.440586,4.740 ,9.974331065759637
279.046 ,188.310 ,76.235 ,599.912 ,51.09892943721909,75.05729445939588,0.6487912789263556,779,733,3.701342E-3 ,3.145211E-3 ,35.393,20,31.076,5.838,216.074E-6 ,3.207,3.592,9.622,20.089,1.805 ,9.410,13.040,16.644,28.229,0.667063,0.556487,3.297 ,5.376780045351474
381.645 ,130.251 ,86.134 ,557.560 ,53.1367125448543,68.40023163345477,-10.433267244058351,548,511,2.709114E-3 ,1.640583E-3 ,26.619,14,39.666,8.336,225.845E-6 ,4.326,4.687,12.978,23.438,1.859 ,10.180,16.196,19.260,30.540,0.640750,0.610098,2.690 ,2.8167800453514737
187.445 ,146.475 ,73.633 ,592.772 ,49.08297073082395,73.89166189091489,12.434380373649956,1141,1047,5.491573E-3 ,4.078419E-3 ,47.170,53,59.475,4.631,254.303E-6 ,2.385,2.724,7.154,20.156,1.706 ,9.549,12.562,16.539,28.647,0.689440,0.502229,3.888 ,15.930249433106576
