Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
150.922 ,45.104 ,117.865 ,340.892 ,42.696658865447574,57.56938350993559,11.733334010470085,158,152,6.657359E-3 ,1.560726E-3 ,43.719,5,38.889,1.912,127.276E-6 ,0.640,0.853,1.920,14.534,1.284 ,5.866,7.881,8.228,17.597,0.809973,0.274164,7.486 ,2.0233786848072564
154.837 ,88.663 ,81.012 ,580.330 ,39.292605956326476,57.110556615217746,11.56642118322802,393,373,6.650027E-3 ,2.126958E-3 ,34.135,12,28.681,2.124,141.223E-6 ,0.994,1.123,2.983,15.893,1.432 ,7.226,10.768,14.676,21.677,0.811253,0.286878,7.583 ,4.191541950113379
227.965 ,102.551 ,147.328 ,437.639 ,34.43510127135994,57.72477800552969,9.029348660639753,161,154,4.456773E-3 ,1.693477E-3 ,51.299,3,13.943,3.533,157.469E-6 ,1.924,1.932,5.772,19.020,1.536 ,9.245,12.360,23.613,27.735,0.757887,0.413317,6.500 ,1.579297052154195
143.047 ,98.712 ,82.394 ,561.068 ,36.012307453072715,56.43812701746714,7.402266869512606,1240,1166,7.244301E-3 ,3.013396E-3 ,29.956,39,37.082,2.327,168.569E-6 ,1.175,1.345,3.524,16.995,1.427 ,8.301,11.387,16.193,24.903,0.811214,0.279242,7.644 ,13.75235827664399
176.878 ,142.341 ,86.626 ,525.363 ,36.038692335300816,56.359524405613485,17.18882237298271,465,421,5.923579E-3 ,3.584612E-3 ,18.457,15,27.770,2.670,158.164E-6 ,1.323,1.560,3.968,17.905,1.653 ,9.491,11.484,26.609,28.472,0.782539,0.336378,6.761 ,3.669092970521542
164.488 ,115.962 ,84.809 ,545.784 ,29.5250407729695,51.43882839699771,7.429590580488828,396,377,6.195935E-3 ,3.214260E-3 ,43.487,9,31.744,2.951,182.869E-6 ,1.565,1.787,4.695,18.666,1.633 ,8.485,11.915,21.642,25.455,0.779195,0.335969,6.394 ,4.7923582766439905
133.053 ,81.787 ,91.089 ,563.427 ,34.401392096631206,52.97655244037341,7.504733250899892,445,423,7.679333E-3 ,2.648877E-3 ,28.627,11,35.215,1.872,143.784E-6 ,0.952,1.012,2.857,16.507,1.507 ,7.135,10.761,19.132,21.404,0.856955,0.201290,9.556 ,5.131950113378685
155.014 ,109.387 ,85.005 ,595.171 ,30.40576012192024,56.16733563099062,5.5368276017964035,2148,2014,6.608364E-3 ,3.203515E-3 ,44.138,85,52.290,2.866,189.400E-6 ,1.447,1.629,4.342,18.961,1.608 ,9.025,13.006,21.597,27.075,0.794837,0.302542,6.853 ,29.033990929705215
153.677 ,111.333 ,94.956 ,476.877 ,31.85612934160133,49.26628239319094,7.420819360325861,246,231,6.841218E-3 ,3.326530E-3 ,35.932,6,41.914,3.319,227.058E-6 ,1.654,1.691,4.962,19.965,1.701 ,9.427,11.733,12.480,28.280,0.794323,0.304005,6.706 ,2.9899092970521544
160.099 ,89.465 ,84.270 ,548.244 ,31.200268601715237,56.76240165056675,7.01411278389836,501,470,6.294370E-3 ,2.403599E-3 ,62.732,23,64.536,2.106,132.588E-6 ,0.977,1.023,2.931,13.627,1.260 ,5.951,9.083,17.455,17.853,0.814993,0.270679,7.985 ,9.18092970521542
151.078 ,94.696 ,84.416 ,587.272 ,29.191995314179668,61.55532720250508,-300.0,556,527,6.674602E-3 ,2.545067E-3 ,58.603,20,59.479,2.235,149.204E-6 ,1.039,1.319,3.118,16.628,1.466 ,7.613,9.245,15.353,22.840,0.811864,0.282130,7.878 ,9.62501133786848
138.510 ,88.142 ,90.831 ,587.952 ,46.230813042753105,57.41309528157472,26.82489806822414,187,180,7.417630E-3 ,2.686583E-3 ,4.605,3,8.993,2.194,162.734E-6 ,1.026,1.271,3.077,17.835,1.485 ,8.552,13.648,19.227,25.657,0.818381,0.264769,7.708 ,1.5531746031746032
142.569 ,98.446 ,82.426 ,592.114 ,33.12613230609371,60.156002241693784,8.042602718033024,938,892,7.124128E-3 ,2.948939E-3 ,51.550,36,54.957,2.440,173.807E-6 ,1.158,1.350,3.474,17.213,1.514 ,7.348,9.969,15.928,22.044,0.833115,0.240287,8.560 ,14.87562358276644
130.617 ,75.926 ,87.758 ,586.274 ,30.602238194321316,57.227393175474305,6.7362295904680805,1077,1020,7.799836E-3 ,2.523368E-3 ,51.527,41,56.030,1.920,149.758E-6 ,0.886,1.024,2.658,16.268,1.470 ,7.594,10.787,16.720,22.781,0.835401,0.233135,8.408 ,18.376031746031746
170.212 ,138.108 ,80.468 ,585.654 ,29.565197098910314,54.315932296096925,7.689888077181378,811,762,6.172933E-3 ,3.559218E-3 ,48.353,25,50.536,3.087,190.529E-6 ,1.525,1.683,4.574,18.011,1.606 ,8.335,12.455,18.254,25.005,0.785291,0.328012,6.708 ,10.356439909297052
145.006 ,107.104 ,77.875 ,592.278 ,31.26863903370502,54.5869420086781,7.507861601456273,1435,1347,7.042019E-3 ,3.366012E-3 ,38.214,55,45.846,2.778,195.623E-6 ,1.366,1.527,4.099,16.974,1.512 ,8.178,11.081,18.708,24.535,0.794437,0.311675,7.268 ,18.062562358276644
