Person,Sentence
Person0,"Thank you.
"
Person0,"Welcome, everyone, to Ebix Incorporated' s 2015 first-quarter earnings conference call.
"
Person0,"Joining me to discuss this quarter is Ebix's Chairman, President and CEO <UNK> <UNK> and Ebix EVP and CFO Robert <UNK>.
"
Person0,"Following our remarks we will open up your call for questions.
"
Person0,"Now let me quickly cover the safe harbor.
"
Person0,"Some of the statements that we make our forward-looking including among others statements regarding Ebix's future investments, our long-term growth and innovation, the expected performance of our businesses, and our use of cash.
"
Person0,"These statements involve a number of risks and uncertainties that might cause actual results to differ materially from those projected in the forward-looking statement.
"
Person0,"Please note that these forward-looking statements reflect our opinions only as the date of this presentation and we undertake no obligation to revise or publicly release the results of any revisions of these forward-looking statements in light of new information or future events.
"
Person0,"Additional information concerning factors that could cause actual results to materially differ from those in the forward-looking statements made today is contained in our SEC filings which list a more detailed description of the risk factors that may affect our results.
"
Person0,"Our press release announcing the Q1 2015 results was issued earlier this morning.
"
Person0,"The audio to this investor call is also being webcast live on the web on www.Ebix.com/webcast.
"
Person0,"You can look at Ebix's financials beyond what has been provided in the release on our website, www.Ebix.com.
"
Person0,"The audio and the text transcript of this call will be available also on the Investor homepage of the Ebix website after 4 PM Eastern standard time today.
"
Person0,"Let's start by discussing the results announced today.
"
Person0,"Bob and I will talk about the company from a financial perspective and then <UNK> will sum up and provide some added color on the quarter and the times ahead of us.
"
Person0,"Revenue in Q1 2015 increased 24% from a year ago to $63.8 million.
"
Person0,"On a constant currency basis Ebix's Q1 2015 revenue increased 28% year over year to $65.7 million as compared to $51.4 million in Q1 of 2014.
"
Person0,"Also on a constant currency basis sequentially the revenue increased 7% to $64.9 million as compared to $60.6 million in Q4 2014.
"
Person0,"In Q1 our exchange revenues continue to be the largest channel for Ebix accounting for 73% of the company's revenues.
"
Person0,"The year-over-year revenues increased as a result of revenue growth from life, annuity, underwriting, CRM, and health e-commerce services, in addition to revenue growth generated from the companies 2014 acquisitions of Healthcare Magic, VERTEX, Oakstone partially offset by the drop in revenue from international locations as a result of the strengthening US dollar and a decrease in revenues from the Company's pharmaceutical and P&C Carrier backend operations.
"
