Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
192.912 ,144.915 ,73.918 ,626.185 ,42.47233899564906,61.1291119469604,3.3541500842328666,847,800,5.307466E-3 ,3.315599E-3 ,41.214,30,48.802,2.685,142.483E-6 ,1.338,1.467,4.015,18.281,1.557 ,8.805,12.888,19.264,26.416,0.729384,0.432942,5.092 ,9.427981859410432
131.519 ,34.739 ,103.368 ,428.849 ,41.31436793978336,62.44317155747706,4.330727406075174,677,656,7.623996E-3 ,1.284225E-3 ,37.332,20,35.850,1.540,117.393E-6 ,0.759,0.954,2.278,15.910,1.395 ,7.986,11.106,16.009,23.959,0.783716,0.319832,6.465 ,8.957777777777778
149.326 ,55.971 ,107.064 ,505.174 ,44.805015931258595,61.61069383187302,6.722041070847762,877,849,6.760156E-3 ,1.644303E-3 ,30.786,25,37.719,1.849,124.973E-6 ,0.904,1.120,2.711,13.979,1.319 ,6.286,8.902,14.400,18.859,0.773606,0.354579,6.415 ,9.323492063492063
153.354 ,58.450 ,118.391 ,494.730 ,41.209542218598386,59.82131554954183,4.158515168865358,515,496,6.566544E-3 ,1.574568E-3 ,34.841,18,44.125,2.046,134.332E-6 ,0.969,1.121,2.907,15.243,1.427 ,7.526,10.145,16.254,22.578,0.756674,0.372005,5.582 ,6.0059410430839
141.593 ,73.851 ,99.769 ,402.023 ,42.53684470985395,62.456853702443915,10.23798413397784,144,136,7.175451E-3 ,2.502718E-3 ,46.429,6,51.514,2.870,205.917E-6 ,1.399,1.275,4.197,17.169,1.582 ,9.339,10.391,19.696,28.016,0.739603,0.406428,5.166 ,2.2704308390022674
134.128 ,40.086 ,80.266 ,486.739 ,45.44222151083161,62.77378934683881,4.025009057689693,902,869,7.490696E-3 ,1.475284E-3 ,33.877,29,36.381,1.917,143.630E-6 ,0.872,1.059,2.615,16.069,1.412 ,7.346,11.532,17.130,22.037,0.758587,0.366474,5.701 ,11.073696145124716
132.795 ,41.418 ,97.359 ,404.723 ,48.71341657287988,63.78641023088731,-0.6159783033937857,269,257,7.627890E-3 ,1.529635E-3 ,24.399,8,22.683,1.363,103.949E-6 ,0.564,0.693,1.691,15.353,1.346 ,6.735,10.636,14.507,20.206,0.776059,0.350105,6.506 ,2.9496145124716553
147.871 ,31.506 ,113.643 ,482.772 ,48.07082652192017,61.9769398104867,7.098053956518264,700,680,6.771256E-3 ,1.124579E-3 ,23.748,18,31.111,1.505,101.900E-6 ,0.677,0.763,2.032,15.984,1.443 ,7.053,10.343,15.888,21.160,0.764244,0.363596,5.904 ,7.024716553287982
144.659 ,62.150 ,104.379 ,471.310 ,47.279498608987446,61.42343873741033,12.901894675659285,771,737,6.967444E-3 ,1.925530E-3 ,25.903,27,29.990,2.185,152.220E-6 ,1.069,1.146,3.208,16.310,1.441 ,8.023,10.935,16.746,24.070,0.737828,0.422170,5.252 ,8.069614512471656
146.914 ,64.328 ,79.753 ,551.060 ,42.3225858477917,59.86317879503283,1.763921071167478,711,685,6.821947E-3 ,1.975001E-3 ,36.682,22,42.653,1.871,127.653E-6 ,0.944,1.010,2.831,15.642,1.347 ,7.345,10.105,15.494,22.035,0.762911,0.365924,5.861 ,8.592063492063492
