Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
138.128 ,24.656 ,75.764 ,200.881 ,53.166160633095366,76.93230931693871,20.242812565846755,353,347,7.292619E-3 ,1.513608E-3 ,29.834,5,28.473,1.496,109.105E-6 ,0.609,0.646,1.827,10.373,0.897 ,4.417,5.628,7.403,13.251,0.896420,0.147379,12.619 ,3.6589791666666667
133.624 ,13.994 ,99.703 ,201.372 ,48.64456559706225,67.318764083173,21.10977838934836,561,539,7.519780E-3 ,0.808703E-3 ,41.512,18,45.297,2.165,162.809E-6 ,1.019,1.098,3.056,8.321,0.846 ,3.271,4.681,7.371,9.814,0.879428,0.187156,11.809 ,7.570979166666667
133.620 ,19.086 ,71.304 ,300.994 ,53.10895477826241,66.64259709106798,29.95637781344933,747,726,7.524457E-3 ,0.845841E-3 ,25.066,17,27.141,2.348,176.676E-6 ,1.065,1.256,3.194,9.023,0.902 ,3.623,5.145,7.970,10.870,0.871758,0.190740,11.108 ,7.618979166666667
145.552 ,51.560 ,77.275 ,558.731 ,50.76749402094574,65.70881615447908,22.163929222233065,538,509,7.027331E-3 ,1.218173E-3 ,30.389,12,31.677,2.565,180.229E-6 ,1.128,1.307,3.384,10.704,0.985 ,4.421,6.606,9.074,13.263,0.860695,0.209797,11.361 ,5.698979166666667
144.309 ,12.084 ,102.988 ,169.058 ,53.37997310026061,66.58160658513108,26.966503789327074,269,262,6.935877E-3 ,0.636748E-3 ,24.710,5,15.800,2.044,141.774E-6 ,0.818,0.983,2.453,8.803,0.891 ,3.678,5.673,9.981,11.033,0.869760,0.188145,11.155 ,2.6269791666666666
130.608 ,11.762 ,99.706 ,165.599 ,41.250640612980106,63.703738736714186,18.52722240665722,194,189,7.657924E-3 ,0.785876E-3 ,51.274,4,47.053,3.371,258.174E-6 ,1.648,1.738,4.944,11.865,1.203 ,5.455,7.655,11.914,16.365,0.835809,0.255870,9.076 ,3.1789791666666667
122.640 ,8.940 ,104.346 ,149.507 ,51.828234127212,61.98466485343253,30.095774371245994,267,258,8.131916E-3 ,0.645362E-3 ,18.978,8,22.384,3.193,259.644E-6 ,1.514,1.423,4.543,12.521,1.175 ,5.606,8.271,12.512,16.819,0.838260,0.243951,9.191 ,2.7709791666666668
126.355 ,17.717 ,96.189 ,198.887 ,42.20502171998127,62.80004897878436,-3.2418463353991007,477,460,7.943500E-3 ,1.052092E-3 ,47.868,15,19.476,2.977,236.505E-6 ,1.324,1.551,3.973,11.119,1.015 ,4.318,5.941,10.940,12.955,0.839596,0.237068,9.087 ,7.306979166666666
159.273 ,25.627 ,132.330 ,225.541 ,54.74712395481704,71.98574147687775,28.186171898276253,225,221,6.287165E-3 ,0.984778E-3 ,30.583,3,13.726,1.572,98.851E-6 ,0.661,0.739,1.983,12.405,1.037 ,4.436,6.927,14.061,13.308,0.903005,0.132520,12.361 ,2.0989791666666666
130.542 ,34.121 ,74.765 ,556.576 ,53.17976995249758,69.20633988371479,23.18293447387426,1011,980,7.728541E-3 ,1.222679E-3 ,25.797,26,25.812,2.601,201.009E-6 ,1.233,1.305,3.700,11.406,1.038 ,4.750,6.377,9.323,14.251,0.851674,0.221032,9.991 ,10.690979166666667
133.941 ,18.750 ,81.150 ,200.661 ,50.67346324371207,69.12282869455929,23.90051390129258,718,697,7.460483E-3 ,1.041840E-3 ,36.920,18,36.688,2.396,178.790E-6 ,1.009,1.149,3.028,12.109,1.117 ,5.102,7.159,11.710,15.307,0.869718,0.189720,10.743 ,8.866979166666667
142.559 ,33.480 ,86.646 ,383.251 ,51.29142463248717,70.3950118922718,23.271356471860365,1082,1044,7.052790E-3 ,1.417129E-3 ,32.387,29,37.606,2.348,165.634E-6 ,1.035,1.083,3.105,9.807,0.954 ,3.761,5.366,10.451,11.282,0.871538,0.181945,10.918 ,12.010979166666667
112.458 ,18.181 ,76.441 ,356.728 ,46.696895230791874,67.61183813902154,14.583545263767173,757,715,8.910281E-3 ,1.121703E-3 ,51.683,39,54.693,2.342,208.688E-6 ,1.027,1.099,3.080,11.645,1.071 ,5.147,6.481,9.263,15.441,0.833390,0.244734,8.657 ,14.290979166666666
112.950 ,6.747 ,96.451 ,131.619 ,53.56577294637105,62.29737534138547,32.98445277727814,83,81,8.885699E-3 ,0.581754E-3 ,17.442,1,14.278,5.530,491.384E-6 ,3.322,2.665,9.967,12.762,1.257 ,6.049,6.565,8.864,18.148,0.787284,0.359806,7.921 ,0.8989791666666667
123.243 ,40.918 ,87.929 ,287.231 ,34.69787205798218,63.67300966086745,11.897629711922384,172,161,8.080151E-3 ,2.040734E-3 ,79.161,10,81.199,4.335,350.308E-6 ,2.080,2.111,6.240,14.515,1.355 ,5.718,7.558,14.562,17.154,0.793367,0.318547,7.453 ,7.186979166666666
