Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
164.162 ,88.134 ,82.381 ,598.333 ,57.51855564769399,79.04498184256336,16.84436363476086,1196,1134,6.239723E-3 ,2.088237E-3 ,40.356,40,27.612,2.255,140.722E-6 ,1.021,1.259,3.063,11.922,1.114 ,4.955,7.328,12.250,14.866,0.806850,0.297431,7.674 ,12.946979166666667
141.552 ,60.797 ,96.743 ,459.715 ,62.24835771565717,74.54680070136884,34.55141422874818,501,482,7.122840E-3 ,2.021027E-3 ,30.233,14,32.477,2.211,157.516E-6 ,1.057,1.183,3.171,12.671,1.170 ,5.803,8.256,15.244,17.409,0.780018,0.348895,6.957 ,5.626979166666667
125.797 ,64.547 ,91.915 ,429.187 ,65.65048726157698,73.25984914754645,49.209860203223485,258,247,7.929933E-3 ,2.499693E-3 ,15.748,7,21.271,2.256,178.939E-6 ,0.992,1.385,2.976,15.329,1.441 ,6.683,9.382,12.456,20.049,0.749729,0.404903,5.558 ,2.5789791666666666
131.050 ,65.719 ,84.062 ,596.742 ,60.67456553949713,73.39699741925206,33.88797631189377,384,352,7.826928E-3 ,2.135804E-3 ,28.884,23,39.639,2.686,210.194E-6 ,1.314,1.732,3.941,12.268,1.129 ,5.460,8.159,13.039,16.381,0.746718,0.409947,5.650 ,5.050979166666667
129.602 ,70.562 ,85.185 ,594.523 ,61.307160895976956,74.00197767222214,31.871785571899945,2450,2288,7.838918E-3 ,2.339698E-3 ,27.310,117,37.730,2.479,194.365E-6 ,1.174,1.477,3.521,13.100,1.234 ,5.856,8.230,15.053,17.568,0.744479,0.415497,5.610 ,29.698979166666668
130.421 ,68.523 ,81.069 ,510.596 ,53.79242880038065,74.42362564370752,30.9985650830812,134,126,7.816743E-3 ,2.261273E-3 ,58.042,7,58.103,3.370,263.459E-6 ,1.685,2.266,5.055,10.583,1.076 ,5.541,7.648,13.868,16.622,0.686267,0.549715,4.073 ,2.890979166666667
161.933 ,31.513 ,112.016 ,276.438 ,59.950494170675455,86.26584759572502,25.359393317839086,1146,1121,6.185545E-3 ,1.123351E-3 ,47.860,24,40.894,1.509,93.350E-6 ,0.469,0.582,1.407,7.651,0.813 ,2.522,3.536,6.643,7.567,0.908123,0.124487,13.199 ,14.050979166666666
131.730 ,43.836 ,86.581 ,593.461 ,61.93326205640066,81.61951013728998,26.650737483451227,2630,2511,7.643895E-3 ,1.419083E-3 ,37.682,99,43.252,1.811,138.403E-6 ,0.768,0.977,2.305,10.538,1.086 ,4.411,6.184,9.825,13.234,0.797947,0.318043,7.879 ,34.37897916666667
136.531 ,68.696 ,90.649 ,593.930 ,61.74647554710771,76.01545078768298,30.898504395723396,2051,1949,7.364401E-3 ,2.089981E-3 ,34.085,83,39.492,2.065,152.110E-6 ,0.917,1.153,2.752,12.568,1.196 ,5.619,8.206,12.703,16.857,0.767781,0.364747,6.229 ,24.850979166666665
140.529 ,87.587 ,89.412 ,584.268 ,60.95223063688364,75.45316759174929,-5.302322205413589,1237,1163,7.260727E-3 ,2.477314E-3 ,34.167,47,41.247,2.155,156.465E-6 ,0.960,1.200,2.881,13.011,1.181 ,5.971,8.454,14.123,17.913,0.749915,0.396463,5.721 ,15.226979166666666
115.658 ,40.733 ,93.119 ,251.508 ,41.61423676977414,66.91423562689474,30.66996804365973,29,26,8.494229E-3 ,2.641106E-3 ,87.417,2,56.322,5.152,437.632E-6 ,3.544,4.807,10.633,13.085,1.591 ,5.480,4.460,--undefined--,16.440,0.745438,0.397093,5.476 ,3.0589791666666666
125.317 ,12.839 ,105.969 ,149.345 ,49.37627646823088,77.38196207529099,22.19459313949472,119,116,7.974067E-3 ,0.822708E-3 ,55.046,1,1.974,1.263,100.751E-6 ,0.684,0.867,2.052,10.915,1.160 ,4.743,6.960,12.094,14.230,0.820958,0.251878,7.730 ,2.2189791666666667
171.867 ,41.844 ,126.986 ,335.529 ,67.49203166639761,79.57260237757447,45.616010454220024,215,209,5.807121E-3 ,1.118989E-3 ,26.842,5,29.043,2.015,117.023E-6 ,1.040,1.061,3.119,8.108,0.990 ,3.161,4.783,8.965,9.484,0.875806,0.187278,12.771 ,1.9309791666666667
147.143 ,59.494 ,83.096 ,594.294 ,64.60402881103911,78.13828017386743,38.611887350463824,570,552,6.814027E-3 ,1.674537E-3 ,25.092,10,26.438,1.740,118.578E-6 ,0.834,0.975,2.502,11.327,1.117 ,4.473,7.180,12.337,13.419,0.845805,0.237660,9.554 ,5.4589791666666665
109.930 ,14.072 ,91.162 ,134.933 ,52.411049581526036,87.85362013845375,7.114339158822793,48,45,9.193577E-3 ,1.175549E-3 ,77.228,2,7.393,1.917,176.231E-6 ,0.935,1.039,2.806,12.004,1.385 ,5.164,7.661,15.238,15.492,0.740762,0.401604,5.164 ,2.0509791666666666
