Person,Sentence
Person0,"Thank you, operator, and welcome to everyone joining us for ILG's fourth quarter and full year 2015 earnings conference call.
"
Person0,"I want to remind you that on our call today, we will discuss our outlook for future performance and other items that are not historical facts.
"
Person0,"These forward-looking statements typically are preceded by words such as we expect, we believe, we anticipate, or similar statements.
"
Person0,"These forward-looking statements are subject to risks, assumptions and uncertainties, and our actual results may differ materially from those -- these forward-looking statements and the views expressed today.
"
Person0,"Some of these risks have been set forth in our fourth-quarter and full year 2015 press release issued earlier today in our 2015 Form 10-K, and in other periodic reports filed with the SEC.
"
Person0,"In addition, ILG disclaims any intent or obligation to update these forward-looking statements, except as expressly required by law.
"
Person0,"We will also discuss certain non-GAAP measures in connection with ILG's financial performance.
"
Person0,"I refer you to our press release posted on our website at www.iilg.com for comparable GAAP measures and full reconciliations.
"
Person0,"In connection with the proposed merger between a wholly-owned subsidiary of ILG and Vistana, ILG filed with the SEC a registration statement on Form S-4 containing a proxy statement prospectus which we urge you to read, along with all other relevant documents filed with the SEC because they contain important information about the proposed merger.
"
Person0,"And now I'd like to turn the call over to <UNK> <UNK>, our Chairman, President and CEO.
"
Person0,"<UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Good afternoon to everyone participating on our call today.
"
Person1,"2015 was an extremely busy and productive year and we were able to deliver record results.
"
Person1,"In constant currency, consolidated revenue was up 15.3% to $708.2 million.
"
Person1,"And adjusted EBITDA was up more than 9% to $188.5 million.
"
Person1,"More importantly, we continued to successfully execute on our strategy with diversifying our business to create a stronger ILG with a balanced portfolio of complementary businesses and a clear path for continued growth.
"
Person1,"At this time last year, we laid out an ambitious plan for 2015 and I am pleased to report that we made great progress towards these -- those goals, as well as the most transformative action we've undertaken, the pending acquisition of Starwood's vacation ownership business, Vistana Signature Experiences.
"
Person1,"First, let's discuss the performance of our business segments in 2015.
"
Person1,"Specifically, within Exchange and Rental, Interval International implemented a number of initiatives which added high demand inventory to the system through relationships with developers and HOAs and enhanced inventory distribution from other ILG companies.
"
Person1,"In 2015, we added 59 resorts in 18 countries to the Interval network.
"
Person1,"We signed a master affiliation agreement with Vacation Internationale which has more than 44,000 owners at its resorts in the US, Canada and Mexico and is known for pioneering the points-based structure in North America.
"
Person1,"We also expanded our network by adding properties in Mexico, the Philippines, South Africa, Panama, China and many other attractive destinations around the world.
"
Person1,"In 2015, Interval International saw 16% growth in new members entering the system.
"
Person1,"Roughly 11% was from developer point of sale with the remainder from our HOA initiatives and the addition of Anantara Vacation Club's corporate membership base.
"
Person1,"As we've mentioned before, we are working diligently with HOAs to enroll owners that are purchased resales or reactivate owners whose memberships have lapsed.
"
Person1,"It's important to note that this strong increase in new members negatively impacts the average revenue per member in the short term, given the HOA initiatives and the fact that new members contribute less revenue in their initial years.
"
Person1,"We have also enhanced the inventory in the Interval network by distributing excess Hyatt Residence Club branded inventory, utilizing available room nights at Aqua-Aston properties for get-aways and exchanges.
"
Person1,"In 2015, this initiative resulted in $1.5 million in incremental revenue to Interval International.
"
Person1,"As we have indicated, with respect to the Vistana acquisition we believe the ability to distribute excess inventory represents an important synergy opportunity as the high-end branded resorts are strongly demanded in the network.
"
Person1,"With regard to the proprietary club business, Hyatt Residence Club added 16% more new members year-over-year on 8.2% greater transaction volume.
"
Person1,"This was primarily driven by increased sales at the award-winning Hyatt Ka'anapali Beach property in Maui that opened in late 2014.
"
Person1,"In 2015, 77% of contract sales were to new buyers which resulted additional members to our HRC and Interval networks and provided a strong base for future upgrade sales.
"
Person1,"Overall, system-wide originated contract sales in 2015 were up 8.5% over full year 2014 to almost $100 million.
"
Person1,"With respect to HVO consolidated properties, our efforts have been focused on bolstering the sales and marketing infrastructure to make sure we have the optimal platform to drive meaningful improvement and ultimately substantial growth in the business.
"
Person1,"Our first priority was to bring on board the right talent to lead the sales and marketing team at the consolidated properties.
"
Person1,"We recently completed that exercise and are now focused on incorporating the appropriate sales and marketing personnel at the site level as well as investing in additional marketing channels.
"
Person1,"To that end, we are pleased to announce that we have acquired a prime location in the heart of Key West for our new sales center.
"
Person1,"This distribution point one block off the world famous Duvall Street will permit us to market more effectively to visitors.
"
Person1,"In addition, this sales center will be an ideal showcase for our Pure Points Club.
"
Person1,"We are working diligently on the creation of the club which will be a very valuable tool to enhance sales at the consolidated properties.
"
Person1,"As I have said before, these strategic investments will have some impact in the near term but we are confident they will enable us to increase the velocity and efficiency of sales and result in long-term growth in the business.
"
Person1,"We are also busy finalizing our plans for the expansion of the San <UNK>nio and Bonita Springs properties with construction slated to begin later this year.
"
Person1,"We also made significant progress with respect to our goal of leveraging VRI and Trading Places relationships with HOAs in order to strengthen the financial base of our managed resorts.
"
Person1,"Legacy resorts have a great need to recycle inventory that has defaulted over the years.
"
Person1,"ILG has been working to provide properties that we manage a sales and marketing platform that can be part of the solution to this ongoing challenge.
"
Person1,"To that end, I am pleased to announce that earlier this month we purchased a 50% stake in Great Destinations which is a startup fee-for-service real estate brokerage firm.
"
Person1,"It specializes in reselling resort timeshare properties on behalf of independent homeowners associations at legacy or sold-out resorts.
"
Person1,"Great Destinations has worked successfully with its clients for the past few years marketing and selling thousands of timeshare intervals on behalf of HOAs.
"
Person1,"A Club Interval membership is part of each sale, which gives new purchasers the opportunity to exchange on a points basis through the Interval network.
"
Person1,"This transaction provides more opportunities for us to assist our managed legacy resorts.
"
Person1,"Finally, during 2015, we were focused on the acquisition of Vistana Signature Experiences which we announced at the end of October.
"
Person1,"Upon consummation of the transaction, Vistana will have the exclusive world-wide rights to use the upper upscale Westin and Sheraton brands in vacation ownerships in addition to the license for existing St.
"
Person1,"Regis and the Luxury Collection fractional properties.
"
Person1,"Today, Vistana's network consists of 19 vacation ownership resorts and three fractional properties.
"
Person1,"Vistana has been delivering memorable vacation experiences to owners, guests, and resort customers for over 35 years at world class resorts which we understand consistently achieve among the highest guest experience ratings within the Starwood system.
"
Person1,"We are very excited about this transformational transaction which will create a leading integrated shared ownership company that has the scale, financial strength, sales and marketing infrastructure, as well as the product portfolio to excel and drive value for shareholders and clients alike.
"
Person1,"As we have mentioned before, Vistana will have approximately $5.5 billion in expected sales value of inventory from a variety of sources including inventory on hand, rejected returns from defaults, expansions of existing resorts with a proven track record, the conversion of five hotels in unique high demand locations, and projected purchases from HOAs and other third-parties.
"
Person1,"The diverse sources of this inventory and the phased development plan along with the addition of new distribution points will enable Vistana to grow for many years to come.
"
Person1,"In addition, we plan to fund the development in a capital-efficient manner by using receivables already on the balance sheet as well as those generated from ongoing sales.
"
Person1,"This will allow us to maintain a strong balance sheet and healthy cash flow profile.
"
Person1,"As of December 31, 2015, Vistana had $443 million of unsecuritized receivables which we expect to begin securitizing shortly after closing.
"
Person1,"Following the transaction which we expect to close in the second quarter, ILG will have an expansive portfolio of approximately 200 managed vacation ownership resorts encompassing over 500,000 owners and more than 10,000 employees.
"
Person1,"With an even more diverse offering of leading properties and broader geographic reach, ILG will be stronger than ever both financially and in our ability to thrive in a rapidly evolving industry.
"
Person1,"By any measure, we are creating a stronger, more competitive company.
"
Person1,"We will have the exclusive global master licenses and vacation ownership for Westin, Sheraton and Hyatt, three of the top upper upscale brands in hospitality.
"
Person1,"We will have improved scale, global reach, assets, inventory, and sales and marketing infrastructure to support increased growth.
"
Person1,"This will be complemented by an enhanced financial profile with a strong balance sheet.
"
Person1,"We will have substantial free cash flow from recurring fee-for-service revenue such as management fees and exchange and club revenues.
"
