Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
160.991 ,124.189 ,89.846 ,557.387 ,32.7313002167839,67.23949575133251,-9.49479931658801,114,99,6.674656E-3 ,3.158927E-3 ,83.236,9,67.734,1.704,113.732E-6 ,0.780,0.908,2.341,19.069,1.597 ,8.503,10.876,8.663,25.508,0.834442,0.224276,7.919 ,6.891882086167801
150.482 ,91.513 ,77.584 ,531.493 ,29.27846965609954,70.46582377139187,-3.6947720065649685,267,235,6.883280E-3 ,3.013570E-3 ,86.211,26,88.222,2.971,204.510E-6 ,1.444,1.755,4.333,19.630,1.681 ,8.058,14.565,109.717,24.174,0.794904,0.301749,7.106 ,16.13922902494331
138.498 ,101.766 ,91.162 ,520.949 ,30.632446938931235,60.83419469639574,-7.975047144667437,312,282,7.316355E-3 ,3.322496E-3 ,55.243,22,58.315,2.346,171.659E-6 ,1.180,1.418,3.539,21.579,1.652 ,9.509,9.889,12.004,28.528,0.815344,0.261015,7.759 ,5.376780045351474
111.186 ,22.192 ,93.333 ,187.482 ,28.534858981882266,74.07585011502368,5.019270989168188,50,42,9.162022E-3 ,1.362560E-3 ,95.861,7,89.398,1.859,170.346E-6 ,1.244,1.542,3.731,20.886,2.014 ,16.772,19.507,--undefined--,50.317,0.710532,0.472285,4.183 ,17.915555555555557
129.209 ,63.408 ,86.669 ,542.210 ,28.613708062195574,65.21213645196595,5.195505365996205,921,830,7.840320E-3 ,2.438934E-3 ,74.371,81,78.601,2.177,170.686E-6 ,1.143,1.360,3.430,15.988,1.358 ,6.895,8.747,10.974,20.684,0.806806,0.281022,7.521 ,31.446984126984127
166.169 ,7.836 ,149.366 ,183.181 ,21.330809058839556,66.50999507064229,6.217276066116013,42,40,6.020391E-3 ,0.456569E-3 ,90.591,1,85.095,5.116,307.984E-6 ,3.050,2.794,9.150,20.250,1.894 ,10.198,9.640,5.754,30.593,0.733347,0.417965,4.965 ,3.75718820861678
145.170 ,13.011 ,125.279 ,175.761 ,38.29705597508063,61.45280430106845,9.18568698188153,84,78,6.839683E-3 ,0.618670E-3 ,43.103,5,46.179,3.073,210.151E-6 ,1.717,1.767,5.150,22.968,1.915 ,9.905,15.726,8.108,29.715,0.733604,0.421557,4.940 ,1.19718820861678
180.257 ,123.489 ,120.748 ,597.025 ,28.827826076170382,55.290833573310294,12.117295071848408,69,65,5.779913E-3 ,2.382047E-3 ,53.333,3,46.917,5.411,312.739E-6 ,3.103,4.661,9.309,20.184,1.702 ,8.284,5.353,--undefined--,24.852,0.721907,0.423193,4.432 ,0.9359637188208617
129.136 ,48.895 ,90.322 ,534.779 ,30.101107838796498,53.357694769672115,-0.3251797089550528,880,840,7.823141E-3 ,1.841562E-3 ,31.688,35,37.427,3.039,237.764E-6 ,1.600,1.835,4.801,18.674,1.607 ,8.463,11.815,20.042,25.389,0.770560,0.347365,6.001 ,11.175963718820862
118.064 ,18.222 ,83.109 ,184.846 ,33.93533497620527,62.784894034707044,5.0718220395524805,229,215,8.552965E-3 ,1.343381E-3 ,51.691,13,51.592,2.295,196.267E-6 ,1.052,1.123,3.155,16.201,1.389 ,7.255,8.585,8.471,21.766,0.831287,0.241608,8.606 ,4.175147392290249
145.284 ,37.219 ,81.188 ,279.609 ,28.138202763533734,53.244921738068385,4.9391093150546865,469,450,6.859988E-3 ,1.771391E-3 ,48.636,13,37.420,3.202,219.650E-6 ,1.527,1.806,4.582,18.605,1.589 ,8.208,11.755,14.587,24.624,0.783254,0.327477,6.581 ,6.630657596371882
144.117 ,31.167 ,104.659 ,193.073 ,33.48177475915043,47.671261539764565,-1.3929188399447727,72,70,6.837898E-3 ,1.575181E-3 ,40.594,1,41.569,3.006,205.565E-6 ,1.567,1.663,4.701,17.238,1.389 ,7.385,9.558,10.199,22.154,0.756220,0.389745,5.643 ,1.040453514739229
221.154 ,63.391 ,90.820 ,500.129 ,26.588627836920836,55.50854979245376,-4.4947205674308925,496,473,4.533398E-3 ,1.325850E-3 ,52.174,16,54.978,2.046,92.764E-6 ,1.032,1.235,3.096,16.007,1.293 ,6.959,9.349,10.318,20.877,0.824518,0.259655,8.336 ,5.32453514739229
153.584 ,133.175 ,80.230 ,594.452 ,40.764980051236336,67.17443933434248,-7.135364189779753,185,164,6.810343E-3 ,4.122493E-3 ,46.290,12,45.188,2.810,191.377E-6 ,1.550,2.381,4.651,18.655,1.524 ,6.608,11.344,23.297,19.823,0.739093,0.404952,5.187 ,2.8690249433106576
135.249 ,110.189 ,78.010 ,503.206 ,34.395510766826185,53.21917276616177,2.9447405683638705,122,112,7.361032E-3 ,4.361271E-3 ,28.758,6,36.626,2.948,217.024E-6 ,1.561,1.395,4.683,23.136,2.153 ,9.533,14.633,14.938,28.599,0.724690,0.410869,4.466 ,1.5629024943310657
115.543 ,103.458 ,58.120 ,586.615 ,30.783925665559583,69.6756091999723,-0.9686124411739759,68,56,9.167579E-3 ,4.355713E-3 ,81.360,8,78.246,3.792,347.614E-6 ,1.562,2.325,4.686,18.050,1.520 ,11.546,17.255,--undefined--,34.639,0.717688,0.449732,4.560 ,4.593106575963719
158.201 ,130.041 ,77.274 ,422.824 ,30.83882731308526,46.43146529965017,-2.0628145087937764,48,41,6.674638E-3 ,4.444009E-3 ,48.760,4,62.448,2.631,175.609E-6 ,1.114,1.158,3.341,16.032,1.351 ,5.894,0.589,--undefined--,17.682,0.680558,0.492863,3.421 ,1.2494331065759636
158.452 ,99.306 ,78.796 ,432.053 ,22.60731558683214,58.0995770873442,-0.9938313618377406,116,101,6.399525E-3 ,3.262342E-3 ,74.372,8,79.265,1.959,125.365E-6 ,0.816,1.046,2.449,14.822,1.370 ,6.031,11.828,19.895,18.094,0.766522,0.360921,6.177 ,4.018412698412698
115.848 ,69.023 ,75.587 ,592.849 ,31.97504241621418,63.781482972760855,5.322221593270581,1481,1351,8.806922E-3 ,2.822246E-3 ,52.771,103,58.971,2.001,176.186E-6 ,0.952,1.112,2.856,16.383,1.450 ,7.471,9.596,12.403,22.412,0.800510,0.290844,7.147 ,30.715555555555557
222.629 ,186.613 ,75.025 ,592.545 ,28.822712982014565,60.65351012104518,3.8621239819794195,219,193,4.899938E-3 ,4.182556E-3 ,76.525,13,84.415,3.568,174.834E-6 ,1.840,1.246,5.520,22.903,1.800 ,11.373,12.535,13.214,34.119,0.695636,0.488678,4.049 ,7.571065759637189
146.001 ,98.519 ,94.186 ,576.534 ,38.47874507967726,66.45111379910895,6.70585006530556,468,433,7.174885E-3 ,2.638346E-3 ,53.766,28,58.405,1.995,143.147E-6 ,0.935,1.149,2.804,15.682,1.306 ,6.573,8.560,8.856,19.720,0.820105,0.268546,8.495 ,8.668208616780046
125.076 ,60.754 ,84.730 ,576.393 ,32.934734944539436,65.0092413710121,-3.0769042880449984,537,500,8.035532E-3 ,2.286374E-3 ,53.861,32,49.188,2.643,212.391E-6 ,1.283,1.464,3.848,17.890,1.500 ,7.102,9.430,16.831,21.307,0.778319,0.331454,6.371 ,10.392290249433106
129.242 ,70.373 ,96.997 ,585.365 ,41.94415006893082,53.42971150865906,9.116762316471679,513,494,7.803964E-3 ,2.355940E-3 ,9.430,12,12.180,2.299,179.384E-6 ,1.114,1.316,3.342,17.016,1.471 ,7.185,10.284,20.480,21.554,0.809307,0.287013,7.533 ,4.593106575963719
118.321 ,50.319 ,78.848 ,548.738 ,37.877051431985876,64.14431446184506,-3.197870479955178,702,661,8.507148E-3 ,1.967127E-3 ,45.929,40,48.972,2.411,205.136E-6 ,1.177,1.313,3.531,17.526,1.445 ,7.490,9.929,9.831,22.469,0.793003,0.311094,7.053 ,11.332698412698413
135.748 ,65.789 ,93.196 ,572.486 ,37.31901819314335,59.75713510058437,-2.3439846841980776,792,748,7.447395E-3 ,2.152269E-3 ,29.753,31,36.888,2.284,170.111E-6 ,1.146,1.241,3.439,17.303,1.548 ,7.402,9.519,13.560,22.206,0.812380,0.270871,7.734 ,9.347392290249433
144.974 ,90.606 ,84.528 ,593.898 ,34.95030094241222,74.48404910206223,-0.36512931036416607,404,364,7.007026E-3 ,2.581203E-3 ,84.345,36,79.707,1.785,125.098E-6 ,0.890,1.093,2.670,17.502,1.509 ,7.092,9.810,9.149,21.277,0.789842,0.305213,6.579 ,25.07310657596372
125.349 ,72.829 ,69.817 ,561.336 ,39.09620019528962,65.21025933477902,-2.639551329621982,929,863,8.092385E-3 ,2.839828E-3 ,40.406,50,48.996,2.716,219.772E-6 ,1.314,1.637,3.941,17.380,1.546 ,7.472,9.619,15.693,22.417,0.768143,0.353039,6.135 ,14.310657596371883
169.075 ,72.667 ,71.513 ,536.110 ,31.287393607161658,69.8775186306486,4.113476289600219,1246,1172,6.012872E-3 ,2.300831E-3 ,65.947,59,72.598,2.430,146.119E-6 ,1.278,1.378,3.835,17.126,1.471 ,8.067,10.780,15.730,24.202,0.812647,0.273430,7.585 ,26.901678004535146
150.380 ,24.916 ,110.533 ,259.000 ,43.595902284457594,71.73353928752893,12.79419714858249,710,672,6.691992E-3 ,0.960418E-3 ,45.524,30,48.135,2.601,174.090E-6 ,1.395,1.487,4.184,15.682,1.378 ,7.142,9.369,10.185,21.425,0.791899,0.307537,6.780 ,9.190657596371882
119.766 ,47.246 ,93.995 ,598.687 ,37.82741627150847,58.881946310505725,7.0374551848623925,197,188,8.364700E-3 ,2.058373E-3 ,30.364,6,31.637,2.378,198.933E-6 ,0.987,1.271,2.962,15.570,1.451 ,6.023,9.797,16.603,18.069,0.798297,0.301525,6.952 ,2.503310657596372
115.312 ,45.277 ,97.050 ,381.436 ,40.749695128735304,70.48052509631306,6.454794549410897,101,94,8.787701E-3 ,1.906199E-3 ,48.500,5,30.515,1.561,137.214E-6 ,0.609,0.742,1.828,18.341,1.387 ,4.803,5.855,5.583,14.408,0.845838,0.208486,8.776 ,2.033106575963719
109.364 ,23.988 ,77.041 ,220.419 ,42.624818693497325,65.18207617318294,-1.3306467309081493,434,413,9.139478E-3 ,1.725425E-3 ,30.832,17,35.082,2.683,245.226E-6 ,1.290,1.523,3.869,18.363,1.527 ,7.991,10.775,11.146,23.972,0.802169,0.300913,7.440 ,6.160453514739229
158.087 ,148.946 ,78.825 ,594.937 ,30.342212531454734,58.574641678479,3.154794651399624,398,368,6.703953E-3 ,4.105160E-3 ,50.000,17,24.839,2.806,188.135E-6 ,1.198,1.363,3.593,18.950,1.680 ,8.869,12.409,17.748,26.607,0.767269,0.369818,6.196 ,5.951473922902494
143.305 ,18.947 ,119.204 ,215.271 ,43.96669940137432,69.22915025747444,3.031159925729952,655,629,6.993016E-3 ,0.896663E-3 ,29.812,21,33.971,2.798,195.685E-6 ,1.525,1.619,4.574,19.286,1.655 ,7.698,12.023,18.912,23.095,0.768384,0.362568,6.163 ,6.944126984126984
