Person,Sentence
Person0,"Thank you, and welcome, everyone, to our third quarter conference call.
"
Person0,"We'll begin with our Executive Vice President, Dan <UNK>, providing the financial report, and then we'll be happy to take any of your questions.
"
Person0,"Dan.
"
Person1,"Hello, everyone.
"
Person1,"Before we begin, we respectfully remind you that certain statements made on this call, either in our remarks or in our responses to questions, may not be historical in nature and therefore are considered forward-looking.
"
Person1,"All statements and comments today are made within the context of safe harbor rules.
"
Person1,"All forward-looking statements are subject to risks and uncertainties, many of which are beyond our control.
"
Person1,"Our actual results or performance may differ materially from anticipated results or performance.
"
Person1,"Cavco disclaims any obligation to update any forward-looking statements made on this call, and investors should not place reliance on any of them.
"
Person1,"More complete information on this subject is included -- is part of our earnings release filed yesterday and is available on our website and from other sources.
"
Person1,"Now for our financial results.
"
Person1,"Net revenue for the third fiscal quarter was $221 million, up 9% compared to $202 million during the third quarter of fiscal year 2017.
"
Person1,"Breaking this increase down by business segment, factory-built housing net revenue increased $18.6 million from improved home sales volume, including incremental sales from our new Lexington Homes factory in Mississippi and a larger proportion of higher-priced homes.
"
Person1,"Factor -- financial services segment net revenue increased 3% from higher home loan sales volume and more insurance policies in force compared to the prior year.
"
Person1,"Consolidated gross profit in the third fiscal quarter as a percentage of net revenue was 22.5%, up from 21.5% in the same period last year.
"
Person1,"The improvement was the result of a $3.4 million favorable dispute settlement resolution this quarter.
"
Person1,"The constrained labor market and rising material prices continued to be key challenges to gross margin growth.
"
Person1,"We have implemented higher product prices to offset rising input costs, although large order backlogs deferred full realization of the benefits.
"
Person1,"Selling, general and administrative expenses in the fiscal 2018 third quarter as a percentage of net revenue was 11.8% compared to 12.9% during the same quarter last year.
"
Person1,"The improvement was related to fixed cost efficiencies gained from higher net revenue levels and effective cost controls.
"
Person1,"Income tax expense benefited from the U.S. government's December enactment of comprehensive tax legislation.
"
Person1,"The company recorded a net income tax benefit of $5.6 million this quarter, the result of a lower federal income tax liability and revaluation of net deferred income taxes.
"
Person1,"This resulted in a transitional effective income tax rate this quarter of only 9.5% in order to adjust to full fiscal year lower income tax obligations.
"
Person1,"The final fiscal quarter that ends this coming March is expected to have an estimated tax rate of approximately 30%, which reflects the blended rates before and after the new tax law, which span our fiscal year.
"
Person1,"Lastly, fiscal year 2019 should benefit fully from lower income tax rates and reflect an estimated effective tax rate in the low 20s.
"
Person1,"Net income for the third quarter of fiscal 2018 was $21.4 million compared to net income of $12.3 million reported in the same quarter of the prior year.
"
Person1,"Net income per diluted share this quarter was $2.33 versus $1.35 in last year's third quarter.
"
