Person,Sentence
Person1,"I think the productivity gains will come from simplifying the fleet allocation.
"
Person1,"So, once we go back to a single fleet type, we'll dramatically improve.
"
Person1,"Right now it's taking about four months to get a pilot through new hire.
"
Person1,"So, we should be able to compress that.
"
Person1,"<UNK> alluded to Helene's question about our capabilities to train.
"
Person1,"We're opening an East Coast training center.
"
Person1,"It'll be similar in size and footprint of what we have out here in Las Vegas.
"
Person1,"If you look at a just the single fleet type, trying to expand the funnel, push pilots through, get AQP, which allows us to utilize TDs as opposed to full-motion sims, I think that's where you're going to start to see the productivity come from.
"
Person2,"Joe, it's <UNK>.
"
Person2,"Understand, though, there's a lot of training to do as we move from 50 MD-80s to a like kind Airbus, moving those guys over.
"
Person2,"And it will take us, as <UNK> said, to the end of the decade to do it.
"
Person2,"The activities going to be more robust than it has been historically.
"
Person2,"So, we'll have to pay for that transition but it's certainly worth the investment.
"
Person1,"We're still working through it.
"
Person1,"Nothing really new to report.
"
Person1,"If you look at the maintenance expenses related to the Airbus fleets, are all going to be called the back half of the year before you're going to see any impact in the P&L.
"
Person1,"But we stand by the fact that there are acceptable methods similar to our peers out there and it's just a process we're working through.
"
Person1,"As we get some more clarity here, within this quarter, you'll likely see something coming out.
"
Person0,"We've already committed to retiring a couple 757s, so we could probably safely depend on about six to eight aircraft net growth for full-year 2017 based on where we are today.
"
Person0,"We'd like that to be happening at the same time as we are transitioning over.
"
Person0,"So, that would require a couple more transactions out there that we're working on today.
"
Person0,"It's in the cards.
"
Person0,"We're studying it.
"
Person0,"I think the model that we have in BWI where we are flying noncompetitive markets with the theory that would include both originating traffic out, in the case of BWI, the Baltimore-Washington area, and also providing leisure opportunities for inbound traffic.
"
Person0,"That's basically what we're testing that would also be applicable to Newark.
"
Person0,"I think, Importantly, we're not really interested in flying New York area to Florida.
"
Person0,"But, yes, I think you're on the right track there.
"
Person0,"It is experimental.
"
Person0,"Those are a very small part of what we do.
"
Person0,"And you're right, those two markets you highlighted.
"
Person0,"There's a couple other that are in that category that don't really fit into our traditional model of highly directional service to leisure destinations.
"
Person0,"And in some cases it does allow routings and utilization.
"
Person0,"But we've been really successful in Reno-Vegas for a long time now.
"
Person0,"Not really successful, but we've been successful.
"
Person0,"And, by the way, Destin and Lauderdale is selling really well.
"
Person0,"There doesn't exist any service on it today.
"
