Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
154.094 ,119.751 ,73.790 ,581.798 ,43.28150477567331,67.2634011597654,1.0916775508854901,352,336,6.688327E-3 ,3.580907E-3 ,43.100,7,31.734,3.513,234.935E-6 ,1.748,2.348,5.244,19.011,1.791 ,8.695,11.338,24.180,26.084,0.756408,0.373131,5.673 ,4.74984126984127
162.282 ,112.786 ,76.362 ,597.720 ,52.85244271604942,74.43198218343642,18.52100226613713,502,477,6.311751E-3 ,3.092378E-3 ,29.774,19,35.510,3.081,194.463E-6 ,1.547,1.834,4.640,19.684,1.705 ,8.768,12.538,20.777,26.305,0.751954,0.384595,5.488 ,4.90657596371882
145.105 ,93.886 ,79.436 ,550.482 ,47.20259424434207,73.84201188053136,2.121932064919734,709,667,7.050773E-3 ,3.161718E-3 ,42.149,31,40.277,3.070,216.439E-6 ,1.696,1.929,5.088,20.916,1.712 ,9.114,12.438,18.531,27.342,0.721806,0.445095,4.711 ,9.71310657596372
179.233 ,141.013 ,75.617 ,624.192 ,45.44741873508726,69.48411767217979,-7.414345685433648,1140,1055,5.827001E-3 ,3.557950E-3 ,32.847,47,38.401,4.272,248.908E-6 ,2.290,2.759,6.870,20.421,1.720 ,9.724,12.725,17.572,29.172,0.725243,0.438743,4.901 ,11.698412698412698
151.889 ,101.388 ,86.765 ,595.614 ,44.18621569264124,71.51246946761782,-6.95320607870528,493,466,6.648027E-3 ,3.094610E-3 ,43.284,23,39.149,3.124,207.668E-6 ,1.626,1.709,4.878,18.949,1.680 ,8.661,13.924,21.708,25.983,0.733348,0.421790,5.051 ,6.73514739229025
162.288 ,118.674 ,73.835 ,596.762 ,44.229290913844146,68.0250360173107,-4.096840791378298,819,761,6.309360E-3 ,3.310713E-3 ,40.140,39,43.070,3.381,213.300E-6 ,1.828,2.087,5.485,18.662,1.607 ,8.448,12.700,20.635,25.343,0.725529,0.433391,4.858 ,10.026575963718821
178.540 ,139.400 ,85.800 ,535.868 ,40.36782510916825,68.11110779662567,-1.6686911122230075,380,351,5.892770E-3 ,3.686637E-3 ,43.949,17,29.846,4.702,277.072E-6 ,2.736,3.431,8.207,21.837,1.790 ,9.060,16.440,17.663,27.180,0.703770,0.461404,4.091 ,4.74984126984127
149.358 ,115.727 ,76.425 ,583.670 ,43.453095010949845,69.27419381618688,-1.2852025845412514,988,917,6.823409E-3 ,3.463390E-3 ,41.572,46,37.437,3.429,233.953E-6 ,1.903,2.196,5.708,19.832,1.710 ,8.796,11.556,22.152,26.388,0.705616,0.474485,4.228 ,13.265759637188209
148.046 ,97.827 ,84.070 ,589.280 ,46.05973548974279,69.01609185611561,8.89689652964887,855,796,6.967094E-3 ,2.971834E-3 ,36.683,41,43.995,3.558,247.895E-6 ,2.004,2.343,6.012,19.872,1.725 ,9.746,13.277,22.368,29.238,0.691378,0.512291,3.959 ,10.28780045351474
164.732 ,104.264 ,75.241 ,530.768 ,42.03329703350598,64.61578017762227,4.945330993409457,741,685,6.139129E-3 ,3.051507E-3 ,41.507,40,45.897,3.978,244.230E-6 ,2.146,2.478,6.437,20.321,1.807 ,9.566,12.926,16.619,28.699,0.698760,0.483241,4.074 ,9.451882086167801
154.963 ,126.294 ,75.590 ,595.248 ,43.18596889755424,75.46515579644512,5.739047351385704,352,320,6.636663E-3 ,3.404285E-3 ,57.992,20,50.457,2.515,166.889E-6 ,1.236,1.291,3.707,16.478,1.509 ,7.827,9.845,10.733,23.481,0.746153,0.388824,5.277 ,7.100861678004535
169.250 ,123.131 ,86.866 ,598.078 ,42.58676803191301,70.55197865946892,-4.88219480155883,685,638,6.105052E-3 ,3.053178E-3 ,45.385,35,54.740,3.356,204.861E-6 ,1.801,2.093,5.404,20.310,1.665 ,9.355,13.198,11.936,28.065,0.707570,0.469631,4.308 ,9.138412698412699
166.876 ,127.790 ,76.078 ,598.038 ,46.227292345850685,66.64770217856531,7.5816801450629185,358,340,6.102953E-3 ,3.080054E-3 ,33.741,12,33.442,2.898,176.891E-6 ,1.577,1.754,4.730,16.939,1.494 ,7.906,12.388,28.578,23.718,0.708973,0.459719,4.322 ,4.122902494331066
126.316 ,69.265 ,86.621 ,485.924 ,38.03126101774223,59.14714066667952,-4.64157613048923,123,117,8.133799E-3 ,2.679076E-3 ,54.864,4,21.289,4.482,364.570E-6 ,2.769,3.320,8.308,18.727,1.855 ,9.604,14.355,12.655,28.812,0.704770,0.469019,4.191 ,2.607800453514739
141.183 ,84.582 ,86.620 ,561.111 ,42.246067381036376,61.47394185722851,2.37993924920396,486,451,7.235734E-3 ,2.808330E-3 ,30.743,27,40.180,3.465,250.691E-6 ,1.939,2.138,5.817,20.861,1.623 ,10.853,16.104,22.324,32.559,0.736615,0.419551,5.280 ,5.951473922902494
179.088 ,123.178 ,75.987 ,516.474 ,40.135273200449234,71.00294992968495,5.476258466193203,450,415,5.640847E-3 ,3.230316E-3 ,63.241,28,55.787,4.228,238.513E-6 ,2.342,2.563,7.027,18.963,1.584 ,9.722,11.877,11.514,29.167,0.739278,0.406342,5.201 ,8.302494331065759
149.563 ,115.633 ,83.038 ,581.310 ,40.505071873780906,69.1198969645795,8.507599517213817,632,589,6.891206E-3 ,3.262606E-3 ,51.183,34,48.251,2.928,201.781E-6 ,1.506,1.665,4.517,19.651,1.737 ,9.403,13.041,24.491,28.208,0.691744,0.497917,3.853 ,10.601269841269842
184.791 ,130.875 ,81.265 ,585.530 ,39.5328403930452,61.786306290501784,-4.157603236689729,476,435,5.546322E-3 ,3.132622E-3 ,46.761,25,47.302,4.682,259.706E-6 ,2.515,3.124,7.546,20.511,1.723 ,10.955,14.507,12.522,32.864,0.661374,0.564130,3.175 ,6.369433106575964
180.602 ,113.600 ,76.706 ,631.984 ,40.070406719323735,63.36092094044628,-1.868916706360079,501,466,5.627611E-3 ,2.719300E-3 ,46.362,27,57.616,4.061,228.521E-6 ,2.243,2.584,6.729,20.319,1.711 ,9.355,13.240,25.139,28.065,0.696182,0.483312,3.901 ,7.048616780045352
154.833 ,117.401 ,91.278 ,573.433 ,39.715440178025524,67.60029902203813,8.123291808965337,471,439,6.582590E-3 ,3.204215E-3 ,44.962,25,41.836,3.488,229.595E-6 ,1.924,2.099,5.771,18.457,1.709 ,7.750,9.737,10.921,23.250,0.696289,0.489322,3.928 ,6.682902494331066
144.269 ,91.881 ,85.551 ,592.756 ,40.47478029053228,68.10678305950762,6.0542495504360225,657,598,7.023816E-3 ,3.012299E-3 ,50.167,47,63.182,3.384,237.653E-6 ,1.934,2.157,5.802,18.707,1.635 ,8.538,13.180,16.651,25.615,0.680177,0.520226,3.572 ,12.0118820861678
145.335 ,106.801 ,79.733 ,592.908 ,41.816889204968845,70.60756167401092,4.826390352153997,552,496,7.045144E-3 ,3.170236E-3 ,50.739,43,63.506,3.288,231.648E-6 ,1.858,2.085,5.574,17.694,1.629 ,8.652,12.461,25.187,25.955,0.712584,0.448640,4.389 ,10.183310657596373
