Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
213.451 ,34.612 ,162.009 ,301.339 ,51.398268195178694,68.05479146942642,21.436386155365213,199,194,4.686110E-3 ,0.761977E-3 ,30.556,4,34.653,0.896,41.993E-6 ,0.330,0.435,0.989,11.782,1.092 ,3.837,5.973,13.347,11.510,0.926964,0.085747,12.506 ,1.4748072562358276
156.122 ,42.426 ,93.315 ,582.749 ,60.02355220307995,75.03669849057192,29.853430326967345,830,809,6.446383E-3 ,1.212742E-3 ,27.626,18,23.494,2.630,169.508E-6 ,1.268,1.400,3.803,13.385,1.308 ,5.946,9.019,15.149,17.838,0.842843,0.227796,8.986 ,7.744195011337869
140.249 ,28.065 ,108.932 ,552.053 ,55.87636302199758,70.6729169301708,22.13219430675704,763,750,7.149045E-3 ,0.925591E-3 ,28.827,9,22.882,2.015,144.035E-6 ,0.974,1.197,2.921,11.701,1.116 ,5.588,8.230,12.308,16.765,0.871233,0.176064,9.759 ,7.874807256235828
139.306 ,11.143 ,112.153 ,156.135 ,56.714456503061385,69.71176289823599,23.819332087205723,295,293,7.191397E-3 ,0.650339E-3 ,21.723,1,0,2.564,184.401E-6 ,1.242,1.621,3.726,13.964,1.280 ,6.526,10.549,16.193,19.577,0.848689,0.220227,8.938 ,2.702562358276644
141.026 ,14.861 ,101.795 ,199.439 ,55.735409179115365,69.47943492299751,17.86124396800062,982,966,7.095086E-3 ,0.773684E-3 ,27.385,13,29.176,2.037,144.500E-6 ,1.001,1.171,3.002,12.937,1.229 ,5.731,8.507,14.362,17.192,0.873295,0.174667,10.011 ,9.781746031746032
147.029 ,17.311 ,109.103 ,203.600 ,53.672438604379806,68.30079798972166,19.185957689914062,742,733,6.819877E-3 ,0.835717E-3 ,26.957,4,26.300,1.855,126.528E-6 ,0.896,1.082,2.687,12.435,1.206 ,5.708,8.746,13.336,17.124,0.874565,0.181904,10.213 ,6.934399092970522
134.278 ,11.279 ,112.810 ,156.266 ,50.56993452554473,67.38993441544578,19.512238290909053,204,199,7.437085E-3 ,0.615775E-3 ,38.235,4,14.880,1.994,148.267E-6 ,0.876,1.014,2.628,14.826,1.431 ,6.934,9.058,15.302,20.803,0.856353,0.214225,9.312 ,2.7548072562358277
139.247 ,36.468 ,76.035 ,552.944 ,55.40860529640151,68.81457686183231,21.029188212459246,864,846,7.222480E-3 ,1.194515E-3 ,20.413,15,17.821,2.742,198.007E-6 ,1.298,1.606,3.894,14.562,1.339 ,6.772,10.234,15.308,20.317,0.832893,0.248248,8.662 ,8.266643990929705
143.145 ,32.513 ,100.841 ,593.372 ,56.07393171939409,68.68144440879536,23.656948618904828,606,595,7.024860E-3 ,0.892155E-3 ,20.690,6,23.014,2.165,152.105E-6 ,1.068,1.302,3.204,11.585,1.110 ,5.380,7.666,12.989,16.140,0.871879,0.183561,10.399 ,5.549909297052154
134.638 ,11.404 ,104.826 ,163.570 ,53.179127641230934,67.23950962143587,19.614347602137403,603,593,7.452951E-3 ,0.679060E-3 ,25.827,8,29.672,2.247,167.488E-6 ,1.097,1.372,3.291,11.881,1.098 ,5.763,8.375,12.662,17.289,0.870880,0.178875,9.932 ,6.385827664399093
