Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good morning, everyone, and thank you for joining us for today's discussion of The GEO Group's first-quarter 2015 earnings results.
"
Person0,"With us today is <UNK> <UNK>, Chairman and Chief Executive Officer; <UNK> <UNK>, Chief Financial Officer; <UNK> <UNK>, President of GEO Corrections & Detention; and <UNK> <UNK>, President of GEO Care.
"
Person0,"This morning we will discuss our first-quarter performance and current business development activities.
"
Person0,"We will conclude the call with a question-and-answer session.
"
Person0,"This conference call is also being webcast live on our website at www.Geogroup.com.
"
Person0,"Today we will discuss non-GAAP basis information.
"
Person0,"A reconciliation from non-GAAP basis information to GAAP basis results is included in the press release and supplemental disclosure we issued this morning.
"
Person0,"Additionally, much of the information we will discuss today, including the answers we give in response to your questions, may include forward-looking statements regarding our beliefs and current expectations with respect to various matters.
"
Person0,"These forward-looking statements are intended to fall within the Safe Harbor provisions of the securities laws.
"
Person0,"Our actual results may differ materially from those in the forward-looking statements as a result of various factors contained in our Securities and Exchange Commission filings, including the Form 10-K, 10-Q, and 8-K reports.
"
Person0,"With that, please allow me to turn this call over to our Chairman and CEO, <UNK> <UNK>.
"
Person0,"<UNK>.
"
Person1,"Thanks, <UNK>, and good morning to everyone.
"
Person1,"Thanks for joining us as we review our first-quarter results and provide an update of our efforts to pursue quality growth opportunities and create value for our shareholders.
"
Person1,"As we disclosed in our earnings announcement this morning, we reported $0.72 per share in adjusted funds from operations for the first-quarter 2015, which is at the top end of our previously issued guidance.
"
Person1,"This represents a year-over-year increase despite the impact from the strengthening of the US dollar on our international operations and higher interest expense and share count compared to a year ago.
"
Person1,"We are pleased with our strong first-quarter results, and we continue to be optimistic regarding the outlook for our Company and for several reasons.
"
Person1,"First, as we have previously announced, we are scheduled to activate our 1,940-bed Great Plains Facility in Oklahoma.
"
Person1,"This Company-owned facility was awarded a 10-year contract with the Federal Bureau of Prisons and we expect to start intake in June.
"
Person1,"We are also scheduled to complete our $45 million expansion of our Company-owned Adelanto, California, ICE detention facility.
"
Person1,"This expansion will provide 640 additional beds and a new capacity of 1,940 beds with intake scheduled to begin in July.
"
Person1,"In addition, earlier this week, we announce the mobilization of our Company-owned North Lake Correctional Facility in Michigan during the second quarter.
"
