Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
153.445 ,167.168 ,73.974 ,572.906 ,42.97207769197279,62.461271216051905,10.124215648351889,194,169,7.227618E-3 ,5.543345E-3 ,63.317,13,65.985,2.740,198.027E-6 ,1.218,1.380,3.654,16.457,1.440 ,7.982,10.944,5.046,23.946,0.724689,0.441939,5.217 ,4.018979166666667
173.845 ,193.286 ,73.916 ,589.652 ,45.142419485241206,68.49424305904431,16.180926608738226,75,66,6.491979E-3 ,5.612653E-3 ,83.829,6,84.449,2.696,175.014E-6 ,1.309,1.518,3.926,19.755,1.870 ,6.506,9.110,--undefined--,19.518,0.747544,0.451200,5.503 ,5.4109791666666665
146.969 ,24.929 ,76.872 ,175.669 ,41.42791845362757,65.33379142036873,10.049104646299668,91,87,6.837593E-3 ,1.583306E-3 ,78.173,3,82.876,2.462,168.309E-6 ,1.028,1.315,3.083,16.843,1.439 ,8.007,11.306,16.775,24.022,0.775465,0.329936,6.029 ,3.9709791666666665
135.333 ,19.965 ,87.782 ,238.034 ,46.59485062314827,68.06226106620704,17.87688385711825,531,508,7.423843E-3 ,0.990758E-3 ,34.505,20,36.094,2.053,152.427E-6 ,0.806,0.905,2.419,11.620,1.060 ,4.723,6.832,11.476,14.170,0.847138,0.219284,9.198 ,6.298979166666666
120.813 ,6.254 ,98.453 ,139.529 ,44.524895022144655,59.91453352109399,17.79657408045384,461,442,8.295264E-3 ,0.458473E-3 ,28.746,18,35.554,1.809,150.098E-6 ,0.717,0.874,2.150,12.868,1.142 ,4.721,7.258,13.466,14.162,0.849818,0.215191,9.538 ,5.770979166666667
114.550 ,6.370 ,93.800 ,125.181 ,43.21419637363382,56.24769908908046,18.5554049284075,172,167,8.741562E-3 ,0.533913E-3 ,20.388,4,22.720,1.269,110.899E-6 ,0.543,0.704,1.629,11.315,1.046 ,5.118,7.156,10.093,15.355,0.869944,0.181735,10.660 ,2.0989791666666666
157.808 ,66.167 ,78.436 ,528.112 ,33.54358803933403,68.0160748391229,5.464802036361885,720,672,6.367054E-3 ,1.953591E-3 ,67.759,41,68.758,1.702,108.376E-6 ,0.684,0.757,2.053,12.755,1.079 ,5.419,7.529,11.461,16.257,0.822828,0.252616,7.986 ,14.986979166666666
118.727 ,13.390 ,81.266 ,157.123 ,30.973039406353163,56.75020307094891,6.584159843647459,159,155,8.439679E-3 ,0.998915E-3 ,51.825,3,28.793,2.480,209.313E-6 ,1.091,1.276,3.272,17.110,1.482 ,6.875,10.855,13.292,20.626,0.792055,0.301361,6.647 ,2.7709791666666668
136.064 ,23.817 ,66.871 ,211.666 ,45.43074596172714,59.498880357068444,8.170319578519894,238,224,7.340317E-3 ,1.405921E-3 ,46.647,11,45.869,2.470,181.309E-6 ,1.021,1.080,3.063,12.891,1.189 ,5.951,7.144,9.934,17.853,0.810225,0.287768,7.958 ,3.4669791666666665
117.041 ,20.784 ,87.890 ,226.746 ,46.03961335661962,55.87409538389417,11.264271313325843,364,346,8.545429E-3 ,1.289491E-3 ,30.851,16,36.313,1.978,168.991E-6 ,0.924,1.020,2.771,12.656,1.092 ,5.997,7.545,11.695,17.992,0.806192,0.282488,7.265 ,4.738979166666667
110.848 ,39.745 ,100.282 ,539.406 ,41.45198348496668,56.02626831266057,10.065914492175041,276,259,9.029405E-3 ,1.533835E-3 ,47.601,15,47.429,1.643,148.350E-6 ,0.836,0.982,2.509,12.413,1.136 ,6.436,7.642,10.087,19.307,0.837438,0.228217,9.245 ,5.4589791666666665
131.239 ,84.930 ,90.654 ,548.792 ,42.753615831962726,60.88552621141184,7.8911865284337965,484,444,7.771563E-3 ,2.720138E-3 ,39.403,29,45.765,2.324,180.573E-6 ,1.192,1.328,3.577,15.099,1.346 ,7.266,9.059,11.880,21.798,0.772061,0.356499,6.455 ,6.730979166666667
113.762 ,28.974 ,91.360 ,476.880 ,39.947921132224415,54.0817378761237,6.50853842700155,546,515,8.771959E-3 ,1.534694E-3 ,45.203,29,51.412,2.354,206.535E-6 ,1.171,1.274,3.513,14.761,1.302 ,7.123,8.842,13.979,21.370,0.799478,0.306561,7.552 ,9.418979166666666
206.274 ,74.989 ,79.368 ,597.337 ,35.458683718117086,59.302095550136755,6.593072584268138,1598,1539,4.885880E-3 ,1.588693E-3 ,42.966,44,46.614,1.941,94.817E-6 ,0.775,0.842,2.324,9.776,1.002 ,3.639,5.200,9.024,10.916,0.865999,0.187928,10.382 ,14.530979166666667
185.425 ,35.537 ,65.611 ,483.308 ,39.15224061337515,62.8506842840999,13.875423425702493,1228,1183,5.440211E-3 ,0.982659E-3 ,42.334,38,43.217,1.673,91.000E-6 ,0.537,0.646,1.611,10.773,0.961 ,4.120,5.875,10.128,12.359,0.879187,0.165358,10.566 ,11.770979166666667
182.881 ,54.038 ,126.654 ,566.679 ,33.35150154478445,56.03745475158635,-10.167066715856263,618,596,5.517175E-3 ,0.975599E-3 ,35.636,17,32.516,1.479,81.619E-6 ,0.553,0.562,1.659,8.283,0.908 ,2.980,4.211,8.341,8.940,0.896602,0.137017,11.628 ,5.530979166666667
213.346 ,79.869 ,162.455 ,596.023 ,42.71478485466838,60.31904103068505,22.057118719499336,113,109,4.708831E-3 ,1.200758E-3 ,52.756,2,55.643,1.097,51.661E-6 ,0.430,0.449,1.289,7.306,0.726 ,2.837,4.228,4.548,8.512,0.891895,0.156565,12.167 ,1.3069791666666666
187.254 ,31.757 ,81.459 ,458.604 ,43.25746523185882,64.28768085228786,14.833679700790023,1023,990,5.366565E-3 ,0.841746E-3 ,34.607,28,36.265,1.777,95.365E-6 ,0.650,0.772,1.951,10.358,0.982 ,3.753,5.475,10.065,11.258,0.882699,0.160263,10.942 ,8.938979166666666
190.998 ,52.240 ,77.087 ,513.196 ,47.011063653526925,63.49358390620209,18.05614637127689,789,766,5.264237E-3 ,1.185432E-3 ,27.227,18,31.237,1.786,94.023E-6 ,0.629,0.735,1.887,9.093,0.890 ,3.404,4.866,8.528,10.211,0.880252,0.169547,11.143 ,5.986979166666667
191.010 ,18.851 ,77.143 ,268.753 ,45.30009324678073,61.33433315913835,17.40330976223997,207,200,5.231028E-3 ,0.405286E-3 ,31.325,4,29.951,1.500,78.452E-6 ,0.632,0.717,1.896,8.142,0.877 ,2.558,3.787,8.567,7.675,0.903092,0.135799,12.332 ,1.6909791666666667
193.778 ,54.957 ,137.983 ,539.029 ,44.97834603128093,66.86554098144059,15.980157426350267,772,751,5.182489E-3 ,1.070667E-3 ,34.069,18,37.424,1.433,74.273E-6 ,0.574,0.658,1.721,10.105,0.972 ,3.670,5.797,11.857,11.010,0.888249,0.152490,11.128 ,6.370979166666666
176.314 ,11.368 ,124.738 ,206.454 ,48.66754589939409,69.58536707616511,26.28977577912769,444,428,5.679189E-3 ,0.380249E-3 ,33.668,13,37.211,1.213,68.878E-6 ,0.435,0.576,1.304,10.305,0.887 ,4.082,5.965,9.346,12.247,0.897266,0.132760,11.186 ,4.018979166666667
176.960 ,52.177 ,135.876 ,526.151 ,47.65347687174594,67.78021670334401,22.497774621723224,611,585,5.700799E-3 ,0.998383E-3 ,37.647,20,42.848,1.599,91.164E-6 ,0.641,0.757,1.924,10.088,0.940 ,3.885,5.552,9.046,11.654,0.877831,0.163173,10.476 ,5.986979166666667
173.923 ,50.906 ,95.069 ,278.952 ,41.136634468913606,68.6115696478919,14.96861505145835,164,157,5.748761E-3 ,1.669570E-3 ,53.097,5,54.760,2.348,134.969E-6 ,0.893,0.907,2.680,15.131,1.336 ,5.578,7.975,14.525,16.735,0.813549,0.268224,7.626 ,2.290979166666667
178.079 ,51.942 ,79.164 ,581.859 ,34.923545917876254,66.76617260041718,7.997533830700853,962,919,5.645500E-3 ,1.447252E-3 ,57.580,38,60.315,1.789,100.989E-6 ,0.680,0.769,2.041,12.302,1.088 ,5.189,6.797,11.863,15.567,0.838144,0.233939,8.700 ,13.426979166666667
192.330 ,23.058 ,155.450 ,235.142 ,46.55711241276761,62.20437776690947,20.348444860533185,132,127,5.237136E-3 ,0.661997E-3 ,33.962,4,24.309,1.702,89.157E-6 ,0.934,0.915,2.803,15.386,1.341 ,5.585,7.865,12.420,16.755,0.814416,0.263660,7.508 ,1.0909791666666666
135.336 ,57.021 ,79.747 ,567.610 ,37.06522323246505,64.68226525442884,4.863606897606251,580,552,7.494344E-3 ,1.735473E-3 ,54.473,23,57.854,1.838,137.736E-6 ,0.777,0.947,2.330,13.981,1.231 ,6.249,8.185,11.195,18.748,0.788053,0.313483,6.649 ,10.090979166666667
114.400 ,37.334 ,97.652 ,578.627 ,42.30570582255098,58.60385770832295,6.752751434342762,377,356,8.777471E-3 ,1.297597E-3 ,48.454,20,44.385,1.936,169.975E-6 ,0.866,1.017,2.598,14.851,1.345 ,6.971,8.905,14.600,20.912,0.754019,0.377545,5.551 ,6.826979166666667
152.520 ,69.836 ,110.211 ,568.709 ,48.639371453914855,59.671392766618965,8.80885218976106,344,330,6.630888E-3 ,1.808467E-3 ,33.526,11,31.501,1.759,116.626E-6 ,0.631,0.828,1.893,14.211,1.278 ,6.551,8.852,13.167,19.652,0.791479,0.308822,6.783 ,3.4909791666666665
116.506 ,6.075 ,101.826 ,135.827 ,45.753612344193314,58.43667585685917,13.75791745471605,142,135,8.579425E-3 ,0.480594E-3 ,38.144,6,33.683,2.127,182.522E-6 ,0.975,1.252,2.925,13.916,1.337 ,5.917,8.175,16.820,17.751,0.755683,0.399850,6.624 ,1.9789791666666667
120.379 ,42.956 ,79.937 ,545.272 ,40.932877330760455,64.89503295679592,7.775973714455413,678,638,8.396735E-3 ,1.591755E-3 ,50.416,34,52.981,1.862,156.377E-6 ,0.661,0.812,1.982,11.571,1.107 ,4.911,6.814,9.900,14.733,0.821110,0.263319,8.582 ,12.058979166666667
102.623 ,52.290 ,74.758 ,584.654 ,42.5525246402381,63.785941105709405,10.925880148668,843,801,9.972955E-3 ,2.383168E-3 ,32.488,35,35.894,2.038,203.286E-6 ,0.666,0.935,1.998,10.126,0.948 ,3.561,5.067,9.385,10.684,0.878287,0.167464,10.836 ,12.658979166666667
115.465 ,108.186 ,75.438 ,576.444 ,38.222147438250495,58.202142959663085,13.226099389358845,149,141,8.756487E-3 ,4.230004E-3 ,45.041,5,47.130,1.976,173.032E-6 ,0.698,0.866,2.093,10.481,0.984 ,4.152,5.223,7.480,12.455,0.875118,0.169841,10.743 ,2.4589791666666665
88.763 ,7.392 ,74.955 ,131.138 ,40.020439844545265,56.029610162826565,11.778199759575934,497,475,11.288093E-3 ,0.985549E-3 ,36.983,21,38.380,1.897,214.160E-6 ,0.633,0.897,1.899,10.705,0.970 ,4.365,6.410,12.158,13.096,0.866689,0.185163,9.950 ,8.986979166666666
93.425 ,44.782 ,75.367 ,587.358 ,37.81213030757672,56.95845788629818,13.090688954440303,257,237,10.753080E-3 ,2.410087E-3 ,48.606,18,52.971,2.437,262.045E-6 ,0.771,0.963,2.314,9.663,0.882 ,4.188,5.204,8.645,12.563,0.843765,0.221998,9.039 ,5.770979166666667
92.555 ,44.386 ,75.160 ,561.707 ,37.58742742972926,59.99518391725806,8.93220235219969,1106,1038,10.949365E-3 ,2.299070E-3 ,44.465,61,47.335,2.232,244.407E-6 ,0.729,0.958,2.186,12.162,1.061 ,5.160,7.253,11.617,15.479,0.862115,0.190131,9.808 ,21.898979166666667
129.171 ,122.687 ,75.863 ,537.385 ,45.78114871663815,59.5814506794006,20.91533453622267,105,94,8.389763E-3 ,4.316982E-3 ,36.986,3,33.875,3.417,286.654E-6 ,1.384,1.940,4.153,13.162,1.302 ,6.164,8.105,12.039,18.492,0.794172,0.325795,7.435 ,1.4989791666666668
88.633 ,41.139 ,74.869 ,577.419 ,38.956150214409774,57.582934016755004,9.475755343888414,406,387,11.500561E-3 ,1.875036E-3 ,36.523,16,39.222,1.964,225.830E-6 ,0.592,0.928,1.776,10.931,1.036 ,4.392,6.268,11.942,13.177,0.877360,0.165221,10.511 ,7.4509791666666665
