Person,Sentence
Person0,"All is a part of that but I will let <UNK> answer that piece first.
"
Person0,"I think in general what we are seeing is as Medicare, as MA Medicare Advantage gets an increasing piece of the piewe see and we are from that business and embrace that business, we see a lot of opportunity there.
"
Person0,"We think it is going to continue to grow and to continue to gain market share and therefore we are enthusiastically tweaking our care delivery model so that we can participate and make money by joining with our partners, our MA partners.
"
Person0,"Thanks.
"
Person0,"So we're looking at all options.
"
Person0,"We have to attain the right balance and our M&A efforts are really digging in now.
"
Person0,"We want to be pro active from an M&A perspective.
"
Person0,"So we have some very good folks in the field starting conversations in key areas for us.
"
Person0,"We are optimistic there, but we're also going to be very sensitive about evaluations and our ability to do accretive deals.
"
Person0,"So we have to look at all our options in terms of how to employ our capital.
"
Person0,"Good growth.
"
Person0,"It's all over the place.
"
Person0,"<UNK>, do you want to -- we have <UNK> on here.
"
Person0,"He's our chief strategy officer.
"
Person0,"Yes.
"
Person0,"I think a rule of thumb is the larger they are the more expensive they are at this point.
"
Person0,"The more private equity or venture money in there the more expensive they are.
"
Person0,"Hence our strategy is to define geographies where we want to be and then to pro actively start knocking on door and we've done that.
"
Person0,"Yes, okay.
"
Person0,"So smaller deals, are they (inaudible) EBITDA or more.
"
Person0,"Just curious.
"
Person0,"That's a great question.
"
Person0,"I think there will be people, and you've already seen examples out there.
"
Person0,"I think some successful still to be determined of people that are trying to be intermediaries in this space I think to varying degrees of success.
"
Person0,"Fundamentally, they are pushing price, and what they're doing is they're piecing things together and trying to wrestle price out, take therapies and then try to sell them as bundles and then say overall you'll get better care coordination at hopefully a cheaper price.
"
Person0,"The thing that worries me about these companies, frankly, is they have imperfect information and therefore unless you have the entire continuum of information it's really hard to do pricing and then manage things in bundles effectively.
"
Person0,"So I think that's a first stage of what we we're going to see in the post acute piece.
"
Person0,"If somebody can get all of the information, use that information and drive costs down with the varying people that have to participate and then sell that effectively to the buyers, fundamentally manage care, I think that's -- but we have yet to see it.
"
Person0,"I think the other pieces will be -- is people like us who will focus on care in the home.
"
Person0,"I think That's going to be an increasing piece of the post acute Bundle.
"
Person0,"I think we will start to get smart and smarter in partnering with our dme friends out there.
"
Person0,"I think we'll get more partner-oriented to work with some of the facilities that are out there.
"
Person0,"We already do that in hospice.
"
Person0,"So I think if general we will start to be partners, but I think buying physical assets to me does make a lot of sense.
"
Person0,"The idea is to continue to find effective technologies that are out there effective ways to grow, keeping people in their homes which is the most effective from an outcomes perspective and it's the most economically to keep people in their homes.
"
Person0,"I think if we become the experts at that, we'll do very, very well.
"
Person0,"And we'll be partners with everybody in the post acute space.
"
Person0,"I mean we're -- we always get interesting proposals.
"
Person0,"We seen a lot from the MA plans.
"
Person0,"The larger ones are clearly very innovative and want to -- want us to participate.
"
Person0,"Particularly, once again, I think, guaranteeing and trying to come close to that readmissions.
"
Person0,"They pick heavily on readmissions.
"
Person0,"They pick heavily on outcomes.
"
Person0,"They pick heavily on -- as they are becoming more consumer oriented.
"
Person0,"How do their members rate us from that perspective.
"
Person0,"How do their members -- does this help their satisfaction and hence their retention.
"
Person0,"So I think That's very important.
"
Person0,"So I think those are the ways that they are choosing.
"
Person0,"I think the ACOs are the larger people that are out there, the ACL bundlers and the ACL risk takers.
"
Person0,"We've seen a lot of interest from those folks and then ACOs who are trying to build out the capacities and reaching for partnerships.
"
Person0,"Is it driving a huge portion of our business yet.
"
Person0,"Absolutely not.
"
Person0,"Sure.
"
Person0,"So we either reduced or sold, reduced or consolidated 50.
"
Person0,"That's a very good question, <UNK>, and I'm going to talk to you about it.
"
Person0,"The name as we -- did you hear the introduction when we were announced.
"
Person0,"Okay.
"
Person0,"I think it was called Amedysis.
"
Person0,"We constantly get that.
"
Person0,"So I came in with a very strong opinion.
"
Person0,"When I proudly was telling everyone I was joining Amedisys, they came back with about a hundred variations on how you pronounce it.
"
Person0,"So it's a tough name for a lot of folks.
"
Person0,"I also don't think it reflects very well what we do.
"
Person0,"I mean we take care of the most vulnerable people in their home and we pride ourselves on that.
"
Person0,"I think a medical system which is where it oriented from the name, doesn't reflect that.
"
Person0,"So we are outlooking at it.
"
Person0,"The reserve I have on the name honestly is in some places it's very strong.
"
Person0,"You'll go to doctors' offices and you'll go to where we have been a long time in Georgia, for example, and they'll know us, they'll say it, they put us at the top of the list.
"
Person0,"And I guess my opinion there is why mess with success.
"
Person0,"You go into other parts where we're less well known and people struggle with it.
"
Person0,"So we are taking a look at it because I think it doesn't -- I do think the name doesn't reflect the fact that we do take care of people.
"
Person0,"We're a care organization.
"
Person0,"And we're largely -- 85% of our population is women which we're all very proud of and caregivers.
"
Person0,"So I think as we're going through this and starting to look at this, we'll come to some decisions about this and we are certainly going to vet it in the markets and see what we ought to be doing.
"
Person0,"That's a long answer.
"
Person0,"The corporate ties to Baton Rouge, we're delighted with our employees here at Baton Rouge.
"
Person0,"I've been very happy since I have come here.
"
Person0,"We are looking at places where we can draw talent, where we can bring talent to Baton Rouge.
"
Person0,"Some as we are constantly on the lookout for talent in terms of managed care and bundling certain types of IT, human resources.
"
Person0,"We are trying to be a 21st century company and are open to locations in other places.
"
Person0,"But I do want to say that the people here would do what they do, do a great job at it.
"
Person0,"I hope the revenue recovery for example and I just talked to these folks yesterday about it.
"
Person0,"They do a fantastic job.
"
Person0,"And where we do great work, we're going to keep doing great work.
"
Person0,"So that's our thought there.
"
Person0,"Some of them -- everybody is fulltime now.
"
Person0,"And they're coming down here but we are looking at very satellite places where our business is closer.
"
Person0,"As you see when I want our people in the middle of our businesses and that's the most important thing.
"
Person0,"As you've heard, I've spent a lot of time out there.
"
Person0,"Our COO instead of being around the table with us, Dan McCoy is out there.
"
Person0,"We're out there all the time.
"
Person0,"I think it's important that we're close to the business.
"
Person0,"And so whatever keeps our executive out close to the business, that's what's more important.
"
Person0,"Thank you, <UNK>.
"
Person0,"I believe there's about - we believe there's more margin as we talk about.
"
Person0,"And I think we need to be in leading in that area.
"
Person0,"On the revenue growth side, what we're looking at now is capacity.
"
Person0,"So I think we believe that as we increase the efficiency of our caregiving operations and do more standardization, have the IT be additive, we believe that we can drive much more productivity.
"
Person0,"So we believe there's inherent quite a bit of volume growth there.
"
Person0,"So I think this year, we should start to see some of that and certainly next year, we're starting to push the idea that we need to really start to grow way above the rates we're doing now.
"
Person0,"I think we said our ambition was two to three years on at least half of that and so call that our ambitious piece.
"
Person0,"I think from the IT piece, we're looking at 17 -- end of 17 to extract that out so I think that 2 points there.
"
Person0,"And then as we're moving into some of the other areas, care standardization, staffing optimization, capacity frame -- I think we could improve on our coding -- all those things, we're moving on that very quickly.
"
Person0,"So I put two to three years out there.
"
Person0,"I think the team heard it and you probably did.
"
Person0,"And I think it's important that we deliver on that within that timeframe.
"
Person0,"I think having a stable partnership -- when I talk to my Humana friends and my other payer friends out there that I know, yes, I mean, they are very interested in the stable good relationship with somebody who can drive here and the home and reduce hospital readmissions.
"
Person0,"They're all over it.
"
Person0,"And so I think the question is, how do we -- it's how do we -- we need to start to have some of those conversations.
"
Person0,"We need to obviously be in the markets whether at and then we need to understand what sort of standard we have to live up to.
"
Person0,"And then put our money where our mouth is on this.
"
Person0,"There is a lot of interest.
"
Person0,"I would like to be on that spot as you're seeing there's a lot of managed care people who understand this.
"
Person0,"We're comfortable with taking risks.
"
