Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
120.225 ,6.045 ,105.704 ,128.102 ,51.631073006508494,59.753716884588485,19.272625460391726,53,51,8.326142E-3 ,0.446430E-3 ,24.138,1,22.129,1.268,105.549E-6 ,0.506,0.820,1.519,8.094,0.702 ,4.060,6.102,6.906,12.181,0.802432,0.300961,7.568 ,0.6109791666666666
109.673 ,24.163 ,88.892 ,167.663 ,47.199569851939465,65.98439580140105,24.299132378169045,33,29,9.285097E-3 ,1.696895E-3 ,45.946,2,46.659,3.180,295.301E-6 ,1.412,1.452,4.237,19.552,1.661 ,8.974,14.118,--undefined--,26.922,0.721506,0.414219,4.398 ,0.7789791666666667
159.739 ,88.862 ,75.886 ,361.029 ,35.08246393640734,68.17596949789295,12.98641050803946,407,391,6.278994E-3 ,3.539368E-3 ,68.501,15,47.680,1.990,124.951E-6 ,0.786,0.989,2.357,11.624,1.138 ,4.320,6.040,9.452,12.959,0.790655,0.332666,7.878 ,8.578979166666667
158.843 ,37.754 ,95.301 ,255.785 ,55.930256806503486,72.9838952278151,19.604373697031996,740,722,6.298886E-3 ,1.515883E-3 ,28.248,15,30.426,2.367,149.095E-6 ,1.172,1.339,3.517,14.075,1.299 ,6.182,8.875,14.084,18.545,0.793010,0.322374,7.309 ,6.658979166666667
181.364 ,51.667 ,99.310 ,496.205 ,56.96218259971099,70.53078645614028,30.06757578781788,399,385,5.526640E-3 ,1.307440E-3 ,19.930,9,23.442,2.469,136.426E-6 ,1.155,1.464,3.466,16.316,1.525 ,6.871,10.507,17.582,20.614,0.780571,0.332844,6.510 ,2.890979166666667
149.301 ,46.431 ,96.516 ,573.299 ,53.15197282489549,70.56361247746828,18.75797681787575,1653,1596,6.752925E-3 ,1.425454E-3 ,28.372,43,33.613,2.065,139.452E-6 ,0.919,1.113,2.758,13.911,1.322 ,6.270,9.179,14.777,18.810,0.808617,0.281592,7.577 ,16.49897916666667
112.889 ,54.401 ,81.746 ,516.871 ,49.12944126865212,65.14226046732821,18.79467555315624,1127,1068,8.939419E-3 ,2.276068E-3 ,35.566,50,42.187,1.931,172.637E-6 ,0.823,0.955,2.469,13.743,1.208 ,5.952,8.516,15.718,17.855,0.785613,0.325338,6.652 ,16.906979166666666
190.442 ,181.378 ,85.911 ,567.022 ,38.75685096287103,63.80466636679952,1.1988063901623838,96,85,5.667817E-3 ,4.293641E-3 ,73.853,5,62.084,3.567,202.189E-6 ,1.930,2.502,5.789,15.992,1.584 ,8.060,9.293,9.991,24.181,0.693678,0.502222,4.066 ,2.2189791666666667
108.728 ,9.076 ,89.432 ,124.228 ,58.71546357609183,73.83574805048751,41.135862823079385,51,48,9.250246E-3 ,1.079206E-3 ,30.380,2,25.718,3.448,318.902E-6 ,1.397,1.311,4.191,15.158,1.340 ,6.663,10.309,9.963,19.988,0.751303,0.409639,5.693 ,0.8269791666666667
212.086 ,89.090 ,77.370 ,351.530 ,37.587283225199265,68.80196330545608,14.845161892620904,222,215,4.690035E-3 ,2.595632E-3 ,67.930,6,68.832,1.709,80.170E-6 ,0.625,0.703,1.875,9.333,0.944 ,3.332,4.705,8.552,9.995,0.897652,0.128129,11.257 ,3.4669791666666665
