Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
154.167 ,18.292 ,98.776 ,234.421 ,46.738203112438505,62.56412458022482,19.121478363832548,229,225,6.510151E-3 ,0.768196E-3 ,39.669,2,35.526,2.625,170.860E-6 ,1.298,1.625,3.894,17.272,1.473 ,8.408,10.826,16.037,25.223,0.772667,0.349762,6.202 ,2.4589791666666665
153.529 ,21.938 ,118.717 ,267.848 ,49.20160181619238,62.13397710400092,18.673590785730447,1625,1598,6.527311E-3 ,0.884095E-3 ,21.846,19,21.196,2.514,164.117E-6 ,1.269,1.479,3.806,15.887,1.473 ,7.598,10.772,16.781,22.793,0.821478,0.267943,8.193 ,13.906979166666666
138.756 ,11.713 ,104.233 ,187.870 ,49.39968009085224,62.412374208163286,17.98895905993342,1134,1120,7.224844E-3 ,0.636316E-3 ,20.885,11,17.849,2.486,179.582E-6 ,1.264,1.549,3.792,13.894,1.278 ,6.253,9.136,14.463,18.758,0.842366,0.231163,9.007 ,10.426979166666667
147.526 ,19.438 ,89.985 ,225.490 ,47.424687506554314,60.84086650047966,14.323211170797506,1735,1707,6.793909E-3 ,0.865193E-3 ,20.229,17,20.851,2.525,171.542E-6 ,1.297,1.515,3.891,15.814,1.424 ,7.282,10.289,16.616,21.847,0.827802,0.256224,8.401 ,14.866979166666667
142.679 ,55.061 ,106.684 ,597.315 ,46.410225088582195,61.838362619688056,18.65448727461931,913,896,7.075574E-3 ,1.429788E-3 ,26.940,13,26.369,2.720,192.486E-6 ,1.438,1.702,4.313,15.603,1.423 ,6.938,9.867,16.047,20.813,0.806834,0.294718,7.820 ,9.058979166666667
145.327 ,15.465 ,103.242 ,186.714 ,44.797509550843124,59.86096514071596,16.1614330851413,569,557,6.903958E-3 ,0.782083E-3 ,32.956,10,26.696,2.765,190.861E-6 ,1.416,1.799,4.247,15.230,1.340 ,7.089,10.055,14.219,21.267,0.823709,0.264450,8.405 ,6.226979166666666
141.019 ,15.126 ,91.794 ,191.991 ,46.97327066923198,61.45911631439453,15.656538568371467,884,867,7.104049E-3 ,0.769021E-3 ,21.455,10,21.733,2.505,177.978E-6 ,1.272,1.543,3.816,14.107,1.328 ,6.232,8.825,11.903,18.696,0.838014,0.246391,9.331 ,8.146979166666666
140.017 ,24.037 ,97.873 ,567.723 ,46.14582304466569,60.27990450674517,14.563224703709466,1639,1608,7.161651E-3 ,0.933037E-3 ,22.968,25,20.625,3.056,218.890E-6 ,1.617,1.821,4.850,15.327,1.350 ,7.340,10.064,15.638,22.019,0.789832,0.325061,7.000 ,15.538979166666667
138.116 ,15.835 ,99.308 ,247.835 ,46.79098935672642,58.687364170794865,15.706715865216996,1020,1007,7.262202E-3 ,0.792312E-3 ,20.838,8,19.694,2.629,190.888E-6 ,1.394,1.644,4.181,14.814,1.362 ,6.824,9.674,13.785,20.471,0.802595,0.307403,7.777 ,9.346979166666667
138.274 ,22.833 ,101.595 ,540.222 ,45.85157631308137,59.359763246608736,17.9618306039744,2405,2371,7.254046E-3 ,0.797255E-3 ,20.897,24,20.530,2.599,188.568E-6 ,1.398,1.627,4.195,15.242,1.394 ,7.280,9.814,14.486,21.840,0.823285,0.257170,8.142 ,22.330979166666665
138.207 ,19.471 ,95.928 ,536.229 ,47.65984166791685,58.04685481936393,15.055934515088644,2667,2623,7.234521E-3 ,0.793349E-3 ,17.173,34,17.526,2.575,186.309E-6 ,1.374,1.607,4.122,16.165,1.438 ,7.467,10.692,15.851,22.402,0.815615,0.279043,7.844 ,23.386979166666666
140.414 ,14.756 ,101.230 ,193.458 ,43.47717715100105,58.39895832028593,16.83556620456783,847,830,7.125307E-3 ,0.751368E-3 ,23.426,13,24.032,2.121,151.117E-6 ,1.074,1.308,3.223,15.441,1.417 ,6.995,10.307,16.782,20.984,0.836205,0.235846,8.559 ,7.978979166666667
