Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
144.947 ,26.695 ,91.519 ,228.044 ,28.99546186110197,56.54822055246812,-17.51444232273529,416,389,6.955592E-3 ,1.305097E-3 ,53.433,23,48.121,2.942,204.654E-6 ,1.450,2.062,4.351,16.256,1.494 ,7.055,9.961,18.728,21.166,0.742945,0.405792,5.304 ,6.73514739229025
133.673 ,53.556 ,93.070 ,613.986 ,29.34957441245894,55.797843956857996,2.548417832889261,804,758,7.573763E-3 ,1.728728E-3 ,45.008,36,49.903,2.076,157.259E-6 ,1.113,1.294,3.338,17.614,1.591 ,7.620,11.136,17.598,22.859,0.760900,0.367743,5.759 ,11.855147392290249
157.628 ,96.779 ,87.953 ,540.660 ,30.066893019092884,49.670714197437256,3.645527565376993,586,556,6.438892E-3 ,2.778483E-3 ,41.152,22,47.670,2.432,156.601E-6 ,1.294,1.611,3.882,18.807,1.654 ,8.472,12.737,25.339,25.415,0.760333,0.359307,5.661 ,7.153106575963719
195.480 ,73.916 ,71.459 ,491.514 ,35.32849181569981,66.50508146844022,4.476125272986309,434,422,5.105179E-3 ,1.774765E-3 ,53.394,8,56.029,2.939,150.064E-6 ,1.642,1.778,4.927,16.017,1.483 ,6.986,10.482,14.463,20.959,0.793947,0.323892,7.538 ,5.4812698412698415
99.146 ,13.910 ,83.216 ,111.007 ,42.059404857039354,59.33310113762049,16.28541480576698,7,5,9.741167E-3 ,1.257893E-3 ,60.417,1,8.247,3.788,368.956E-6 ,2.550,--undefined--,7.650,27.794,2.541 ,18.529,--undefined--,--undefined--,55.587,0.663017,0.523042,2.993 ,0.5180045351473923
201.774 ,15.921 ,190.240 ,250.477 ,45.08581610085691,62.8109266786252,3.103059516946094,35,33,5.000880E-3 ,0.347864E-3 ,29.630,0,0,3.413,170.695E-6 ,1.779,2.000,5.337,13.813,1.182 ,5.366,9.736,13.241,16.099,0.791709,0.359744,8.336 ,0.3090249433106576
255.438 ,16.073 ,239.758 ,292.210 ,44.40386259474141,60.72578056372593,17.116902891946324,57,52,3.950538E-3 ,0.301692E-3 ,34.211,0,0,2.595,102.527E-6 ,1.105,1.243,3.316,14.130,1.197 ,4.387,8.255,29.850,13.160,0.741519,0.482145,6.532 ,0.41351473922902493
224.723 ,88.735 ,132.599 ,520.641 ,53.03428407921976,65.74150323809442,16.26179968791543,279,271,4.469376E-3 ,1.361871E-3 ,21.429,2,6.303,2.430,108.598E-6 ,1.303,1.595,3.908,13.575,1.334 ,5.591,7.981,12.508,16.773,0.851234,0.204213,9.503 ,1.7196371882086168
203.642 ,65.247 ,79.884 ,452.638 ,50.66660786365352,67.98440264881665,8.950004123395976,632,605,4.934376E-3 ,1.435266E-3 ,38.055,18,33.179,2.856,140.921E-6 ,1.373,1.524,4.118,14.869,1.336 ,6.599,10.267,18.208,19.798,0.800440,0.308261,7.890 ,5.899229024943311
203.570 ,39.418 ,97.098 ,330.597 ,55.73751329144397,80.85257499208446,28.205913082843914,702,690,4.926002E-3 ,1.035397E-3 ,30.443,9,21.785,2.124,104.612E-6 ,1.111,1.228,3.332,15.178,1.288 ,6.553,9.008,12.956,19.660,0.874056,0.180002,10.517 ,5.220045351473923
