Person,Sentence
Person0,"Thank you, Ellen.
"
Person0,"I'm <UNK> <UNK>, President, CEO and Chairman of the Board of Encore Wire.
"
Person0,"With me this morning is <UNK> <UNK>, our Chief Financial Officer.
"
Person0,"We're pleased with our results in the first quarter with some key items to note.
"
Person0,"Net sales dollars increased in the quarter, driven primarily by the higher copper raw material prices.
"
Person0,"Copper margins increased strongly in the quarterly comparison for 2018 versus 2017.
"
Person0,"One of the key metrics to our earnings is the spread between the price of copper wire sold and the cost of raw copper purchased in any given period.
"
Person0,"The copper spread increased 10.1% in the first quarter of 2018 versus the first quarter of 2017.
"
Person0,"The copper spread expanded as the average price of copper purchased increased 18.3% in the first quarter of 2018 versus the first quarter of 2017, while the average selling price of wire sold increased 15.6%.
"
Person0,"The percentage change on sales is on a higher nominal dollar amount than on purchases.
"
Person0,"Therefore, spreads change on a nominal dollar basis.
"
Person0,"Unit volumes in the first 3 months of 2018 decreased 7.9% in copper pounds shipped versus the first 3 months of last year.
"
Person0,"We believe volumes were impacted primarily by rough winter weather that slowed construction projects, particularly in January.
"
Person0,"U.S. economy appears strong, as is construction activity.
"
Person0,"We believe that some of our financially stressed competitors have struggled and acted erratically in what we consider a strong business environment.
"
Person0,"Based on discussions with our distributor customers and our contractor customers, we believe there's good outlook for construction projects for the next year and beyond.
"
Person0,"We continue to strive to lead and support industry price increases in an effort to maintain and increase margins.
"
Person0,"We believe our fill rates continue to enhance our competitive position.
"
Person0,"As orders come in from electrical contractors, the distributors can count on our fill rates to ensure quick deliveries from coast to coast.
"
Person0,"We believe our performance is impressive in this environment.
"
Person0,"We thank our employees and associates for their efforts.
"
Person0,"We also thank our stockholders for their support.
"
Person0,"<UNK> <UNK>, our Chief Financial Officer, will now discuss our financial results.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"In a minute, we'll review the financial results for the quarter.
"
Person1,"After the review, we'll take any questions you may have.
"
Person1,"Each of you should have already received a copy of our press release covering Encore's financial results.
"
Person1,"This release is available on the internet as well, or you can call [Elizabeth Campbell] at (800) 962-9473, and we'll be glad to get you a copy.
"
Person1,"Before we review financials, let me indicate that throughout this conference call, we may make certain statements that might be considered to be forward looking.
"
Person1,"In order to comply with certain securities legislation and instead of attempting to identify each particular statement as forward looking, we advise you that all such statements involve certain risks and uncertainties that could cause actual results to differ materially from those discussed here today.
"
Person1,"I refer each of you to the company's SEC reports and news releases for a more detailed discussion of these risks and uncertainties.
"
Person1,"Also, reconciliations of non-GAAP financial measures discussed during this call to the most directly comparable financial measures presented in accordance with GAAP, including EBITDA, which we believe to be useful supplemental information for investors, are posted on www.encorewire.com.
"
Person1,"Now the financials.
"
Person1,"Net sales for the first quarter ended March 31, 2018, were $291.4 million compared to $279.4 million during the first quarter of 2017.
"
Person1,"Copper unit volume measured in pounds of copper contained in the wire sold decreased 7.9% in the first quarter of 2018 versus the first quarter of 2017.
"
Person1,"The average selling price of wire per copper pound sold increased 15.6% in the first quarter of 2018 versus the first quarter of 2017.
"
Person1,"Copper wire sales prices increased primarily due to the higher price of copper purchased, which increased 18.3% versus the first quarter of 2017.
"
Person1,"Net income for the first quarter of 2018 was $11.4 million versus $13.6 million in the first quarter of 2017.
"
Person1,"Fully diluted net earnings per common share were $0.54 in the first quarter of 2018 versus $0.65 in the first quarter of 2017.
"
Person1,"On a sequential quarterly basis, net sales for the first quarter of 2018 were $291.4 million versus $301.3 million during the fourth quarter of 2017.
"
Person1,"Sales dollars decreased due to a 3.9% unit volume decrease of copper building wire sold offset by a 1.3% increase in the average selling price per pound of copper wire sold on a sequential quarter basis.
"
Person1,"Copper wire sales prices increased primarily due to an increase of 2.2% in the price of copper purchased.
"
