Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
108.490 ,5.034 ,92.274 ,121.080 ,46.3045045968221,59.455971752419075,17.33819718075339,54,53,9.260308E-3 ,0.481762E-3 ,42.857,0,0,1.803,166.960E-6 ,0.765,1.204,2.296,13.580,1.414 ,5.481,8.811,15.232,16.443,0.840262,0.227124,8.347 ,0.8739909297052154
141.995 ,65.165 ,86.875 ,581.462 ,48.04679566761425,69.47202544228253,13.536136495113533,864,820,7.203141E-3 ,2.071985E-3 ,41.245,32,44.203,2.400,172.847E-6 ,0.875,1.161,2.625,12.906,1.228 ,5.336,8.356,13.431,16.008,0.810431,0.282452,7.791 ,11.113990929705215
127.893 ,14.791 ,104.314 ,160.974 ,47.91268920555418,66.69305891639254,21.377568946484942,171,166,7.813686E-3 ,0.872613E-3 ,47.500,4,26.212,1.539,120.243E-6 ,0.537,0.712,1.611,13.802,1.213 ,6.335,8.862,11.945,19.004,0.803567,0.286000,7.119 ,2.8331746031746032
127.767 ,23.441 ,97.497 ,210.880 ,48.410990168397255,67.35205316475462,19.30964032611868,272,259,7.826268E-3 ,1.372405E-3 ,43.382,12,36.504,1.671,130.781E-6 ,0.630,0.707,1.891,10.887,1.023 ,4.987,6.316,8.927,14.960,0.830027,0.255290,8.746 ,4.1131746031746035
124.518 ,7.190 ,91.567 ,140.084 ,53.9234005901493,65.30100074481958,32.94766850517033,332,324,8.042430E-3 ,0.512337E-3 ,17.784,7,19.465,1.582,127.204E-6 ,0.625,0.787,1.874,9.612,0.917 ,3.556,5.440,9.691,10.668,0.873579,0.179852,10.819 ,3.4601133786848073
122.583 ,23.999 ,96.207 ,353.251 ,49.09587960810908,67.93396147081542,22.723516627184637,884,844,8.199266E-3 ,1.175454E-3 ,32.534,32,34.972,1.999,163.917E-6 ,0.753,0.914,2.258,12.099,1.046 ,5.485,7.661,10.366,16.454,0.831447,0.241150,8.720 ,11.714807256235828
143.445 ,22.081 ,101.123 ,191.334 ,44.90984904848248,66.44000002859039,20.82047736705514,233,220,6.978313E-3 ,1.147519E-3 ,49.438,11,52.915,2.571,179.408E-6 ,0.883,1.153,2.648,13.684,1.216 ,5.380,7.837,10.545,16.139,0.801490,0.309674,7.809 ,3.5907256235827663
129.606 ,36.294 ,89.077 ,517.739 ,48.216338901021906,65.27066861730987,14.886591742066727,780,750,7.764288E-3 ,1.471868E-3 ,35.253,25,40.664,1.726,133.994E-6 ,0.710,0.790,2.129,12.126,1.084 ,4.977,7.051,11.669,14.932,0.840969,0.222595,8.587 ,9.938480725623583
132.981 ,50.345 ,94.857 ,581.284 ,46.28275603481194,64.8930081483596,16.307624044271062,1175,1121,7.580371E-3 ,1.780622E-3 ,41.314,44,45.210,2.018,152.989E-6 ,0.744,0.938,2.233,11.368,1.076 ,4.934,6.946,11.406,14.803,0.815056,0.272830,7.930 ,15.86827664399093
120.249 ,39.787 ,88.937 ,513.759 ,45.49552499656956,61.18621318991276,22.61047746300725,587,559,8.355434E-3 ,1.574083E-3 ,36.927,26,33.626,2.570,214.768E-6 ,1.135,1.357,3.404,12.596,1.133 ,5.548,7.645,14.690,16.643,0.807083,0.287575,7.540 ,8.109909297052154
