Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
176.180,125.103,75.078,392.924,48.93056302695076,22.970477088010757,75.54899477843317,54,46,5.564001E-3,3.474714E-3,71.242,3,19.143,3.713,206.579E-6,2.011,2.207,6.032,20.817,1.710,9.870,14.450,--undefined-,29.610,0.638805,0.618797,2.640,1.56
226.637,156.130,76.355,548.349,53.665443750608,-25.33235885410202,81.25538269674465,595,551,4.612306E-3,3.163853E-3,48.872,20,43.725,4.190,193.276E-6,2.178,2.458,6.535,20.070,1.754,10.454,16.923,40.258,31.361,0.689681,0.525517,3.984,6.68
211.698,161.601,74.995,593.074,55.995562502930476,-35.051879740996974,79.4300808643428,1753,1621,4.888053E-3,3.555619E-3,38.489,64,44.772,4.367,213.468E-6,2.271,2.646,6.813,20.711,1.728,10.794,15.633,25.933,32.383,0.698494,0.497611,4.196,16.84
196.837,156.309,81.701,597.915,54.25861905677847,-10.871030037739152,78.87065423018633,416,388,5.250236E-3,3.591863E-3,42.921,16,28.479,4.604,241.696E-6,2.385,2.714,7.154,21.387,1.774,10.739,20.027,34.014,32.217,0.670815,0.557951,3.450,4.48
209.252,166.175,72.960,591.685,55.329056743615695,-300.0,79.14517931782665,1152,1057,5.022769E-3,3.689130E-3,36.540,46,38.873,4.447,223.359E-6,2.337,2.760,7.010,20.791,1.723,10.480,14.034,23.381,31.441,0.675891,0.548888,3.622,10.84
229.386,163.436,72.936,560.259,53.21174884752455,-300.0,78.89684553053017,1696,1581,4.501129E-3,3.362473E-3,37.825,52,38.956,4.899,220.501E-6,2.634,3.192,7.902,21.103,1.782,10.833,14.476,29.150,32.499,0.704187,0.486808,4.290,14.28
197.114,144.268,86.477,543.009,55.15340364714196,-300.0,79.81494535009429,606,568,5.219593E-3,3.453480E-3,29.787,19,39.418,4.252,221.946E-6,2.282,2.697,6.845,21.811,1.800,10.621,15.919,23.237,31.864,0.707733,0.482430,4.423,5.2
190.031,132.705,74.704,535.504,54.14778847994391,-24.256939137956554,77.74089571942666,933,877,5.386918E-3,3.357491E-3,40.328,33,37.675,4.387,236.336E-6,2.443,2.759,7.328,20.318,1.734,9.925,14.133,20.145,29.776,0.691830,0.510489,3.932,9.8
168.413,110.632,81.842,566.323,42.53424501926961,-300.0,78.12232280062236,903,838,5.997769E-3,3.251457E-3,43.152,45,45.514,3.640,218.332E-6,2.011,2.366,6.032,19.956,1.734,9.164,12.895,18.338,27.491,0.681506,0.529401,3.649,11.64
227.604,151.004,85.311,596.990,35.05665983152875,-300.0,78.0004607582304,469,434,4.558223E-3,3.051397E-3,45.657,14,18.327,4.590,209.219E-6,2.411,2.839,7.233,20.734,1.749,10.209,14.292,31.154,30.628,0.697811,0.485846,4.009,4.52
173.167,127.718,75.514,628.398,57.05553907237084,-300.0,76.98559031980041,677,635,5.958059E-3,3.431549E-3,33.766,23,28.406,3.571,212.761E-6,1.904,2.144,5.713,19.893,1.719,9.791,14.402,19.455,29.373,0.697327,0.499867,4.067,6.96
226.856,173.537,79.343,599.962,60.45209634517489,-40.42085156457717,79.03589290512001,1142,1064,4.630869E-3,3.523382E-3,28.392,31,38.586,4.751,220.016E-6,2.581,3.066,7.744,20.134,1.783,9.749,14.077,22.937,29.248,0.702674,0.481747,4.277,8.8
219.995,155.919,75.583,595.285,41.24086323571971,-300.0,78.05524073290536,775,700,4.815555E-3,3.349537E-3,47.403,32,46.045,5.186,249.720E-6,2.853,3.251,8.559,21.737,1.903,10.721,17.363,48.346,32.162,0.676800,0.554225,3.652,9.08
197.230,150.066,74.439,569.230,59.65594307851039,10.117697602642446,79.9228109027816,913,837,5.243827E-3,3.519512E-3,34.958,37,36.876,4.505,236.217E-6,2.365,2.723,7.096,21.969,1.861,10.866,15.674,23.137,32.598,0.688198,0.512717,3.911,8.44
251.158,168.544,76.796,590.658,52.69538747968606,-300.0,77.68183899479601,751,690,4.040284E-3,3.053722E-3,42.774,29,43.770,4.937,199.451E-6,2.674,3.217,8.022,20.589,1.781,10.683,14.723,22.525,32.050,0.669395,0.559217,3.450,6.88
224.297,163.873,67.625,539.406,35.53341005109026,-300.0,79.34206938494398,751,701,4.631680E-3,3.493243E-3,41.844,20,31.091,4.349,201.428E-6,2.195,2.600,6.586,20.257,1.671,10.917,14.186,17.472,32.750,0.695614,0.517515,4.203,7.08
193.315,148.721,76.798,568.086,55.80574072774082,-300.0,77.99052538162654,858,807,5.381364E-3,3.596370E-3,35.273,25,36.130,4.174,224.621E-6,2.311,2.703,6.933,20.407,1.776,9.352,13.542,28.149,28.057,0.717140,0.454184,4.525,8.28
