Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning, everyone, and thank you for joining us today for our second-quarter conference call.
"
Person0,"With me on the call today as usual, is <UNK> <UNK>, our Executive Vice President and Chief Financial Officer.
"
Person0,"Once again, we've had a very busy quarter.
"
Person0,"And as we have previously announced, we acquired three properties during the quarter in three states with a total of approximately 153,400 square feet.
"
Person0,"For a total purchase price of approximately $33.5 million.
"
Person0,"These properties were approximately 93.7% leased, with lease expirations ranging out to 2031.
"
Person0,"As disclosed in the 10-Q, we have four properties under definitive purchase agreements.
"
Person0,"For an aggregate expected purchase price of approximately $13.4 million.
"
Person0,"The expected return on these investments range from approximately 9.16% to 9.97%.
"
Person0,"As it relates to our pipeline, our properties under review continues to go up.
"
Person0,"We currently have several properties under signed term sheets.
"
Person0,"And several more with term sheets being actively negotiated.
"
Person0,"We continue to improve our relationships with key-provider clients and are encouraged by our efforts.
"
Person0,"We continue to believe there are a lot of these types of properties.
"
Person0,"And continue to believe that there's very little competition for them.
"
Person0,"In addition to our acquisition activity in the second quarter, we were very active on a number of other fronts.
"
Person0,"As was discussed last quarter, at the beginning of the second quarter, we completed our first [follow-on] equity offering.
"
Person0,"The Company sold a total of 5.175 million shares which included the full exercise and the underwriters option, for net proceeds of approximately $86.8 million.
"
Person0,"Also, as was previously announced, we declared our dividend for the second quarter and raised it to $0.3825 per common share.
"
Person0,"This equates to an annualized dividend of $1.53 per share.
"
Person0,"I continue to be proud to say, we have raised our dividend every quarter since our IPO.
"
Person0,"Also, as we have previously indicated, we would, and as we announced in the release last night, we amended our revolving credit facility increasing the maximum borrowing capacity from $75 million to $150 million and reducing the interest rate downward by 25 basis points.
"
Person0,"Also, certain financial covenants were adjusted or replaced and the maturity date was pushed out to August 2019.
"
Person0,"I believe that takes care of most of the items I wanted to cover.
"
Person0,"So I will hand things off to <UNK> to cover the numbers.
"
Person1,"Thanks, Tim.
"
Person1,"I am pleased to review the Company's financial performance for the second quarter ended June 30, 2016.
"
Person1,"Total revenues for the second quarter of 2016 were $6.2 million.
"
Person1,"Rental and mortgage interest revenues were $5.1 million.
"
Person1,"The Company closed on the three properties during the quarter including the exercise of our option under our mortgage note.
"
Person1,"The real estate portfolio was 93% leased.
"
Person1,"And on a pro forma basis, if all of the 2016 second-quarter acquisitions had occurred on the first day of the second quarter, rental and mortgage interest revenues would have increased by an additional $151,000 to a pro forma total of approximately $5.2 million.
"
Person1,"Total expenses for the second quarter of 2016 were approximately $5.5 million.
"
Person1,"General and administrative expenses for the second quarter were $895,000.
"
Person1,"And of this amount, transaction expenses totaled $204,000.
"
Person1,"Depreciation and amortization expense was $3.3 million.
"
Person1,"And on a pro forma basis, if all of the 2016 second quarter acquisitions occurred on the first day of the second quarter, depreciation and amortization expense would have increased by $269,000 to a pro forma total of just over $3.6 million.
"
Person1,"The Company reported net income of $508,000 for the second quarter.
"
Person1,"Funds from operations for the second quarter of 2016 consisted of net income plus $3.3 million in depreciation and amortization for a total of over $3.8 million or $0.32 per diluted common share.
"
Person1,"Normalized FFO, which adds back acquisition expense and deferred compensation eliminates straight line rent increases the total to over $4 million or $0.34 per diluted common share.
"
Person1,"Again, on a pro forma basis, adjusting for the data outstanding for the quarter, if all of the 2016 second-quarter acquisitions occurred on the first day of the second quarter normalized FFO would have increased by an additional $151,000 to a pro forma total of approximately $4.2 million and increasing normalized FFO by over $0.01 to $0.35 per share.
"
Person1,"That's all I have from a numbers standpoint, operator.
"
Person1,"I believe we are ready to start the Q&A.
"
Person0,"Good morning, <UNK>.
"
Person0,"Thanks for the questions.
"
Person0,"To hit on most of those, the answer is we don't see changing what we have been doing.
"
Person0,"What we have been doing has been working and has been making money.
"
Person0,"And the way we view it as our cost of capital goes down, if we are continuing to invest in the cap rates that we are ranging at, then our margin just goes up.
"
Person0,"And we make more money for the shareholders.
"
Person0,"We feel very comfortable as I said from the beginning that we can do $120 million to $150 million a year in acquisitions.
"
Person0,"We can push that a little bit with the people that we have.
"
Person0,"We are anticipating as we add more properties over the next year or so, adding a person or two in that process.
"
Person0,"But not specifically for underwriting or for the acquisition side.
"
Person0,"Again, we want to maintain a steady-state.
"
Person0,"In some quarters, we may do $25 million and in some quarters we may do $40 million.
"
Person0,"But I doubt that you will see us very far from $120 million to $150 million for a year.
"
Person0,"<UNK>, I will let you do that.
"
Person1,"We did have one at the end of June.
"
Person1,"I think we may have discussed before with the last call.
"
Person1,"It was one that we were working actively to renew.
"
Person1,"And the hospital company has its own issues and they have delayed renewing until they recruited some doctors to fill the space.
"
