Person,Sentence
Person0,"Thanks, and good afternoon and thank you for participating in today's conference call.
"
Person0,"Before beginning the presentation, I want to take time to refer you to our statement about forward-looking statements and risk factors, which is on the screen in front of you.
"
Person0,"The statement provides the cautionary language required by the Securities and Exchange Commission for forward-looking statements that may be included in this presentation.
"
Person0,"A copy of the fourth quarter and full year 2017 earnings release can be obtained by clicking on the Press Release link on your screen or by visiting our Investor Relations website at www.stbancorp.com.
"
Person0,"I would now like to introduce <UNK> <UNK>, S&T's President and CEO, who will provide an overview of S&T's results.
"
Person1,"Well, thank you, <UNK>, and good afternoon, everyone.
"
Person1,"We are pleased to report net income of $9.3 million or $0.27 per share versus $17.7 million or $0.51 per share in the fourth quarter of 2016.
"
Person1,"Our results this quarter were impacted by a $13.4 million or $0.38 per share from the remeasurement of our net deferred tax asset as a result of the tax reform passed in Q4.
"
Person1,"And net of the DTA, remeasurement core earnings were very solid, with net income of $22.7 million or $0.65 per share, which is a 27% increase over the fourth quarter of 2016.
"
Person1,"Core operating metrics were also very strong, with an ROA of 1.26%, return on equity of 10.09%, return on tangible equity of 15.16% and an efficiency ratio of 51.75%.
"
Person1,"For the full year, we are reporting net income of $73 million or $2.09 per share, and again, full-year results are impacted by the $13.4 million DTA remeasurement.
"
Person1,"But on a core basis, net income increased 21% to $86.4 million or $2.47 per share versus $71.4 million or $2.05 per share in 2016.
"
Person1,"Again, core operating metrics for the full year were very strong, with an ROA of 1.22%, return on equity of 9.9%, and return on tangible equity of 15.08% and an efficiency ratio of 51.77%.
"
Person1,"Our balance sheet growth this quarter was mixed as we experienced $100 million of client loan balances.
"
Person1,"The majority of the decrease occurred in our commercial portfolio, which was impacted by the sale of the State College branch and also abnormally high -- higher payoffs in the quarter.
"
Person1,"Our Chief Lending Officer, Dave <UNK>, will provide some more color on our lending activities in a few moments.
"
Person1,"Credit metrics were a bright spot this quarter as nonperforming assets decreased by $6.1 million or 20% to $24.4 million.
"
Person1,"Nonperforming loans, the total loans now stand at 42 basis points.
"
Person1,"Our net charge-offs for the quarter were $1.3 million or 9 basis points annualized.
"
Person1,"So as a result of improved credit metrics, reduced charges and slower loan growth, we record a provision expense of $1 million versus $2.9 million in the third quarter and $5.6 million in the fourth quarter of 2016.
"
Person1,"Our controlling expenses continues to be a strategic focus of the organization, with efficiency ratios in the low 50s on both a quarterly and annual basis.
"
Person1,"And going forward into '18, we're going to continue to maintain tight controls over expenses and expect to at least maintain, if not improve on historical levels.
"
Person1,"We did consummate the sale of a majority interest in our Evergreen Insurance division to the Reschini Group on January 1, and we expect the book-to-gain in the neighborhood of $1 million for the first quarter.
"
Person1,"The Reschini Group is one of the top insurance agencies in Pennsylvania, specializing in employee benefit plans, and with their industry knowledge and product set, we anticipate increased net contributions to the bank.
"
Person1,"And we're excited about our prospects for 2018.
"
Person1,"Honestly, a big lift will come from the change in the federal tax rates, and at this point, we're evaluating options on investing some of these savings back into the company, where we can receive the best long-term benefit.
"
Person1,"Furthermore, we're also evaluating capital management strategies, which would include buybacks or increased dividends.
"
Person1,"And in addition, we have a great team of seasoned bankers who excel at developing long-standing relationships.
"
Person1,"We operate in great markets, which bode well for creating long-term value.
"
Person1,"2017 was a great year, and we expect to continue to post strong profitability metrics in ROA, return on equity, return on tangible equity to benefit our shareholders in the coming year.
"
Person1,"And finally, I want to mention that our Board of Directors has approved a quarterly dividend of $0.22 per share payable on February 22, which is a 10% increase over the prior year.
"
Person1,"We appreciate your continued support of S&T Bancorp, and now I'd like to turn the program over to <UNK> <UNK>.
"
Person2,"Thank you, <UNK>, and good afternoon, everyone.
"
Person2,"I'd like to start with an overview of some of our successes in commercial banking in the fourth quarter, then address the balance declines and discuss our expectations for 2018.
"
Person2,"First, our business banking group had its best loan growth quarter since the second quarter of 2016.
"
Person2,"Our dedicated credit delivery and customer relationship model for this segment has created a unique position in the market for us, and this is a division that we intend to grow.
"
Person2,"In the quarter, we added 4 new business bankers to our team in order to support growth.
"
Person2,"Second, we experienced loan growth of $25 million in Western New York.
"
Person2,"Loan balances now exceed $325 million in this market, and our team has a solid pipeline to support future growth.
"
Person2,"Third, our investment in Central Pennsylvania continues to yield positive results as we saw loan growth of $17 million and added one experienced commercial banker during the fourth quarter in that market.
"
Person2,"In addition, our North Shore Pittsburgh corporate banking group saw a modest loan growth in the quarter despite headwinds that impacted bank-wide C&I growth.
"
Person2,"We also saw very strong business demand deposit growth, capping a year in which we grew this deposit type by nearly $100 million.
"
Person2,"Our loan balance declines were the result of several factors, including the sale of our State College branch, which accounted for $41 million of the reduction, and elevated commercial loan payoffs that were approximately 60% higher than the average for the previous 4 quarters.
"
Person2,"This unusual payoff level was anticipated as several large construction and stabilized CRE loans moved to the permanent market.
"
Person2,"We also saw nearly $30 million in payoffs as the result of companies and properties being sold and made the decision to exit one Shared National Credit for $10 million.
"
Person2,"In addition, our revolving line of credit utilization rate, excluding 4 planned commitments, declined from 42% to 39%.
"
Person2,"Moving forward, we expect payoffs and utilization rates to return to historic levels.
"
Person2,"Our forecast is for full-year loan growth of mid-single digits, with more modest growth in the early part of the year as we continue to grow our pipeline.
"
Person2,"We expect to achieve this loan growth while focusing on protecting our net interest margin and remaining disciplined with regard to credit risk.
"
Person2,"And now <UNK> will provide you with additional details on our financial results.
"
Person0,"Okay.
"
Person0,"Thanks, Dave.
"
Person0,"Although point-to-point quarter end balance -- loan balances were down, average loan balances increased in the fourth quarter compared to the third quarter by about $49 million, which combined with the Fed increase in mid-December, resulted in an increase in net interest income and relatively stable net interest margin rate.
"
Person0,"We continue to see a competitive environment for funding but should see some improvement in net interest income in the first quarter as we realize a full quarter of the Fed increase.
"
Person0,"Net interest margin rate moving into 2018 will decline by about 5 basis points due to the lower fully taxable equivalent adjustment, everything else being equal.
"
Person0,"Beyond that, the net interest margin rate will depend on Fed moves and the shape of the yield curve.
"
Person0,"We continue to think that we will benefit modestly from rates up.
"
Person0,"Noninterest income includes some one-time items the past couple of quarters, a gain on the branch sale in the fourth quarter by $1 million and a BOLI claim in the third quarter of about $700,000.
"
Person0,"We did take about $1 million in security losses in the fourth quarter as part of a strategy related to tax reform, which we should get back over the next 1.5 years with better net interest income.
"
Person0,"Going forward with the sale of the majority of our insurance business, we expect fee income to be approximately $12 million per quarter.
"
Person0,"Noninterest expense again exhibited good control this quarter.
"
Person0,"Increases were due to timing of marketing programs, higher loan-related expenses and some one-time items related to the sale of our insurance business.
"
Person0,"Without the insurance business in our financials going forward, we expect expenses to be relatively flat to 2017 in the $36 million to $37 million per quarter range.
"
Person0,"With tax reform, we expect our new effective rate in 2018 to be in the low- to mid-16% area.
"
Person0,"Our risk-weighted capital ratios were relatively unchanged as earnings were impacted by the net DTA remeasurement.
"
Person0,"Thanks very much.
"
Person0,"At this time, I'd like to turn it back over to the operator to provide some instructions for asking questions.
"
Person0,"Yes, so overall, for margin next year, again with the 5 basis point decline in the FTE adjustment offset a little bit by some benefit from the rest of the Fed, we expect first quarter to be in the mid-3.50s, probably 3.55%, 3.56% and relatively stable after that.
"
Person0,"Going forward, we're seeing a little bit better pricing because of a higher yield curve on the loan side.
"
Person0,"And although we expect and have seen deposit pricing pressure, it has slowed down a little bit.
"
Person0,"We saw a little bit better -- or a little bit lower repricing in the fourth quarter than we saw in prior quarters.
"
Person0,"So we're looking for a relatively stable margin rate over the course of the year.
"
Person1,"Yes, if you look at the 3 big quarters that we had, <UNK>, on charges, were the fourth quarter of '16 and then the first 2 quarters of '17.
"
Person1,"And the last 2 quarters have been very good, and probably, I mean, the third quarter is probably a better indication of where we're going to be, probably be in that range would be my estimation.
"
Person0,"There was some impact this quarter on provisioning because the loan balances were down.
"
Person0,"So with some return of growth, we would expect the provision to be maybe a little bit higher, but the net charge-offs, we would hope, would stay closer to where -- what we experienced in the back half of 2017.
"
Person1,"Yes.
"
Person1,"For the year, charges, <UNK>, we are anticipating 15, 18 basis points, in that range.
"
Person2,"Okay.
"
Person2,"So we track it on a quarterly basis, and I've gone back several years and it's fairly consistent, including the fourth quarter of 2016.
"
Person2,"So 2017 payoffs were truly outlying with regard to historical levels.
"
Person2,"So we would expect them to return to more historical levels.
"
Person2,"And some of that, as I mentioned, was due to some sales that we knew were going to happen.
"
Person2,"Fortunately, we've been able to turn those sales into some nice deposit accounts of wealth opportunities, other revenue-generating opportunities for ourselves.
"
Person1,"Yes, some of that -- the loan growth range, <UNK>, is by choice.
"
Person1,"I mean, we're focusing on trying to maintain spreads on new credits, and I think our bankers are doing a good job getting increased spreads.
"
Person1,"And we're really looking to have to try and maintain that margin this year rather than just chasing growth for growth's sake and see your margin decline.
"
Person1,"<UNK>, I don't think it changes much from how we've approached this historically.
"
Person1,"We think -- we're not big -- we have -- the company set up to grow organically, and when needed meet expectations.
"
Person1,"And capital levels are kind of building a little bit, so you -- we will keep a little powder, and if the right opportunity comes up, we'll certainly take a look.
"
Person1,"But we're not going to go out and necessarily try and overpay to do a deal just to say we're doing a deal.
"
Person0,"No, we're not.
"
Person2,"Right.
"
Person2,"So the pipeline, as we exited the fourth quarter, was slightly higher than it was.
"
Person2,"We kind of bottomed out at the end of the second quarter through the third quarter, so we have been growing the pipeline.
"
Person2,"As I mentioned, we've added a few new producers as well.
"
Person2,"And we feel good about the markets and the conversations that we're having with our clients and where tax reform might take them, and the impact of that is creating a lot of positive momentum for many of our customers.
"
Person2,"So we believe that will lead to some additional lending opportunities as well.
"
Person2,"Yes.
"
Person2,"So there are actually 6.
"
Person2,"We added another commercial banker in Northeast Ohio as well.
"
Person2,"Yes, 4 business bankers and 2 commercial bankers.
"
Person0,"The big impact is the insurance business that we had.
"
Person0,"That will no longer be consolidated after the first of the year, and so the annual run rate on that was $4 million-ish, so that can be gone.
"
Person0,"We also sold the State College branch in the fourth quarter, and so those expenses will also be out.
"
Person0,"So we're really redeploying some of those expenses, in part, into the commercial lending producers.
"
Person0,"Correct.
"
Person0,"We're still working through some of the numbers, but that's where it looks like it's going to end up.
"
Person2,"Well, we're always in the market looking for new commercial bankers for a couple of reasons, one, total pipeline for potential retirements or new markets, but we feel good about that.
"
Person2,"And some of this is going to come down to where we want to go, if we do enter a new market, finding the right talent.
"
Person2,"But for the foreseeable future, we're looking to grow within the existing markets and add incrementally to those teams.
"
Person2,"It's a mixed bag.
"
Person2,"So typically, the business factors do not have nonsolicit agreements.
"
Person0,"We're still seeing, I think, pricing competition from all the markets and pretty much all the segments.
"
Person0,"It still is very competitive on the public fund side, but we're also seeing a still fair amount of CD specials especially in the 1-year to 2-year range and also money market accounts that have fairly high rates.
"
Person0,"Our -- I mean, our deposit betas, they've -- there's a lag -- there's been a lag to them.
"
