Person,Sentence
Person0,"Sure, <UNK>.
"
Person0,"I don't think we are seeing any significant different view of the Life Science Capital business than we have seen before that is order patterns have been fairly consistent and our backlogs are fairly consistent.
"
Person0,"It is just when you look at any given quarter, any given month since it tends -- it is a small business that comes in relatively large chunks -- it tends to be a little bit lumpier than the rest of our business.
"
Person0,"So we did have -- we've got a couple of nice quarters now in Life Science capital and we have been anticipating that.
"
Person0,"We were weak six months or so ago.
"
Person0,"People were asking us why we were weak in Life Sciences.
"
Person0,"It is basically just the business is fairly steady and we have seen a pickup in our hydrogen peroxide product lines and so we do see that favorably and that is a good profitable product for us.
"
Person0,"So that is part of the operating profit, operating margin improvement both the volume coming through the plants as well as the mix to that kind of product line.
"
Person0,"But other than that, we see the same.
"
Person0,"The other thing that comes through obviously in total in Life Sciences, the GEPCO acquisition we did and that is working just as we expected it to which we expected good performance and they are performing nicely.
"
Person0,"So that is pretty much as anticipated as well but it is a nice pick up.
"
Person1,"<UNK>, just on a year-to-date basis through the third quarter, Life Sciences capital is up 4%.
"
Person1,"So as <UNK> said, we know this is a lumpy business but 4% for the year is good.
"
Person0,"Sure.
"
Person0,"I will start with North America since that is the one that gets the most attention I suppose.
"
Person0,"And we have clearly seen again if you go back, we had a couple of years where we basically said it was flat and then maybe a year or so ago we said things looked like they are picking up and last quarter we said they might be picking up a little better than we thought even or a little more favorable and I think that has continued.
"
Person0,"So we are seeing nice trends.
"
Person0,"We are not seeing 20% improvements in I will call it long-term outlook but clearly our order rates have been quite strong last quarter quite strong.
"
Person0,"This quarter we had a good shipment quarter and yet we still increased the backlog.
"
Person0,"So and kind of looking out forward, it still looks pretty similar.
"
Person0,"In terms of mix, which we are often asked about, I will call it the replacement business versus the large order business or project business that we have, we kind of saw it move back to kind of the normal levels kind of 70/30, 70% being replacement but we did have some exceptionally, some good strong orders in the month of December that are more project related so our projects were up a bit.
"
Person0,"And I don't know the weighted average over the last six months but it had been running pretty much normally and we picked up a little bit in the month of December.
"
Person0,"So we will see how that looks.
"
Person0,"Looking out forward, our outlook or our pipeline looks pretty normal for us but also continues to stay at the levels that we have been seeing the last little bit so it continues to stay strong.
"
