Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
126.532 ,62.860 ,72.362 ,577.133 ,44.50301732472675,74.90059409632968,-10.554974551047543,1063,1000,7.974827E-3 ,2.225391E-3 ,48.503,55,51.193,1.884,150.245E-6 ,0.924,1.101,2.772,16.987,1.458 ,7.473,10.675,18.879,22.418,0.784599,0.315086,6.489 ,18.072290249433106
133.232 ,55.069 ,75.671 ,471.116 ,46.797935511686305,74.51380904568151,-1.725166370523856,512,489,7.574777E-3 ,2.029490E-3 ,40.656,17,44.768,2.575,195.053E-6 ,1.209,1.475,3.627,17.367,1.552 ,8.108,9.837,15.078,24.324,0.770910,0.354323,6.250 ,7.048616780045352
135.954 ,94.928 ,89.709 ,551.616 ,43.80676932653962,70.41980068260612,9.105115391157527,393,370,7.488248E-3 ,2.895292E-3 ,42.883,16,24.395,3.279,245.505E-6 ,1.663,2.088,4.990,20.607,1.657 ,8.428,13.456,34.066,25.283,0.730748,0.437173,5.055 ,5.585759637188208
117.237 ,56.682 ,81.236 ,502.082 ,49.73657638150573,70.45201962851621,2.7961399555963915,749,708,8.663210E-3 ,2.365970E-3 ,28.789,28,34.574,2.270,196.652E-6 ,1.105,1.207,3.314,16.687,1.442 ,7.543,11.012,19.105,22.630,0.777594,0.332931,6.231 ,9.86984126984127
145.946 ,83.575 ,84.372 ,467.421 ,49.25311525081558,67.279159180399,16.13241848834707,578,535,6.926830E-3 ,2.877958E-3 ,36.878,34,47.844,3.888,269.341E-6 ,2.171,2.480,6.514,18.928,1.628 ,9.095,12.798,18.424,27.284,0.725466,0.441704,4.762 ,7.466575963718821
113.162 ,48.239 ,72.262 ,395.280 ,48.197838465977696,67.78518892415693,0.9156662430182307,357,333,8.867932E-3 ,2.623887E-3 ,38.559,20,37.673,2.632,233.402E-6 ,1.278,1.687,3.835,17.920,1.608 ,6.817,9.154,14.209,20.450,0.725770,0.432732,4.901 ,5.585759637188208
107.700 ,53.535 ,74.537 ,425.112 ,49.68218543598507,70.79555622943002,7.564928503360637,343,319,9.454243E-3 ,2.779589E-3 ,31.947,18,36.741,2.289,216.399E-6 ,1.095,1.261,3.286,18.615,1.565 ,7.962,11.251,21.408,23.885,0.740937,0.404699,5.275 ,5.32453514739229
164.958 ,113.966 ,76.131 ,530.835 ,47.384149286717566,70.26124858184306,10.071777171353485,627,585,6.182659E-3 ,3.288364E-3 ,39.005,27,48.366,3.156,195.115E-6 ,1.658,1.860,4.974,19.417,1.677 ,8.670,12.234,18.368,26.011,0.720908,0.434959,4.604 ,7.6755555555555555
141.721 ,94.319 ,73.222 ,599.437 ,41.4638122903054,64.91160997639719,1.311046838566035,1336,1259,7.185561E-3 ,2.920378E-3 ,39.022,53,48.137,2.911,209.176E-6 ,1.453,1.704,4.358,18.042,1.571 ,8.139,10.618,14.172,24.418,0.741619,0.406201,5.455 ,18.438004535147392
149.026 ,75.641 ,72.513 ,526.952 ,48.63571284467053,68.97028798876154,3.0555975174709538,554,530,6.843177E-3 ,2.315327E-3 ,28.993,16,24.111,2.931,200.549E-6 ,1.436,1.619,4.309,18.521,1.593 ,8.115,10.927,14.629,24.344,0.768048,0.345872,5.951 ,5.794739229024943
