Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
144.122 ,101.249 ,76.242 ,584.590 ,68.0239735440754,84.16307429509035,40.68911043620574,567,527,6.961594E-3 ,3.235669E-3 ,44.094,28,55.743,3.293,229.233E-6 ,1.626,1.996,4.878,17.244,1.533 ,8.538,12.345,15.246,25.614,0.673744,0.551081,3.533 ,8.580113378684807
133.974 ,72.473 ,79.592 ,580.586 ,66.59270503285202,82.20944907013889,30.529444915797406,712,660,7.586621E-3 ,2.386397E-3 ,47.295,43,51.916,2.529,191.894E-6 ,1.250,1.485,3.749,16.675,1.536 ,8.540,11.492,14.052,25.620,0.679287,0.543356,3.748 ,12.237256235827664
304.593 ,51.904 ,244.277 ,415.898 ,51.59784925216966,74.10381402153342,33.30397381002934,124,122,3.274418E-3 ,0.536168E-3 ,74.719,1,5.049,1.341,43.907E-6 ,0.552,0.654,1.655,8.556,0.812 ,3.896,4.896,6.213,11.689,0.909881,0.119774,11.991 ,1.8143990929705216
182.060 ,13.707 ,158.687 ,212.200 ,47.877402308198434,70.99113433331507,24.32216161943916,41,37,5.512590E-3 ,0.482490E-3 ,74.797,3,46.412,2.958,163.075E-6 ,1.548,1.308,4.643,8.360,0.714 ,3.184,4.616,0.254,9.552,0.797257,0.282615,6.811 ,1.2658276643990929
232.734 ,102.792 ,159.451 ,411.719 ,59.20490269241536,84.1964850040585,37.25494467623409,83,78,4.365525E-3 ,1.736426E-3 ,76.834,2,10.946,4.143,180.862E-6 ,2.423,2.135,7.270,21.458,1.528 ,13.263,20.583,22.393,39.788,0.609918,0.733039,2.129 ,2.6241950113378687
151.306 ,26.404 ,79.355 ,562.256 ,77.33043241991389,84.49600965805614,36.001690752170475,1007,986,6.629454E-3 ,0.811418E-3 ,18.226,17,18.751,1.904,126.246E-6 ,0.953,1.076,2.858,13.906,1.287 ,6.753,8.878,11.969,20.258,0.779249,0.336270,6.355 ,8.266643990929705
149.214 ,35.581 ,93.885 ,447.062 ,74.95486479756606,83.43205384577584,47.021192392482824,1002,972,6.733166E-3 ,1.133141E-3 ,27.318,25,33.933,1.938,130.503E-6 ,0.934,1.210,2.801,13.846,1.239 ,6.760,9.353,12.797,20.279,0.761195,0.368603,5.738 ,10.069092970521542
144.548 ,33.247 ,117.625 ,335.669 ,68.34106995822708,82.21419458931561,39.31358673577759,207,200,6.946881E-3 ,1.114157E-3 ,43.939,4,26.037,2.170,150.734E-6 ,1.092,1.282,3.275,13.431,1.169 ,6.899,8.369,10.630,20.697,0.770851,0.365089,6.449 ,2.676439909297052
160.096 ,24.192 ,82.912 ,331.094 ,76.80843914008548,83.7720571562778,63.274101313743394,338,327,6.279006E-3 ,0.741389E-3 ,16.216,8,18.987,1.462,91.783E-6 ,0.708,0.841,2.123,11.280,1.095 ,5.665,7.849,9.813,16.995,0.813689,0.274339,7.414 ,2.6241950113378687
150.621 ,42.376 ,110.762 ,455.171 ,73.03577825392293,82.3327355678404,18.77333537264105,506,492,6.676059E-3 ,1.150231E-3 ,21.493,12,23.020,2.072,138.313E-6 ,1.006,1.220,3.018,12.220,1.147 ,6.049,8.842,13.179,18.147,0.785578,0.332090,6.712 ,4.452766439909297
170.049 ,91.000 ,110.050 ,574.512 ,78.95071977513079,85.82566188140584,58.11393337498021,535,513,5.963950E-3 ,1.962515E-3 ,19.134,17,28.334,2.307,137.574E-6 ,1.220,1.518,3.661,13.852,1.281 ,6.872,8.932,11.537,20.616,0.762419,0.366453,5.800 ,4.426643990929705
133.034 ,11.935 ,115.282 ,155.546 ,77.85591246022781,86.9168608161435,63.11576811815898,187,179,7.507184E-3 ,0.724616E-3 ,16.940,6,24.599,1.817,136.396E-6 ,0.805,0.955,2.415,13.356,1.291 ,5.838,8.992,13.200,17.513,0.787582,0.327145,6.638 ,1.8666439909297052
150.693 ,72.109 ,77.102 ,579.395 ,75.13410206253499,86.68558295362911,45.93404372020287,1301,1240,6.732351E-3 ,1.877485E-3 ,28.027,44,32.834,2.103,141.575E-6 ,0.990,1.150,2.970,14.520,1.285 ,7.053,9.275,12.696,21.160,0.744144,0.401869,5.381 ,13.412766439909298
136.364 ,34.748 ,70.357 ,537.742 ,75.08069879709167,85.10882717388895,38.24073141192006,1284,1240,7.378515E-3 ,1.355427E-3 ,20.810,37,24.178,2.106,155.396E-6 ,1.021,1.210,3.063,13.290,1.218 ,6.783,9.026,11.432,20.348,0.746308,0.408787,5.533 ,12.629092970521542
166.905 ,51.496 ,89.169 ,517.692 ,74.48604612634277,83.97968222234304,39.289701996822146,528,512,5.984637E-3 ,1.375267E-3 ,25.442,11,17.422,1.853,110.882E-6 ,0.860,0.971,2.579,13.753,1.331 ,6.253,8.332,10.513,18.759,0.780675,0.333969,6.506 ,4.557256235827665
141.809 ,51.855 ,100.831 ,581.056 ,74.10304923285942,84.87388250763912,34.87468077989635,635,608,7.110590E-3 ,1.503088E-3 ,24.444,19,29.902,2.113,150.264E-6 ,1.020,1.249,3.059,14.966,1.374 ,7.572,9.641,13.063,22.716,0.744494,0.412527,5.412 ,6.33358276643991
