Person,Sentence
Person3,"Well, as you said, we've continued to add over 1 million customers for nine years now and that we have done 16 speed increases in the past 13 years.
"
Person3,"So we continue to increase speeds and that is the value that customers are receiving.
"
Person3,"We have also, as <UNK> mentioned in his comments, increased the wireless gateways so our in-home Wi-Fi is a very strong value add.
"
Person3,"In terms of DOCSIS 3.1 it is -- we have it in the labs, we plan on rolling it out early next year.
"
Person3,"And we think that will give us more speed capability and we are also working on products that will increase let's just call it the smartness of the Internet, not just speed.
"
Person3,"So, we think we can continue to grow market share and the market is growing.
"
Person3,"Only 70% of customers have a high speed connection.
"
Person3,"So there is market growth opportunity there as well.
"
Person1,"Well, let me start by just saying that we see the two companies -- the two parts of the Company working together is really part of what is powering these earnings results and across the board.
"
Person1,"And one of the areas that we have identified as a management team is that question.
"
Person1,"There is [importantly] how do we improve the technology so we have better targeted information.
"
Person1,"What is the data that can assist the advertisers and the networks in having the right relationship with what they are offering.
"
Person1,"And it is an important area to the Company because of both parts of the Company have a lot of advertising dollars.
"
Person1,"It is nice to see the spot market being very successful right now and supportive of this space.
"
Person1,"So I think there is a lot of chance for us to perform well.
"
Person1,"The other thing with data is sort of measurement and having buyers be more knowledgeable to whatever means that that data gets to the marketplace.
"
Person1,"And so, we're looking at all those opportunities across the Company.
"
Person1,"<UNK> or <UNK>, please jump in.
"
Person4,"Our advertising group which is now unified under Linda Yaccarino for all the cable channels, all broadcast and all-digital.
"
Person4,"She's currently not only allowing advertisers to sell across all those platforms, but to do so in a way that is informed by information or complemented by targetability on the Comcast side.
"
Person4,"Which is obviously a very, very unique product in a world where advertisers want to marry the proven storyteller -- storytelling of a television spot with the targetability of the Internet.
"
Person4,"So, she is in the market with those products right now, they are doing very well.
"
Person4,"And those products are going to get more sophisticated as we complement them with more information, more set-top box data, etc.
"
Person2,"It is <UNK>.
"
Person2,"On the balance sheet side or the size of the debt issuance of the Company, I think that continues and should continue to be a factor that we think about.
"
Person2,"We are a large issuer and we want to make sure that through the course of time we are always able to carry the balances at good rates through time.
"
Person3,"And concerning programming costs, this was a lower quarter than usual in terms of percentage of increase.
"
Person3,"We do see that increasing.
"
Person3,"We will be slightly below our 8% number that we have given previous guidance on.
"
Person3,"And I think we are not done with the budgeting process yet for 2016, so we are not prepared to comment on that yet.
"
Person3,"Concerning Internet Plus, as I mentioned, when they roll off promotional rates some people step up to higher level packages, more video, about 30% do.
"
Person3,"Some people roll off or churn off and some people extend in the existing to step up in their pricing.
"
Person3,"So we find it is an attractive way of getting customers who are initially only interested in Internet onto a video product and then expand the package from there, get a foot in the door.
"
Person3,"Concerning Altice, it is good to see others recognize the value in the cable market as we have.
"
Person3,"There is always things we can learn.
"
Person3,"They do some things -- some interesting things with self-service, their IT consolidation, their structural approach and we are always open to learning.
"
Person3,"I think the competitive intensity is much the same as it has been in the past.
"
Person3,"The base offers they're attractive promotional offers but the base rate remains in the same ballpark.
"
Person3,"I think different people are trying different things.
"
Person3,"We feel the X1 platform is something we can build on.
"
Person3,"There is greater viewership, there is more VOD consumption both transactional and non-transactional.
"
Person3,"The churn reduction is significant.
"
Person3,"And there are more AOs, more DVR usage.
"
Person3,"So we are investing behind the X1 platform and we feel we can continue to -- our objective is to continue to improve year over year on an ongoing basis.
"
Person1,"I would just add that the thing that I feel good about is the video product that we are offering has tremendous momentum.
"
Person1,"It is the best in the market.
"
Person1,"People that don't live in <UNK>adelphia or one of our markets when they see it they go, wow, I wish I could get that.
"
Person1,"With the ease now of the voice remote we will put millions of those out in the next several quarters.
"
Person1,"And it just makes it even that much better.
"
Person1,"And our service initiatives and the improvements that are being made, and the reliability and on time and the network reliability, there's a tremendous focus here and I think that is improving as well.
"
Person1,"So, you put all that together, I really think we have great momentum and a good strategy.
"
Person3,"I complement Dave Watson and the operating teams in the field who are really driving the X1 out and targeting selective segments in the offer.
"
Person1,"40,000 a day, that is a huge push.
"
Person2,"<UNK>, it is <UNK>, I will start and <UNK> can finish.
"
Person2,"But on business services, enterprise growth it is a continuation of what we are doing.
"
Person2,"The needs are similar and we are investing and it is a big source of capital investment that you have seen and the recent past and that is going to continue.
"
Person2,"But we are going to layer on businesses of a bigger scale that have the profile of the medium-size enterprises that we already have.
"
Person3,"And I would just add that we are targeting the Fortune 1000 companies and other large enterprises that have 300 locations or more.
"
Person3,"And if you think about it, this type of enterprise customer, we are looking at entities with branches such as banks, restaurants retailers and those are all small customers like an assembly of small customers.
"
Person3,"So, we have managed services to more than 20 large enterprise customers already and have already signed multiple eight figure deals.
"
Person1,"So one of the things that NBCUniversal does for Comcast and I think <UNK> put a focus on it right from the get go when we moved Jeff Shell to London was to really use this as a way to have the Company look at broader opportunities, not just in the United States, but around the world.
"
Person1,"And we are really happy with the Osaka and Japan theme park, 51% announcement.
"
Person1,"But as we have said, and I think that what I was really referring to was our China opportunity.
"
