Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
279.542 ,170.751 ,93.360 ,589.731 ,43.067480202649186,78.36340103198803,-28.371665346712625,69,64,3.784318E-3 ,2.134851E-3 ,52.500,2,15.263,2.661,100.714E-6 ,1.070,1.219,3.209,17.339,1.442 ,9.536,9.059,19.625,28.608,0.723673,0.436999,4.660 ,0.8314739229024943
218.794 ,161.710 ,91.134 ,590.034 ,46.83215626422225,77.00258142030779,-5.8857743604346435,73,65,4.533566E-3 ,3.129311E-3 ,56.757,3,17.996,4.440,201.305E-6 ,2.269,2.788,6.808,19.277,1.903 ,8.698,4.393,--undefined--,26.095,0.683717,0.525881,3.783 ,1.1449433106575964
211.763 ,146.130 ,86.502 ,578.750 ,54.18759004733171,84.47316929612066,6.30299271091041,274,258,4.864527E-3 ,2.955036E-3 ,47.801,9,37.177,3.937,191.519E-6 ,2.039,2.302,6.117,20.736,1.617 ,10.038,15.630,21.085,30.115,0.742924,0.395668,5.247 ,3.443718820861678
145.633 ,30.981 ,104.824 ,313.909 ,64.27478769164868,77.64787618428326,33.566780664244966,141,135,6.823421E-3 ,1.237338E-3 ,18.110,3,19.048,2.236,152.569E-6 ,1.236,1.398,3.707,15.289,1.358 ,7.548,10.067,16.390,22.645,0.814582,0.273555,7.610 ,1.3016780045351475
260.805 ,166.209 ,80.796 ,615.129 ,56.90477368874258,77.74690187482359,16.61193892192174,244,217,3.866036E-3 ,2.670136E-3 ,43.644,10,35.462,5.436,210.161E-6 ,2.917,3.197,8.751,20.930,1.693 ,9.061,14.483,25.891,27.184,0.676308,0.535203,3.809 ,2.3988208616780047
194.858 ,140.741 ,77.110 ,599.820 ,51.78870979131231,74.84908745275314,6.089433819302261,169,152,5.367669E-3 ,3.127532E-3 ,49.558,5,27.315,4.176,224.169E-6 ,2.289,2.260,6.866,19.388,1.732 ,8.650,12.981,26.322,25.949,0.681116,0.516204,3.620 ,2.294331065759637
176.097 ,126.507 ,80.092 ,576.439 ,61.940286569692816,80.13549186234398,13.338932261066802,595,551,5.833562E-3 ,3.349516E-3 ,35.275,24,35.943,3.321,193.722E-6 ,1.822,1.920,5.465,20.019,1.653 ,10.097,13.864,18.597,30.291,0.733907,0.410827,4.894 ,6.212698412698413
175.879 ,119.341 ,75.584 ,598.141 ,58.06694441944185,79.19319782152886,2.34472999335917,360,336,5.783088E-3 ,3.279351E-3 ,40.674,15,34.847,3.648,210.982E-6 ,1.951,2.162,5.853,21.432,1.793 ,10.195,17.806,15.848,30.586,0.703560,0.481134,4.262 ,4.488616780045351
221.941 ,153.850 ,84.303 ,588.302 ,61.692007361670825,77.17463261565857,10.814344286670165,395,368,4.723810E-3 ,3.268052E-3 ,30.000,12,35.734,4.712,222.586E-6 ,2.603,2.976,7.810,20.944,1.786 ,10.074,15.241,27.297,30.221,0.702916,0.478582,4.219 ,3.2347392290249433
208.021 ,165.448 ,81.023 ,596.600 ,50.30308849288244,76.92978415496032,3.9838195162909766,193,181,4.898793E-3 ,3.127860E-3 ,58.633,5,33.179,3.546,173.706E-6 ,1.857,1.889,5.572,20.591,1.659 ,9.452,13.605,16.491,28.355,0.722029,0.465785,4.819 ,2.8167800453514737
140.697 ,86.052 ,79.417 ,596.228 ,57.515013397519745,79.76659864493372,23.62299282786217,947,888,7.197924E-3 ,2.873732E-3 ,39.681,41,44.769,3.262,234.777E-6 ,1.755,1.959,5.265,19.604,1.671 ,9.917,13.958,19.787,29.752,0.727602,0.427135,4.794 ,13.213514739229025
188.472 ,115.774 ,75.872 ,517.818 ,52.029009854379,76.12368883922271,0.5799036410002024,394,371,5.443956E-3 ,3.286459E-3 ,52.632,11,25.753,4.538,247.064E-6 ,2.591,2.799,7.774,18.590,1.547 ,9.483,13.095,20.986,28.448,0.722625,0.455183,4.906 ,5.167800453514739
199.236 ,150.608 ,71.945 ,596.344 ,58.54280577478583,74.15870475235992,15.502726181716683,1403,1288,5.120561E-3 ,3.268082E-3 ,35.931,66,49.786,4.299,220.137E-6 ,2.253,2.584,6.758,19.327,1.641 ,9.919,12.998,20.400,29.756,0.698143,0.497257,4.169 ,13.892698412698413
187.489 ,146.767 ,75.413 ,590.949 ,57.7994178752018,76.73167584204249,4.836704361313484,2814,2558,5.440689E-3 ,3.580035E-3 ,45.354,164,57.061,4.233,230.302E-6 ,2.313,2.602,6.940,20.969,1.776 ,10.444,15.164,20.132,31.331,0.679700,0.529534,3.624 ,36.30575963718821
176.772 ,100.728 ,78.987 ,468.358 ,57.01927446127837,73.26349521079183,0.6349474342755954,467,430,5.677663E-3 ,3.067412E-3 ,49.646,26,53.712,4.022,228.342E-6 ,2.287,2.456,6.861,20.122,1.816 ,9.779,13.973,22.616,29.338,0.694794,0.507275,4.136 ,7.100861678004535
190.270 ,119.888 ,76.673 ,611.472 ,56.53272079593779,72.12989834591262,11.911654587335754,432,402,5.303102E-3 ,2.933642E-3 ,39.004,20,43.763,3.260,172.904E-6 ,1.712,1.931,5.135,21.122,1.704 ,11.213,16.235,24.445,33.639,0.748443,0.378357,5.364 ,4.854331065759637
221.949 ,179.381 ,81.965 ,590.059 ,54.717705139997676,70.10856328098171,13.426098724177498,164,146,4.700819E-3 ,3.583418E-3 ,48.347,9,54.650,4.850,228.010E-6 ,2.555,3.413,7.665,19.357,1.633 ,9.220,10.840,--undefined--,27.661,0.651209,0.574091,2.842 ,2.451065759637188
166.460 ,130.132 ,75.410 ,588.527 ,52.25722126948369,77.92322281725005,2.640564410681996,655,604,6.096903E-3 ,3.630594E-3 ,53.643,33,40.788,4.233,258.090E-6 ,2.168,2.558,6.503,20.094,1.757 ,9.487,13.538,23.981,28.460,0.679990,0.531295,3.587 ,11.01922902494331
177.534 ,126.725 ,75.309 ,585.838 ,54.54775035871366,73.65027833297592,8.764525530645717,410,363,5.935308E-3 ,3.399427E-3 ,50.606,25,48.023,4.445,263.831E-6 ,2.515,2.786,7.544,21.040,1.755 ,9.640,13.344,25.299,28.921,0.668670,0.559313,3.457 ,6.630657596371882
203.382 ,153.720 ,74.909 ,590.349 ,56.35790307389027,72.40026532820117,10.920361943172095,708,645,5.069294E-3 ,3.559927E-3 ,50.345,40,56.475,5.720,289.939E-6 ,3.124,3.174,9.372,21.608,1.770 ,10.806,14.175,32.133,32.417,0.668355,0.546204,3.313 ,10.183310657596373
174.348 ,120.448 ,82.232 ,600.376 ,55.33453074142659,74.54994491510962,-0.09356383224590001,431,394,5.763942E-3 ,3.325140E-3 ,51.491,26,57.549,3.592,207.019E-6 ,2.035,2.290,6.106,19.632,1.728 ,9.219,14.241,24.170,27.656,0.683173,0.514488,3.692 ,7.4143310657596375
208.119 ,154.784 ,76.715 ,595.240 ,54.77976776854042,75.54694076635701,7.297179883098682,858,796,4.764196E-3 ,3.345715E-3 ,55.643,45,57.789,4.385,208.899E-6 ,2.392,2.627,7.176,20.467,1.768 ,9.799,15.164,25.620,29.396,0.671092,0.548993,3.488 ,13.944943310657596
220.218 ,169.374 ,76.600 ,579.192 ,53.55199825722891,72.60451348996105,17.982522799341933,216,193,4.467903E-3 ,3.554524E-3 ,63.485,14,43.582,5.462,244.032E-6 ,2.905,3.163,8.714,22.023,1.936 ,12.897,19.687,--undefined--,38.691,0.613219,0.676148,2.083 ,4.854331065759637
160.323 ,122.284 ,75.671 ,594.001 ,55.27158711901288,68.68853918817366,22.722813035225172,316,286,6.260701E-3 ,3.643952E-3 ,62.419,24,66.005,4.395,275.172E-6 ,2.412,3.028,7.235,17.493,1.494 ,8.501,10.681,13.930,25.503,0.648581,0.591685,2.831 ,7.727800453514739
164.576 ,114.766 ,72.585 ,596.475 ,55.11411136095361,70.76954598516036,5.152030621151385,415,383,6.136999E-3 ,3.175794E-3 ,51.685,22,53.807,4.368,268.095E-6 ,2.447,3.019,7.342,18.846,1.655 ,9.171,12.105,21.219,27.512,0.673231,0.545120,3.482 ,7.153106575963719
242.324 ,182.976 ,75.299 ,581.251 ,50.55203822898231,70.1258907828807,-2.3016957692644073,218,190,4.107407E-3 ,3.066367E-3 ,67.836,15,51.728,5.845,240.078E-6 ,3.264,3.302,9.791,24.681,2.080 ,12.909,18.539,--undefined--,38.727,0.612377,0.673905,2.071 ,5.167800453514739
193.287 ,142.988 ,73.778 ,598.723 ,54.70827905673306,72.85599635805136,19.34174827949972,1683,1537,5.253430E-3 ,3.092615E-3 ,56.794,99,70.289,4.002,210.251E-6 ,2.230,2.541,6.689,20.622,1.755 ,9.885,13.863,24.121,29.654,0.668851,0.554979,3.406 ,31.60371882086168
120.791 ,115.658 ,76.687 ,590.773 ,52.20515656535415,68.98561571790712,15.9196200764651,44,39,7.887667E-3 ,4.316476E-3 ,71.863,4,50.681,5.549,437.708E-6 ,2.921,2.964,8.764,14.862,1.435 ,6.481,--undefined--,--undefined--,19.444,0.619578,0.660387,2.266 ,2.660045351473923
499.753 ,8.564 ,491.881 ,511.383 ,39.59805243361605,65.73261271816784,4.481891365459276,19,17,1.996857E-3 ,0.269294E-3 ,88.750,0,0,9.615,192.006E-6 ,5.821,7.965,17.463,20.511,1.657 ,11.657,10.777,13.205,34.970,0.537424,0.872064,0.656 ,0.8314739229024943
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,15.043825741417772,43.97286651799342,-0.08055720880089794,1,0,--undefined-- ,--undefined-- ,98.039,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.5629024943310657
153.626 ,100.432 ,75.335 ,457.403 ,55.20290112505067,78.69208095493202,0.4487607013428009,235,219,6.594721E-3 ,3.621923E-3 ,40.923,8,24.303,4.021,265.141E-6 ,2.303,2.708,6.908,19.544,1.641 ,9.049,16.335,20.071,27.147,0.738355,0.428489,5.237 ,3.286984126984127
175.764 ,123.821 ,74.940 ,594.246 ,60.91767766530054,84.5001553009304,-8.35070034536772,760,705,5.827009E-3 ,3.326822E-3 ,34.739,32,36.026,4.594,267.713E-6 ,2.320,2.680,6.961,17.230,1.577 ,8.753,11.692,15.570,26.260,0.733820,0.429356,5.307 ,8.093514739229025
188.318 ,140.253 ,71.612 ,579.150 ,60.1053434838249,82.04749174745979,11.973654075118958,3071,2797,5.507864E-3 ,3.491055E-3 ,36.738,141,48.299,4.860,267.673E-6 ,2.542,3.120,7.627,20.125,1.696 ,9.999,15.026,22.194,29.996,0.711028,0.467673,4.518 ,33.32780045351474
236.368 ,152.630 ,70.377 ,558.123 ,53.477540089787446,80.52126011295579,8.007585490322985,433,390,4.337062E-3 ,2.983707E-3 ,50.000,20,33.724,5.114,221.783E-6 ,2.533,2.734,7.598,22.085,1.859 ,10.998,13.382,17.088,32.995,0.731316,0.428458,5.114 ,5.011065759637188
204.567 ,157.750 ,75.930 ,616.371 ,60.33674255517954,81.64072176398905,18.733339754126142,1162,1042,5.116423E-3 ,3.375819E-3 ,36.041,55,46.600,4.472,228.782E-6 ,2.175,2.738,6.526,21.072,1.732 ,10.148,15.249,22.730,30.444,0.752322,0.381923,5.687 ,11.855147392290249
193.641 ,132.504 ,75.540 ,594.244 ,58.25356871802328,78.60536729719215,-0.7277036113785496,1410,1300,5.296886E-3 ,3.107576E-3 ,36.603,53,37.301,4.041,214.031E-6 ,2.131,2.339,6.394,20.037,1.727 ,9.618,13.855,20.454,28.855,0.744353,0.406122,5.501 ,14.101678004535147
175.749 ,125.348 ,76.273 ,621.851 ,59.73413888469312,80.0885765649835,8.623195625993642,1718,1599,5.772424E-3 ,3.275174E-3 ,35.320,67,41.698,3.975,229.436E-6 ,2.056,2.425,6.168,20.092,1.703 ,9.315,13.929,26.850,27.946,0.736199,0.411646,5.093 ,18.490249433106577
176.660 ,129.913 ,75.313 ,605.536 ,60.01413257828861,77.97670817592706,21.301391669921156,844,767,5.841315E-3 ,3.493440E-3 ,36.912,42,49.172,4.273,249.579E-6 ,2.195,2.532,6.584,21.365,1.768 ,10.608,15.247,20.282,31.823,0.706892,0.472316,4.342 ,9.817596371882086
207.309 ,141.063 ,77.466 ,558.095 ,57.80940037536455,78.26878678414141,0.8697061411914726,717,659,4.929528E-3 ,2.945521E-3 ,37.517,26,30.066,3.867,190.640E-6 ,1.912,2.097,5.735,20.935,1.790 ,10.425,14.842,19.480,31.276,0.748108,0.388454,5.505 ,7.205351473922902
115.434 ,3.532 ,111.601 ,120.936 ,38.70249758906508,74.46581705936302,1.246154622900785,6,5,8.629626E-3 ,0.248681E-3 ,83.750,0,0,1.855,160.087E-6 ,0.633,0.296,1.900,7.748,0.720 ,3.624,--undefined--,--undefined--,10.871,0.760939,0.354554,5.609 ,0.8314739229024943
198.989 ,148.547 ,77.170 ,579.200 ,57.54664923425952,80.35718149621333,20.21889075240911,334,310,5.176033E-3 ,3.283898E-3 ,42.818,15,39.414,4.399,227.685E-6 ,2.345,2.515,7.034,22.571,1.861 ,9.800,11.333,5.578,29.399,0.704247,0.483465,4.409 ,3.6526984126984128
209.885 ,160.662 ,105.200 ,603.935 ,58.43792787230695,77.14081561067152,15.334658867307695,192,179,4.884001E-3 ,3.039728E-3 ,45.133,5,23.405,2.917,142.447E-6 ,1.640,1.846,4.919,18.857,1.563 ,8.090,11.525,10.143,24.269,0.737398,0.400151,5.117 ,2.294331065759637
278.994 ,161.471 ,96.811 ,594.833 ,51.19070464784171,73.93001241319547,-1.44304188103625,501,463,3.752158E-3 ,2.234234E-3 ,48.090,14,28.311,4.804,180.252E-6 ,2.633,2.798,7.900,21.083,1.734 ,9.734,12.727,18.809,29.203,0.717586,0.460137,4.847 ,4.488616780045351
210.570 ,155.623 ,72.993 ,599.946 ,56.08480162825747,79.20143747047976,14.890475913002042,1973,1810,4.923158E-3 ,3.158531E-3 ,43.054,84,50.457,4.146,204.131E-6 ,2.231,2.426,6.692,21.245,1.737 ,10.225,15.413,19.107,30.675,0.727237,0.433265,4.871 ,21.050249433106575
164.564 ,116.477 ,73.063 ,604.122 ,56.86153835496241,75.22055261183546,-1.882210898317599,1010,931,6.132618E-3 ,3.228010E-3 ,38.633,52,45.686,4.385,268.904E-6 ,2.410,2.792,7.229,20.984,1.728 ,10.405,14.927,21.858,31.214,0.698966,0.493128,4.118 ,13.056780045351474
168.683 ,126.080 ,77.300 ,549.269 ,51.25260249735517,79.80977612013015,5.4376631880352475,385,352,6.058919E-3 ,3.430140E-3 ,53.772,20,45.886,4.171,252.747E-6 ,2.320,2.537,6.960,19.321,1.655 ,10.590,12.901,22.202,31.769,0.710810,0.472921,4.676 ,6.264943310657596
198.942 ,138.630 ,78.178 ,591.034 ,55.63569149215563,73.52087142455157,19.066775939324916,1105,1016,5.171006E-3 ,2.999428E-3 ,43.199,46,49.245,4.310,222.874E-6 ,2.341,2.593,7.023,19.752,1.670 ,9.796,13.691,23.479,29.388,0.706369,0.477659,4.353 ,12.168616780045351
252.138 ,167.916 ,76.892 ,582.142 ,49.00956208645162,72.04893112907297,16.017543330561615,318,295,4.071482E-3 ,2.807177E-3 ,57.294,14,39.404,5.934,241.593E-6 ,2.996,3.589,8.987,24.697,1.874 ,13.511,18.583,2.722,40.534,0.660211,0.579585,3.188 ,3.809433106575964
209.124 ,156.318 ,75.786 ,562.988 ,55.55533025987401,71.98182011290743,7.306723625069493,538,489,4.973889E-3 ,3.443782E-3 ,45.481,26,50.170,5.243,260.765E-6 ,2.906,3.488,8.717,21.146,1.768 ,10.088,13.645,20.437,30.264,0.671293,0.550694,3.428 ,6.891882086167801
159.598 ,104.696 ,80.840 ,477.789 ,55.777541044350535,73.1010048161908,16.925432270221467,377,348,6.372100E-3 ,3.270184E-3 ,49.379,19,49.424,4.255,271.129E-6 ,2.161,2.473,6.483,19.780,1.734 ,9.136,14.135,20.531,27.409,0.673269,0.537730,3.495 ,6.473922902494331
197.566 ,139.979 ,70.777 ,585.617 ,55.085054278668984,75.42311677273136,13.235039279582024,1355,1225,5.203953E-3 ,3.072466E-3 ,48.458,74,56.161,4.248,221.057E-6 ,2.324,2.706,6.973,20.704,1.706 ,10.385,14.664,17.504,31.154,0.695488,0.498267,4.042 ,17.863310657596372
259.342 ,170.300 ,81.251 ,594.823 ,47.43879216088813,69.58837247057657,16.835440952528398,375,343,3.961568E-3 ,2.782770E-3 ,61.818,16,37.359,4.743,187.898E-6 ,2.715,2.839,8.144,21.347,1.807 ,11.144,13.999,7.577,33.433,0.662159,0.563799,3.204 ,5.533514739229025
179.228 ,114.885 ,77.612 ,462.350 ,56.686504398512376,72.22496626837352,20.010873960452248,338,311,5.578544E-3 ,3.160278E-3 ,47.639,19,44.533,3.670,204.718E-6 ,2.047,2.097,6.142,19.630,1.694 ,9.999,14.257,28.063,29.996,0.718822,0.441074,4.565 ,4.697596371882086
136.716 ,64.005 ,86.825 ,322.695 ,48.73085408538833,69.58661009265013,0.12777814170363533,113,104,7.251875E-3 ,2.568144E-3 ,61.538,7,37.062,2.373,172.072E-6 ,1.373,1.490,4.119,18.163,1.615 ,9.993,12.693,21.666,29.980,0.773271,0.334215,6.010 ,3.0257596371882087
190.342 ,133.794 ,76.253 ,573.688 ,55.326447247500475,68.96730252235656,13.31370388065958,549,495,5.369415E-3 ,3.324010E-3 ,52.494,34,52.995,4.810,258.293E-6 ,2.612,3.016,7.836,21.023,1.836 ,11.648,14.192,18.606,34.945,0.657410,0.576441,3.073 ,8.45922902494331
202.309 ,125.558 ,81.392 ,559.808 ,53.870201216075316,70.61970630579508,12.526843403152704,900,829,5.009112E-3 ,2.793714E-3 ,46.328,42,50.696,5.122,256.590E-6 ,2.718,3.027,8.155,20.264,1.707 ,10.462,14.168,22.675,31.385,0.685785,0.519810,3.780 ,10.653514739229024
187.502 ,127.462 ,76.540 ,597.437 ,50.06704606051691,70.46536608671622,4.160267402633524,664,622,5.348318E-3 ,2.985352E-3 ,50.109,32,45.102,5.339,285.533E-6 ,3.084,3.339,9.251,20.872,1.773 ,10.442,14.331,27.436,31.326,0.678799,0.534538,3.608 ,9.190657596371882
245.563 ,158.801 ,108.148 ,582.498 ,49.01754892828767,70.59242460815706,-3.703487320781674,185,165,4.303668E-3 ,2.480255E-3 ,66.154,8,34.981,3.373,145.166E-6 ,1.862,2.063,5.587,22.128,1.837 ,11.511,14.413,15.959,34.532,0.682717,0.527904,3.763 ,3.286984126984127
158.569 ,65.050 ,78.413 ,374.317 ,46.4997898303344,69.40506601099877,18.558793104554322,95,85,6.284958E-3 ,2.206480E-3 ,66.327,9,52.864,3.242,203.741E-6 ,1.595,1.510,4.784,17.009,1.540 ,8.444,10.164,13.757,25.332,0.691076,0.493374,3.838 ,2.973514739229025
161.673 ,76.161 ,80.036 ,480.640 ,52.80620506692903,70.4879488960008,-0.131545303142192,481,441,6.244299E-3 ,2.296857E-3 ,54.534,32,50.759,3.560,222.293E-6 ,2.035,2.278,6.106,18.456,1.604 ,8.629,10.999,16.331,25.886,0.687045,0.513954,3.818 ,8.198004535147392
209.934 ,124.367 ,83.975 ,543.533 ,51.9787576061199,68.3861303134144,13.798738848602085,513,472,4.763432E-3 ,2.525421E-3 ,57.595,28,69.532,4.282,203.958E-6 ,2.116,2.422,6.349,19.510,1.712 ,10.242,15.374,19.491,30.725,0.692345,0.496015,3.876 ,7.936780045351474
214.775 ,136.256 ,85.697 ,512.117 ,48.703609202551576,67.7386695266111,16.946369073594308,466,430,4.696145E-3 ,2.829255E-3 ,64.756,26,60.201,4.307,202.278E-6 ,2.399,2.392,7.198,20.017,1.696 ,9.506,12.352,19.113,28.518,0.708886,0.453687,4.231 ,9.451882086167801
165.967 ,105.063 ,83.281 ,499.068 ,51.745318736685576,68.71190337180265,3.0301576888179667,342,317,6.047394E-3 ,2.968542E-3 ,59.730,21,66.796,3.701,223.839E-6 ,1.932,2.019,5.796,19.688,1.666 ,9.612,13.459,22.318,28.835,0.683114,0.518232,3.674 ,8.929433106575964
197.918 ,145.431 ,77.685 ,596.206 ,53.0514541175376,67.02699107010021,8.030375876873283,414,371,5.097537E-3 ,3.258725E-3 ,52.424,27,57.397,4.428,225.695E-6 ,2.340,2.963,7.019,22.525,1.887 ,12.126,13.983,17.945,36.379,0.640645,0.608386,2.708 ,6.630657596371882
