Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
110.808 ,90.006 ,73.684 ,444.465 ,21.97828417481045,41.110497681286915,8.48492232487482,89,77,9.135033E-3 ,4.650159E-3 ,67.714,10,77.806,5.658,516.904E-6 ,3.603,3.520,10.809,13.836,1.132 ,7.240,8.516,8.251,21.719,0.725610,0.445955,5.097 ,3.538480725623583
167.430 ,92.833 ,103.238 ,590.187 ,30.490439892967363,48.165020275856,5.928431497483773,414,389,6.104688E-3 ,2.444085E-3 ,34.515,12,36.870,2.608,159.222E-6 ,1.195,1.521,3.585,11.278,1.271 ,4.856,6.305,11.916,14.567,0.812856,0.302517,8.340 ,4.269909297052155
147.648 ,65.952 ,102.812 ,463.088 ,32.703972894529755,47.84667640204374,8.812817158649167,192,182,6.924348E-3 ,1.836602E-3 ,29.717,5,37.102,2.443,169.143E-6 ,1.131,1.424,3.394,10.119,1.033 ,4.395,5.639,10.649,13.184,0.806164,0.317578,8.567 ,2.1539909297052153
129.321 ,52.427 ,77.548 ,466.956 ,31.581588513532086,46.83363180285134,5.191456341149897,230,221,7.866029E-3 ,1.713619E-3 ,32.353,7,34.462,1.812,142.541E-6 ,0.818,1.067,2.455,10.589,1.101 ,4.831,6.426,9.671,14.492,0.870067,0.192900,10.598 ,2.7548072562358277
123.958 ,34.172 ,104.644 ,299.419 ,30.2279929155806,45.357030934108664,6.517915254656681,134,129,8.131992E-3 ,1.462271E-3 ,25.974,4,4.869,2.646,215.146E-6 ,1.281,1.576,3.843,14.836,1.422 ,5.313,8.262,12.063,15.938,0.852618,0.210179,9.501 ,1.579297052154195
117.800 ,40.890 ,95.726 ,457.481 ,31.783692559674886,45.753495468890144,3.2734495314480014,315,299,8.530836E-3 ,1.645397E-3 ,34.101,13,38.068,2.241,191.134E-6 ,1.037,1.319,3.110,10.887,1.024 ,4.714,7.032,11.259,14.143,0.827325,0.263525,8.643 ,4.374399092970521
141.387 ,105.429 ,87.338 ,528.431 ,14.195616088103076,46.718843431441606,4.089649156484222,211,188,7.401372E-3 ,3.116151E-3 ,86.233,13,53.401,3.388,250.780E-6 ,1.640,1.556,4.921,13.751,1.393 ,6.123,9.840,25.042,18.370,0.763492,0.375785,6.918 ,13.256031746031747
179.634 ,141.546 ,76.002 ,603.298 ,18.802456181928186,48.31204918102432,3.7817999880311866,471,429,5.832190E-3 ,3.293113E-3 ,73.811,18,52.620,3.063,178.637E-6 ,1.529,1.593,4.586,17.417,1.506 ,7.970,12.613,21.794,23.910,0.741875,0.411873,5.285 ,12.864195011337868
213.677 ,44.567 ,98.029 ,325.689 ,27.664573973137667,46.4136688052563,6.055751967866816,860,841,4.704149E-3 ,1.009805E-3 ,36.446,16,35.707,1.700,79.957E-6 ,0.742,0.758,2.225,9.175,0.870 ,3.241,4.848,8.547,9.724,0.923535,0.100125,13.257 ,6.673174603174603
163.769 ,108.902 ,54.912 ,598.985 ,21.096835033839877,44.50815938951658,4.940668410031147,3310,3115,6.242333E-3 ,3.404523E-3 ,52.344,127,60.740,2.978,185.880E-6 ,1.450,1.665,4.350,12.989,1.293 ,5.563,7.724,11.673,16.689,0.777277,0.351760,7.217 ,50.79399092970522
120.177 ,49.632 ,84.279 ,334.859 ,28.676039622651167,43.95874914077831,6.996169812738941,93,87,8.496626E-3 ,2.314694E-3 ,31.707,4,36.739,2.118,179.940E-6 ,0.841,1.100,2.524,13.550,1.208 ,5.736,8.324,8.711,17.208,0.860970,0.201701,10.571 ,1.2658276643990929
367.670 ,175.065 ,74.903 ,624.976 ,19.950500480800265,44.803650856956565,8.363150598127287,386,344,2.898717E-3 ,2.590974E-3 ,61.516,11,46.094,7.969,231.006E-6 ,3.883,4.871,11.650,24.219,1.868 ,11.370,15.186,--undefined--,34.110,0.667902,0.553476,3.453 ,3.4601133786848073
