Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
124.367 ,48.951 ,81.849 ,547.033 ,48.92286742763199,68.0867663990006,25.94774161176459,686,654,8.054349E-3 ,1.692959E-3 ,34.904,29,41.113,1.880,151.419E-6 ,0.820,0.954,2.459,11.472,1.089 ,4.879,6.665,11.492,14.637,0.845983,0.220964,9.065 ,9.370979166666666
122.952 ,9.775 ,91.780 ,146.792 ,48.40076385420415,68.85521442135355,25.51522818928547,227,219,8.144929E-3 ,0.680142E-3 ,34.106,7,36.567,2.317,188.712E-6 ,0.975,1.182,2.925,11.882,1.047 ,4.462,7.395,12.661,13.386,0.851267,0.219158,9.195 ,3.0589791666666666
125.991 ,53.877 ,92.154 ,599.879 ,45.5119320855554,70.22400413904205,23.88133290456559,1164,1099,8.005570E-3 ,1.674998E-3 ,45.580,56,48.967,1.993,159.523E-6 ,0.837,1.079,2.511,12.789,1.185 ,5.427,7.830,13.275,16.282,0.845849,0.222370,8.856 ,18.130979166666666
132.065 ,33.776 ,106.772 ,541.441 ,49.348856073195094,68.72839658673932,25.25441849703614,502,478,7.581330E-3 ,1.258210E-3 ,31.765,23,37.250,2.341,177.471E-6 ,0.956,1.288,2.868,12.052,1.083 ,4.859,6.858,13.151,14.578,0.835273,0.240637,8.751 ,5.986979166666667
127.226 ,46.221 ,92.788 ,510.089 ,44.431276851531365,62.99772905449614,25.041864841080166,695,657,7.921319E-3 ,1.501093E-3 ,40.141,33,42.863,2.405,190.471E-6 ,0.981,1.287,2.942,13.104,1.197 ,5.478,8.093,16.610,16.434,0.815613,0.272149,7.845 ,9.970979166666666
124.140 ,39.199 ,77.100 ,599.253 ,44.53527499214131,61.888794500513,26.085535856526793,607,570,8.087347E-3 ,1.347789E-3 ,34.719,35,36.881,2.542,205.611E-6 ,1.011,1.296,3.034,16.023,1.444 ,6.101,9.609,14.933,18.303,0.807365,0.300679,7.649 ,8.218979166666667
129.680 ,77.360 ,84.137 ,555.801 ,44.07261460400992,61.3235863593927,23.512792090108775,408,389,7.731897E-3 ,2.390004E-3 ,36.929,16,31.062,2.231,172.509E-6 ,0.946,1.170,2.839,13.086,1.223 ,5.495,8.253,15.034,16.486,0.825642,0.265230,8.402 ,5.5069791666666665
136.705 ,65.323 ,87.144 ,594.419 ,45.84711429142701,64.28660826568455,21.999929689668974,1249,1178,7.455346E-3 ,1.764863E-3 ,37.365,58,43.492,2.183,162.725E-6 ,0.882,1.111,2.646,14.303,1.292 ,5.648,8.279,15.705,16.945,0.832895,0.246938,8.657 ,15.826979166666666
129.391 ,16.198 ,101.967 ,275.602 ,43.744424138101174,65.717374079116,21.63450110512157,1116,1071,7.724798E-3 ,0.835799E-3 ,41.463,43,41.988,1.881,145.308E-6 ,0.714,0.956,2.143,12.235,1.154 ,4.808,6.758,11.617,14.423,0.862431,0.194555,9.870 ,15.610979166666667
123.608 ,11.157 ,90.496 ,178.430 ,42.189463289508716,64.90091205653441,22.53286480837695,902,852,8.099074E-3 ,0.719351E-3 ,44.437,49,51.472,1.878,152.119E-6 ,0.681,0.926,2.043,13.454,1.199 ,5.303,7.945,13.711,15.909,0.833685,0.236286,8.363 ,14.410979166666667
136.170 ,59.542 ,109.525 ,542.362 ,42.80356921542528,61.513780178475805,21.90015594152712,639,602,7.403953E-3 ,1.705236E-3 ,38.068,33,46.475,1.746,129.294E-6 ,0.668,0.849,2.004,14.082,1.197 ,5.836,8.083,13.969,17.508,0.827061,0.250882,8.273 ,8.626979166666667
129.847 ,75.719 ,93.429 ,581.866 ,39.34188022247451,64.8838701251282,21.863981029183044,555,516,7.899790E-3 ,2.135936E-3 ,47.792,32,52.427,1.869,147.612E-6 ,0.736,0.995,2.209,15.179,1.269 ,6.766,9.116,16.114,20.299,0.818740,0.260158,7.641 ,8.866979166666667
151.350 ,60.440 ,119.229 ,536.468 ,43.861919807404085,61.07221032595568,18.787596739406574,323,309,6.608170E-3 ,1.662644E-3 ,30.211,11,34.759,2.499,165.170E-6 ,1.077,1.330,3.231,14.612,1.365 ,6.040,9.335,17.330,18.121,0.834307,0.241408,8.633 ,3.346979166666667
133.406 ,52.037 ,104.314 ,596.545 ,38.98419463995139,71.40545117482327,-1.2644854695810879,810,753,7.525830E-3 ,1.452247E-3 ,61.452,53,58.855,1.663,125.126E-6 ,0.596,0.769,1.787,13.570,1.179 ,4.973,6.990,12.104,14.920,0.858447,0.189522,9.079 ,16.018979166666668
128.867 ,36.490 ,78.315 ,517.642 ,49.06992284171323,69.42946244918134,27.807291165999075,665,627,7.803150E-3 ,1.343336E-3 ,35.877,35,43.514,2.085,162.671E-6 ,0.794,1.009,2.381,13.270,1.187 ,5.757,8.731,14.454,17.271,0.819408,0.263747,7.900 ,8.818979166666667
127.730 ,78.577 ,94.237 ,597.513 ,45.09235897928055,60.46187029559509,26.65936660337281,637,606,7.843925E-3 ,2.432084E-3 ,33.644,29,43.179,2.526,198.158E-6 ,1.232,1.474,3.697,14.028,1.275 ,6.710,9.420,14.322,20.130,0.786694,0.325019,6.639 ,8.626979166666667
178.626 ,154.340 ,99.462 ,543.236 ,38.79996513347399,60.85926768159811,25.187837226447467,65,60,5.667897E-3 ,3.557519E-3 ,66.087,3,66.409,3.700,209.720E-6 ,1.766,1.641,5.299,21.219,1.618 ,13.142,22.652,--undefined--,39.426,0.693688,0.487329,3.986 ,1.1869791666666667
128.800 ,69.857 ,80.026 ,536.415 ,45.49648722515709,61.45028452460083,28.65498725260071,281,269,7.773171E-3 ,2.243666E-3 ,27.405,10,29.243,2.293,178.224E-6 ,1.135,1.359,3.404,14.395,1.353 ,6.358,10.250,19.063,19.075,0.810196,0.278536,7.534 ,3.4669791666666665
131.670 ,76.529 ,87.561 ,573.361 ,45.030448083846046,58.21771689323601,24.924588429905825,783,739,7.672861E-3 ,2.362759E-3 ,27.421,35,35.742,2.765,212.165E-6 ,1.280,1.589,3.840,15.175,1.383 ,6.148,8.627,13.613,18.444,0.790572,0.323838,7.016 ,9.226979166666666
