Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
151.543,5.385,138.638,159.311,54.92965606549244,38.76894508430616,76.72814466409194,54,51,6.627231E-3,0.258488E-3,68.800,2,18.233,1.090,72.212E-6,0.392,0.396,1.177,11.649,1.020,6.002,7.741,8.845,18.005,0.784880,0.305285,6.227,1.28
166.742,120.771,96.190,599.687,68.86888424612526,42.06613657142892,78.70920919297915,491,472,6.027794E-3,2.994046E-3,22.518,15,29.510,2.432,146.583E-6,1.325,1.621,3.975,18.091,1.605,8.847,11.254,19.085,26.542,0.711513,0.479034,4.488,4.16
84.496,4.129,80.075,91.720,47.54770267540974,39.335892112071015,73.28217456711877,17,15,11.844464E-3,0.583526E-3,82.171,1,8.766,1.484,175.769E-6,0.499,0.861,1.497,14.481,1.063,6.054,11.981,--undefined-,18.161,0.666421,0.561295,3.195,1.32
148.955,116.693,77.992,594.596,65.33962489139243,38.99124108588235,80.24019563363768,319,294,6.864087E-3,3.213244E-3,37.037,15,43.927,2.312,158.667E-6,1.184,1.338,3.552,17.267,1.490,9.011,14.394,18.869,27.033,0.722686,0.451671,4.762,4.08
151.130,88.221,83.370,579.442,62.06426598579034,39.03456973543943,79.9265984782509,507,481,6.726951E-3,2.500055E-3,44.444,17,21.379,2.508,168.713E-6,1.315,1.601,3.946,15.192,1.363,7.690,10.938,14.540,23.070,0.734894,0.431137,5.159,6.52
138.108,78.583,79.677,599.417,63.10993499947594,39.43851223937058,79.75083267583298,623,590,7.265883E-3,2.505888E-3,42.531,25,31.964,2.614,189.916E-6,1.387,1.639,4.161,16.735,1.469,8.221,11.331,16.104,24.664,0.726531,0.456222,4.915,8.8
142.272,53.672,76.853,515.056,62.621514724727334,38.626041746749436,80.46025918319772,1093,1035,7.061156E-3,2.011967E-3,45.976,48,51.753,2.093,147.783E-6,1.044,1.235,3.132,16.411,1.462,8.039,11.273,15.382,24.118,0.742403,0.415303,5.370,16.44
139.694,79.419,76.767,542.974,60.16290245410434,38.12275325064988,79.41651646706835,283,260,7.292345E-3,2.614829E-3,46.429,17,31.769,2.943,214.640E-6,1.545,1.685,4.636,15.070,1.351,7.695,10.441,13.454,23.085,0.717112,0.454543,4.592,4.8
147.578,98.324,75.761,630.365,60.56700822680662,38.36224753459832,79.60043194440598,469,438,6.791269E-3,2.765597E-3,49.159,26,44.997,2.283,155.051E-6,1.116,1.378,3.349,14.588,1.352,7.107,10.153,14.903,21.320,0.752473,0.397138,5.996,7.76
132.159,67.608,77.710,525.491,59.313952804470816,38.80961724469853,78.73241391784366,375,347,7.655318E-3,2.416827E-3,53.138,21,47.865,2.369,181.329E-6,1.193,1.386,3.580,16.038,1.501,7.747,11.324,17.142,23.240,0.718697,0.454575,4.687,7.2
140.584,64.493,76.182,584.395,62.85699677340834,38.051609504882144,79.97809285274255,643,605,7.132121E-3,2.137427E-3,41.873,30,38.729,2.528,180.287E-6,1.257,1.471,3.771,16.754,1.450,7.927,11.505,15.603,23.782,0.722606,0.449409,4.786,9.32
190.271,129.855,77.795,528.301,59.863587911118394,39.74202746981392,78.48836182836857,212,194,5.318016E-3,2.925287E-3,55.696,12,37.043,3.125,166.207E-6,1.404,1.782,4.212,17.696,1.606,8.532,11.722,17.147,25.595,0.709024,0.475019,4.407,3.2
149.008,85.077,75.133,594.174,62.77823214214515,40.07451450584263,79.37347636365419,527,498,6.707292E-3,2.593236E-3,40.301,25,43.111,2.744,184.036E-6,1.346,1.435,4.038,16.962,1.428,9.310,12.169,19.555,27.929,0.731243,0.414694,4.891,7.36
147.925,96.119,78.710,563.655,61.795732093371,39.16606503137955,78.93457471934656,622,582,6.949802E-3,2.799693E-3,43.077,27,38.539,2.694,187.212E-6,1.381,1.609,4.142,16.254,1.450,8.119,11.956,15.047,24.358,0.712125,0.480690,4.514,8.48
149.298,97.610,82.216,590.395,62.162863959253585,38.960844771663226,80.12322244795817,561,530,6.792459E-3,2.872044E-3,43.500,23,36.828,2.493,169.347E-6,1.177,1.325,3.530,16.063,1.488,8.192,11.786,16.433,24.576,0.732687,0.428225,5.050,8.04
137.777,56.181,74.038,484.096,62.583028184992564,39.04672249294998,79.62521966272416,635,590,7.348328E-3,2.209318E-3,43.885,32,42.498,2.611,191.872E-6,1.358,1.516,4.074,15.879,1.416,7.562,10.544,15.766,22.687,0.707548,0.483151,4.364,9.76
126.629,49.301,77.365,572.072,61.63104000327389,38.46423090273949,79.12810241760256,751,703,7.915251E-3,2.071703E-3,45.440,45,48.179,2.366,187.240E-6,1.217,1.457,3.652,15.785,1.361,7.879,10.261,16.362,23.636,0.721334,0.458096,4.848,12.2
136.991,59.669,88.972,552.506,61.41159908046031,39.154645240104195,79.96720699764677,357,336,7.451823E-3,1.760438E-3,48.726,18,36.550,2.059,153.399E-6,0.967,1.268,2.901,16.386,1.469,8.098,10.354,15.428,24.295,0.722620,0.454844,4.675,6.32
142.013,73.168,76.866,589.998,63.822585016953916,39.5390981163764,80.97313807460873,281,268,7.121356E-3,2.322958E-3,40.761,11,32.846,2.159,153.783E-6,0.884,1.090,2.651,16.086,1.413,7.413,9.709,11.033,22.238,0.715950,0.479802,4.827,3.72
137.343,63.962,76.271,595.916,62.390811230822436,39.67023004361696,79.72809641502434,827,778,7.296321E-3,2.158346E-3,42.005,40,38.606,2.247,163.947E-6,1.171,1.480,3.512,15.591,1.408,7.920,10.501,15.972,23.761,0.730964,0.442766,5.079,11.6
150.297,90.357,76.641,590.235,61.15498678464559,38.65467417819267,79.08479132750648,719,674,6.740043E-3,2.827200E-3,46.298,34,39.899,2.594,174.821E-6,1.191,1.399,3.572,17.497,1.476,8.696,11.924,17.714,26.088,0.710020,0.480076,4.486,10.16
147.845,71.878,78.784,570.059,60.22075719696462,38.93383711719478,80.14289420575702,813,768,6.799439E-3,2.377934E-3,48.003,37,41.739,2.466,167.660E-6,1.205,1.485,3.615,16.868,1.483,8.713,12.314,16.826,26.139,0.738571,0.417515,5.282,11.8
131.849,37.668,78.746,492.607,61.58037633877931,38.17351922790174,80.44640647974717,525,501,7.605217E-3,1.457910E-3,48.101,20,37.003,1.542,117.291E-6,0.729,0.859,2.187,14.017,1.243,6.577,8.697,14.062,19.732,0.771117,0.355191,6.175,8.72
128.628,61.035,83.318,587.553,65.03249072533858,39.835018046482524,81.15976087918762,664,639,7.798231E-3,2.081650E-3,35.740,23,24.520,2.828,220.500E-6,1.496,1.924,4.487,15.955,1.440,7.866,11.502,16.942,23.599,0.722720,0.460929,4.784,8.48
137.127,68.649,77.521,534.764,63.45211269258842,38.75933317239023,80.51898258393932,755,712,7.358908E-3,2.483605E-3,39.819,37,35.222,2.449,180.210E-6,1.290,1.498,3.869,16.240,1.397,7.945,11.050,18.429,23.835,0.734281,0.422458,5.134,10.0
125.582,48.966,79.718,450.740,60.54509975588076,39.32717092823595,77.87967253724324,246,228,7.977172E-3,2.231009E-3,50.217,16,33.463,1.803,143.819E-6,0.801,0.875,2.404,15.378,1.359,7.495,10.227,10.294,22.485,0.718328,0.464975,4.693,4.64
133.887,22.693,66.892,255.113,65.59768886932541,40.873082451222075,80.84785539098505,341,327,7.483333E-3,1.306183E-3,35.909,11,19.661,1.923,143.893E-6,0.861,1.025,2.584,13.361,1.201,6.115,8.626,12.547,18.345,0.770601,0.366664,6.453,4.44
150.601,99.698,75.130,599.898,63.1551851737869,38.655071509744104,79.94149076037766,500,467,6.780673E-3,2.687979E-3,40.451,22,34.578,2.547,172.682E-6,1.157,1.350,3.470,16.205,1.432,8.221,11.513,18.031,24.663,0.742991,0.415027,5.457,6.68
124.904,8.424,99.306,156.997,67.3620077939459,43.24969254936333,78.00991084388045,246,240,7.989800E-3,0.580118E-3,29.412,5,22.384,1.551,123.909E-6,0.869,1.015,2.606,14.837,1.347,6.859,9.306,14.130,20.578,0.755731,0.417877,5.881,2.92
115.359,20.766,75.560,150.756,63.095126803832684,38.7543572898833,79.45465315924046,239,224,8.719908E-3,1.657817E-3,39.516,14,28.845,2.331,203.270E-6,1.314,1.584,3.943,15.448,1.452,7.787,9.712,14.961,23.362,0.728804,0.432015,4.869,3.76
155.152,98.643,83.609,545.038,61.07680950813331,39.3437876001756,78.89498997304217,587,544,6.570096E-3,2.680281E-3,45.302,27,34.001,2.442,160.440E-6,1.186,1.358,3.558,16.904,1.460,8.016,11.513,16.909,24.049,0.724327,0.447659,4.885,7.8
127.704,70.298,72.382,612.854,62.081101916155035,37.80126068998508,80.78955209446204,457,420,8.003342E-3,2.370333E-3,45.750,29,44.061,2.135,170.903E-6,0.985,1.189,2.955,15.369,1.398,7.932,10.548,18.483,23.796,0.718955,0.462523,4.762,8.04
184.343,100.365,121.967,523.672,58.02538636930635,38.15280682978826,78.64639626847128,210,202,5.417049E-3,2.251180E-3,53.640,5,9.911,2.689,145.659E-6,1.424,1.516,4.273,15.633,1.472,6.971,10.546,17.281,20.913,0.701792,0.532589,4.347,2.64
139.511,92.839,82.465,597.659,64.38876136538441,40.04257220058353,79.29266947000444,406,386,7.230003E-3,2.719033E-3,39.037,18,39.394,2.458,177.707E-6,1.242,1.626,3.725,15.001,1.330,7.817,11.254,16.772,23.452,0.738853,0.420745,5.217,5.64
120.976,40.136,77.748,488.121,63.40670544179873,38.948386474809375,79.35422868878754,622,586,8.278649E-3,1.866934E-3,41.201,31,30.775,2.342,193.906E-6,1.078,1.337,3.234,15.754,1.395,7.713,11.602,15.770,23.138,0.718323,0.465484,4.692,9.52
140.085,68.246,76.054,463.344,62.82705483183513,39.700825254570134,79.86363459665671,472,449,7.180527E-3,2.329310E-3,41.906,17,37.278,2.149,154.321E-6,1.015,1.250,3.044,16.096,1.429,7.383,10.092,15.667,22.150,0.743660,0.409851,5.591,6.64
132.591,68.553,78.510,597.963,63.83979338349993,40.00672226376541,78.98231911962132,777,733,7.586646E-3,2.301715E-3,35.939,36,34.600,2.008,152.376E-6,1.008,1.309,3.024,16.601,1.480,8.182,10.851,17.401,24.545,0.736131,0.427795,5.236,10.52
137.891,61.168,89.043,503.941,62.61251312196604,38.486864127326015,79.38482924900666,616,584,7.299619E-3,2.047592E-3,41.617,26,33.325,2.244,163.829E-6,1.093,1.306,3.278,15.876,1.370,8.432,10.866,15.294,25.297,0.736696,0.422824,5.186,8.44
131.092,54.821,81.165,534.683,63.05728778040577,38.98759282849445,80.31352159761832,701,657,7.676092E-3,1.996771E-3,44.556,40,45.101,2.139,164.175E-6,0.980,1.145,2.940,16.581,1.455,8.276,10.753,15.564,24.828,0.723882,0.453610,4.815,10.96
161.472,123.744,76.012,598.995,65.71952878361645,40.2374797588996,78.96466931458286,413,382,6.310052E-3,3.335689E-3,32.067,20,36.130,2.278,143.714E-6,1.109,1.386,3.328,16.315,1.462,8.567,12.201,16.722,25.701,0.703713,0.483069,4.226,4.24
137.667,69.681,86.904,597.724,64.41522338435807,39.33361096844807,80.25651971817342,566,535,7.334332E-3,2.385897E-3,37.238,20,24.097,2.097,153.827E-6,1.101,1.334,3.304,16.342,1.417,7.915,11.498,17.174,23.744,0.753108,0.384452,5.570,7.2
159.100,117.424,79.712,582.164,61.767036216276914,39.21277657086342,78.68382192306382,279,265,6.336428E-3,2.997790E-3,42.342,10,22.269,3.117,197.497E-6,1.477,1.969,4.430,17.533,1.587,8.585,12.306,19.984,25.755,0.723128,0.447790,4.673,3.36
117.413,9.059,97.462,133.759,66.9254476667816,45.847089618734316,79.07496469034294,102,96,8.543097E-3,0.694771E-3,27.907,5,35.737,1.867,159.541E-6,0.934,1.206,2.801,16.193,1.346,8.160,10.314,10.528,24.481,0.693164,0.526732,4.000,1.32
136.184,77.110,74.237,599.104,62.24180279574576,39.67361244585703,81.0135342661402,508,481,7.383914E-3,2.589799E-3,46.087,22,37.045,2.462,181.758E-6,1.170,1.435,3.511,15.257,1.408,7.625,10.278,15.729,22.875,0.755583,0.385764,5.682,8.08
139.598,42.041,100.470,313.607,68.0325056238411,45.64143864468842,79.17510400328432,207,201,7.224120E-3,1.626529E-3,24.378,5,20.056,2.108,152.318E-6,1.082,1.389,3.247,16.160,1.434,7.885,11.241,12.871,23.655,0.716598,0.480445,4.811,2.04
118.215,67.987,74.168,516.536,62.107874040432364,38.99643660047411,77.76197177939932,224,210,8.391082E-3,2.683056E-3,42.778,13,27.757,2.512,210.816E-6,1.010,1.212,3.031,15.256,1.343,8.613,11.073,15.133,25.839,0.688220,0.523365,3.921,3.64
154.237,77.985,77.876,570.897,61.66806332628062,39.329540696735805,79.88389524381074,629,593,6.509123E-3,2.361631E-3,45.724,28,50.501,2.567,167.060E-6,1.200,1.325,3.600,16.781,1.466,8.480,11.239,17.347,25.440,0.749962,0.401377,5.549,8.8
