Person,Sentence
Person1,"Thanks for the question.
"
Person1,"I have to say, it really was across the board, with one exception which is the chemical and energy markets.
"
Person1,"All the other markets were up quite substantially for us.
"
Person1,"And I think this is consistent with what we had talked about in prior calls, which is really there's going to be a level of investment in China relative to quality of life issues, environmental and food, lined up directly with their five-year plan that they're in the midst of a major improvement in their overall pharma industry.
"
Person1,"And that there's a lot of money going into research.
"
Person1,"Then I think the reason Agilent has been able to do so well here is we've got this combination of we've been working the organizational structure, our channel model in the country, we've had a lot of stability over the last 18 months.
"
Person1,"So we've got a really strong team there.
"
Person1,"And that combination of the team, our historical strength in China, and the new products we have, it's all coming together in terms of growth.
"
Person1,"I guess maybe I'll just add one thing.
"
Person1,"<UNK>, perhaps you can comment here.
"
Person1,"We often talk about the strength of end markets and the new products going into these end markets.
"
Person1,"But I think there's something going on relative to your business there and the move to services I think it's worth commenting on as well.
"
Person5,"Thanks, <UNK>.
"
Person5,"And thanks, <UNK>.
"
Person5,"To add a little color to that, is we've seen a fundamental shift in buying behaviors in China, largely shifting from the core areas and around Shanghai, Beijing, to some of the more Tier 2, Tier 3 cities where services now is viewed as a commonplace purchasing item in China.
"
Person5,"And it's certainly driving the growth.
"
Person5,"The breadth of services, I think in China, as well as the consumables business now, is the rest of the story where they have reached the size and scale that they have the same interest that we'd find in the Western markets around enterprise services and consumables all coming together.
"
Person5,"So starting as you mentioned, <UNK>, with our extraordinarily strong position to start with, the install base of China has just allowed us to build the business and truly outgrow our expectations in the second half around this, too.
"
Person1,"I mentioned -- I asked <UNK> to comment on that because as you may recall, we really have changed the portfolio composition of the Company to be much more in the aftermarket.
"
Person1,"So [CapEx] instruments are actually less than 50% now of total Company's revenue.
"
Person1,"And historically, China has been driven by new instrument purchases.
"
Person1,"We're seeing increasing growth also coming from services and consumables.
"
Person2,"The main reason for the increase, which is about $60 million, from $139 million this year to $200 million next year is really the significant increase that we are planning in terms of our nuclear acid facilities, RNA-based therapeutics in Colorado.
"
Person2,"So we had one facility.
"
Person2,"We're still expanding the capacity of that facility.
"
Person2,"But we are building.
"
Person2,"And we just started a few weeks ago 20 miles away a second facility that will kind of double the capacity when it will be put in production end of 2018, 2019.
"
Person2,"That is the main reason for the increase.
"
Person2,"Starting in 2018 we should start -- we will see a reduction in the CapEx.
"
Person2,"This is not the run rate.
"
Person2,"Our CapEx run rate is still between $100 million and $120 million per year.
"
Person2,"This is way above our run rate.
"
Person2,"Sure.
"
Person1,"Yes, <UNK>.
"
Person1,"Thanks for the question.
"
Person1,"I think I'll pass it over to <UNK>, maybe get a little bit more color on the quarter results.
"
Person4,"Yes.
"
Person4,"We really continue to see overall in our Radiance pick-up, driven definitely by Omnis that we see the growth is coming back.
"
Person4,"It's nice momentum we're seeing.
"
Person4,"It has continues to -- basically it has continued to increase over -- during 2016.
"
Person4,"So with that momentum, we expect that we will continue to see a good performance into 2017 also.
"
Person4,"From a reimbursement perspective, obviously there are already some expectation how that will look like into 2017 and 2018 with the [permits] on.
"
Person4,"Now we'll have to see what happens under the new Administration here whether that will change anything.
"
Person4,"So far we actually don't expect any significant changes in 2017.
"
Person1,"<UNK>, feel free to augment my response here.
"
Person1,"But I think obviously it's going to be volume, which is about 60% of the margin improvement comes from volume.
"
Person1,"And the things that we can control, we're on top of.
"
Person1,"So it's really -- that's the one thing I can't control, is what's going to happen in the market.
"
Person1,"So obviously there's that 60% tied to margin.
"
Person1,"And then we've got some pretty big initiatives in the gross margin area with our water fulfillment team.
"
Person1,"I think you may have heard me speak previously about some of our work in value engineering, material cost, reductions, and logistics.
"
Person1,"Also keep an eye on our gross margins as we work through the year.
"
Person1,"Some of those things take a while to actually they start coming through your P&L.
"
Person1,"Once they're there, they're there for an extended period of time.
"
Person1,"And <UNK>, anything else you can add to that.
"
Person2,"No just that we do have stretch goals, as we mentioned.
"
Person2,"We are paid internally on achieving 22%.
"
Person2,"And that means all of us have stretch goals to make -- to achieve that, to contribute to 22%.
"
Person2,"And the OFS and Henrick, the order fulfillment and supply chain organization, which has delivered greatly in 2016 is looking at opportunities to deliver even more in 2017, which would help us bridge the gap.
"
Person1,"Thanks, <UNK>.
"
Person1,"One additional thought here is I think it's important to remind everyone, is that some of the things that are going to help in 2017 have already been finished in 2016.
"
Person1,"So things such as our simplification of our financial system's infrastructure, so it's done.
"
Person1,"And now the saving will show up in 2017.
"
Person1,"No.
"
Person1,"I would just mention that what we saw was really strong pacing throughout the quarter.
"
Person1,"So it wasn't -- we didn't see something happen all of a sudden in the last 4 or 5 weeks.
"
Person1,"We had strength all through three quarters of our fiscal year close.
"
Person1,"<UNK>, great question.
"
Person1,"I would point back to what we discussed back at the May <UNK> Day where we really said, what this is really all about is generating superior earnings growth.
"
Person1,"If you think about what we're trying to do here, is we're trying to outgrow the market, expand the operation margin to keep driving up our adjusted earnings per share growth.
"
Person1,"So what we like to be able to do is, really that should be the focus of the team as we move forward.
"
Person1,"Operating margin expansion and capital deployment and the growth in market are all ways to get there.
"
Person1,"So we'd like to really be, that have become the cornerstone of our long-term focus.
"
Person1,"And we want Agilent to be viewed as a Company who grows their earnings faster than revenue.
"
Person1,"But as I mentioned at the <UNK> Day is, I really want to also make sure that we don't get so focused on continuing to drive up the operating margin year in and year out that you pass on things that are [immediately], say, accretive.
"
Person1,"Maybe they're dilutive on your margins, but with good M&A additions to the business.
"
Person1,"I think the way we're going to talk about the Company post 2017 is very consistent with what we had talked about back in the spring in New York City.
"
Person1,"Sure, <UNK>.
"
Person1,"As I look through my notes here, I think we're expecting low single digit growth.
"
Person1,"I think it's important to kind of parse it out by academia and government.
"
Person1,"So we think, if I go by the major regions, China is going to be strong.
"
Person1,"And they've actually helped mitigate some of what's been happening in the US and Europe.
"
