Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
158.627 ,118.747 ,109.780 ,583.849 ,47.68537490001469,56.83342749672353,34.7497275345867,117,111,6.390805E-3 ,3.049764E-3 ,6.098,3,8.819,2.273,145.249E-6 ,1.083,0.982,3.249,9.112,0.810 ,3.791,7.054,11.043,11.372,0.865124,0.187392,9.933 ,0.8509791666666666
171.982 ,124.588 ,104.123 ,572.106 ,36.93808651668694,56.9713347694584,10.37501121099922,325,290,6.153543E-3 ,2.918508E-3 ,34.783,9,38.788,2.176,133.881E-6 ,0.977,1.075,2.931,14.368,1.415 ,5.899,9.667,18.697,17.696,0.833367,0.235286,8.202 ,3.2509791666666668
155.760 ,112.484 ,86.501 ,605.668 ,35.03925636426013,58.73265712069961,9.341559058661081,1918,1789,6.627507E-3 ,3.089103E-3 ,42.387,73,51.646,2.347,155.527E-6 ,0.964,1.105,2.892,13.847,1.345 ,5.851,9.728,14.383,17.553,0.800440,0.296395,7.192 ,25.258979166666666
162.439 ,122.467 ,86.263 ,610.378 ,34.76725529726059,57.267570970478765,-5.827808539800296,2495,2306,6.437913E-3 ,3.438962E-3 ,36.403,73,43.620,2.856,183.853E-6 ,1.285,1.360,3.855,15.669,1.463 ,7.201,11.913,17.188,21.603,0.776596,0.325563,6.198 ,27.946979166666665
142.664 ,58.506 ,94.049 ,496.549 ,53.96643054849733,65.57567936747742,25.132123413804326,449,432,7.055151E-3 ,1.763343E-3 ,33.585,14,38.180,2.100,148.162E-6 ,0.915,0.937,2.745,10.980,0.976 ,5.109,6.449,9.835,15.326,0.839398,0.240930,9.260 ,5.338979166666666
135.387 ,43.684 ,87.376 ,414.535 ,56.015826226587976,63.68795944207132,40.02201884279596,182,173,7.503307E-3 ,1.359000E-3 ,36.239,6,24.049,1.738,130.414E-6 ,0.518,0.724,1.555,10.373,0.917 ,4.239,5.763,10.191,12.716,0.865103,0.194654,10.666 ,2.2189791666666667
123.050 ,6.663 ,99.364 ,142.152 ,56.72060547737233,67.69893537426107,38.29956650381712,169,165,8.156213E-3 ,0.490772E-3 ,16.564,3,13.441,1.609,131.219E-6 ,0.645,0.881,1.936,11.674,1.036 ,5.466,7.345,10.227,16.397,0.860995,0.189863,9.272 ,1.6669791666666667
142.866 ,89.628 ,93.505 ,590.360 ,37.53040755355955,61.62736738313739,14.879351026862613,893,833,7.099815E-3 ,2.692415E-3 ,55.120,38,56.516,1.773,125.906E-6 ,0.677,0.861,2.030,13.107,1.264 ,5.688,8.820,11.751,17.065,0.821305,0.249497,7.645 ,15.850979166666667
220.789 ,160.217 ,94.435 ,592.228 ,37.48930719770155,54.027310031485726,16.491099968715982,549,458,4.791922E-3 ,3.459633E-3 ,27.411,17,21.312,3.678,176.241E-6 ,1.736,2.036,5.209,18.924,1.567 ,9.856,14.298,25.123,29.567,0.753189,0.370106,5.446 ,3.9709791666666665
235.718 ,176.443 ,91.308 ,598.828 ,35.39324039099826,56.84641870634969,17.53093187276414,669,578,4.515001E-3 ,3.451925E-3 ,36.477,27,48.452,4.250,191.884E-6 ,1.999,2.422,5.996,18.969,1.588 ,8.995,14.587,25.126,26.985,0.726274,0.419242,4.660 ,5.650979166666667
170.872 ,118.244 ,94.850 ,596.961 ,38.09112990317405,58.253054299861596,15.459078980443932,382,359,5.946507E-3 ,2.781076E-3 ,43.469,10,54.483,2.564,152.479E-6 ,1.153,1.376,3.459,14.716,1.403 ,6.178,10.891,18.656,18.534,0.795920,0.307064,7.215 ,4.930979166666667
151.600 ,111.698 ,96.532 ,599.331 ,38.388672059750185,56.24354511099127,13.302562687865127,347,311,6.895711E-3 ,3.085052E-3 ,32.512,14,34.453,2.355,162.400E-6 ,1.024,0.990,3.073,13.715,1.285 ,6.111,10.363,12.862,18.333,0.805074,0.276172,7.191 ,4.090979166666667
164.024 ,121.022 ,91.368 ,601.843 ,34.113953013409066,56.65206705967283,13.115171817319231,1546,1413,6.430302E-3 ,3.387893E-3 ,38.462,47,45.254,2.654,170.686E-6 ,1.112,1.249,3.336,15.444,1.402 ,6.589,11.309,18.396,19.767,0.782479,0.315863,6.377 ,17.458979166666666
135.273 ,61.232 ,81.430 ,587.615 ,32.47156010413147,64.04827634596481,6.923386322557254,1271,1198,7.468293E-3 ,2.175631E-3 ,67.475,65,72.055,1.442,107.691E-6 ,0.603,0.754,1.809,12.846,1.140 ,5.376,7.761,13.035,16.129,0.825321,0.246196,7.812 ,32.626979166666665
146.828 ,47.006 ,114.570 ,429.354 ,43.17385122972875,60.523862871885186,16.76916781474439,161,152,6.839302E-3 ,1.634351E-3 ,45.133,7,47.245,2.481,169.665E-6 ,1.140,1.317,3.421,15.315,1.408 ,6.813,10.308,16.045,20.440,0.758269,0.369362,5.765 ,2.290979166666667
149.477 ,96.690 ,85.901 ,581.400 ,47.06110165153797,63.16099001454782,11.642070655065954,833,790,6.777215E-3 ,2.672812E-3 ,28.074,31,36.006,2.666,180.657E-6 ,1.316,1.440,3.948,14.876,1.301 ,6.979,9.713,11.489,20.937,0.787915,0.318516,6.788 ,8.650979166666668
141.848 ,83.129 ,106.854 ,462.972 ,44.897604446904516,60.1210143175875,19.44028818326856,94,86,7.187205E-3 ,2.402616E-3 ,38.583,3,37.931,2.904,208.744E-6 ,1.550,1.733,4.651,16.716,1.575 ,8.273,8.879,11.637,24.819,0.741375,0.410728,5.352 ,1.3069791666666666
141.110 ,85.746 ,99.091 ,557.971 ,46.863504507561075,60.484209081380996,11.972470154929091,235,223,7.175412E-3 ,2.557597E-3 ,32.046,8,36.597,1.844,132.309E-6 ,0.800,0.952,2.401,15.746,1.438 ,7.223,10.622,12.905,21.669,0.772158,0.341635,6.308 ,2.6269791666666666
117.391 ,47.680 ,93.903 ,569.327 ,31.008327269072932,60.388145506146465,8.374135208313323,926,878,8.584215E-3 ,1.688806E-3 ,60.905,42,62.932,1.670,143.376E-6 ,0.739,0.840,2.218,14.089,1.259 ,5.976,8.471,11.090,17.929,0.806198,0.277788,7.023 ,22.138979166666665
160.114 ,101.132 ,90.700 ,599.654 ,28.338192288797007,55.862436219739024,-10.188445835835074,1404,1312,6.344631E-3 ,2.851771E-3 ,56.695,57,61.969,2.216,140.586E-6 ,0.899,1.050,2.696,14.348,1.334 ,6.201,9.192,13.431,18.604,0.771937,0.344311,6.313 ,23.938979166666666
139.440 ,94.857 ,93.163 ,505.597 ,52.426945359955624,63.56984117139233,33.76504671920249,111,106,7.189781E-3 ,2.922304E-3 ,32.836,4,38.745,3.171,228.018E-6 ,1.483,1.783,4.449,14.260,1.274 ,6.210,10.189,18.570,18.631,0.758271,0.397931,5.935 ,1.3789791666666666
144.992 ,109.152 ,78.708 ,526.738 ,46.42126467089261,62.73220581399098,14.77933032898135,379,352,7.039735E-3 ,3.313813E-3 ,41.874,19,46.057,2.997,210.962E-6 ,1.288,1.630,3.864,14.231,1.372 ,6.301,9.136,13.208,18.902,0.775281,0.338193,6.421 ,5.266979166666666
121.203 ,76.352 ,85.001 ,492.172 ,43.23774779605419,62.74385412704798,13.214337245085453,691,654,8.328237E-3 ,2.920371E-3 ,45.111,34,50.957,2.105,175.274E-6 ,0.901,1.113,2.703,12.752,1.216 ,5.790,8.277,11.318,17.371,0.769538,0.353443,6.065 ,11.698979166666666
155.475 ,98.491 ,92.022 ,595.147 ,42.06156557903349,61.3054073025194,13.83615781231403,818,757,6.602572E-3 ,2.717468E-3 ,31.461,33,41.926,2.053,135.566E-6 ,0.841,0.967,2.523,13.842,1.301 ,5.766,9.351,14.407,17.299,0.804172,0.286502,7.414 ,8.938979166666666
183.893 ,144.745 ,86.571 ,599.986 ,38.127716123437274,60.91758455010901,7.929165533168953,975,890,5.754258E-3 ,3.412499E-3 ,33.192,32,42.635,3.010,173.227E-6 ,1.317,1.277,3.951,15.893,1.430 ,6.539,10.847,20.096,19.617,0.777885,0.332784,6.344 ,9.466979166666667
174.070 ,129.552 ,93.579 ,609.432 ,35.4515217622737,59.044705096494276,11.770376073663808,599,530,6.168018E-3 ,3.129420E-3 ,44.225,23,50.327,2.590,159.758E-6 ,1.072,1.057,3.217,11.592,1.221 ,5.258,8.048,13.491,15.775,0.802699,0.299548,7.755 ,7.138979166666667
198.540 ,152.721 ,100.934 ,607.400 ,44.51336184868036,52.3035121319305,35.1364696839437,99,88,5.585475E-3 ,3.472656E-3 ,10.448,2,9.927,2.622,146.424E-6 ,1.113,1.231,3.339,12.892,1.379 ,5.144,9.384,12.010,15.431,0.805141,0.278099,7.274 ,0.7069791666666667
190.158 ,146.834 ,85.079 ,599.723 ,34.35164715307523,56.80794181292275,9.496341277952515,1062,947,5.685568E-3 ,3.468030E-3 ,37.323,29,33.470,3.342,189.995E-6 ,1.408,1.490,4.225,15.900,1.494 ,6.688,11.495,15.066,20.064,0.793564,0.301534,6.745 ,9.898979166666667
135.868 ,45.786 ,101.477 ,354.351 ,44.712151405551595,57.704014223345226,29.497096666155503,165,152,7.310334E-3 ,1.773743E-3 ,13.245,7,19.150,2.050,149.897E-6 ,0.915,1.223,2.746,20.976,1.812 ,10.303,16.999,22.199,30.909,0.770847,0.385959,6.705 ,1.5469791666666666
203.098 ,137.107 ,106.240 ,584.489 ,39.17511898024886,57.07828271587278,10.045042568832702,393,358,5.172044E-3 ,3.001590E-3 ,26.780,9,22.231,3.367,174.149E-6 ,1.605,1.565,4.814,15.234,1.411 ,6.749,10.151,15.247,20.246,0.783872,0.330054,6.721 ,2.9869791666666665
276.536 ,158.575 ,103.253 ,591.362 ,38.769749121572076,56.27896363699669,14.773552444280437,281,241,3.779581E-3 ,2.513662E-3 ,21.918,8,23.804,6.462,244.241E-6 ,3.047,3.081,9.140,15.016,1.516 ,6.266,9.930,22.926,18.798,0.728407,0.449827,5.415 ,1.4989791666666668
165.729 ,110.526 ,97.887 ,549.634 ,31.061931877107224,54.061177171353094,7.722191663392005,379,345,6.299301E-3 ,2.993156E-3 ,41.860,11,45.731,2.934,184.820E-6 ,1.367,1.440,4.100,14.428,1.383 ,6.487,11.062,15.089,19.461,0.797180,0.295465,6.875 ,4.330979166666666
195.417 ,146.970 ,98.186 ,606.576 ,31.048164807431842,52.14764373691529,6.783883097430575,1192,1019,5.633806E-3 ,3.257231E-3 ,40.886,33,43.316,2.828,159.304E-6 ,1.133,1.238,3.398,14.962,1.428 ,6.579,10.765,17.073,19.737,0.782382,0.320552,6.433 ,11.770979166666667
151.321 ,113.881 ,89.031 ,597.091 ,33.07715621957521,57.042410374424506,6.57942744445072,2389,2209,6.776114E-3 ,3.372377E-3 ,43.277,107,53.308,2.269,153.754E-6 ,0.986,1.122,2.959,15.194,1.417 ,6.522,10.746,16.451,19.567,0.765717,0.351171,5.976 ,33.05897916666667
152.918 ,88.682 ,102.321 ,556.701 ,35.694144945656674,55.8273849930368,-5.529440863664848,374,335,6.829592E-3 ,2.492947E-3 ,34.483,12,34.349,1.915,130.813E-6 ,0.702,0.840,2.106,12.238,1.264 ,4.857,8.362,13.967,14.570,0.803405,0.290911,7.463 ,4.090979166666667
196.175 ,123.753 ,95.082 ,564.916 ,42.90794501819877,58.44598285990819,12.967633970216752,259,224,5.384151E-3 ,2.652631E-3 ,32.710,8,34.580,3.675,197.885E-6 ,1.674,1.559,5.021,17.669,1.633 ,8.796,12.206,22.590,26.388,0.771869,0.323940,5.810 ,2.1709791666666667
230.374 ,136.835 ,115.893 ,574.930 ,40.48707866699567,57.40278887643437,7.349494025726471,612,541,4.503787E-3 ,2.456148E-3 ,33.632,23,37.715,5.080,228.790E-6 ,2.570,2.578,7.710,18.079,1.636 ,8.351,12.438,25.434,25.052,0.710210,0.462934,4.335 ,4.4989791666666665
158.388 ,92.987 ,109.392 ,478.039 ,47.55038420583911,55.54856424414865,35.282976407060765,72,68,6.433677E-3 ,2.676157E-3 ,8.000,0,0,2.742,176.434E-6 ,1.228,0.936,3.685,17.891,1.422 ,7.316,16.815,18.469,21.949,0.797630,0.305173,7.611 ,0.5389791666666667
162.337 ,121.631 ,87.416 ,603.818 ,40.09450294954916,62.64257421656576,13.684108737226977,1751,1577,6.491562E-3 ,3.382987E-3 ,39.971,65,48.022,2.427,157.542E-6 ,1.040,1.170,3.121,15.198,1.401 ,6.451,10.515,15.838,19.354,0.782726,0.323000,6.565 ,20.770979166666667
161.053 ,114.876 ,97.282 ,582.869 ,44.062957536953895,63.86659500041462,19.048341831018213,245,226,6.521460E-3 ,2.965626E-3 ,29.362,9,34.006,2.888,188.337E-6 ,1.217,1.484,3.650,16.710,1.457 ,6.937,11.445,22.961,20.811,0.787536,0.300423,6.307 ,2.386979166666667
182.238 ,137.410 ,90.344 ,606.481 ,38.74773456633587,61.159954174019774,12.520435589483851,1968,1735,5.825972E-3 ,3.405898E-3 ,37.047,74,43.091,3.446,200.767E-6 ,1.524,1.616,4.572,15.813,1.431 ,7.008,11.583,18.740,21.023,0.768142,0.348493,6.155 ,19.330979166666665
182.543 ,124.400 ,92.767 ,615.958 ,37.49440112700423,63.44521994565337,12.242241703390125,982,895,5.685106E-3 ,2.963179E-3 ,47.006,43,55.371,2.958,168.153E-6 ,1.200,1.342,3.599,15.614,1.435 ,6.780,11.991,20.578,20.339,0.767212,0.354520,6.157 ,12.226979166666666
193.894 ,117.398 ,77.517 ,596.389 ,42.518969789754074,58.31822852991106,8.398186035311817,856,791,5.295682E-3 ,2.269615E-3 ,30.435,24,33.544,2.503,132.572E-6 ,1.079,1.200,3.238,15.384,1.424 ,7.265,11.787,18.068,21.796,0.765341,0.357942,5.917 ,6.706979166666667
187.793 ,110.660 ,85.131 ,552.749 ,43.4604311149546,52.55876823857431,12.279869334176801,312,282,5.409475E-3 ,2.355122E-3 ,22.422,7,23.356,3.395,183.650E-6 ,1.759,1.691,5.277,16.190,1.494 ,6.842,10.877,18.122,20.526,0.772375,0.328394,5.802 ,2.2669791666666668
188.035 ,100.363 ,90.848 ,606.809 ,36.43621644668659,61.72924670251889,9.27955674244182,2489,2345,5.376228E-3 ,2.490733E-3 ,50.267,94,54.405,1.639,88.125E-6 ,0.718,0.706,2.154,12.586,1.227 ,5.048,7.829,14.445,15.145,0.822153,0.260046,8.073 ,30.010979166666665
207.295 ,8.627 ,189.931 ,231.712 ,43.61090895906787,59.379091433766106,12.548131245787213,364,352,4.827795E-3 ,0.227977E-3 ,36.242,9,27.545,1.313,63.412E-6 ,0.618,0.602,1.853,10.294,1.000 ,4.311,6.007,10.628,12.932,0.885026,0.153512,10.431 ,3.0109791666666665
