Person,Sentence
Person0,"Thank you, <UNK>, and good morning everyone.
"
Person0,"Thank you for joining us today to hear more about our third-quarter results.
"
Person0,"Those results represent another solid quarter of carefully executing our strategy.
"
Person0,"They reflect personal interactions by our associates working with our agents and others to steadily improve our long-term performance by building one relationship at a time.
"
Person0,"While our 92.4% third-quarter combined ratio was quite good, it was above the outstanding sub-90% result a year ago.
"
Person0,"However, it's satisfying to see our nine-month combined ratio measures, before the effects of catastrophes, performing about a percentage point better than a year ago.
"
Person0,"We are also pleased with another quarter of strong investment performance.
"
Person0,"And <UNK> will soon comment on investment income growth and portfolio valuation gains.
"
Person0,"Before that I will highlight a few more aspects of our insurance operations.
"
Person0,"We believe we are reporting a healthy rate of premium growth for each of our insurance segments.
"
Person0,"Our work toward greater pricing precision allows us to underwrite on a policy-by-policy basis and strengthens our confidence in selecting and pricing new business from our agencies.
"
Person0,"Pricing was generally in line with the second quarter.
"
Person0,"Consistent with where loss ratios for us and the industry indicate the most need for higher premium rates, our commercial auto and personal auto policies experienced third-quarter average renewal price increases that were the highest among our major lines of business.
"
Person0,"Both had average percentage increases in the mid-single-digit range with personal auto near the high end of that range.
"
Person0,"Our reinsurance assumed operations, known as Cincinnati Re, saw another quarter of steady growth as our team works to selectively build out a diversified portfolio of treaty business.
"
Person0,"Third-quarter underwriting results benefited from the June 30 loss reserves that are developing favorably as we obtain additional information on reinsured claims.
"
Person0,"The resulting favorable effect for the short tail portion of the portfolio contributed to a $6 million third-quarter underwriting profit for Cincinnati Re.
"
Person0,"We also experienced ongoing progress in the expanding personal lines products and services we offer to our agencies' higher net worth clients.
"
Person0,"Almost one-fourth of the total $91 million in personal lines new business written premiums for the first nine months of 2016 came from high net worth policies.
"
Person0,"We continue to see good performance for our Commercial Lines segment with a third-quarter combined ratio near 90%.
"
Person0,"Our Excess and Surplus Lines segment continued to report superb results with a combined ratio below 70% for both the three and nine months ended September 2016.
"
