Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"I would now like <UNK> <UNK> to give you a few Companywide statistics.
"
Person0,"<UNK>.
"
Person3,"Generally our collected funds services are really more admin-oriented, not asset management focused in terms of our selling as part of our asset management solution.
"
Person3,"We do use a collected fund structure to wrap some of our asset management services, but the collected fund line item in our -- on that one schedule in the earnings release is really more attributable to administrative services.
"
Person3,"So I guess we would like nothing more than -- you know, it would be great if those who were clients of ours on the investment management services side grew their business in the collective side, because that would enhance our service offering.
"
Person3,"But we're not really focused directly on the collective structure as a market per se.
"
Person3,"No, we wouldn't even view it as a market per se.
"
Person3,"We would you it as a product structure that wraps around asset management capabilities that's scalable to particularly the institutional space.
"
Person0,"Thank you, <UNK>.
"
Person0,"So, everybody, in summary we feel that first-quarter 2015 was a solid quarter, created by concentrating our efforts on maintaining highly satisfied clients and growing new business events, controlling costs, and investing in projects that are critical to our future.
"
Person0,"So looking ahead, we intend to keep our focus on long-term growth in revenue and profits.
"
Person0,"So that concludes all of our remarks today.
"
Person0,"I'll give you one more chance to ask any questions you might have.
"
Person0,"Well, thank you all for joining us today, and have a good afternoon.
"
Person0,"Thanks a lot.
"
