Person,Sentence
Person1,"Sure.
"
Person1,"Going back to California, California started off from a winter standpoint, and you live in California so you know this firsthand.
"
Person1,"California started the year with very mild winter, so it started off with a very strong start to the season, but then they had cooler-than-normal temperatures particu<UNK>rly in May and June.
"
Person1,"And what that does is basically water -- the chemicals don't burn off the water as much so therefore you need less chemicals to maintain the water properly sanitized, so that really impacted our business.
"
Person1,"But then it reverted back to normalized weather in the third quarter in California from a temperature standpoint and, therefore, chemical sales picked up back to normal.
"
Person1,"So nothing from a competitive standpoint unique or different.
"
Person1,"It was mainly due to little shifts of weather; not little, but the shifts of weather from period to period versus normal.
"
Person1,"In terms of California and El Nino, all the expectations for next year, the first expectation or the first hope is that the increased rainfall is in fact retained in California and not shift into the Pacific Ocean as California tends to do with a lot of its rainfall every year.
"
Person1,"So that's hope number one and, therefore, they do a better job of managing the water they do get naturally.
"
Person1,"If that's the case, how that impacts our business, well -- and again, these are offsets.
"
Person1,"Water tends to unba<UNK>nce the water, the pool water.
"
Person1,"On the other hand, the cooler temperatures means that you burn off less chlorine, so those two wash off against each other.
"
Person1,"When you talk about more rainfall in California, this is not like what happened in Texas this year or what happens in Florida every year when you may be receiving 10 inches of rain in a month.
"
Person1,"California may go through 10 inches of rain in a year and that would be a great thing for California.
"
Person1,"So, therefore, you don't have the issues of really affecting the water temps that much or the water unstabling that much.
"
Person1,"Net-net it's going to affect our business.
"
Person1,"And just like this year, it may affect is positively a little bit one quarter, hurt us a little bit in the other quarter, but when I look at the entire year for California net-net I'm not expecting any big swings one way or the other from an El Nino impact.
"
Person1,"And then in terms of Texas, Texas really we lost a couple of months or really our sales were down for those couple of months year on year, very unusual.
"
Person1,"Picked back up to normal as soon as the rains went away.
"
Person1,"And we did get that, in essence, value back in Northeast, Midwest, and Canadian markets with a little bit extended season.
"
Person1,"(<UNK>ughter) Well, 20 years is a long time.
"
Person1,"But, you know what, those that still hold on to their shares 20 years from now I think will be very richly rewarded.
"
Person1,"Well, I think it's better, <UNK>, if you look at things from a year-to-date standpoint or quarter on quarter is the same thing.
"
Person1,"What you've seen is in our history, up until 2006, you saw a gradual increase of our operating margins year on year as we continue to invest in people, technology, tools, etc.
"
