Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
180.056 ,135.692 ,75.104 ,595.360 ,51.33739914650159,77.96178582180544,14.667039363368232,850,806,5.648226E-3 ,3.055406E-3 ,40.409,26,45.117,3.105,175.357E-6 ,1.660,1.971,4.981,19.955,1.701 ,9.079,12.312,15.253,27.236,0.699399,0.488993,4.179 ,9.311541950113378
195.412 ,147.586 ,98.088 ,592.383 ,46.64211988035792,68.55241656889008,13.13918504257467,1234,1163,5.293120E-3 ,3.169895E-3 ,35.464,34,41.594,4.003,211.870E-6 ,2.196,2.478,6.589,19.694,1.673 ,9.277,14.395,26.449,27.831,0.731488,0.427434,5.009 ,11.140113378684807
210.485 ,163.626 ,80.636 ,593.382 ,50.5069588815681,65.77100087010434,20.21883387411341,340,308,5.016474E-3 ,3.046488E-3 ,34.899,13,25.258,4.246,213.014E-6 ,2.305,2.859,6.916,20.813,1.709 ,9.966,18.110,20.414,29.897,0.674205,0.562198,3.496 ,3.016031746031746
184.984 ,132.186 ,96.664 ,599.889 ,46.997434585621335,71.28308569817798,12.476740243365745,1378,1277,5.626655E-3 ,2.971360E-3 ,40.812,49,46.160,3.931,221.181E-6 ,2.109,2.392,6.326,19.689,1.669 ,9.814,13.551,16.903,29.442,0.720079,0.450511,4.695 ,15.058480725623582
175.357 ,121.098 ,76.771 ,600.195 ,45.376838340036485,64.94468248394429,11.214015589975876,681,643,5.908844E-3 ,2.692803E-3 ,35.484,16,35.609,2.573,152.032E-6 ,1.319,1.608,3.956,19.182,1.600 ,9.545,14.159,22.094,28.635,0.735144,0.432418,5.339 ,6.856031746031746
132.348 ,62.867 ,93.915 ,456.465 ,41.44555833567917,64.14288785409936,12.193117143407994,214,204,7.588039E-3 ,2.191617E-3 ,46.084,6,49.219,2.455,186.284E-6 ,1.286,1.397,3.858,17.091,1.516 ,7.442,11.858,18.043,22.327,0.767334,0.367390,6.226 ,3.35562358276644
245.541 ,159.458 ,94.971 ,599.452 ,44.860138692427235,64.94795652481727,11.409298188825263,1996,1895,4.217105E-3 ,2.700450E-3 ,32.287,27,37.156,4.344,183.175E-6 ,2.384,2.807,7.153,20.619,1.762 ,9.659,12.946,16.234,28.977,0.742321,0.403811,5.329 ,13.412766439909298
215.792 ,151.462 ,80.110 ,609.817 ,46.67291916051076,63.816684937710384,11.470230195900633,879,839,4.714684E-3 ,2.858175E-3 ,23.469,12,21.333,4.171,196.633E-6 ,2.367,2.587,7.101,20.164,1.704 ,9.976,13.597,22.667,29.928,0.727570,0.444799,5.019 ,5.91562358276644
187.373 ,127.583 ,82.254 ,599.748 ,43.87823988735289,69.54578989249026,0.9342333432138044,1344,1268,5.516942E-3 ,2.685939E-3 ,38.416,41,41.130,3.472,191.521E-6 ,1.800,2.097,5.401,16.944,1.520 ,7.681,10.995,16.883,23.042,0.766643,0.358944,6.237 ,13.412766439909298
172.699 ,98.976 ,75.505 ,567.817 ,40.14364802292193,77.65274211512201,3.7516677856930976,730,700,5.824107E-3 ,2.550407E-3 ,52.103,22,40.960,2.378,138.496E-6 ,1.008,1.047,3.023,15.537,1.305 ,6.861,8.584,9.163,20.584,0.826156,0.252709,8.937 ,9.781746031746032
