Person,Sentence
Person2,"Hi, <UNK>.
"
Person2,"You're referring to 606, the new revenue recognition rules.
"
Person2,"We have been working on this for a number of years and working closely with our auditors as well as the regulators.
"
Person2,"First of all, let me remind you that this won't take effect for us until FY19, so there's a lot of time for us to implement it.
"
Person2,"Right now, based on the work that we've done, we feel very confident that most of our ratable models should stay in place.
"
Person1,"At a macro level, if you look at all of these products taken together, they're fundamentally anchored at least to a large portion, not entirely, in the semiconductor industry.
"
Person1,"Per an earlier question, notwithstanding the year-to-year differences, the semiconductor industry has had a fairly steady growth rate and with steady R&D expenditures, and therefore fairly steady EDA growth all in all.
"
Person1,"Within individual product groups, and especially when you connect them together in coherent platforms, there are actually very big changes in products in a matter of two to three years as it moves to the next generation.
"
Person1,"These changes invariably are around finding a way to dramatically improve one of three characters.
"
Person1,"Either characteristics of the quality of results, meaning the power of the chips or the performance of the chips, or the time to results, meaning make the product run much faster, or the cost of results which is reduce the area of chips.
"
Person1,"These evolutions are not linear because often you work for two or three years on a set of profound algorithms and then suddenly it makes a difference.
"
Person1,"If you look at a little bit higher level, and this is where it intersects with the strategy for our Company, the big inflection points from my perspective have been the addition of the IP business to EDA.
"
Person1,"And this, of course, now already quite a number of years ago but now it is a significant portion of our business.
"
Person1,"I've alluded the last couple of years to the inflection that is coming with the addition of the software side of hardware-software.
"
Person1,"It's not a surprise that so many of the verification expenditures are increasingly focusing on that.
"
Person1,"And then we have predicted that the software side itself would go through this by virtue of the complexity growth.
"
Person1,"And so that is how we are looking at our opportunity space.
"
Person1,"And to the earlier question of how does our financial profile evolve, be it in growth and profitability, while we're managing Synopsys as a portfolio of a number of specialty areas that are very related but somewhat independent in their growth spurts.
"
Person1,"And in large arrangements with customers, the allocation of the individual revenue streams can be somewhat fuzzy just by virtue of accommodating how the customer wants to look at it.
"
Person1,"I'm not sure I completely answered your question sharply, but I did give, what are the big things that actually bode well for us for a number of years to come.
"
Person1,"Listening to my predictions through your mouth, I almost feel clairvoyant because indeed the deals did get larger.
"
Person1,"And that's not surprising because this is the same history as EDA many years ago in many other fields where automation and verification gradually takes hold.
"
Person1,"And yes, it takes hold faster with people that look forward and so on.
"
Person1,"But really it happens very often when people have a catastrophe or an issue to deal with.
"
Person1,"On the services side, you're right, we mentioned that then.
"
Person1,"And to be honest, I don't recall if we were completely engaged with Cigital at that point in time already.
"
Person1,"But we have felt for a while that the issues around security are so large that when you get the opportunity to talk to, let's say, the CIO or CSO or CTO of a large company, and they tell about all the security issues, the next answer is, well, we have this one product, why don't you just buy some, feels pretty shallow.
"
Person1,"In that context, the Cigital acquisition was great because these are people that are accustomed and knowledgeable about reflecting the broader picture than advocating what is a good approach for the company to deal with it, while not necessarily pushing for individual products but, of course, now highlighting what we have.
"
Person1,"So in that sense, I think that we will first learn how to run that business well.
"
Person1,"And assuming that goes well, my guess is that this will broaden more and more on a world-wide basis.
"
Person1,"If you don't mind, we don't want to talk about individual legal situations, so let me more generalize.
"
Person1,"From time to time we obviously see glaring cases of misuse of software.
"
Person1,"We try to respond forcefully but gracefully to it.
"
Person1,"It is always better if we can guide a customer towards a healthy long-term solution, if I can call it that.
"
Person1,"[Everysoft] is more difficult and maybe legal situation is resulting from that.
"
Person1,"We've had a few of those in the past, they have been resolved, professionally and positively.
"
Person1,"Let's hope this yields the same.
"
Person1,"If you looked at our distribution of revenue over many, many years, you would see that Asia-Pac for decades has been growing substantially faster than other parts of the world.
"
Person1,"Asia-Pacific itself has multiple components and Taiwan and Korea have been big parts of that for many years.
"
Person1,"In the last number of years China has grown immensely, and of course has the potential to continue to do so.
"
Person1,"Simultaneously, we know by virtue of having been in China since really the early 1990s, how the competence of the engineering teams and the companies that have grown and some have merged and have grown again, have progressed quite superbly.
"
Person1,"And so in that sense, a number of companies that do state-of-the-art design in China just like anywhere else in the world.
"
Person1,"We have been very fortunate to be, I believe, the largest contributor to that from an EDA-space point of view.
"
Person1,"IC Compiler II has seen, actually, an enormously rapid adoption rate which continues.
"
Person1,"And which is solidified more and more by the fact that we are also getting increasingly excellent results, especially when used in conjunction with some of our other tools.
"
Person1,"So from that perspective, while I certainly don't want to be negative on any other competitive products, we have a high degree of confidence in this product line and we expect it to continue to grow.
"
Person1,"Your second question was on Custom Compiler.
"
