Person,Sentence
Person1,"Thanks, <UNK>.
"
Person2,"Yes, <UNK>, it's <UNK>.
"
Person2,"I'll lead off.
"
Person2,"There's really two things.
"
Person2,"First of all, in Q3 it was 15% on a constant currency growth basis, and that included inorganic growth from Realex, which we didn't have this quarter, as Realex annualized in the fourth quarter.
"
Person2,"So that's a big chunk of the difference as a starting point.
"
Person2,"I would say, the second element that impacted Europe in Q4 is I mentioned earlier in my comments, we've started to begin to annualize some of the early benefits from interchange reductions in the UK in particular.
"
Person2,"Last year, MasterCard in the fourth quarter of 2015 lowered credit interchange from on average roughly 100 bps to 80.
"
Person2,"And Visa changed debit interchange from the 8p a transaction to 20 basis points plus 1p.
"
Person2,"So those early benefits from the SEPA regulation that didn't actually become effective until December, we began to annualize in Q4 of this year, which created a little bit of headwind.
"
Person2,"Europe still grew high single-digits on a constant currency basis.
"
Person2,"That's in line with our overall expectation for Europe.
"
Person2,"So I would say it was a quarter, Europe-wise, that was very much consistent with our overall expectations.
"
Person2,"Yes, that's a good question, <UNK>.
"
Person2,"So we do expect Europe to grow next year in the high single-digits on an organic basis.
"
Person2,"And then, of course, the Erste joint venture is adding inorganic growth to top line revenue expectations for Europe in FY17.
"
Person2,"So those would be the component pieces next year.
"
Person1,"Hi, <UNK>, it's <UNK>.
"
Person1,"I think you'd also see Spain finally start to annualize, the annualization of the original benefits starting on September 1.
"
Person1,"So as I mentioned in our prepared remarks, that Spain [hit] yet another double-digit volume and transaction growth quarter, I think their fifth consecutive in the quarter in a market that's probably going half that.
"
Person1,"And you're finally going to see that accelerate into the beginning of our second fiscal quarter in 2017.
"
Person2,"And that's in the high single-digit growth expectation organically for Europe for the full year.
"
Person2,"We'll annualize (multiple speakers) the benefit of the UK interchange reductions as you know in December.
"
Person2,"Thanks, <UNK>.
"
Person2,"Appreciate it.
"
Person2,"No, I think you've got it right.
"
Person2,"Obviously, currency had a fairly significant impact on margins, particularly in Europe.
"
Person2,"The other item I mentioned in my prepared remarks again, relates to investments we're making in our e-com omni-channel solutions business in Europe.
"
Person2,"We're continuing to invest in that platform.
"
Person2,"We are preparing to launch a bundled solution in Spain, similar to what we launched in the UK earlier in the fall.
"
Person2,"That's coming in the next few months.
"
Person2,"So we did make investments to prepare for that market rollout, which we think will obviously be helpful to accelerating growth in Spain.
"
Person2,"So those investments were a little bit of a drag on margin in Q4.
"
Person2,"But in the grand scheme of things, we really try to target margin expansion for the total Company.
"
Person2,"Which once again, we achieved this quarter and we're very pleased with the level of margin expansion that we achieved in the fourth quarter of 2016.
"
Person2,"Europe being nearly 50% margin, our goal is to largely sustain, or close to sustain that level of margin, and really looking to drive total Company margin expansion through North America primarily.
"
Person1,"Hey, <UNK>, hi, it's <UNK>.
"
Person1,"I'll start on that.
"
Person1,"As I said in our commentary, we anticipated that this might happen, even though it wasn't our preferred option.
"
