Person,Sentence
Person0,"Thank you, and good morning.
"
Person0,"Our press release was distributed last evening and is available on Flotek's website.
"
Person0,"In addition today's call is being webcast and a replay will be available on our website as well.
"
Person0,"Before we begin our formal remarks, I wish to remind everyone participating in this call, listening to the replay or reading a transcript of this call of the following.
"
Person0,"Some of the comments made during this teleconference may constitute forward-looking statements within the meaning of Section 27A of the Securities Act of 1933 and Section 21E of the Securities Exchange Act of 1934, and other applicable statutes, reflecting Flotek's views about future events and our potential impact on performance.
"
Person0,"Words such as expects, anticipates, intends, plans, believes, seeks, estimates, and similar expressions or variations of such words are intended to identify forward-looking statements; but are not the exclusive means of identifying forward-looking statements on this call.
"
Person0,"These matters involve risks and uncertainties that could impact operations and the financial results, and cause our actual results to differ from such forward-looking statements.
"
Person0,"These risks are discussed in Flotek's filings with the US Securities and Exchange Commission.
"
Person0,"Now I would like to introduce Mr.
"
Person0,"<UNK> <UNK>, Flotek's Chairman of the Board, President and Chief Executive Officer.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Thank you all for joining today's call which is being hosted from our new global research and innovation headquarters in Houston.
"
Person1,"Joining me today is <UNK> <UNK>, our Chief Financial Officer who you just heard from; <UNK> <UNK>, Florida Chemical President and Executive Vice President of Research and Innovation; <UNK> <UNK>, Executive Vice President Performance and Transformation Officer.
"
Person1,"I will begin by giving a summary of our quarterly results and attempt to add some color regarding current operations as well as a sense of our future followed by <UNK> who will share our fourth quarter highlights and provide additional financial context.
"
Person1,"<UNK> will then talk about our work with data and analytics and I will end with some corrosion remarks before taking your questions.
"
Person1,"Before we get into the numbers, I will just briefly mention that during the fourth quarter of 2016 we confirmed the strategy -- strategically repositioning of our enterprise [playing] to the strengths of our core businesses in energy, chemistry and consumer and industrial chemistry.
"
Person1,"We are in the process of divesting our joint technologies and production technologies segment, and as <UNK> will explain these businesses are now classified as discontinued operations.
"
Person1,"Given for some the complexity of this accounting treatment, if we do not answer the questions in the type of detail you would like we will be glad to take one-on-one calls next week to give you further explanation.
"
Person1,"All of the results we will share today are for our continuing operations which consist of our energy chemistry technologies and consumer and industrial chemistry technology segments.
"
Person1,"Flotek's revenue was up 9.7% sequentially and down 2.6% year-over-year, a remarkable outcome in the face of a 43% drop in completion activity in 2016 according to the US EIA, which also followed a 38% drop from the previous year.
"
Person1,"For the full year, revenue was $262.8 million compared with $270 million from 2015.
"
Person1,"Results were in line with expectations we outlined in December 2016.
"
Person1,"In 2016, a key part of our business strategy focused on expanding our global footprint.
"
Person1,"For the first time in Q4, we shipped products to China, the Ukraine and Iraq extending the reach and application of our technology to potentially key growth markets.
"
Person1,"We see a meaningful opportunity for Flotek to continue to expand globally.
"
Person1,"As part of this global opportunity, I was recently appointed to the Board of Directors of Anton Oilfield Services Group based in China, an important business partner for Flotek.
"
Person1,"Anton has operations in the Middle East and the Americas in addition to China and it is worth noting that Schlumberger also holds a significant investment in Anton.
"
