Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
193.332 ,13.289 ,168.853 ,232.107 ,44.930167091874644,61.13530517535718,0.5327922857525278,215,212,5.182224E-3 ,0.348545E-3 ,25.658,1,2.479,0.826,42.812E-6 ,0.378,0.424,1.134,10.430,0.994 ,4.358,6.578,9.658,13.074,0.842297,0.240548,8.784 ,1.5531746031746032
193.753 ,44.020 ,76.516 ,284.105 ,40.31743547486448,61.07006958256096,10.905289169935479,447,424,5.166753E-3 ,1.264221E-3 ,46.903,21,50.242,1.976,102.079E-6 ,0.744,0.672,2.233,14.391,1.290 ,5.649,8.530,11.071,16.947,0.810482,0.276006,7.529 ,4.557256235827665
188.494 ,24.386 ,156.350 ,262.298 ,28.92136457645309,59.16889884603255,7.525135218017809,193,188,5.351675E-3 ,0.741116E-3 ,67.638,4,14.822,1.092,58.463E-6 ,0.384,0.454,1.153,14.328,1.354 ,5.805,9.334,15.519,17.415,0.793887,0.297224,6.613 ,3.4601133786848073
203.571 ,52.361 ,159.661 ,558.741 ,39.05596569052096,58.8293270120137,5.957646981272448,449,436,4.910053E-3 ,0.979011E-3 ,40.052,12,26.759,1.547,75.965E-6 ,0.563,0.544,1.688,14.246,1.306 ,5.948,8.586,13.144,17.843,0.800141,0.301794,7.281 ,3.8519501133786846
201.232 ,36.237 ,153.391 ,287.401 ,40.617873566121865,58.38689829385126,8.027266412178857,506,487,4.965176E-3 ,0.869332E-3 ,43.312,17,47.795,1.264,62.769E-6 ,0.490,0.510,1.470,13.125,1.186 ,5.624,8.210,10.341,16.871,0.797569,0.302265,7.323 ,4.740113378684807
202.712 ,47.499 ,128.730 ,345.431 ,38.517466883586465,59.45644299834983,8.259327229777023,389,378,4.923832E-3 ,1.104909E-3 ,43.989,10,33.258,1.184,58.317E-6 ,0.495,0.530,1.484,13.857,1.202 ,5.257,7.304,10.932,15.772,0.809077,0.273201,7.405 ,3.695215419501134
186.914 ,54.451 ,78.453 ,288.348 ,21.769359351501937,56.57816500235252,-6.5718654589173635,74,71,5.421831E-3 ,1.980919E-3 ,77.957,2,10.953,3.142,170.347E-6 ,0.658,0.918,1.974,11.714,1.125 ,4.487,6.182,12.644,13.460,0.701655,0.498830,4.262 ,1.8927664399092972
170.533 ,20.432 ,126.703 ,207.918 ,48.708235970708365,65.30508476985122,5.6683729578011155,172,169,5.865115E-3 ,0.750263E-3 ,32.237,2,15.497,2.000,117.280E-6 ,0.817,1.019,2.452,12.293,1.183 ,5.270,7.648,12.677,15.810,0.852543,0.200694,9.207 ,1.5531746031746032
163.781 ,80.555 ,85.953 ,561.859 ,43.947591627919486,67.688971400441,7.22798068254825,526,498,6.209675E-3 ,1.956131E-3 ,37.184,18,27.563,2.444,151.744E-6 ,0.985,1.184,2.956,12.493,1.176 ,5.236,8.258,15.337,15.709,0.828607,0.257410,8.474 ,5.576031746031746
155.473 ,49.035 ,83.861 ,587.718 ,46.03324483336118,67.71543084834805,13.902964626121122,628,600,6.420633E-3 ,1.419828E-3 ,33.724,22,42.350,2.084,133.778E-6 ,0.879,1.060,2.637,13.302,1.239 ,5.577,8.361,12.010,16.730,0.834448,0.244965,8.760 ,6.856031746031746
