Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
156.403 ,141.710 ,79.579 ,589.056 ,46.104266164510264,66.49380834405147,24.0973590624476,361,334,6.684444E-3 ,4.023015E-3 ,44.737,12,36.818,2.060,137.674E-6 ,0.864,1.047,2.591,14.971,1.351 ,6.994,9.044,12.957,20.981,0.787884,0.328462,6.924 ,4.975215419501134
149.358 ,146.995 ,75.109 ,598.987 ,43.508091260229165,66.0889379271155,22.162751148595618,1642,1526,6.970669E-3 ,4.432835E-3 ,48.381,66,50.431,2.700,188.239E-6 ,1.255,1.488,3.765,16.288,1.450 ,7.662,9.918,15.681,22.986,0.762630,0.364862,5.979 ,25.664195011337867
144.002 ,141.625 ,76.167 ,577.244 ,51.15639460685843,67.41083102782912,26.14397262088201,429,402,7.375077E-3 ,4.721893E-3 ,26.087,16,33.775,2.920,215.332E-6 ,1.397,1.791,4.191,16.507,1.525 ,7.380,9.553,16.435,22.139,0.775939,0.343097,6.491 ,4.63562358276644
155.800 ,111.664 ,82.561 ,540.787 ,52.308996303276835,67.73622280421745,20.92581662928502,305,292,6.477171E-3 ,3.379287E-3 ,26.441,8,32.313,2.891,187.245E-6 ,1.305,1.569,3.916,14.475,1.369 ,6.444,9.839,16.252,19.331,0.768099,0.367719,6.379 ,2.9899092970521544
119.861 ,92.969 ,80.808 ,453.684 ,43.99555998839657,63.03412096462223,25.508170705999405,117,107,8.624076E-3 ,3.864469E-3 ,54.183,7,49.249,4.296,370.480E-6 ,2.321,2.756,6.963,15.972,1.332 ,9.756,11.586,22.163,29.268,0.646868,0.615477,3.070 ,2.545827664399093
125.582 ,113.252 ,75.287 ,578.725 ,46.94023171784239,65.035204392108,22.200676137789138,456,426,8.213627E-3 ,4.251572E-3 ,32.843,18,25.559,2.439,200.334E-6 ,1.126,1.384,3.379,18.497,1.603 ,8.591,12.395,20.745,25.774,0.738692,0.413564,5.299 ,6.150725623582766
142.757 ,125.174 ,77.509 ,569.253 ,44.15715202164637,65.22869742959621,24.771374734703564,363,338,7.247621E-3 ,4.180120E-3 ,46.312,14,56.163,3.159,228.969E-6 ,1.512,1.847,4.536,16.654,1.493 ,7.924,11.300,14.221,23.773,0.741015,0.414639,5.260 ,5.863378684807256
135.785 ,120.569 ,76.269 ,599.317 ,44.51895318041834,64.47177462167562,24.46085254570779,669,622,7.728720E-3 ,4.139412E-3 ,45.168,26,51.350,3.071,237.377E-6 ,1.579,1.629,4.737,16.543,1.499 ,7.516,9.945,15.084,22.549,0.743367,0.411876,5.338 ,10.173582766439909
141.986 ,127.357 ,74.988 ,602.514 ,46.52383457819887,65.43593745071595,24.36084530386578,1325,1223,7.318395E-3 ,4.214446E-3 ,40.257,66,50.143,2.448,179.164E-6 ,1.132,1.272,3.396,15.481,1.364 ,7.247,9.541,15.252,21.740,0.766549,0.361557,6.189 ,18.71562358276644
118.053 ,90.283 ,77.150 ,589.636 ,45.44854096519932,65.72726686962764,22.0256888246021,1258,1162,8.814952E-3 ,3.523656E-3 ,42.707,57,49.942,2.478,218.420E-6 ,1.164,1.393,3.493,14.001,1.284 ,6.231,8.299,13.055,18.693,0.781788,0.338775,6.658 ,21.01439909297052
137.176 ,112.494 ,75.064 ,584.830 ,43.2947714480851,65.44052966202928,-0.7782360227057373,440,408,7.593781E-3 ,3.747691E-3 ,44.633,19,52.144,2.659,201.952E-6 ,1.192,1.495,3.575,15.376,1.399 ,6.913,9.424,18.288,20.740,0.797409,0.300337,7.028 ,7.117256235827664
108.752 ,79.692 ,73.918 ,569.460 ,48.34245432338279,69.41531379403773,25.27310446393683,1101,1030,9.309373E-3 ,3.349658E-3 ,43.931,58,51.841,2.218,206.526E-6 ,0.990,1.133,2.971,13.865,1.297 ,6.219,8.191,13.489,18.658,0.778440,0.333858,6.415 ,20.387460317460317
116.356 ,107.283 ,75.624 ,596.029 ,43.30912763337063,68.08454623165373,25.646403370822178,443,408,8.876894E-3 ,4.320538E-3 ,53.661,24,58.631,2.382,211.489E-6 ,1.106,1.160,3.318,16.353,1.418 ,6.943,8.240,8.983,20.828,0.771923,0.344960,6.425 ,9.18092970521542
123.336 ,14.281 ,105.656 ,159.700 ,41.05611662058554,74.24550270388747,22.55008385814409,64,59,8.084300E-3 ,0.919591E-3 ,83.710,4,69.246,1.244,100.540E-6 ,0.468,0.588,1.403,15.589,1.391 ,6.540,11.279,14.768,19.621,0.742776,0.378792,5.001 ,4.452766439909297
100.387 ,4.845 ,94.116 ,112.483 ,51.41471443927755,70.91967638430086,23.729712698888456,70,63,9.978344E-3 ,0.552220E-3 ,55.556,6,39.053,1.460,145.693E-6 ,0.605,0.775,1.814,12.535,1.242 ,6.532,8.766,11.172,19.595,0.652549,0.579327,2.924 ,2.101746031746032
520.396 ,0.089 ,520.333 ,520.459 ,55.04993046852773,73.47322594532675,24.9067083193506,13,12,1.920052E-3 ,0.308227E-3 ,76.471,0,0,9.047,173.713E-6 ,4.371,2.047,13.113,20.027,1.842 ,6.383,0.410,--undefined--,19.149,0.619096,0.617012,2.113 ,0.3776643990929705
146.342 ,76.244 ,97.803 ,593.279 ,55.46701715688633,72.8873401374252,26.743405132220474,1385,1317,6.912654E-3 ,2.206647E-3 ,40.599,56,38.463,1.906,131.751E-6 ,0.830,0.973,2.489,14.663,1.357 ,6.981,9.730,14.976,20.942,0.783984,0.326675,6.630 ,18.062562358276644
131.132 ,54.441 ,96.543 ,593.586 ,55.612277582645504,71.5655929386068,29.982740664452034,664,626,7.653843E-3 ,1.851135E-3 ,41.717,34,46.721,2.318,177.453E-6 ,0.958,1.180,2.873,15.969,1.450 ,6.916,10.614,21.103,20.749,0.757346,0.370522,5.765 ,9.938480725623583
145.491 ,45.929 ,95.581 ,369.887 ,53.84035891891712,72.74136824193876,-6.8030727441807395,507,488,6.860211E-3 ,1.663983E-3 ,44.633,17,27.740,2.103,144.265E-6 ,0.906,1.106,2.717,12.975,1.254 ,5.594,7.830,14.917,16.781,0.810969,0.277621,7.713 ,7.117256235827664
141.303 ,72.673 ,78.503 ,574.042 ,48.926084767899056,72.4109755388618,26.813703297727894,151,142,6.920236E-3 ,2.429516E-3 ,66.120,8,69.131,2.190,151.565E-6 ,0.767,0.738,2.302,17.038,1.507 ,8.358,10.156,13.819,25.074,0.734990,0.446015,5.927 ,3.695215419501134
169.884 ,145.578 ,80.791 ,595.408 ,45.645138461105006,70.98413025681538,29.031750479497834,586,552,6.146458E-3 ,3.639044E-3 ,58.675,24,62.485,2.752,169.149E-6 ,1.391,1.664,4.173,18.045,1.555 ,9.149,12.385,15.292,27.446,0.721196,0.451617,4.755 ,9.546643990929706
141.516 ,121.835 ,74.203 ,551.997 ,47.957530962166246,68.63368243418357,29.23389918044809,435,405,7.346102E-3 ,4.034266E-3 ,45.345,15,48.754,3.150,231.406E-6 ,1.590,1.801,4.770,15.802,1.439 ,7.296,10.108,18.256,21.889,0.738050,0.413538,5.190 ,6.699297052154195
109.130 ,82.646 ,75.082 ,558.611 ,44.03744674814376,66.30788716124579,28.679542603459755,335,315,9.277501E-3 ,3.824253E-3 ,51.861,16,44.803,3.270,303.362E-6 ,1.803,2.042,5.409,16.374,1.446 ,8.259,10.196,15.900,24.777,0.706713,0.482779,4.354 ,7.822562358276644
124.162 ,109.334 ,77.482 ,575.297 ,42.02159055880539,63.36096521528091,27.509336537380086,330,309,8.063000E-3 ,3.959418E-3 ,59.698,18,51.888,2.694,217.203E-6 ,1.405,1.449,4.216,17.856,1.619 ,7.937,11.557,15.948,23.812,0.701441,0.478476,4.103 ,7.979297052154195
151.926 ,121.847 ,74.949 ,598.645 ,48.14757179002234,71.31290577107693,26.885692639493474,951,887,6.699194E-3 ,3.424567E-3 ,48.117,50,57.509,2.309,154.661E-6 ,1.120,1.309,3.360,16.362,1.480 ,6.736,9.614,16.350,20.209,0.739411,0.413877,5.329 ,14.379297052154195
193.300 ,168.243 ,81.315 ,594.469 ,48.16275202417799,69.39962239810464,28.978628618184736,461,420,5.421504E-3 ,3.835853E-3 ,44.590,21,54.740,3.198,173.379E-6 ,1.664,2.002,4.991,20.645,1.700 ,8.870,15.953,29.276,26.611,0.697548,0.485107,4.004 ,5.393174603174603
153.768 ,138.730 ,79.160 ,592.820 ,42.72081545795484,64.33638200054149,26.861637510611377,738,680,6.687054E-3 ,4.128885E-3 ,52.496,34,52.934,2.857,191.078E-6 ,1.430,1.585,4.290,18.599,1.556 ,8.716,11.139,18.952,26.149,0.724255,0.437395,4.848 ,12.054399092970522
158.404 ,141.003 ,75.208 ,585.891 ,46.92944139015526,67.29525230591868,26.335662766910247,1158,1090,6.449446E-3 ,4.004494E-3 ,41.157,51,51.784,2.746,177.104E-6 ,1.395,1.575,4.186,17.656,1.500 ,8.861,12.172,20.323,26.584,0.711486,0.464205,4.504 ,14.901746031746033
117.605 ,77.471 ,89.477 ,443.829 ,46.20249768217862,64.89136908765335,-1.9884923130000351,89,81,8.636110E-3 ,3.246670E-3 ,45.882,6,27.139,2.430,209.832E-6 ,1.296,1.302,3.887,20.223,1.742 ,9.063,9.990,15.403,27.188,0.678964,0.522243,3.477 ,1.736031746031746
111.252 ,16.438 ,96.947 ,150.510 ,54.86187794329664,75.86223255615079,29.38291011727958,89,80,8.995072E-3 ,1.235077E-3 ,71.569,8,40.433,1.048,94.267E-6 ,0.353,0.516,1.059,11.040,1.226 ,5.362,6.911,7.285,16.085,0.740535,0.384644,4.915 ,3.0943990929705216
124.841 ,74.261 ,78.473 ,590.212 ,63.436721616066286,74.0034585148232,37.342703347032995,318,299,8.345209E-3 ,2.255721E-3 ,21.563,12,29.887,1.601,133.644E-6 ,0.701,0.821,2.103,11.881,1.098 ,5.144,6.861,10.851,15.431,0.828572,0.249465,8.477 ,3.7474603174603174
135.775 ,115.980 ,86.402 ,589.590 ,55.43158421740215,73.14771748371662,28.61610673675354,298,277,7.522568E-3 ,3.677674E-3 ,42.391,16,40.976,2.201,165.592E-6 ,1.027,1.244,3.081,14.745,1.275 ,5.759,7.854,16.133,17.278,0.791754,0.312878,7.143 ,4.63562358276644
92.845 ,8.579 ,77.043 ,101.590 ,37.7914765597203,67.27529330182331,26.699290723640495,15,13,10.819052E-3 ,1.181652E-3 ,87.500,1,7.952,3.182,344.276E-6 ,1.599,0.933,4.796,13.641,1.222 ,4.962,8.112,--undefined--,14.885,0.678325,0.516902,3.527 ,1.396439909297052
88.984 ,2.592 ,85.687 ,91.794 ,49.188250954477795,65.0007185536051,28.28066220827119,6,4,11.202432E-3 ,0.241921E-3 ,64.706,1,19.513,2.433,272.608E-6 ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.628441,0.611126,2.353 ,0.3776643990929705
